ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.44,8.81,0.02,0.41,0.31,0.19,175005,5
4.53,8.87,0.01,0.43,0.31,0.18,175006,5
4.61,8.93,0,0.45,0.3,0.17,175007,5
4.69,8.98,-0.01,0.46,0.29,0.16,175008,5
4.77,9.03,-0.04,0.48,0.28,0.15,175009,5
4.85,9.08,-0.06,0.5,0.27,0.14,175010,5
4.92,9.13,-0.1,0.51,0.26,0.12,175011,5
4.99,9.17,-0.14,0.53,0.25,0.1,175012,5
5.05,9.22,-0.18,0.54,0.23,0.08,175013,5
5.1,9.26,-0.23,0.55,0.22,0.07,175014,5
5.15,9.3,-0.27,0.56,0.2,0.04,175015,5
5.2,9.33,-0.33,0.57,0.18,0.02,175016,5
5.25,9.36,-0.39,0.58,0.16,0,175017,5
5.29,9.39,-0.46,0.58,0.14,-0.02,175018,5
5.33,9.4,-0.54,0.59,0.12,-0.05,175019,5
5.35,9.42,-0.62,0.59,0.1,-0.07,175020,5
5.37,9.44,-0.7,0.59,0.08,-0.09,175021,5
5.31,9.46,-1.52,0.53,-0.14,-0.27,175022,41
5.28,9.45,-1.64,0.51,-0.17,-0.29,175023,5
5.24,9.44,-1.74,0.48,-0.2,-0.3,175024,5
5.21,9.42,-1.85,0.46,-0.22,-0.31,175025,5
5.19,9.39,-1.96,0.43,-0.25,-0.33,175026,5
5.15,9.36,-2.07,0.4,-0.28,-0.34,175027,5
5.12,9.33,-2.19,0.37,-0.3,-0.35,175028,5
5.08,9.3,-2.3,0.34,-0.33,-0.35,175029,5
5.04,9.27,-2.39,0.32,-0.35,-0.36,175030,5
5,9.22,-2.49,0.29,-0.38,-0.37,175031,5
4.96,9.18,-2.58,0.27,-0.4,-0.38,175032,5
4.91,9.14,-2.66,0.25,-0.42,-0.38,175033,5
4.87,9.1,-2.74,0.23,-0.45,-0.39,175034,5
4.82,9.06,-2.81,0.22,-0.47,-0.4,175035,5
4.76,9.01,-2.9,0.2,-0.49,-0.41,175036,6
4.71,8.97,-2.97,0.19,-0.51,-0.41,175037,5
4.66,8.92,-3.02,0.17,-0.53,-0.42,175038,5
4.61,8.88,-3.07,0.16,-0.54,-0.43,175039,5
4.55,8.83,-3.11,0.14,-0.55,-0.43,175040,5
4.49,8.79,-3.15,0.13,-0.56,-0.43,175041,5
4.44,8.74,-3.18,0.11,-0.57,-0.43,175042,5
4.38,8.69,-3.2,0.1,-0.57,-0.43,175043,5
4.32,8.65,-3.22,0.08,-0.57,-0.43,175044,5
4.26,8.6,-3.23,0.06,-0.57,-0.43,175045,5
4.2,8.55,-3.24,0.05,-0.57,-0.43,175046,5
4.13,8.5,-3.26,0.03,-0.56,-0.43,175047,5
4.06,8.45,-3.26,0.02,-0.55,-0.42,175048,5
3.98,8.4,-3.26,0,-0.54,-0.42,175049,5
3.9,8.36,-3.26,-0.01,-0.53,-0.41,175050,5
3.82,8.31,-3.25,-0.02,-0.52,-0.41,175051,5
3.74,8.26,-3.25,-0.03,-0.5,-0.4,175052,5
3.66,8.22,-3.22,-0.04,-0.48,-0.39,175053,5
3.58,8.19,-3.21,-0.05,-0.47,-0.39,175054,5
3.49,8.15,-3.2,-0.06,-0.45,-0.38,175055,5
3.4,8.12,-3.19,-0.06,-0.43,-0.36,175056,5
3.31,8.09,-3.17,-0.07,-0.4,-0.35,175057,5
3.22,8.05,-3.15,-0.08,-0.38,-0.34,175058,5
3.1,8.02,-3.13,-0.08,-0.35,-0.32,175059,6
3,8.01,-3.11,-0.09,-0.33,-0.3,175060,5
2.91,7.99,-3.09,-0.09,-0.3,-0.28,175061,5
2.8,7.98,-3.06,-0.1,-0.28,-0.27,175062,5
2.71,7.96,-3.03,-0.1,-0.25,-0.25,175063,5
2.6,7.95,-3.01,-0.1,-0.23,-0.22,175064,5
2.49,7.95,-2.98,-0.1,-0.2,-0.2,175065,5
2.39,7.95,-2.95,-0.11,-0.18,-0.18,175066,5
2.05,7.98,-2.84,-0.1,-0.11,-0.12,175067,17
1.41,8.15,-2.54,-0.09,-0.01,0.05,175068,38
1.35,8.18,-2.49,-0.1,0,0.09,175069,5
1.31,8.22,-2.43,-0.11,0.01,0.12,175070,5
1.27,8.26,-2.36,-0.12,0.02,0.15,175071,5
1.23,8.3,-2.3,-0.13,0.04,0.18,175072,6
1.2,8.33,-2.23,-0.14,0.05,0.22,175073,5
1.2,8.37,-2.15,-0.14,0.06,0.25,175074,5
1.18,8.41,-2.1,-0.15,0.08,0.27,175075,5
1.19,8.45,-2.04,-0.15,0.09,0.3,175076,5
1.21,8.52,-1.97,-0.15,0.11,0.33,175077,6
1.24,8.58,-1.91,-0.15,0.12,0.35,175078,5
1.27,8.65,-1.84,-0.15,0.14,0.38,175079,5
1.3,8.72,-1.78,-0.15,0.15,0.4,175080,5
1.34,8.79,-1.71,-0.15,0.17,0.42,175081,5
1.38,8.84,-1.66,-0.15,0.18,0.43,175082,5
1.44,8.9,-1.6,-0.15,0.19,0.46,175083,5
1.52,8.98,-1.54,-0.15,0.19,0.47,175084,5
1.6,9.06,-1.51,-0.14,0.2,0.48,175085,5
1.68,9.11,-1.48,-0.14,0.21,0.49,175086,5
1.81,9.22,-1.43,-0.14,0.21,0.51,175087,5
1.95,9.35,-1.39,-0.13,0.22,0.52,175088,5
2.07,9.45,-1.36,-0.13,0.23,0.52,175089,5
2.2,9.51,-1.33,-0.13,0.23,0.52,175090,5
2.34,9.58,-1.3,-0.12,0.24,0.52,175091,5
2.49,9.65,-1.28,-0.12,0.25,0.52,175092,5
2.63,9.73,-1.26,-0.11,0.25,0.52,175093,5
2.78,9.81,-1.24,-0.1,0.26,0.51,175094,5
2.95,9.89,-1.23,-0.09,0.26,0.5,175095,5
3.11,9.95,-1.22,-0.08,0.27,0.49,175096,5
3.26,10.01,-1.22,-0.07,0.27,0.47,175097,5
3.42,10.06,-1.22,-0.06,0.27,0.45,175098,5
3.58,10.1,-1.22,-0.05,0.27,0.44,175099,5
3.74,10.13,-1.22,-0.03,0.27,0.41,175100,5
3.9,10.17,-1.23,-0.02,0.26,0.39,175101,5
4.06,10.19,-1.23,-0.01,0.25,0.36,175102,5
4.21,10.21,-1.24,0,0.24,0.34,175103,5
4.37,10.22,-1.26,0.02,0.23,0.31,175104,5
4.52,10.23,-1.27,0.03,0.22,0.28,175105,5
4.66,10.24,-1.28,0.04,0.2,0.25,175106,5
4.81,10.24,-1.29,0.05,0.18,0.21,175107,5
4.96,10.23,-1.3,0.06,0.16,0.18,175108,6
5.08,10.21,-1.32,0.06,0.15,0.14,175109,5
5.19,10.19,-1.33,0.07,0.13,0.11,175110,5
5.3,10.16,-1.34,0.08,0.12,0.08,175111,5
5.4,10.13,-1.34,0.08,0.1,0.05,175112,5
5.48,10.1,-1.34,0.09,0.09,0.02,175113,5
5.55,10.07,-1.34,0.09,0.08,-0.02,175114,5
5.61,10.03,-1.34,0.1,0.08,-0.05,175115,5
5.66,9.98,-1.33,0.1,0.07,-0.08,175116,5
5.71,9.94,-1.31,0.09,0.07,-0.11,175117,5
5.74,9.89,-1.3,0.09,0.07,-0.14,175118,5
5.77,9.84,-1.28,0.08,0.07,-0.16,175119,5
5.78,9.78,-1.25,0.07,0.08,-0.19,175120,6
5.79,9.73,-1.21,0.06,0.09,-0.21,175121,5
5.78,9.68,-1.17,0.03,0.11,-0.23,175122,5
5.77,9.62,-1.13,0.01,0.12,-0.25,175123,5
5.74,9.57,-1.09,-0.02,0.14,-0.26,175124,5
5.7,9.51,-1.04,-0.06,0.16,-0.27,175125,5
5.64,9.45,-0.99,-0.1,0.17,-0.28,175126,5
5.6,9.4,-0.95,-0.14,0.19,-0.27,175127,5
5.54,9.34,-0.88,-0.19,0.22,-0.27,175128,6
5.47,9.27,-0.84,-0.22,0.24,-0.27,175129,5
5.37,9.16,-0.79,-0.26,0.26,-0.27,175130,6
5.31,9.07,-0.74,-0.28,0.27,-0.27,175131,5
5.21,8.96,-0.69,-0.29,0.29,-0.28,175132,6
5.14,8.89,-0.67,-0.29,0.29,-0.29,175133,5
5.03,8.77,-0.64,-0.28,0.3,-0.3,175134,6
4.95,8.69,-0.62,-0.26,0.3,-0.31,175135,5
4.87,8.61,-0.6,-0.24,0.29,-0.32,175136,5
4.79,8.54,-0.59,-0.21,0.29,-0.34,175137,5
4.7,8.45,-0.59,-0.19,0.29,-0.36,175138,5
4.61,8.36,-0.6,-0.16,0.28,-0.38,175139,5
4.52,8.28,-0.61,-0.13,0.28,-0.4,175140,5
4.4,8.19,-0.63,-0.1,0.27,-0.41,175141,5
4.26,8.09,-0.68,-0.06,0.25,-0.42,175142,6
4.16,8.03,-0.72,-0.03,0.23,-0.43,175143,5
4.07,7.99,-0.78,0.01,0.2,-0.44,175144,5
3.97,7.94,-0.85,0.05,0.17,-0.45,175145,5
3.86,7.88,-0.92,0.09,0.14,-0.46,175146,5
3.77,7.83,-1.02,0.14,0.1,-0.46,175147,5
3.67,7.81,-1.15,0.2,0.05,-0.47,175148,6
3.61,7.81,-1.26,0.25,0,-0.47,175149,5
3.55,7.82,-1.41,0.32,-0.07,-0.48,175150,6
3.5,7.83,-1.54,0.38,-0.12,-0.48,175151,5
3.47,7.86,-1.7,0.46,-0.19,-0.48,175152,6
3.47,7.91,-1.83,0.53,-0.25,-0.48,175153,5
3.47,7.96,-2,0.6,-0.31,-0.48,175154,6
3.48,8.02,-2.14,0.66,-0.37,-0.47,175155,5
3.5,8.08,-2.27,0.72,-0.41,-0.46,175156,5
3.51,8.14,-2.41,0.77,-0.46,-0.45,175157,5
3.53,8.22,-2.58,0.83,-0.5,-0.44,175158,6
3.56,8.3,-2.71,0.86,-0.53,-0.42,175159,5
3.59,8.36,-2.85,0.89,-0.55,-0.4,175160,5
3.62,8.43,-3.01,0.91,-0.56,-0.38,175161,5
3.64,8.48,-3.16,0.92,-0.57,-0.36,175162,5
3.67,8.53,-3.3,0.92,-0.56,-0.33,175163,5
3.69,8.59,-3.44,0.91,-0.55,-0.3,175164,5
3.71,8.63,-3.57,0.89,-0.54,-0.27,175165,5
3.73,8.67,-3.7,0.87,-0.51,-0.23,175166,5
3.73,8.7,-3.82,0.84,-0.49,-0.19,175167,5
3.76,8.76,-3.92,0.8,-0.46,-0.15,175168,5
3.78,8.81,-4.03,0.76,-0.41,-0.12,175169,6
3.75,8.82,-4.15,0.71,-0.37,-0.08,175170,6
3.73,8.82,-4.25,0.67,-0.34,-0.04,175171,5
3.71,8.83,-4.34,0.62,-0.31,0,175172,6
3.69,8.84,-4.41,0.58,-0.28,0.03,175173,5
3.65,8.85,-4.47,0.54,-0.25,0.06,175174,6
3.61,8.85,-4.52,0.5,-0.23,0.08,175175,5
3.57,8.84,-4.57,0.46,-0.21,0.1,175176,5
3.52,8.84,-4.59,0.43,-0.2,0.11,175177,5
3.46,8.82,-4.62,0.4,-0.2,0.12,175178,5
3.4,8.8,-4.65,0.37,-0.19,0.12,175179,5
3.32,8.77,-4.66,0.33,-0.2,0.12,175180,6
3.26,8.76,-4.66,0.29,-0.21,0.12,175181,5
3.21,8.75,-4.65,0.25,-0.22,0.12,175182,5
3.15,8.75,-4.64,0.2,-0.22,0.11,175183,6
3.08,8.75,-4.62,0.14,-0.23,0.11,175184,6
3.02,8.75,-4.59,0.09,-0.24,0.1,175185,5
2.95,8.75,-4.54,0.02,-0.24,0.1,175186,6
2.87,8.74,-4.48,-0.05,-0.25,0.1,175187,5
2.8,8.74,-4.41,-0.12,-0.25,0.09,175188,5
2.71,8.74,-4.33,-0.2,-0.24,0.09,175189,6
2.63,8.73,-4.24,-0.27,-0.24,0.09,175190,5
2.54,8.74,-4.13,-0.34,-0.23,0.09,175191,5
2.44,8.75,-4,-0.41,-0.22,0.09,175192,5
2.35,8.77,-3.86,-0.49,-0.21,0.08,175193,5
2.21,8.79,-3.68,-0.57,-0.19,0.08,175194,6
2.1,8.83,-3.5,-0.64,-0.16,0.08,175195,5
1.97,8.87,-3.29,-0.71,-0.13,0.08,175196,5
1.83,8.93,-3.06,-0.78,-0.09,0.08,175197,5
1.68,8.98,-2.83,-0.86,-0.05,0.09,175198,5
1.53,9.05,-2.58,-0.93,0.01,0.1,175199,5
1.38,9.12,-2.3,-1.01,0.08,0.12,175200,5
1.25,9.18,-2.04,-1.09,0.15,0.14,175201,5
1.13,9.24,-1.79,-1.17,0.23,0.16,175202,5
1.03,9.28,-1.57,-1.24,0.32,0.19,175203,5
0.95,9.28,-1.36,-1.31,0.41,0.22,175204,5
0.88,9.29,-1.18,-1.37,0.5,0.25,175205,5
0.85,9.28,-1.02,-1.4,0.58,0.27,175206,5
0.84,9.21,-0.9,-1.42,0.67,0.29,175207,5
0.85,9.12,-0.84,-1.42,0.73,0.31,175208,5
0.9,9.04,-0.79,-1.4,0.78,0.32,175209,5
0.96,8.93,-0.77,-1.35,0.81,0.33,175210,5
1.03,8.81,-0.76,-1.28,0.83,0.32,175211,5
1.13,8.64,-0.79,-1.18,0.82,0.31,175212,6
1.26,8.47,-0.81,-1.05,0.79,0.29,175213,6
1.39,8.33,-0.85,-0.91,0.74,0.27,175214,6
1.5,8.24,-0.87,-0.79,0.69,0.26,175215,5
1.63,8.17,-0.88,-0.68,0.63,0.24,175216,5
1.75,8.11,-0.87,-0.57,0.56,0.23,175217,5
1.88,8.06,-0.87,-0.46,0.5,0.22,175218,5
2,8.02,-0.85,-0.36,0.43,0.22,175219,5
2.14,7.97,-0.81,-0.26,0.35,0.22,175220,6
2.26,7.95,-0.76,-0.17,0.28,0.22,175221,5
2.4,7.93,-0.69,-0.08,0.21,0.23,175222,6
2.52,7.93,-0.63,-0.01,0.16,0.24,175223,5
2.63,7.94,-0.58,0.06,0.11,0.25,175224,5
2.74,7.96,-0.52,0.14,0.07,0.26,175225,5
2.85,7.99,-0.46,0.2,0.03,0.27,175226,5
2.97,8.05,-0.42,0.27,0.01,0.29,175227,5
3.08,8.11,-0.38,0.33,-0.01,0.3,175228,5
3.19,8.18,-0.34,0.38,-0.02,0.32,175229,5
3.3,8.25,-0.3,0.43,-0.02,0.34,175230,5
3.4,8.34,-0.28,0.47,-0.01,0.36,175231,5
3.5,8.43,-0.26,0.51,0,0.39,175232,5
3.6,8.53,-0.24,0.54,0.01,0.41,175233,5
3.69,8.63,-0.23,0.56,0.03,0.43,175234,5
3.78,8.74,-0.23,0.58,0.05,0.45,175235,5
3.87,8.84,-0.24,0.59,0.08,0.47,175236,5
3.96,8.95,-0.26,0.6,0.1,0.49,175237,5
4.04,9.06,-0.29,0.6,0.13,0.51,175238,5
4.14,9.17,-0.32,0.61,0.15,0.52,175239,5
4.99,9.79,-0.6,0.58,0.29,0.54,175240,36
5.13,9.85,-0.65,0.57,0.31,0.53,175241,5
5.27,9.9,-0.7,0.56,0.33,0.51,175242,5
5.41,9.94,-0.75,0.56,0.34,0.5,175243,5
5.58,9.97,-0.82,0.55,0.36,0.47,175244,6
5.71,9.98,-0.89,0.54,0.37,0.45,175245,5
5.84,9.98,-0.97,0.53,0.38,0.42,175246,5
5.97,9.96,-1.05,0.53,0.39,0.39,175247,5
6.09,9.94,-1.13,0.52,0.39,0.36,175248,5
6.22,9.92,-1.22,0.52,0.39,0.33,175249,5
6.34,9.9,-1.3,0.51,0.39,0.3,175250,5
6.45,9.86,-1.39,0.5,0.39,0.26,175251,5
6.56,9.83,-1.48,0.49,0.38,0.23,175252,5
6.66,9.79,-1.57,0.48,0.38,0.19,175253,5
6.74,9.73,-1.67,0.46,0.37,0.15,175254,5
6.8,9.65,-1.78,0.45,0.35,0.11,175255,5
6.87,9.58,-1.89,0.43,0.33,0.08,175256,5
6.93,9.52,-2,0.41,0.31,0.04,175257,5
6.63,8.62,-3.27,0.04,-0.06,-0.35,175258,64
6.53,8.54,-3.34,0.02,-0.1,-0.38,175259,5
6.43,8.46,-3.39,0,-0.14,-0.41,175260,5
6.31,8.38,-3.43,-0.02,-0.18,-0.44,175261,5
6.18,8.31,-3.47,-0.04,-0.23,-0.47,175262,6
6.06,8.26,-3.5,-0.06,-0.28,-0.5,175263,5
5.94,8.21,-3.52,-0.07,-0.33,-0.52,175264,5
5.82,8.15,-3.53,-0.09,-0.38,-0.55,175265,5
5.69,8.09,-3.53,-0.1,-0.43,-0.58,175266,5
5.55,8.02,-3.53,-0.11,-0.48,-0.6,175267,5
5.41,7.96,-3.52,-0.12,-0.53,-0.63,175268,5
5.27,7.89,-3.51,-0.12,-0.58,-0.65,175269,5
5.14,7.84,-3.49,-0.12,-0.63,-0.67,175270,5
5,7.78,-3.46,-0.12,-0.67,-0.69,175271,5
4.87,7.72,-3.44,-0.12,-0.71,-0.71,175272,5
4.74,7.66,-3.4,-0.12,-0.75,-0.73,175273,5
4.6,7.61,-3.36,-0.12,-0.79,-0.74,175274,5
4.47,7.57,-3.32,-0.13,-0.82,-0.74,175275,5
4.35,7.53,-3.27,-0.13,-0.84,-0.74,175276,5
4.21,7.48,-3.21,-0.14,-0.86,-0.74,175277,6
4.06,7.45,-3.14,-0.15,-0.87,-0.74,175278,6
3.94,7.41,-3.09,-0.16,-0.88,-0.73,175279,5
3.82,7.39,-3.02,-0.18,-0.88,-0.72,175280,5
3.7,7.38,-2.96,-0.2,-0.87,-0.7,175281,5
3.59,7.37,-2.9,-0.22,-0.86,-0.68,175282,5
3.48,7.37,-2.83,-0.24,-0.84,-0.66,175283,5
3.37,7.37,-2.77,-0.26,-0.82,-0.63,175284,5
3.26,7.38,-2.71,-0.28,-0.79,-0.61,175285,5
3.16,7.39,-2.64,-0.29,-0.76,-0.58,175286,5
3.06,7.4,-2.59,-0.31,-0.73,-0.55,175287,5
2.96,7.41,-2.52,-0.32,-0.69,-0.52,175288,5
2.86,7.44,-2.45,-0.32,-0.65,-0.49,175289,5
2.76,7.47,-2.38,-0.32,-0.61,-0.46,175290,5
2.66,7.51,-2.31,-0.32,-0.56,-0.43,175291,5
2.57,7.55,-2.23,-0.31,-0.51,-0.4,175292,5
2.47,7.59,-2.15,-0.3,-0.46,-0.36,175293,5
2.37,7.64,-2.08,-0.28,-0.4,-0.33,175294,5
2.26,7.7,-1.99,-0.27,-0.34,-0.3,175295,5
2.15,7.78,-1.89,-0.25,-0.28,-0.27,175296,5
2.04,7.87,-1.78,-0.24,-0.21,-0.23,175297,5
1.92,7.96,-1.67,-0.24,-0.14,-0.2,175298,5
1.81,8.06,-1.56,-0.23,-0.06,-0.16,175299,5
1.7,8.17,-1.44,-0.24,0.01,-0.12,175300,5
1.58,8.28,-1.32,-0.25,0.1,-0.08,175301,5
1.91,9.28,-0.7,0.24,0.65,0.35,175302,107
2,9.3,-0.7,0.27,0.61,0.35,175303,5
2.1,9.32,-0.68,0.3,0.58,0.35,175304,5
2.2,9.35,-0.67,0.33,0.55,0.35,175305,5
2.3,9.38,-0.66,0.34,0.52,0.35,175306,5
2.4,9.4,-0.66,0.36,0.49,0.35,175307,5
2.5,9.43,-0.67,0.36,0.46,0.35,175308,5
2.62,9.47,-0.68,0.36,0.43,0.36,175309,6
2.72,9.5,-0.7,0.35,0.4,0.36,175310,5
2.83,9.54,-0.72,0.34,0.38,0.37,175311,5
2.92,9.57,-0.74,0.32,0.35,0.37,175312,5
3.02,9.61,-0.78,0.31,0.32,0.38,175313,5
3.12,9.64,-0.82,0.29,0.3,0.38,175314,5
3.22,9.67,-0.87,0.27,0.27,0.38,175315,5
3.32,9.69,-0.93,0.26,0.23,0.38,175316,5
3.43,9.71,-1,0.26,0.2,0.37,175317,5
3.57,9.74,-1.09,0.25,0.16,0.37,175318,6
3.73,9.78,-1.19,0.26,0.12,0.36,175319,6
3.83,9.8,-1.26,0.27,0.09,0.34,175320,5
3.95,9.83,-1.36,0.28,0.05,0.33,175321,5
4.09,9.86,-1.5,0.3,0.01,0.3,175322,6
4.21,9.87,-1.61,0.31,-0.03,0.29,175323,5
4.34,9.88,-1.73,0.33,-0.07,0.27,175324,5
4.47,9.89,-1.89,0.35,-0.11,0.24,175325,6
4.61,9.9,-2.05,0.36,-0.16,0.22,175326,6
4.73,9.92,-2.19,0.37,-0.2,0.2,175327,5
4.86,9.92,-2.37,0.37,-0.25,0.18,175328,6
4.96,9.92,-2.52,0.37,-0.28,0.17,175329,5
5.06,9.92,-2.66,0.36,-0.32,0.15,175330,5
5.16,9.91,-2.8,0.35,-0.36,0.14,175331,5
5.25,9.9,-2.95,0.33,-0.4,0.12,175332,5
5.34,9.89,-3.08,0.31,-0.44,0.11,175333,5
5.42,9.86,-3.2,0.29,-0.48,0.1,175334,5
5.5,9.84,-3.32,0.27,-0.52,0.08,175335,5
5.58,9.82,-3.44,0.25,-0.56,0.07,175336,5
5.64,9.8,-3.55,0.22,-0.6,0.05,175337,5
5.71,9.77,-3.65,0.2,-0.64,0.04,175338,5
5.77,9.73,-3.73,0.17,-0.68,0.02,175339,5
5.82,9.7,-3.82,0.15,-0.72,0,175340,5
5.86,9.66,-3.89,0.13,-0.75,-0.02,175341,5
5.89,9.62,-3.95,0.1,-0.79,-0.04,175342,5
6,9.24,-4.07,-0.2,-0.87,-0.2,175343,41
5.98,9.18,-4.04,-0.25,-0.85,-0.21,175344,5
5.95,9.1,-3.98,-0.31,-0.82,-0.22,175345,6
5.9,8.99,-3.9,-0.38,-0.78,-0.24,175346,7
5.87,8.92,-3.83,-0.43,-0.75,-0.26,175347,5
5.83,8.85,-3.76,-0.47,-0.71,-0.27,175348,5
5.78,8.78,-3.67,-0.51,-0.66,-0.29,175349,5
5.72,8.69,-3.56,-0.56,-0.6,-0.31,175350,6
5.67,8.6,-3.46,-0.6,-0.55,-0.32,175351,5
5.6,8.52,-3.36,-0.64,-0.5,-0.34,175352,5
5.55,8.45,-3.26,-0.67,-0.44,-0.34,175353,5
5.49,8.38,-3.15,-0.7,-0.38,-0.36,175354,5
5.41,8.29,-3.04,-0.73,-0.31,-0.37,175355,5
5.33,8.2,-2.93,-0.75,-0.25,-0.39,175356,5
5.25,8.11,-2.81,-0.76,-0.19,-0.39,175357,5
5.17,8.03,-2.68,-0.76,-0.12,-0.4,175358,5
5.08,7.96,-2.56,-0.76,-0.06,-0.41,175359,5
4.98,7.89,-2.44,-0.75,0.01,-0.42,175360,5
4.88,7.83,-2.32,-0.74,0.07,-0.43,175361,5
4.78,7.78,-2.2,-0.72,0.13,-0.44,175362,5
4.68,7.73,-2.08,-0.7,0.18,-0.44,175363,5
4.57,7.68,-1.97,-0.67,0.24,-0.45,175364,5
4.46,7.64,-1.87,-0.64,0.29,-0.45,175365,5
4.35,7.61,-1.76,-0.61,0.34,-0.46,175366,5
4.25,7.59,-1.66,-0.57,0.39,-0.46,175367,5
4.14,7.57,-1.56,-0.53,0.44,-0.46,175368,5
4.03,7.56,-1.48,-0.49,0.48,-0.46,175369,5
3.92,7.54,-1.39,-0.45,0.52,-0.46,175370,5
3.82,7.52,-1.31,-0.41,0.56,-0.45,175371,5
3.72,7.51,-1.23,-0.37,0.59,-0.45,175372,5
3.6,7.5,-1.16,-0.32,0.63,-0.44,175373,5
3.49,7.5,-1.11,-0.27,0.66,-0.44,175374,5
3.35,7.51,-1.04,-0.21,0.69,-0.43,175375,6
3.24,7.51,-0.99,-0.16,0.71,-0.41,175376,5
3.1,7.53,-0.91,-0.1,0.74,-0.4,175377,6
2.98,7.56,-0.86,-0.06,0.76,-0.38,175378,5
2.86,7.59,-0.8,-0.02,0.77,-0.36,175379,5
2.71,7.63,-0.74,0.02,0.79,-0.34,175380,6
2.55,7.67,-0.67,0.05,0.8,-0.31,175381,6
2.42,7.72,-0.61,0.08,0.81,-0.28,175382,5
2.25,7.78,-0.53,0.1,0.82,-0.25,175383,6
2.11,7.83,-0.47,0.11,0.83,-0.22,175384,5
1.99,7.9,-0.41,0.13,0.84,-0.18,175385,5
1.87,7.98,-0.36,0.13,0.85,-0.15,175386,5
1.74,8.04,-0.31,0.13,0.86,-0.11,175387,5
1.64,8.13,-0.25,0.13,0.87,-0.07,175388,5
1.53,8.2,-0.21,0.13,0.87,-0.03,175389,5
1.43,8.25,-0.18,0.13,0.88,0.01,175390,5
1.34,8.3,-0.16,0.13,0.88,0.05,175391,5
1.27,8.35,-0.14,0.13,0.87,0.09,175392,5
1.22,8.4,-0.15,0.14,0.86,0.12,175393,5
1.18,8.45,-0.17,0.15,0.84,0.16,175394,5
1.16,8.49,-0.19,0.17,0.82,0.19,175395,5
1.16,8.51,-0.22,0.18,0.79,0.21,175396,5
1.17,8.53,-0.27,0.21,0.76,0.23,175397,5
1.2,8.55,-0.32,0.23,0.72,0.26,175398,5
1.24,8.59,-0.37,0.26,0.68,0.28,175399,5
1.3,8.61,-0.45,0.29,0.62,0.3,175400,6
1.35,8.63,-0.51,0.32,0.57,0.31,175401,5
1.41,8.63,-0.58,0.35,0.52,0.32,175402,5
1.47,8.64,-0.63,0.38,0.46,0.33,175403,5
1.55,8.66,-0.69,0.41,0.4,0.34,175404,5
1.62,8.7,-0.75,0.43,0.33,0.35,175405,5
1.7,8.72,-0.81,0.46,0.27,0.36,175406,5
1.79,8.76,-0.87,0.48,0.19,0.37,175407,6
1.87,8.79,-0.92,0.49,0.13,0.37,175408,5
1.96,8.81,-0.99,0.51,0.06,0.38,175409,6
2.05,8.85,-1.05,0.52,-0.02,0.39,175410,6
2.14,8.91,-1.09,0.53,-0.07,0.4,175411,5
2.21,8.95,-1.15,0.53,-0.13,0.4,175412,5
2.3,9.01,-1.21,0.53,-0.18,0.41,175413,5
2.36,9.04,-1.26,0.53,-0.23,0.42,175414,5
2.44,9.08,-1.32,0.53,-0.29,0.42,175415,5
2.53,9.13,-1.4,0.54,-0.35,0.42,175416,6
2.6,9.17,-1.47,0.54,-0.4,0.42,175417,5
2.67,9.22,-1.53,0.55,-0.44,0.42,175418,5
2.75,9.28,-1.61,0.56,-0.49,0.41,175419,5
2.82,9.33,-1.69,0.57,-0.53,0.41,175420,5
2.91,9.39,-1.76,0.58,-0.57,0.4,175421,5
2.99,9.45,-1.84,0.58,-0.61,0.4,175422,5
3.07,9.52,-1.93,0.59,-0.65,0.39,175423,5
3.16,9.58,-2.04,0.59,-0.68,0.38,175424,5
3.23,9.62,-2.15,0.59,-0.71,0.37,175425,5
3.32,9.68,-2.25,0.59,-0.74,0.37,175426,5
3.41,9.74,-2.36,0.58,-0.77,0.36,175427,5
3.49,9.79,-2.46,0.58,-0.79,0.35,175428,5
3.58,9.84,-2.58,0.57,-0.81,0.34,175429,5
3.67,9.88,-2.7,0.56,-0.83,0.33,175430,5
3.76,9.92,-2.81,0.54,-0.84,0.32,175431,5
3.86,9.95,-2.93,0.53,-0.85,0.32,175432,5
3.97,9.99,-3.05,0.51,-0.86,0.31,175433,5
4.09,10.02,-3.16,0.48,-0.86,0.31,175434,5
4.23,10.05,-3.28,0.45,-0.85,0.3,175435,6
4.35,10.06,-3.39,0.41,-0.84,0.3,175436,5
4.47,10.07,-3.48,0.38,-0.82,0.3,175437,5
4.59,10.07,-3.56,0.34,-0.8,0.3,175438,5
4.7,10.06,-3.65,0.3,-0.78,0.3,175439,5
4.81,10.04,-3.73,0.26,-0.76,0.29,175440,5
4.92,10.02,-3.8,0.23,-0.73,0.29,175441,5
5.02,9.99,-3.86,0.19,-0.7,0.28,175442,5
5.12,9.95,-3.92,0.15,-0.67,0.27,175443,5
5.21,9.91,-3.96,0.12,-0.64,0.26,175444,5
5.28,9.85,-4,0.08,-0.61,0.25,175445,5
5.36,9.8,-4.03,0.04,-0.58,0.23,175446,5
5.43,9.74,-4.06,0.01,-0.55,0.21,175447,5
5.5,9.66,-4.09,-0.03,-0.52,0.19,175448,6
5.55,9.6,-4.09,-0.07,-0.49,0.17,175449,5
5.61,9.54,-4.09,-0.12,-0.45,0.15,175450,6
