ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
6.49,8.91,-1.72,-0.22,-0.37,0.27,401728,5
6.52,8.82,-1.71,-0.26,-0.37,0.27,401729,5
6.55,8.74,-1.69,-0.29,-0.37,0.25,401730,5
6.58,8.65,-1.67,-0.31,-0.37,0.24,401731,5
6.6,8.57,-1.64,-0.33,-0.37,0.22,401732,5
6.63,8.25,-1.51,-0.38,-0.38,0.12,401733,20
6.62,8.16,-1.47,-0.38,-0.38,0.08,401734,6
6.62,8.09,-1.43,-0.38,-0.38,0.05,401735,5
6.6,8.03,-1.4,-0.38,-0.38,0.02,401736,5
6.58,7.96,-1.36,-0.38,-0.38,-0.01,401737,5
6.56,7.91,-1.32,-0.38,-0.38,-0.04,401738,5
6.54,7.86,-1.29,-0.38,-0.38,-0.07,401739,6
6.51,7.81,-1.24,-0.37,-0.38,-0.1,401740,5
6.48,7.77,-1.21,-0.37,-0.38,-0.13,401741,5
6.43,7.72,-1.16,-0.37,-0.37,-0.17,401742,6
6.39,7.69,-1.12,-0.37,-0.36,-0.19,401743,5
6.34,7.66,-1.07,-0.37,-0.35,-0.22,401744,6
6.28,7.63,-1.02,-0.37,-0.34,-0.25,401745,6
6.22,7.61,-0.98,-0.37,-0.33,-0.26,401746,5
6.16,7.6,-0.95,-0.38,-0.31,-0.28,401747,5
6.1,7.59,-0.9,-0.38,-0.3,-0.29,401748,5
6.04,7.58,-0.86,-0.39,-0.28,-0.31,401749,5
5.98,7.58,-0.82,-0.4,-0.26,-0.32,401750,5
5.93,7.57,-0.77,-0.4,-0.24,-0.32,401751,5
5.87,7.56,-0.73,-0.41,-0.22,-0.33,401752,5
5.8,7.56,-0.68,-0.42,-0.2,-0.33,401753,5
5.74,7.55,-0.64,-0.43,-0.18,-0.34,401754,5
5.68,7.55,-0.6,-0.43,-0.16,-0.34,401755,5
5.62,7.55,-0.55,-0.44,-0.13,-0.34,401756,5
5.56,7.55,-0.5,-0.44,-0.11,-0.34,401757,5
5.51,7.54,-0.46,-0.45,-0.09,-0.34,401758,5
5.45,7.53,-0.41,-0.45,-0.07,-0.34,401759,5
5.4,7.52,-0.37,-0.45,-0.05,-0.33,401760,5
5.35,7.52,-0.33,-0.45,-0.04,-0.33,401761,5
5.3,7.51,-0.29,-0.44,-0.02,-0.32,401762,5
5.26,7.5,-0.25,-0.44,0,-0.32,401763,5
5.22,7.49,-0.21,-0.43,0.02,-0.31,401764,5
5.18,7.47,-0.17,-0.43,0.03,-0.31,401765,5
5.15,7.47,-0.13,-0.41,0.05,-0.3,401766,5
5.12,7.45,-0.08,-0.4,0.07,-0.29,401767,5
5.09,7.44,-0.04,-0.39,0.08,-0.28,401768,5
5.07,7.44,0.01,-0.37,0.1,-0.28,401769,5
5.05,7.43,0.06,-0.35,0.12,-0.27,401770,5
5.03,7.42,0.1,-0.33,0.13,-0.26,401771,5
5.01,7.41,0.14,-0.31,0.15,-0.24,401772,5
4.98,7.41,0.18,-0.28,0.17,-0.23,401773,5
4.97,7.4,0.22,-0.26,0.18,-0.22,401774,5
4.95,7.4,0.26,-0.23,0.2,-0.21,401775,5
4.94,7.4,0.31,-0.2,0.22,-0.2,401776,5
4.93,7.4,0.36,-0.17,0.24,-0.18,401777,5
4.93,7.41,0.4,-0.14,0.25,-0.17,401778,5
4.92,7.41,0.44,-0.1,0.27,-0.15,401779,5
4.91,7.43,0.48,-0.07,0.29,-0.14,401780,5
4.91,7.44,0.52,-0.03,0.3,-0.13,401781,5
4.9,7.47,0.56,0.01,0.32,-0.11,401782,5
4.9,7.49,0.6,0.04,0.33,-0.09,401783,5
4.89,7.51,0.63,0.08,0.35,-0.08,401784,5
4.9,7.55,0.66,0.12,0.36,-0.06,401785,5
4.9,7.58,0.68,0.15,0.37,-0.05,401786,5
4.91,7.62,0.72,0.19,0.39,-0.03,401787,5
4.92,7.67,0.74,0.23,0.4,-0.01,401788,5
4.92,7.72,0.77,0.27,0.41,0,401789,5
4.93,7.77,0.79,0.3,0.42,0.02,401790,5
4.95,7.83,0.81,0.34,0.43,0.04,401791,5
4.95,7.89,0.83,0.37,0.44,0.05,401792,5
4.96,7.96,0.84,0.41,0.45,0.07,401793,5
4.97,8.02,0.85,0.44,0.46,0.09,401794,5
4.98,8.1,0.85,0.47,0.47,0.1,401795,5
4.98,8.17,0.86,0.5,0.47,0.12,401796,5
4.98,8.24,0.85,0.53,0.48,0.13,401797,5
4.98,8.32,0.84,0.55,0.49,0.15,401798,5
4.98,8.41,0.84,0.57,0.5,0.16,401799,5
4.98,8.49,0.82,0.59,0.5,0.18,401800,5
4.98,8.57,0.81,0.61,0.51,0.19,401801,5
4.98,8.65,0.79,0.62,0.52,0.21,401802,5
4.98,8.73,0.76,0.62,0.52,0.22,401803,5
4.98,8.81,0.73,0.63,0.53,0.24,401804,5
4.98,8.88,0.7,0.63,0.53,0.25,401805,5
4.98,8.96,0.66,0.62,0.54,0.27,401806,5
4.98,9.06,0.6,0.61,0.54,0.29,401807,7
4.98,9.12,0.57,0.6,0.54,0.3,401808,5
4.98,9.2,0.5,0.59,0.54,0.32,401809,7
5,9.25,0.46,0.57,0.54,0.33,401810,5
5,9.31,0.4,0.56,0.53,0.33,401811,5
5.01,9.35,0.36,0.54,0.53,0.34,401812,5
5.02,9.39,0.32,0.53,0.52,0.34,401813,5
5.03,9.42,0.26,0.51,0.51,0.34,401814,5
5.04,9.45,0.21,0.49,0.49,0.34,401815,5
5.05,9.47,0.15,0.48,0.47,0.34,401816,5
5.06,9.48,0.09,0.46,0.45,0.33,401817,5
5.07,9.5,0.02,0.45,0.43,0.33,401818,5
5.09,9.51,-0.04,0.43,0.4,0.31,401819,5
5.1,9.51,-0.11,0.42,0.37,0.3,401820,5
5.11,9.51,-0.17,0.41,0.34,0.29,401821,5
5.12,9.5,-0.25,0.39,0.3,0.27,401822,5
5.14,9.5,-0.33,0.38,0.26,0.25,401823,5
5.15,9.48,-0.41,0.36,0.22,0.23,401824,5
5.15,9.47,-0.49,0.34,0.18,0.22,401825,5
5.29,9.12,-1.48,0.02,-0.49,-0.05,401826,65
5.3,9.09,-1.54,-0.01,-0.54,-0.07,401827,5
5.32,9.06,-1.6,-0.04,-0.59,-0.09,401828,5
5.33,9.02,-1.69,-0.08,-0.66,-0.11,401829,7
5.34,9,-1.74,-0.11,-0.71,-0.12,401830,5
5.35,8.97,-1.79,-0.14,-0.75,-0.14,401831,5
5.37,8.94,-1.84,-0.18,-0.8,-0.15,401832,6
5.39,8.91,-1.88,-0.23,-0.86,-0.16,401833,7
5.41,8.88,-1.92,-0.26,-0.89,-0.16,401834,5
5.42,8.84,-1.95,-0.29,-0.92,-0.16,401835,5
5.44,8.81,-1.97,-0.33,-0.95,-0.17,401836,5
5.45,8.78,-1.99,-0.36,-0.98,-0.17,401837,5
5.46,8.75,-2,-0.39,-1,-0.17,401838,5
5.48,8.72,-2.01,-0.42,-1.02,-0.17,401839,5
5.49,8.69,-2.02,-0.44,-1.04,-0.16,401840,5
5.5,8.65,-2.03,-0.47,-1.05,-0.16,401841,5
5.52,8.61,-2.04,-0.49,-1.07,-0.16,401842,5
5.53,8.57,-2.03,-0.51,-1.08,-0.16,401843,5
5.53,8.53,-2.04,-0.52,-1.09,-0.16,401844,5
5.53,8.49,-2.03,-0.53,-1.09,-0.15,401845,5
5.53,8.44,-2.03,-0.54,-1.1,-0.15,401846,5
5.54,8.4,-2.02,-0.55,-1.1,-0.15,401847,5
5.54,8.35,-2.02,-0.56,-1.1,-0.14,401848,5
5.53,8.31,-2.01,-0.56,-1.1,-0.14,401849,5
5.53,8.26,-2,-0.56,-1.09,-0.14,401850,5
5.52,8.22,-1.99,-0.56,-1.09,-0.13,401851,5
5.51,8.17,-1.98,-0.56,-1.08,-0.13,401852,5
5.5,8.12,-1.96,-0.55,-1.07,-0.12,401853,5
5.49,8.08,-1.94,-0.55,-1.06,-0.11,401854,5
5.47,8.04,-1.92,-0.54,-1.05,-0.11,401855,5
5.46,8,-1.9,-0.54,-1.03,-0.1,401856,5
5.44,7.96,-1.88,-0.53,-1.02,-0.1,401857,5
5.43,7.92,-1.85,-0.52,-1,-0.09,401858,5
5.42,7.88,-1.81,-0.51,-0.98,-0.08,401859,5
5.41,7.85,-1.77,-0.51,-0.95,-0.07,401860,5
5.4,7.81,-1.72,-0.5,-0.92,-0.06,401861,5
5.39,7.78,-1.66,-0.5,-0.89,-0.04,401862,5
5.39,7.74,-1.6,-0.49,-0.85,-0.03,401863,5
5.39,7.7,-1.54,-0.49,-0.81,-0.01,401864,5
5.39,7.66,-1.47,-0.49,-0.77,0,401865,5
5.39,7.63,-1.41,-0.5,-0.72,0.02,401866,5
5.39,7.59,-1.34,-0.5,-0.67,0.04,401867,5
5.39,7.54,-1.25,-0.51,-0.62,0.06,401868,5
5.4,7.5,-1.17,-0.51,-0.56,0.08,401869,5
5.42,7.45,-1.09,-0.52,-0.5,0.1,401870,5
5.42,7.4,-1.01,-0.53,-0.44,0.12,401871,5
5.43,7.35,-0.91,-0.54,-0.37,0.14,401872,5
5.46,7.3,-0.82,-0.54,-0.3,0.17,401873,5
5.48,7.25,-0.71,-0.55,-0.23,0.19,401874,5
5.5,7.2,-0.6,-0.55,-0.16,0.21,401875,5
5.52,7.14,-0.5,-0.56,-0.09,0.23,401876,5
5.55,7.09,-0.38,-0.56,-0.01,0.24,401877,5
5.58,7.03,-0.27,-0.56,0.07,0.26,401878,5
5.61,6.98,-0.16,-0.55,0.14,0.28,401879,5
5.63,6.92,-0.04,-0.54,0.22,0.29,401880,5
5.67,6.87,0.08,-0.53,0.3,0.3,401881,5
5.7,6.81,0.2,-0.52,0.38,0.31,401882,5
5.73,6.76,0.32,-0.5,0.45,0.32,401883,5
5.76,6.71,0.44,-0.47,0.53,0.33,401884,5
5.79,6.67,0.56,-0.44,0.61,0.33,401885,5
5.82,6.62,0.69,-0.41,0.68,0.33,401886,5
5.85,6.58,0.81,-0.38,0.75,0.33,401887,5
5.89,6.54,0.92,-0.34,0.82,0.33,401888,5
5.91,6.5,1.03,-0.3,0.88,0.33,401889,5
5.94,6.48,1.14,-0.26,0.94,0.32,401890,5
5.96,6.46,1.25,-0.21,1,0.32,401891,5
5.99,6.45,1.35,-0.16,1.05,0.31,401892,5
6.02,6.45,1.44,-0.11,1.1,0.31,401893,5
6.05,6.46,1.51,-0.06,1.15,0.3,401894,5
6.08,6.49,1.59,0,1.19,0.29,401895,5
6.1,6.53,1.66,0.07,1.23,0.27,401896,6
6.12,6.58,1.72,0.14,1.26,0.25,401897,5
6.13,6.65,1.77,0.2,1.29,0.23,401898,5
6.12,6.72,1.81,0.28,1.31,0.21,401899,5
6.12,6.81,1.84,0.35,1.32,0.19,401900,5
6.11,6.9,1.87,0.42,1.33,0.16,401901,5
6.09,7.01,1.87,0.48,1.33,0.14,401902,5
6.08,7.12,1.87,0.55,1.33,0.11,401903,5
6.07,7.25,1.86,0.61,1.32,0.08,401904,5
6.05,7.38,1.84,0.66,1.3,0.06,401905,5
6.05,7.52,1.81,0.72,1.28,0.03,401906,5
6.04,7.66,1.77,0.77,1.25,0.01,401907,5
6.04,7.81,1.71,0.81,1.21,-0.02,401908,5
6.03,7.96,1.65,0.86,1.17,-0.05,401909,5
6.03,8.11,1.57,0.9,1.13,-0.08,401910,5
6.02,8.26,1.49,0.94,1.08,-0.1,401911,5
6.02,8.42,1.4,0.97,1.02,-0.13,401912,5
6.02,8.57,1.3,1,0.97,-0.15,401913,5
6.03,8.71,1.21,1.03,0.91,-0.17,401914,5
6.03,8.86,1.1,1.05,0.85,-0.19,401915,5
6.04,9,0.99,1.06,0.79,-0.21,401916,5
6.05,9.16,0.85,1.07,0.72,-0.22,401917,6
6.06,9.3,0.73,1.06,0.66,-0.23,401918,6
6.07,9.41,0.61,1.05,0.6,-0.23,401919,5
6.08,9.52,0.46,1.02,0.55,-0.23,401920,6
6.09,9.6,0.33,0.99,0.5,-0.22,401921,5
6.09,9.68,0.2,0.95,0.45,-0.21,401922,5
6.08,9.75,0.01,0.9,0.4,-0.19,401923,6
6.08,9.8,-0.13,0.85,0.36,-0.17,401924,5
6.07,9.83,-0.28,0.79,0.31,-0.15,401925,5
6.05,9.86,-0.44,0.74,0.27,-0.13,401926,5
6.04,9.89,-0.59,0.68,0.22,-0.11,401927,5
6.02,9.9,-0.74,0.62,0.17,-0.08,401928,5
6,9.9,-0.88,0.56,0.12,-0.06,401929,5
5.97,9.89,-1.05,0.49,0.06,-0.04,401930,6
5.94,9.87,-1.19,0.44,0,-0.02,401931,5
5.91,9.84,-1.32,0.39,-0.05,0,401932,5
5.88,9.81,-1.45,0.35,-0.11,0.01,401933,5
5.84,9.77,-1.56,0.31,-0.17,0.02,401934,5
5.81,9.73,-1.67,0.27,-0.24,0.03,401935,5
5.78,9.67,-1.77,0.23,-0.3,0.03,401936,5
5.74,9.62,-1.85,0.2,-0.37,0.03,401937,5
5.71,9.57,-1.92,0.17,-0.44,0.03,401938,5
5.68,9.51,-1.98,0.14,-0.5,0.03,401939,5
5.66,9.45,-2.03,0.11,-0.57,0.02,401940,5
5.63,9.39,-2.08,0.08,-0.63,0.02,401941,5
5.6,9.33,-2.11,0.05,-0.69,0.01,401942,5
5.58,9.27,-2.14,0.01,-0.75,0.01,401943,5
5.55,9.21,-2.15,-0.02,-0.8,0,401944,5
5.53,9.15,-2.15,-0.06,-0.85,0,401945,5
5.49,9.08,-2.14,-0.09,-0.9,-0.01,401946,5
5.47,9.02,-2.13,-0.13,-0.94,-0.01,401947,5
5.44,8.96,-2.11,-0.16,-0.97,-0.02,401948,5
5.41,8.91,-2.07,-0.2,-1,-0.02,401949,5
5.37,8.85,-2.04,-0.24,-1.03,-0.02,401950,5
5.33,8.79,-2,-0.27,-1.05,-0.03,401951,5
5.29,8.74,-1.95,-0.31,-1.06,-0.03,401952,5
5.25,8.68,-1.88,-0.35,-1.08,-0.04,401953,5
5.2,8.63,-1.83,-0.39,-1.08,-0.04,401954,5
5.15,8.57,-1.76,-0.42,-1.09,-0.05,401955,5
5.11,8.52,-1.69,-0.46,-1.09,-0.05,401956,5
5.08,8.47,-1.62,-0.5,-1.08,-0.06,401957,5
5.05,8.43,-1.56,-0.52,-1.07,-0.06,401958,5
5.02,8.37,-1.48,-0.56,-1.06,-0.07,401959,5
4.99,8.32,-1.4,-0.58,-1.05,-0.07,401960,5
4.96,8.26,-1.32,-0.61,-1.03,-0.08,401961,5
4.94,8.2,-1.24,-0.64,-1.01,-0.09,401962,5
4.92,8.15,-1.15,-0.66,-0.98,-0.09,401963,5
4.91,8.1,-1.06,-0.68,-0.96,-0.1,401964,5
4.9,8.06,-0.98,-0.7,-0.92,-0.11,401965,5
4.89,8.01,-0.91,-0.72,-0.89,-0.11,401966,5
4.88,7.96,-0.83,-0.74,-0.85,-0.11,401967,5
4.87,7.92,-0.76,-0.75,-0.81,-0.12,401968,5
4.87,7.87,-0.69,-0.76,-0.77,-0.12,401969,5
4.87,7.83,-0.62,-0.76,-0.72,-0.12,401970,5
4.87,7.79,-0.55,-0.77,-0.68,-0.13,401971,5
4.87,7.77,-0.49,-0.76,-0.63,-0.13,401972,5
4.87,7.75,-0.43,-0.76,-0.59,-0.13,401973,5
4.88,7.72,-0.38,-0.75,-0.54,-0.14,401974,5
4.88,7.7,-0.33,-0.73,-0.5,-0.14,401975,5
4.88,7.69,-0.29,-0.71,-0.45,-0.15,401976,5
4.89,7.67,-0.24,-0.69,-0.41,-0.15,401977,5
4.96,7.69,-0.08,-0.41,-0.12,-0.19,401978,40
4.97,7.7,-0.08,-0.36,-0.1,-0.19,401979,5
4.98,7.72,-0.08,-0.32,-0.08,-0.19,401980,5
4.98,7.73,-0.08,-0.28,-0.05,-0.19,401981,5
5,7.75,-0.08,-0.24,-0.03,-0.18,401982,5
5.01,7.78,-0.08,-0.2,-0.01,-0.17,401983,5
5.02,7.8,-0.08,-0.17,0.01,-0.16,401984,5
5.04,7.82,-0.08,-0.14,0.03,-0.15,401985,5
5.09,7.91,-0.08,-0.06,0.1,-0.1,401986,15
5.19,8.01,-0.05,0.02,0.21,0.03,401987,25
5.22,8.02,-0.04,0.03,0.23,0.06,401988,5
5.25,8.03,-0.02,0.04,0.25,0.09,401989,5
5.26,8.03,0,0.04,0.26,0.12,401990,4
5.29,8.04,0.02,0.05,0.28,0.15,401991,5
5.32,8.04,0.05,0.06,0.3,0.18,401992,5
5.35,8.04,0.07,0.07,0.32,0.2,401993,5
5.38,8.03,0.1,0.08,0.33,0.23,401994,5
5.41,8.03,0.13,0.09,0.35,0.25,401995,5
5.45,8.02,0.16,0.1,0.36,0.27,401996,5
5.48,8,0.19,0.11,0.37,0.29,401997,5
5.52,7.99,0.22,0.12,0.38,0.31,401998,5
5.55,7.97,0.25,0.13,0.39,0.32,401999,5
5.58,7.95,0.28,0.14,0.4,0.33,402000,5
5.62,7.93,0.32,0.16,0.41,0.34,402001,5
5.65,7.92,0.35,0.17,0.41,0.35,402002,5
5.68,7.9,0.39,0.18,0.42,0.36,402003,5
5.71,7.88,0.41,0.19,0.42,0.36,402004,5
5.74,7.86,0.44,0.2,0.43,0.36,402005,5
5.77,7.85,0.45,0.21,0.43,0.36,402006,5
5.8,7.83,0.48,0.22,0.43,0.36,402007,5
5.83,7.82,0.51,0.23,0.43,0.36,402008,5
5.86,7.81,0.52,0.24,0.44,0.36,402009,5
5.89,7.81,0.53,0.25,0.44,0.35,402010,5
5.92,7.81,0.55,0.26,0.44,0.34,402011,6
5.94,7.81,0.56,0.26,0.44,0.33,402012,5
5.96,7.82,0.57,0.27,0.44,0.32,402013,5
5.97,7.84,0.59,0.27,0.43,0.31,402014,5
5.99,7.86,0.59,0.28,0.43,0.3,402015,5
6,7.88,0.59,0.29,0.43,0.28,402016,5
6.01,7.91,0.6,0.29,0.42,0.26,402017,5
6.02,7.94,0.59,0.3,0.42,0.24,402018,5
6.02,7.98,0.59,0.31,0.41,0.22,402019,5
6.02,8.02,0.59,0.31,0.4,0.19,402020,5
6.03,8.06,0.58,0.32,0.39,0.17,402021,5
6.03,8.11,0.57,0.32,0.38,0.14,402022,5
6.03,8.17,0.55,0.32,0.37,0.12,402023,5
6.04,8.23,0.54,0.33,0.35,0.09,402024,5
6.03,8.29,0.51,0.33,0.34,0.06,402025,5
6.03,8.34,0.49,0.33,0.32,0.04,402026,5
6.03,8.4,0.46,0.32,0.31,0.01,402027,5
6.04,8.47,0.44,0.32,0.29,-0.01,402028,5
6.04,8.55,0.4,0.3,0.27,-0.04,402029,7
6.05,8.6,0.36,0.29,0.25,-0.06,402030,5
6.06,8.67,0.32,0.28,0.23,-0.09,402031,6
6.08,8.71,0.29,0.27,0.22,-0.1,402032,5
6.09,8.76,0.27,0.25,0.2,-0.12,402033,5
6.11,8.81,0.23,0.24,0.18,-0.13,402034,5
6.13,8.85,0.2,0.23,0.17,-0.15,402035,5
6.15,8.89,0.16,0.22,0.16,-0.16,402036,5
6.18,8.93,0.12,0.21,0.14,-0.17,402037,6
6.19,8.96,0.09,0.2,0.13,-0.18,402038,5
6.22,8.99,0.05,0.19,0.12,-0.19,402039,6
6.23,9.02,0,0.19,0.11,-0.19,402040,5
6.25,9.03,-0.03,0.18,0.1,-0.2,402041,5
6.27,9.05,-0.08,0.18,0.1,-0.2,402042,5
6.28,9.06,-0.13,0.17,0.09,-0.2,402043,5
6.3,9.06,-0.19,0.17,0.08,-0.2,402044,5
6.31,9.07,-0.25,0.17,0.08,-0.2,402045,5
6.31,9.07,-0.3,0.17,0.07,-0.2,402046,5
6.32,9.07,-0.36,0.17,0.07,-0.2,402047,5
6.32,9.07,-0.41,0.17,0.06,-0.2,402048,5
6.31,9.07,-0.48,0.17,0.05,-0.19,402049,5
6.31,9.07,-0.55,0.17,0.04,-0.19,402050,5
6.3,9.06,-0.62,0.18,0.03,-0.19,402051,5
6.3,9.05,-0.68,0.18,0.01,-0.19,402052,5
6.28,9.04,-0.75,0.19,0,-0.18,402053,5
6.26,9.03,-0.81,0.19,-0.02,-0.18,402054,5
6.24,9.01,-0.88,0.2,-0.04,-0.18,402055,5
6.23,9,-0.95,0.2,-0.06,-0.17,402056,5
6.2,8.98,-1.01,0.21,-0.08,-0.17,402057,5
6.18,8.95,-1.07,0.21,-0.11,-0.17,402058,5
6.15,8.93,-1.14,0.21,-0.14,-0.16,402059,5
6.12,8.91,-1.2,0.21,-0.16,-0.16,402060,5
6.09,8.88,-1.25,0.21,-0.19,-0.15,402061,5
6.06,8.85,-1.3,0.2,-0.22,-0.15,402062,5
6.03,8.83,-1.36,0.19,-0.26,-0.14,402063,5
5.98,8.79,-1.41,0.18,-0.29,-0.14,402064,6
5.93,8.75,-1.45,0.17,-0.33,-0.13,402065,5
5.89,8.71,-1.49,0.16,-0.36,-0.13,402066,5
5.85,8.67,-1.52,0.14,-0.39,-0.12,402067,5
5.8,8.63,-1.54,0.12,-0.42,-0.11,402068,5
5.75,8.58,-1.55,0.1,-0.45,-0.11,402069,5
5.7,8.53,-1.58,0.08,-0.49,-0.1,402070,5
5.64,8.48,-1.58,0.05,-0.52,-0.1,402071,5
5.58,8.42,-1.58,0.02,-0.55,-0.1,402072,5
5.51,8.35,-1.59,-0.01,-0.59,-0.09,402073,6
5.46,8.29,-1.59,-0.04,-0.62,-0.09,402074,5
5.41,8.23,-1.59,-0.07,-0.65,-0.09,402075,5
5.35,8.15,-1.58,-0.11,-0.68,-0.09,402076,6
5.31,8.08,-1.57,-0.14,-0.7,-0.09,402077,5
5.27,8.01,-1.55,-0.17,-0.73,-0.09,402078,5
5.24,7.95,-1.54,-0.19,-0.75,-0.08,402079,5
5.21,7.88,-1.52,-0.22,-0.76,-0.08,402080,5
5.17,7.82,-1.49,-0.25,-0.78,-0.08,402081,5
5.14,7.77,-1.46,-0.28,-0.79,-0.08,402082,5
5.1,7.71,-1.42,-0.31,-0.79,-0.07,402083,5
5.07,7.67,-1.38,-0.34,-0.8,-0.07,402084,5
5.02,7.61,-1.33,-0.37,-0.8,-0.06,402085,6
4.98,7.55,-1.27,-0.4,-0.8,-0.06,402086,6
4.94,7.51,-1.23,-0.43,-0.8,-0.05,402087,5
4.89,7.45,-1.16,-0.46,-0.79,-0.05,402088,6
4.86,7.41,-1.11,-0.48,-0.79,-0.05,402089,5
4.82,7.37,-1.05,-0.5,-0.78,-0.05,402090,5
4.79,7.34,-0.99,-0.51,-0.78,-0.05,402091,5
4.75,7.31,-0.94,-0.53,-0.77,-0.05,402092,5
4.72,7.27,-0.87,-0.54,-0.76,-0.05,402093,6
4.69,7.24,-0.79,-0.55,-0.75,-0.06,402094,6
4.67,7.22,-0.74,-0.55,-0.73,-0.06,402095,5
4.65,7.2,-0.68,-0.55,-0.72,-0.07,402096,6
4.64,7.19,-0.63,-0.54,-0.7,-0.07,402097,5
4.64,7.18,-0.57,-0.53,-0.68,-0.08,402098,6
4.64,7.17,-0.51,-0.52,-0.66,-0.09,402099,5
4.63,7.17,-0.46,-0.5,-0.64,-0.09,402100,5
4.63,7.17,-0.41,-0.49,-0.61,-0.1,402101,5
4.63,7.17,-0.37,-0.47,-0.59,-0.11,402102,5
4.62,7.18,-0.33,-0.45,-0.56,-0.11,402103,5
4.61,7.19,-0.29,-0.42,-0.53,-0.12,402104,5
4.61,7.21,-0.26,-0.4,-0.5,-0.12,402105,5
4.6,7.23,-0.23,-0.37,-0.46,-0.12,402106,5
4.6,7.25,-0.21,-0.35,-0.42,-0.13,402107,5
4.59,7.28,-0.19,-0.32,-0.39,-0.13,402108,5
4.59,7.3,-0.18,-0.29,-0.35,-0.13,402109,5
4.59,7.33,-0.18,-0.27,-0.31,-0.13,402110,5
4.6,7.35,-0.18,-0.24,-0.27,-0.13,402111,5
4.61,7.39,-0.18,-0.21,-0.23,-0.13,402112,5
4.62,7.42,-0.18,-0.19,-0.19,-0.12,402113,5
4.64,7.46,-0.19,-0.17,-0.15,-0.12,402114,5
4.66,7.5,-0.19,-0.14,-0.1,-0.11,402115,5
4.69,7.55,-0.19,-0.12,-0.06,-0.1,402116,5
4.72,7.6,-0.18,-0.11,-0.02,-0.09,402117,5
4.75,7.65,-0.18,-0.09,0.02,-0.07,402118,5
4.78,7.7,-0.18,-0.07,0.07,-0.06,402119,5
4.81,7.75,-0.17,-0.06,0.11,-0.04,402120,5
4.85,7.8,-0.17,-0.04,0.15,-0.02,402121,5
4.88,7.85,-0.16,-0.02,0.19,-0.01,402122,5
4.92,7.9,-0.15,-0.01,0.23,0.01,402123,5
4.97,7.97,-0.12,0.01,0.27,0.02,402124,5
5.01,8.03,-0.11,0.03,0.31,0.04,402125,5
5.05,8.09,-0.1,0.05,0.35,0.05,402126,5
5.11,8.16,-0.08,0.08,0.39,0.07,402127,5
5.16,8.22,-0.06,0.1,0.43,0.08,402128,5
5.22,8.29,-0.05,0.13,0.46,0.09,402129,5
5.28,8.36,-0.05,0.15,0.5,0.11,402130,5
5.33,8.43,-0.04,0.18,0.53,0.12,402131,5
5.38,8.49,-0.04,0.2,0.56,0.13,402132,5
5.44,8.56,-0.03,0.23,0.59,0.14,402133,5
5.5,8.63,-0.03,0.25,0.62,0.15,402134,5
5.56,8.7,-0.04,0.28,0.65,0.16,402135,5
5.61,8.76,-0.04,0.3,0.68,0.18,402136,5
5.66,8.83,-0.04,0.32,0.71,0.19,402137,5
5.71,8.89,-0.05,0.34,0.74,0.2,402138,5
5.76,8.95,-0.05,0.36,0.76,0.21,402139,5
5.8,9.01,-0.06,0.38,0.78,0.23,402140,5
5.84,9.06,-0.06,0.39,0.81,0.24,402141,5
5.88,9.12,-0.06,0.4,0.82,0.25,402142,5
5.91,9.17,-0.08,0.41,0.84,0.26,402143,5
5.94,9.22,-0.1,0.41,0.86,0.27,402144,5
5.97,9.25,-0.1,0.42,0.87,0.28,402145,5
6,9.29,-0.11,0.42,0.88,0.29,402146,5
6.03,9.33,-0.11,0.42,0.88,0.3,402147,5
6.05,9.35,-0.12,0.42,0.88,0.3,402148,5
6.07,9.37,-0.13,0.41,0.88,0.3,402149,5
6.09,9.39,-0.15,0.41,0.88,0.31,402150,5
6.1,9.4,-0.16,0.4,0.87,0.31,402151,5
6.12,9.41,-0.18,0.4,0.86,0.31,402152,5
6.13,9.41,-0.2,0.39,0.85,0.3,402153,5
6.15,9.4,-0.22,0.39,0.83,0.3,402154,5
6.17,9.39,-0.23,0.38,0.81,0.29,402155,5
6.18,9.39,-0.25,0.37,0.79,0.28,402156,5
6.19,9.37,-0.27,0.36,0.77,0.28,402157,5
6.2,9.35,-0.28,0.35,0.74,0.27,402158,5
6.21,9.33,-0.31,0.34,0.71,0.26,402159,5
6.21,9.3,-0.33,0.33,0.68,0.25,402160,5
6.22,9.27,-0.36,0.31,0.65,0.24,402161,5
6.23,9.23,-0.38,0.3,0.62,0.23,402162,5
6.23,9.19,-0.41,0.28,0.59,0.21,402163,5
6.23,9.14,-0.43,0.26,0.55,0.2,402164,5
6.23,9.1,-0.45,0.23,0.52,0.19,402165,5
6.23,9.05,-0.47,0.21,0.48,0.18,402166,5
6.24,9,-0.5,0.18,0.45,0.16,402167,5
6.24,8.94,-0.54,0.15,0.41,0.15,402168,5
6.24,8.88,-0.55,0.12,0.37,0.14,402169,5
6.24,8.82,-0.57,0.08,0.33,0.12,402170,5
6.24,8.76,-0.59,0.05,0.29,0.11,402171,5
6.24,8.69,-0.62,0.02,0.25,0.09,402172,5
6.24,8.62,-0.63,-0.02,0.21,0.07,402173,5
6.24,8.55,-0.65,-0.05,0.16,0.06,402174,5
6.24,8.49,-0.66,-0.07,0.12,0.04,402175,5
6.25,8.39,-0.68,-0.11,0.07,0.01,402176,6
