ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
3.88,7.99,0.02,-0.43,-0.35,-0.65,510390,5
3.81,7.99,0.09,-0.43,-0.34,-0.63,510391,6
3.76,7.99,0.15,-0.43,-0.33,-0.61,510392,5
3.7,7.99,0.22,-0.42,-0.32,-0.6,510393,5
3.64,7.99,0.3,-0.41,-0.31,-0.57,510394,6
3.61,8,0.37,-0.39,-0.31,-0.55,510395,5
3.57,8.02,0.46,-0.37,-0.3,-0.53,510396,6
3.53,8.04,0.53,-0.33,-0.29,-0.51,510397,6
3.5,8.07,0.59,-0.3,-0.28,-0.48,510398,5
3.48,8.09,0.65,-0.27,-0.28,-0.46,510399,5
3.46,8.13,0.72,-0.24,-0.27,-0.43,510400,5
3.44,8.17,0.77,-0.2,-0.25,-0.41,510401,5
3.41,8.22,0.83,-0.16,-0.24,-0.38,510402,5
3.39,8.27,0.88,-0.12,-0.23,-0.35,510403,5
3.37,8.32,0.93,-0.08,-0.22,-0.31,510404,5
3.35,8.38,0.97,-0.05,-0.2,-0.28,510405,5
3.34,8.44,1.01,-0.01,-0.18,-0.24,510406,5
3.34,8.51,1.04,0.03,-0.17,-0.21,510407,5
3.33,8.59,1.08,0.06,-0.15,-0.17,510408,5
3.32,8.67,1.1,0.1,-0.13,-0.13,510409,5
3.32,8.75,1.11,0.13,-0.11,-0.09,510410,5
3.33,8.83,1.11,0.16,-0.09,-0.05,510411,5
3.33,8.92,1.12,0.19,-0.08,-0.01,510412,5
3.35,9,1.13,0.22,-0.06,0.02,510413,5
3.36,9.09,1.12,0.25,-0.04,0.06,510414,5
3.36,9.17,1.1,0.28,-0.03,0.1,510415,5
3.38,9.27,1.08,0.31,-0.02,0.13,510416,5
3.4,9.36,1.06,0.33,-0.01,0.17,510417,5
3.42,9.46,1.05,0.35,0,0.2,510418,5
3.45,9.55,1.03,0.37,0.01,0.24,510419,5
3.48,9.65,1.02,0.39,0.01,0.27,510420,5
3.52,9.73,0.99,0.41,0.01,0.3,510421,5
3.56,9.82,0.96,0.42,0.01,0.33,510422,5
3.6,9.9,0.93,0.43,0.01,0.36,510423,5
3.66,9.98,0.91,0.44,0,0.39,510424,5
3.72,10.05,0.89,0.45,0,0.41,510425,5
3.78,10.12,0.86,0.45,-0.01,0.43,510426,5
3.84,10.18,0.85,0.45,-0.01,0.45,510427,5
3.91,10.23,0.82,0.46,-0.02,0.47,510428,5
3.99,10.28,0.79,0.46,-0.04,0.48,510429,5
4.07,10.32,0.77,0.46,-0.05,0.49,510430,5
4.15,10.35,0.74,0.46,-0.06,0.5,510431,5
4.22,10.38,0.73,0.47,-0.07,0.5,510432,5
4.3,10.4,0.71,0.47,-0.08,0.51,510433,5
4.39,10.42,0.68,0.47,-0.09,0.51,510434,5
4.48,10.43,0.65,0.47,-0.1,0.51,510435,5
4.57,10.44,0.63,0.47,-0.11,0.5,510436,5
4.65,10.44,0.6,0.47,-0.11,0.5,510437,5
4.74,10.44,0.58,0.46,-0.12,0.5,510438,5
4.82,10.43,0.54,0.45,-0.12,0.5,510439,5
4.91,10.43,0.52,0.43,-0.13,0.49,510440,5
4.99,10.42,0.49,0.41,-0.13,0.49,510441,5
5.07,10.4,0.45,0.39,-0.13,0.49,510442,5
5.17,10.37,0.39,0.36,-0.14,0.48,510443,7
5.23,10.34,0.34,0.34,-0.14,0.47,510444,5
5.29,10.31,0.29,0.33,-0.15,0.46,510445,5
5.34,10.28,0.23,0.31,-0.16,0.45,510446,5
5.38,10.25,0.18,0.3,-0.17,0.43,510447,5
5.43,10.21,0.11,0.28,-0.18,0.41,510448,6
5.46,10.18,0.06,0.28,-0.2,0.39,510449,5
5.49,10.14,-0.02,0.27,-0.23,0.36,510450,6
5.51,10.11,-0.08,0.27,-0.25,0.33,510451,5
5.52,10.08,-0.16,0.27,-0.28,0.31,510452,5
5.53,10.06,-0.23,0.27,-0.31,0.28,510453,5
5.53,10.04,-0.32,0.28,-0.35,0.24,510454,6
5.53,10.03,-0.4,0.28,-0.38,0.21,510455,5
5.5,10.01,-0.49,0.29,-0.42,0.18,510456,5
5.48,10,-0.57,0.29,-0.45,0.16,510457,5
5.45,9.99,-0.65,0.3,-0.49,0.13,510458,5
5.42,9.99,-0.74,0.3,-0.52,0.1,510459,5
5.37,9.98,-0.84,0.3,-0.55,0.08,510460,5
5.32,9.98,-0.92,0.3,-0.58,0.06,510461,5
5.27,9.98,-1.01,0.29,-0.61,0.05,510462,5
5.22,9.99,-1.1,0.28,-0.64,0.03,510463,5
5.15,9.99,-1.19,0.26,-0.66,0.02,510464,5
5.08,9.98,-1.28,0.24,-0.69,0.01,510465,5
5,9.98,-1.36,0.22,-0.71,0,510466,5
4.92,9.97,-1.44,0.2,-0.73,0,510467,5
4.83,9.96,-1.52,0.17,-0.75,0,510468,5
4.75,9.95,-1.59,0.14,-0.77,0,510469,5
4.66,9.93,-1.67,0.11,-0.79,0,510470,5
4.58,9.92,-1.74,0.07,-0.8,0,510471,5
4.49,9.89,-1.82,0.04,-0.82,0,510472,5
4.41,9.86,-1.88,0,-0.83,0.01,510473,5
4.32,9.83,-1.95,-0.04,-0.84,0.02,510474,6
4.24,9.79,-2,-0.08,-0.85,0.02,510475,5
4.16,9.74,-2.05,-0.11,-0.85,0.03,510476,5
4.09,9.7,-2.1,-0.15,-0.86,0.05,510477,5
4.03,9.65,-2.15,-0.19,-0.86,0.06,510478,5
3.98,9.6,-2.18,-0.22,-0.85,0.07,510479,5
3.91,9.53,-2.21,-0.25,-0.85,0.08,510480,5
3.85,9.46,-2.24,-0.28,-0.84,0.09,510481,5
3.8,9.39,-2.26,-0.31,-0.83,0.1,510482,5
3.76,9.33,-2.28,-0.34,-0.82,0.12,510483,5
3.73,9.26,-2.3,-0.37,-0.81,0.12,510484,5
3.7,9.19,-2.3,-0.39,-0.79,0.13,510485,5
3.66,9.11,-2.29,-0.41,-0.77,0.14,510486,5
3.63,9.03,-2.28,-0.43,-0.75,0.15,510487,5
3.61,8.95,-2.27,-0.45,-0.73,0.16,510488,5
3.61,8.88,-2.25,-0.47,-0.7,0.17,510489,5
3.62,8.81,-2.22,-0.49,-0.67,0.18,510490,5
3.63,8.73,-2.2,-0.51,-0.63,0.19,510491,5
3.65,8.65,-2.17,-0.52,-0.59,0.2,510492,5
3.67,8.57,-2.12,-0.54,-0.55,0.21,510493,5
3.7,8.5,-2.07,-0.56,-0.51,0.23,510494,5
3.75,8.43,-2.02,-0.57,-0.46,0.24,510495,5
3.82,8.36,-1.98,-0.59,-0.41,0.25,510496,5
3.88,8.28,-1.93,-0.6,-0.36,0.26,510497,5
3.95,8.2,-1.86,-0.6,-0.31,0.27,510498,5
4.03,8.1,-1.77,-0.6,-0.25,0.27,510499,6
4.09,8.03,-1.7,-0.59,-0.2,0.28,510500,5
4.16,7.97,-1.63,-0.57,-0.15,0.29,510501,5
4.24,7.89,-1.53,-0.55,-0.09,0.29,510502,6
4.31,7.81,-1.43,-0.52,-0.03,0.28,510503,6
4.39,7.72,-1.34,-0.48,0.02,0.28,510504,6
4.43,7.65,-1.25,-0.45,0.06,0.28,510505,5
4.48,7.58,-1.15,-0.42,0.11,0.27,510506,5
4.52,7.52,-1.05,-0.38,0.15,0.27,510507,5
4.56,7.46,-0.96,-0.35,0.19,0.27,510508,5
4.6,7.41,-0.88,-0.32,0.23,0.27,510509,5
4.64,7.35,-0.79,-0.28,0.27,0.27,510510,5
4.68,7.29,-0.69,-0.25,0.31,0.27,510511,5
4.7,7.23,-0.6,-0.22,0.34,0.27,510512,5
4.72,7.18,-0.52,-0.18,0.38,0.27,510513,5
4.74,7.13,-0.44,-0.15,0.41,0.27,510514,5
4.78,7.1,-0.37,-0.11,0.43,0.27,510515,5
4.81,7.07,-0.29,-0.08,0.46,0.27,510516,5
4.84,7.03,-0.22,-0.04,0.49,0.27,510517,5
4.86,6.99,-0.16,-0.01,0.51,0.27,510518,5
4.88,6.96,-0.11,0.03,0.53,0.27,510519,5
4.91,6.94,-0.05,0.06,0.54,0.28,510520,5
4.93,6.93,0.02,0.09,0.56,0.28,510521,5
4.96,6.92,0.07,0.11,0.58,0.29,510522,5
4.97,6.92,0.11,0.14,0.59,0.29,510523,5
4.99,6.92,0.17,0.16,0.61,0.31,510524,6
5,6.94,0.21,0.17,0.63,0.32,510525,5
5.01,6.95,0.25,0.18,0.64,0.33,510526,5
5,6.96,0.3,0.19,0.65,0.34,510527,5
4.98,6.98,0.35,0.19,0.67,0.35,510528,5
4.97,6.99,0.4,0.19,0.68,0.36,510529,5
4.95,7,0.44,0.2,0.68,0.37,510530,5
4.93,7.02,0.49,0.2,0.69,0.37,510531,5
4.92,7.04,0.53,0.2,0.69,0.38,510532,5
4.91,7.06,0.56,0.19,0.7,0.38,510533,5
4.9,7.07,0.58,0.19,0.7,0.38,510534,5
4.89,7.08,0.61,0.19,0.7,0.39,510535,5
4.89,7.1,0.62,0.19,0.69,0.39,510536,5
4.89,7.12,0.65,0.19,0.69,0.39,510537,5
4.91,7.14,0.67,0.19,0.69,0.39,510538,5
4.92,7.16,0.68,0.19,0.68,0.39,510539,5
4.93,7.17,0.68,0.19,0.68,0.38,510540,5
4.95,7.19,0.69,0.18,0.67,0.38,510541,5
4.98,7.21,0.7,0.18,0.66,0.38,510542,4
5.01,7.23,0.71,0.18,0.66,0.38,510543,5
5.05,7.25,0.72,0.19,0.65,0.37,510544,5
5.1,7.27,0.73,0.19,0.65,0.37,510545,5
5.15,7.3,0.74,0.19,0.64,0.37,510546,5
5.2,7.33,0.75,0.2,0.63,0.36,510547,5
5.26,7.36,0.75,0.2,0.62,0.36,510548,5
5.34,7.39,0.76,0.22,0.62,0.35,510549,5
5.41,7.43,0.75,0.23,0.6,0.35,510550,5
5.49,7.47,0.75,0.24,0.59,0.34,510551,5
5.57,7.51,0.74,0.26,0.58,0.33,510552,5
5.67,7.56,0.72,0.29,0.56,0.32,510553,6
5.76,7.6,0.7,0.31,0.54,0.3,510554,5
5.86,7.66,0.66,0.34,0.52,0.29,510555,5
5.96,7.71,0.63,0.37,0.5,0.27,510556,5
6.05,7.76,0.6,0.4,0.48,0.25,510557,5
6.16,7.82,0.56,0.43,0.45,0.23,510558,5
6.25,7.87,0.51,0.46,0.42,0.22,510559,5
6.34,7.94,0.46,0.48,0.39,0.2,510560,5
6.43,8,0.42,0.51,0.36,0.18,510561,5
6.52,8.06,0.36,0.53,0.33,0.15,510562,5
6.6,8.11,0.29,0.56,0.29,0.13,510563,5
6.68,8.17,0.21,0.58,0.25,0.1,510564,5
6.75,8.23,0.13,0.6,0.21,0.08,510565,5
6.83,8.29,0.04,0.62,0.17,0.05,510566,5
6.93,8.37,-0.09,0.64,0.11,0.02,510567,7
7,8.43,-0.19,0.65,0.06,0,510568,5
7.07,8.48,-0.29,0.65,0.02,-0.02,510569,5
7.13,8.54,-0.42,0.66,-0.04,-0.05,510570,6
7.18,8.58,-0.53,0.66,-0.08,-0.07,510571,5
7.24,8.61,-0.67,0.66,-0.14,-0.1,510572,6
7.28,8.64,-0.8,0.66,-0.19,-0.12,510573,5
7.31,8.67,-0.92,0.65,-0.24,-0.14,510574,5
7.34,8.7,-1.04,0.64,-0.29,-0.16,510575,5
7.36,8.72,-1.17,0.62,-0.34,-0.18,510576,5
7.37,8.74,-1.3,0.6,-0.39,-0.2,510577,5
7.36,8.75,-1.44,0.58,-0.44,-0.21,510578,5
7.34,8.75,-1.57,0.55,-0.49,-0.22,510579,5
7.32,8.74,-1.71,0.52,-0.54,-0.23,510580,5
7.29,8.73,-1.85,0.49,-0.59,-0.24,510581,5
7.26,8.73,-1.98,0.46,-0.64,-0.25,510582,5
7.23,8.71,-2.12,0.44,-0.69,-0.25,510583,5
7.2,8.69,-2.27,0.41,-0.75,-0.26,510584,5
7.18,8.67,-2.41,0.37,-0.8,-0.27,510585,5
7.15,8.65,-2.54,0.34,-0.84,-0.27,510586,5
7.11,8.62,-2.68,0.31,-0.89,-0.28,510587,5
7.06,8.59,-2.83,0.27,-0.93,-0.28,510588,5
7.02,8.57,-2.98,0.23,-0.98,-0.28,510589,5
6.98,8.54,-3.11,0.19,-1.02,-0.28,510590,5
6.93,8.5,-3.25,0.16,-1.05,-0.28,510591,5
6.85,8.45,-3.38,0.12,-1.09,-0.29,510592,5
6.78,8.41,-3.51,0.08,-1.12,-0.29,510593,5
6.71,8.37,-3.61,0.04,-1.15,-0.29,510594,5
6.63,8.33,-3.73,0.01,-1.18,-0.29,510595,5
6.53,8.29,-3.83,-0.03,-1.2,-0.29,510596,5
6.44,8.24,-3.92,-0.08,-1.22,-0.29,510597,5
6.33,8.19,-4.02,-0.12,-1.24,-0.29,510598,5
6.22,8.15,-4.09,-0.17,-1.26,-0.28,510599,5
6.1,8.1,-4.15,-0.22,-1.27,-0.28,510600,5
5.98,8.04,-4.2,-0.27,-1.27,-0.27,510601,5
5.84,7.99,-4.24,-0.32,-1.28,-0.26,510602,5
5.68,7.92,-4.28,-0.39,-1.28,-0.25,510603,6
5.55,7.86,-4.3,-0.45,-1.27,-0.23,510604,5
5.43,7.8,-4.32,-0.51,-1.26,-0.22,510605,5
5.32,7.72,-4.31,-0.57,-1.25,-0.2,510606,6
5.18,7.62,-4.28,-0.65,-1.23,-0.18,510607,6
5.03,7.52,-4.23,-0.73,-1.21,-0.16,510608,6
4.9,7.43,-4.17,-0.81,-1.18,-0.13,510609,6
4.81,7.35,-4.09,-0.88,-1.15,-0.11,510610,5
4.73,7.26,-4,-0.95,-1.11,-0.09,510611,5
4.65,7.15,-3.9,-1.02,-1.07,-0.06,510612,5
4.59,7.04,-3.79,-1.08,-1.04,-0.04,510613,5
4.55,6.95,-3.67,-1.14,-1,-0.01,510614,5
4.53,6.86,-3.53,-1.19,-0.96,0.01,510615,5
4.51,6.77,-3.39,-1.23,-0.91,0.02,510616,5
4.48,6.67,-3.24,-1.26,-0.87,0.04,510617,5
4.47,6.57,-3.07,-1.29,-0.83,0.05,510618,5
4.47,6.49,-2.92,-1.31,-0.78,0.07,510619,5
4.5,6.41,-2.76,-1.32,-0.74,0.08,510620,5
4.54,6.33,-2.59,-1.31,-0.69,0.08,510621,5
4.59,6.25,-2.42,-1.3,-0.64,0.09,510622,5
4.64,6.17,-2.24,-1.29,-0.59,0.09,510623,5
4.7,6.1,-2.05,-1.26,-0.54,0.09,510624,5
4.77,6.03,-1.86,-1.23,-0.49,0.09,510625,5
4.85,5.96,-1.6,-1.18,-0.42,0.09,510626,6
4.92,5.91,-1.39,-1.13,-0.36,0.08,510627,5
5.03,5.87,-1.14,-1.08,-0.29,0.07,510628,6
5.11,5.84,-0.91,-1.03,-0.22,0.07,510629,5
5.21,5.8,-0.65,-0.98,-0.13,0.05,510630,6
5.3,5.77,-0.43,-0.93,-0.05,0.05,510631,5
5.38,5.75,-0.21,-0.89,0.04,0.04,510632,5
5.47,5.75,0.01,-0.85,0.13,0.04,510633,5
5.55,5.76,0.22,-0.81,0.22,0.04,510634,5
5.63,5.78,0.43,-0.78,0.32,0.05,510635,5
5.71,5.81,0.63,-0.75,0.43,0.05,510636,5
5.78,5.84,0.82,-0.73,0.54,0.06,510637,5
5.86,5.88,1.04,-0.7,0.67,0.08,510638,6
5.92,5.91,1.2,-0.67,0.78,0.09,510639,5
5.96,5.95,1.36,-0.64,0.9,0.1,510640,5
6,6,1.5,-0.6,1.01,0.11,510641,5
6.02,6.04,1.63,-0.55,1.11,0.12,510642,5
6.04,6.09,1.75,-0.5,1.21,0.12,510643,5
6.05,6.15,1.88,-0.43,1.31,0.13,510644,6
6.05,6.21,1.96,-0.37,1.39,0.13,510645,5
6.05,6.28,2.02,-0.31,1.46,0.13,510646,5
6.06,6.36,2.07,-0.24,1.51,0.12,510647,5
6.07,6.45,2.1,-0.16,1.56,0.11,510648,5
6.07,6.54,2.11,-0.08,1.59,0.11,510649,5
6.07,6.65,2.11,0,1.62,0.09,510650,5
6.07,6.76,2.11,0.08,1.63,0.08,510651,5
6.07,6.89,2.09,0.19,1.64,0.06,510652,6
6.06,7.02,2.06,0.28,1.63,0.04,510653,5
6.05,7.14,2.03,0.36,1.62,0.01,510654,5
6.03,7.26,1.98,0.45,1.6,-0.01,510655,5
6,7.39,1.93,0.53,1.57,-0.03,510656,5
5.97,7.51,1.87,0.61,1.53,-0.06,510657,5
5.95,7.63,1.81,0.68,1.49,-0.08,510658,5
5.93,7.75,1.75,0.75,1.44,-0.1,510659,5
5.91,7.87,1.68,0.81,1.39,-0.12,510660,5
5.91,7.99,1.6,0.87,1.33,-0.14,510661,5
5.92,8.09,1.54,0.92,1.28,-0.16,510662,5
5.93,8.21,1.47,0.97,1.22,-0.17,510663,5
5.95,8.34,1.39,1.01,1.16,-0.18,510664,6
5.98,8.46,1.32,1.04,1.11,-0.18,510665,5
6.01,8.6,1.25,1.06,1.05,-0.17,510666,6
6.02,8.71,1.18,1.07,1.01,-0.16,510667,5
6.03,8.83,1.11,1.07,0.96,-0.14,510668,6
6.02,8.94,1.05,1.06,0.93,-0.12,510669,5
6.02,9.03,0.98,1.05,0.89,-0.1,510670,5
6.01,9.12,0.92,1.03,0.86,-0.08,510671,5
5.99,9.21,0.86,1.02,0.82,-0.05,510672,5
5.97,9.28,0.79,1,0.78,-0.03,510673,5
5.95,9.35,0.73,0.98,0.74,-0.01,510674,5
5.94,9.42,0.66,0.95,0.71,0.01,510675,5
5.93,9.48,0.6,0.93,0.67,0.04,510676,5
5.92,9.54,0.53,0.9,0.62,0.06,510677,5
5.93,9.6,0.47,0.87,0.58,0.09,510678,5
5.94,9.66,0.41,0.83,0.54,0.11,510679,5
5.95,9.71,0.35,0.78,0.5,0.14,510680,5
5.95,9.74,0.29,0.74,0.46,0.16,510681,5
5.96,9.76,0.24,0.7,0.42,0.19,510682,5
5.97,9.77,0.17,0.65,0.37,0.21,510683,5
5.97,9.77,0.11,0.62,0.33,0.23,510684,5
5.99,9.77,0.04,0.58,0.28,0.25,510685,5
6,9.76,-0.02,0.55,0.23,0.26,510686,5
6,9.75,-0.08,0.53,0.17,0.27,510687,5
6.01,9.73,-0.15,0.51,0.12,0.27,510688,5
6.01,9.72,-0.21,0.49,0.06,0.27,510689,5
6.02,9.7,-0.28,0.47,-0.01,0.27,510690,5
6.02,9.67,-0.34,0.46,-0.07,0.25,510691,5
6.02,9.64,-0.41,0.45,-0.14,0.24,510692,5
6.01,9.61,-0.48,0.44,-0.21,0.22,510693,5
6,9.57,-0.57,0.43,-0.28,0.2,510694,5
5.99,9.55,-0.64,0.42,-0.35,0.18,510695,5
5.98,9.52,-0.72,0.41,-0.43,0.16,510696,5
5.96,9.49,-0.79,0.41,-0.5,0.14,510697,5
5.94,9.46,-0.88,0.4,-0.58,0.12,510698,5
5.91,9.43,-0.96,0.38,-0.65,0.1,510699,5
5.88,9.41,-1.04,0.37,-0.73,0.08,510700,5
5.87,9.37,-1.15,0.36,-0.81,0.05,510701,6
5.86,9.34,-1.23,0.35,-0.88,0.04,510702,5
5.86,9.31,-1.32,0.34,-0.94,0.02,510703,5
5.85,9.28,-1.41,0.33,-0.99,0,510704,5
5.83,9.25,-1.49,0.32,-1.05,-0.01,510705,5
5.82,9.23,-1.58,0.3,-1.09,-0.02,510706,5
5.81,9.22,-1.65,0.28,-1.14,-0.03,510707,5
5.79,9.19,-1.73,0.26,-1.17,-0.04,510708,5
5.76,9.17,-1.81,0.23,-1.2,-0.04,510709,5
5.71,9.14,-1.89,0.21,-1.22,-0.05,510710,5
5.68,9.12,-1.96,0.18,-1.25,-0.05,510711,5
5.64,9.1,-2.03,0.15,-1.26,-0.06,510712,5
5.59,9.07,-2.1,0.12,-1.28,-0.06,510713,5
5.55,9.05,-2.18,0.08,-1.29,-0.06,510714,5
5.53,9.03,-2.24,0.05,-1.3,-0.06,510715,5
5.52,9,-2.29,0.02,-1.3,-0.06,510716,5
5.49,8.97,-2.34,-0.02,-1.29,-0.05,510717,5
5.45,8.94,-2.38,-0.05,-1.28,-0.05,510718,5
5.41,8.9,-2.41,-0.1,-1.26,-0.04,510719,6
5.37,8.89,-2.43,-0.14,-1.24,-0.03,510720,5
5.35,8.87,-2.45,-0.17,-1.22,-0.02,510721,5
5.33,8.85,-2.46,-0.21,-1.19,-0.01,510722,5
5.31,8.82,-2.47,-0.25,-1.16,0,510723,5
5.26,8.78,-2.46,-0.29,-1.12,0.02,510724,6
5.24,8.76,-2.45,-0.33,-1.09,0.04,510725,5
5.24,8.74,-2.43,-0.37,-1.04,0.06,510726,6
5.24,8.72,-2.41,-0.4,-0.99,0.08,510727,6
5.23,8.69,-2.38,-0.42,-0.95,0.09,510728,5
5.2,8.66,-2.33,-0.44,-0.9,0.11,510729,6
5.19,8.63,-2.3,-0.45,-0.86,0.12,510730,5
5.19,8.62,-2.24,-0.45,-0.82,0.14,510731,5
5.19,8.6,-2.21,-0.45,-0.78,0.14,510732,5
5.18,8.58,-2.15,-0.44,-0.74,0.15,510733,5
5.18,8.56,-2.1,-0.43,-0.7,0.15,510734,5
5.18,8.54,-2.04,-0.41,-0.67,0.16,510735,5
5.17,8.53,-1.98,-0.39,-0.63,0.16,510736,5
5.17,8.52,-1.91,-0.36,-0.58,0.16,510737,6
5.17,8.51,-1.84,-0.33,-0.55,0.17,510738,5
5.16,8.5,-1.77,-0.3,-0.51,0.17,510739,5
5.13,8.49,-1.71,-0.27,-0.48,0.17,510740,5
5.11,8.48,-1.65,-0.24,-0.44,0.17,510741,5
5.11,8.48,-1.59,-0.21,-0.41,0.18,510742,5
5.14,8.49,-1.53,-0.18,-0.37,0.19,510743,6
5.15,8.48,-1.48,-0.16,-0.33,0.19,510744,5
5.19,8.46,-1.45,-0.13,-0.28,0.19,510745,6
5.2,8.45,-1.4,-0.11,-0.24,0.2,510746,5
5.22,8.43,-1.35,-0.09,-0.19,0.21,510747,6
5.23,8.44,-1.3,-0.08,-0.15,0.21,510748,5
5.24,8.45,-1.24,-0.07,-0.1,0.22,510749,6
5.24,8.44,-1.18,-0.06,-0.05,0.22,510750,5
5.19,8.42,-1.12,-0.05,-0.01,0.23,510751,5
5.15,8.41,-1.07,-0.05,0.04,0.24,510752,5
5.12,8.41,-1.02,-0.04,0.09,0.26,510753,6
5.12,8.4,-0.97,-0.04,0.13,0.27,510754,5
5.11,8.39,-0.93,-0.04,0.17,0.27,510755,5
5.09,8.36,-0.9,-0.03,0.22,0.28,510756,5
5.09,8.33,-0.87,-0.03,0.26,0.29,510757,5
5.09,8.31,-0.84,-0.02,0.3,0.3,510758,6
5.09,8.3,-0.79,-0.02,0.35,0.31,510759,6
5.09,8.29,-0.75,-0.01,0.39,0.31,510760,5
5.06,8.26,-0.69,-0.01,0.43,0.31,510761,6
5.03,8.24,-0.64,0,0.46,0.32,510762,5
5.02,8.23,-0.6,0.01,0.49,0.33,510763,5
5.01,8.22,-0.55,0.01,0.51,0.33,510764,5
5.02,8.21,-0.5,0.02,0.54,0.33,510765,5
5.02,8.19,-0.46,0.03,0.56,0.33,510766,5
5.03,8.16,-0.43,0.04,0.57,0.33,510767,6
5.06,8.14,-0.4,0.05,0.59,0.34,510768,5
5.08,8.12,-0.35,0.06,0.6,0.34,510769,5
5.09,8.1,-0.31,0.08,0.61,0.34,510770,5
5.1,8.09,-0.28,0.09,0.61,0.34,510771,6
5.12,8.08,-0.25,0.1,0.61,0.34,510772,5
5.14,8.07,-0.21,0.11,0.61,0.34,510773,5
5.17,8.05,-0.19,0.12,0.61,0.34,510774,6
5.18,8.02,-0.17,0.14,0.59,0.33,510775,6
5.19,8.01,-0.16,0.15,0.58,0.33,510776,5
5.21,8,-0.14,0.16,0.56,0.33,510777,6
5.25,8,-0.16,0.17,0.53,0.33,510778,5
5.3,8,-0.17,0.18,0.51,0.32,510779,5
5.35,7.99,-0.17,0.19,0.48,0.31,510780,5
5.39,7.97,-0.17,0.21,0.46,0.3,510781,5
5.43,7.95,-0.2,0.22,0.42,0.3,510782,6
5.46,7.95,-0.19,0.23,0.39,0.29,510783,5
5.5,7.96,-0.22,0.24,0.36,0.28,510784,5
5.57,7.97,-0.26,0.25,0.32,0.27,510785,6
5.64,7.98,-0.28,0.26,0.29,0.26,510786,5
5.69,7.97,-0.3,0.28,0.27,0.25,510787,5
5.74,7.95,-0.33,0.29,0.24,0.24,510788,5
5.79,7.95,-0.37,0.3,0.21,0.23,510789,5
5.86,7.95,-0.41,0.32,0.18,0.23,510790,5
5.93,7.97,-0.45,0.33,0.16,0.22,510791,5
5.99,7.98,-0.49,0.34,0.13,0.2,510792,5
6.04,7.99,-0.52,0.34,0.11,0.19,510793,5
6.09,8,-0.57,0.35,0.09,0.19,510794,5
6.14,8,-0.62,0.35,0.07,0.18,510795,5
6.2,8.02,-0.68,0.36,0.05,0.18,510796,6
6.26,8.03,-0.74,0.36,0.03,0.17,510797,6
6.3,8.04,-0.79,0.35,0.01,0.17,510798,5
6.36,8.05,-0.87,0.35,-0.02,0.16,510799,6
6.41,8.05,-0.93,0.35,-0.04,0.15,510800,5
6.44,8.04,-0.99,0.34,-0.06,0.15,510801,5
6.47,8.04,-1.05,0.34,-0.08,0.14,510802,5
6.51,8.05,-1.11,0.34,-0.1,0.13,510803,5
6.53,8.05,-1.18,0.34,-0.13,0.12,510804,5
6.56,8.06,-1.26,0.34,-0.16,0.11,510805,5
6.59,8.05,-1.35,0.34,-0.19,0.09,510806,5
6.62,8.06,-1.43,0.35,-0.22,0.08,510807,5
6.64,8.05,-1.52,0.36,-0.25,0.06,510808,5
6.65,8.05,-1.61,0.36,-0.28,0.04,510809,5
6.65,8.04,-1.7,0.37,-0.31,0.03,510810,5
6.67,8.05,-1.8,0.38,-0.34,0.01,510811,5
6.68,8.05,-1.9,0.38,-0.38,0,510812,5
6.69,8.05,-1.99,0.39,-0.41,-0.02,510813,5
6.69,8.04,-2.08,0.39,-0.44,-0.03,510814,5
6.69,8.03,-2.18,0.38,-0.46,-0.04,510815,5
6.69,8.02,-2.28,0.38,-0.49,-0.04,510816,5
6.7,8.02,-2.38,0.36,-0.52,-0.05,510817,5
6.71,8.02,-2.48,0.35,-0.55,-0.05,510818,5
6.71,8,-2.58,0.33,-0.57,-0.06,510819,5
6.7,7.97,-2.67,0.31,-0.59,-0.06,510820,5
6.7,7.95,-2.77,0.29,-0.61,-0.06,510821,5
6.69,7.92,-2.85,0.27,-0.63,-0.06,510822,5
6.68,7.89,-2.97,0.24,-0.64,-0.06,510823,6
6.65,7.85,-3.06,0.22,-0.66,-0.06,510824,5
6.61,7.81,-3.14,0.19,-0.67,-0.05,510825,5
6.56,7.76,-3.2,0.17,-0.68,-0.05,510826,5
6.5,7.72,-3.28,0.15,-0.7,-0.06,510827,5
6.44,7.68,-3.36,0.13,-0.71,-0.05,510828,5
6.4,7.64,-3.43,0.11,-0.73,-0.05,510829,5
6.37,7.6,-3.48,0.09,-0.74,-0.05,510830,5
6.34,7.54,-3.55,0.07,-0.74,-0.06,510831,5
6.29,7.5,-3.59,0.05,-0.75,-0.06,510832,5
6.23,7.44,-3.65,0.03,-0.75,-0.05,510833,5
6.18,7.4,-3.71,0.01,-0.76,-0.05,510834,5
6.12,7.37,-3.74,-0.02,-0.76,-0.04,510835,5
6.06,7.34,-3.77,-0.05,-0.75,-0.03,510836,5
6,7.3,-3.8,-0.08,-0.74,-0.03,510837,5
5.93,7.25,-3.82,-0.12,-0.73,-0.02,510838,5
5.86,7.2,-3.82,-0.16,-0.71,0,510839,5
5.79,7.16,-3.82,-0.21,-0.68,0.01,510840,6
5.73,7.12,-3.83,-0.26,-0.66,0.03,510841,5
5.66,7.08,-3.81,-0.31,-0.63,0.04,510842,5
5.59,7.04,-3.78,-0.37,-0.58,0.06,510843,6
