ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.89,9.01,-2.36,0.34,-0.45,-0.36,275939,5
4.8,8.99,-2.42,0.33,-0.49,-0.37,275940,5
4.71,8.97,-2.49,0.31,-0.53,-0.37,275941,5
4.62,8.95,-2.56,0.3,-0.57,-0.37,275942,5
4.54,8.94,-2.61,0.28,-0.6,-0.36,275943,5
4.45,8.93,-2.67,0.26,-0.64,-0.36,275944,5
4.35,8.91,-2.72,0.24,-0.67,-0.37,275945,5
4.25,8.87,-2.77,0.22,-0.69,-0.36,275946,5
4.17,8.85,-2.82,0.2,-0.72,-0.36,275947,5
4.08,8.83,-2.86,0.19,-0.74,-0.35,275948,5
4,8.82,-2.91,0.17,-0.76,-0.35,275949,5
3.92,8.79,-2.96,0.15,-0.77,-0.34,275950,5
3.86,8.78,-2.99,0.13,-0.78,-0.33,275951,5
3.8,8.77,-3.02,0.1,-0.79,-0.32,275952,5
3.75,8.77,-3.05,0.08,-0.79,-0.31,275953,5
3.7,8.75,-3.09,0.04,-0.78,-0.29,275954,6
3.66,8.75,-3.12,0.01,-0.76,-0.27,275955,5
3.61,8.74,-3.16,-0.03,-0.75,-0.25,275956,5
3.58,8.73,-3.2,-0.07,-0.72,-0.23,275957,6
3.56,8.71,-3.23,-0.09,-0.7,-0.21,275958,5
3.54,8.7,-3.26,-0.12,-0.67,-0.19,275959,5
3.51,8.69,-3.28,-0.14,-0.64,-0.18,275960,5
3.5,8.68,-3.3,-0.16,-0.61,-0.16,275961,5
3.49,8.67,-3.32,-0.18,-0.58,-0.14,275962,6
3.48,8.66,-3.35,-0.19,-0.54,-0.13,275963,5
3.47,8.66,-3.37,-0.2,-0.51,-0.11,275964,5
3.46,8.66,-3.39,-0.2,-0.48,-0.1,275965,5
3.47,8.66,-3.42,-0.21,-0.44,-0.08,275966,6
3.46,8.66,-3.44,-0.21,-0.41,-0.07,275967,5
3.45,8.65,-3.45,-0.21,-0.37,-0.06,275968,6
3.45,8.64,-3.45,-0.21,-0.35,-0.05,275969,5
3.45,8.63,-3.45,-0.2,-0.32,-0.04,275970,5
3.44,8.63,-3.45,-0.2,-0.29,-0.03,275971,5
3.43,8.62,-3.46,-0.19,-0.26,-0.02,275972,5
3.43,8.63,-3.46,-0.19,-0.24,-0.02,275973,5
3.43,8.63,-3.46,-0.18,-0.21,-0.01,275974,5
3.43,8.64,-3.45,-0.18,-0.19,-0.01,275975,5
3.43,8.64,-3.45,-0.18,-0.17,0,275976,5
3.43,8.64,-3.43,-0.18,-0.14,0,275977,5
3.42,8.64,-3.42,-0.18,-0.12,0.01,275978,5
3.41,8.65,-3.39,-0.18,-0.1,0.01,275979,5
3.4,8.65,-3.37,-0.18,-0.09,0.01,275980,5
3.39,8.65,-3.34,-0.18,-0.07,0.01,275981,5
3.38,8.65,-3.32,-0.19,-0.05,0.01,275982,5
3.36,8.65,-3.29,-0.19,-0.04,0.02,275983,5
3.35,8.65,-3.26,-0.19,-0.03,0.01,275984,5
3.34,8.65,-3.23,-0.19,-0.03,0.01,275985,5
3.33,8.64,-3.19,-0.19,-0.02,0.01,275986,5
3.32,8.64,-3.16,-0.19,-0.02,0.01,275987,5
3.3,8.64,-3.11,-0.2,-0.02,0,275988,5
3.29,8.64,-3.07,-0.2,-0.02,0,275989,5
3.28,8.65,-3.02,-0.2,-0.02,0,275990,5
3.26,8.66,-2.96,-0.21,-0.03,0,275991,5
3.26,8.67,-2.9,-0.21,-0.03,0,275992,5
3.25,8.67,-2.84,-0.22,-0.03,-0.01,275993,5
3.25,8.68,-2.77,-0.22,-0.04,-0.01,275994,6
3.25,8.69,-2.7,-0.23,-0.04,-0.01,275995,5
3.25,8.7,-2.63,-0.23,-0.04,-0.02,275996,5
3.25,8.71,-2.56,-0.24,-0.04,-0.02,275997,5
3.25,8.73,-2.48,-0.25,-0.03,-0.02,275998,5
3.26,8.75,-2.38,-0.26,-0.02,-0.02,275999,6
3.26,8.77,-2.3,-0.27,-0.01,-0.02,276000,5
3.28,8.8,-2.2,-0.29,0,-0.02,276001,5
3.29,8.82,-2.09,-0.31,0.03,-0.02,276002,6
3.31,8.85,-1.98,-0.33,0.06,-0.02,276003,6
3.33,8.87,-1.88,-0.35,0.09,-0.01,276004,5
3.36,8.9,-1.76,-0.37,0.13,-0.01,276005,6
3.38,8.91,-1.66,-0.4,0.17,0,276006,5
3.4,8.92,-1.56,-0.42,0.21,0.01,276007,5
3.43,8.93,-1.47,-0.44,0.26,0.01,276008,5
3.47,8.93,-1.39,-0.47,0.3,0.02,276009,5
3.5,8.93,-1.3,-0.49,0.35,0.03,276010,5
3.54,8.92,-1.22,-0.5,0.39,0.03,276011,5
3.58,8.91,-1.15,-0.52,0.44,0.04,276012,5
3.62,8.9,-1.09,-0.53,0.48,0.04,276013,5
3.66,8.89,-1.03,-0.54,0.52,0.04,276014,5
3.7,8.87,-0.97,-0.54,0.55,0.04,276015,5
3.74,8.85,-0.92,-0.54,0.58,0.04,276016,5
3.78,8.83,-0.86,-0.54,0.61,0.04,276017,5
3.81,8.81,-0.81,-0.53,0.64,0.03,276018,5
3.84,8.79,-0.76,-0.51,0.66,0.03,276019,5
3.88,8.77,-0.73,-0.5,0.67,0.02,276020,5
3.91,8.76,-0.7,-0.48,0.69,0.01,276021,5
3.95,8.75,-0.67,-0.46,0.7,0,276022,5
3.98,8.74,-0.63,-0.43,0.7,-0.01,276023,5
4,8.73,-0.6,-0.41,0.71,-0.02,276024,5
4.01,8.71,-0.57,-0.38,0.71,-0.03,276025,5
4.03,8.7,-0.54,-0.36,0.7,-0.04,276026,5
4.04,8.69,-0.51,-0.33,0.7,-0.05,276027,5
4.06,8.69,-0.49,-0.3,0.69,-0.06,276028,5
4.07,8.69,-0.48,-0.28,0.68,-0.07,276029,5
4.08,8.69,-0.46,-0.25,0.66,-0.08,276030,5
4.1,8.71,-0.44,-0.23,0.65,-0.08,276031,5
4.1,8.71,-0.43,-0.2,0.63,-0.09,276032,5
4.09,8.71,-0.42,-0.17,0.61,-0.11,276033,5
4.08,8.69,-0.41,-0.15,0.59,-0.11,276034,5
4.08,8.69,-0.4,-0.12,0.56,-0.12,276035,5
4.08,8.71,-0.39,-0.08,0.54,-0.13,276036,5
4.07,8.73,-0.39,-0.05,0.51,-0.14,276037,5
4.06,8.74,-0.4,-0.02,0.48,-0.14,276038,5
4.06,8.75,-0.4,0.01,0.45,-0.15,276039,5
4.05,8.77,-0.4,0.04,0.42,-0.15,276040,5
4.03,8.77,-0.42,0.06,0.39,-0.16,276041,5
4,8.79,-0.44,0.09,0.35,-0.16,276042,6
3.99,8.81,-0.46,0.12,0.32,-0.16,276043,5
3.96,8.83,-0.48,0.15,0.28,-0.16,276044,6
3.93,8.83,-0.51,0.17,0.24,-0.16,276045,5
3.9,8.84,-0.54,0.2,0.21,-0.16,276046,5
3.87,8.85,-0.58,0.22,0.17,-0.16,276047,5
3.83,8.87,-0.62,0.24,0.13,-0.16,276048,5
3.79,8.89,-0.67,0.27,0.09,-0.16,276049,5
3.76,8.9,-0.71,0.28,0.06,-0.15,276050,5
3.73,8.92,-0.76,0.3,0.02,-0.15,276051,5
3.69,8.94,-0.81,0.31,-0.01,-0.14,276052,5
3.64,8.95,-0.86,0.33,-0.05,-0.13,276053,5
3.6,8.96,-0.91,0.34,-0.09,-0.12,276054,5
3.56,8.99,-0.97,0.35,-0.12,-0.11,276055,5
3.51,9.02,-1.03,0.35,-0.16,-0.1,276056,6
3.47,9.04,-1.09,0.36,-0.19,-0.08,276057,5
3.41,9.06,-1.14,0.36,-0.23,-0.07,276058,6
3.37,9.08,-1.19,0.37,-0.26,-0.05,276059,5
3.33,9.1,-1.24,0.37,-0.29,-0.04,276060,5
3.29,9.12,-1.28,0.36,-0.32,-0.02,276061,5
3.25,9.15,-1.31,0.36,-0.34,0,276062,5
3.22,9.18,-1.35,0.35,-0.36,0.01,276063,5
3.19,9.22,-1.38,0.35,-0.38,0.03,276064,5
3.17,9.24,-1.4,0.34,-0.39,0.04,276065,5
3.16,9.27,-1.42,0.33,-0.4,0.06,276066,5
3.16,9.29,-1.43,0.32,-0.41,0.08,276067,5
3.16,9.32,-1.44,0.3,-0.41,0.09,276068,5
3.16,9.34,-1.44,0.29,-0.41,0.11,276069,5
3.17,9.36,-1.44,0.27,-0.4,0.12,276070,5
3.19,9.38,-1.45,0.26,-0.39,0.14,276071,5
3.21,9.38,-1.46,0.25,-0.38,0.15,276072,5
3.23,9.39,-1.47,0.23,-0.36,0.17,276073,5
3.25,9.39,-1.46,0.22,-0.34,0.18,276074,5
3.28,9.39,-1.47,0.21,-0.31,0.19,276075,5
3.31,9.39,-1.48,0.2,-0.28,0.2,276076,5
3.34,9.38,-1.5,0.19,-0.26,0.21,276077,5
3.36,9.37,-1.51,0.19,-0.23,0.22,276078,5
3.39,9.36,-1.52,0.18,-0.2,0.22,276079,5
3.41,9.34,-1.54,0.18,-0.17,0.23,276080,5
3.36,9.34,-1.53,0.18,-0.15,0.23,276081,5
3.29,9.36,-1.47,0.17,-0.12,0.23,276082,5
3.36,9.2,-1.62,0.13,0.07,0.23,276083,31
3.36,9.16,-1.65,0.12,0.09,0.22,276084,5
3.39,9.1,-1.69,0.12,0.11,0.23,276085,5
3.4,9.04,-1.73,0.12,0.13,0.22,276086,5
3.39,8.99,-1.78,0.12,0.14,0.22,276087,5
3.41,8.94,-1.83,0.12,0.15,0.23,276088,5
3.46,8.89,-1.89,0.12,0.16,0.22,276089,5
3.44,8.85,-1.93,0.13,0.16,0.21,276090,5
3.39,8.82,-1.96,0.13,0.15,0.21,276091,5
3.39,8.78,-1.97,0.14,0.14,0.22,276092,5
3.4,8.74,-1.99,0.14,0.14,0.21,276093,5
3.37,8.71,-2.02,0.15,0.13,0.2,276094,5
3.36,8.68,-2.06,0.15,0.11,0.21,276095,5
3.4,8.66,-2.09,0.15,0.09,0.22,276096,5
3.44,8.64,-2.11,0.15,0.08,0.22,276097,5
3.44,8.6,-2.15,0.15,0.06,0.22,276098,5
3.45,8.57,-2.17,0.15,0.04,0.22,276099,5
3.48,8.55,-2.18,0.15,0.02,0.23,276100,5
3.5,8.53,-2.19,0.16,0,0.23,276101,5
3.5,8.51,-2.19,0.16,-0.03,0.23,276102,5
3.5,8.5,-2.18,0.17,-0.05,0.23,276103,5
3.5,8.52,-2.16,0.18,-0.07,0.23,276104,5
3.52,8.53,-2.13,0.19,-0.09,0.23,276105,5
3.54,8.52,-2.13,0.2,-0.11,0.22,276106,5
3.55,8.53,-2.11,0.2,-0.13,0.22,276107,5
3.56,8.56,-2.08,0.2,-0.15,0.23,276108,5
3.59,8.58,-2.04,0.19,-0.16,0.23,276109,5
3.64,8.6,-2,0.19,-0.16,0.23,276110,5
3.67,8.61,-1.98,0.18,-0.16,0.23,276111,5
3.69,8.63,-1.96,0.17,-0.17,0.24,276112,5
3.74,8.66,-1.93,0.15,-0.17,0.25,276113,5
3.81,8.7,-1.89,0.13,-0.16,0.25,276114,5
3.87,8.73,-1.87,0.12,-0.15,0.25,276115,5
3.91,8.75,-1.88,0.1,-0.14,0.26,276116,5
3.96,8.78,-1.88,0.09,-0.13,0.26,276117,5
4.04,8.82,-1.89,0.07,-0.13,0.26,276118,5
4.12,8.84,-1.91,0.06,-0.12,0.26,276119,5
4.19,8.87,-1.92,0.05,-0.11,0.25,276120,5
4.27,8.89,-1.95,0.05,-0.1,0.24,276121,5
4.37,8.92,-1.98,0.04,-0.1,0.23,276122,5
4.47,8.95,-2.02,0.05,-0.1,0.22,276123,5
4.58,8.97,-2.07,0.05,-0.1,0.2,276124,5
4.69,8.99,-2.13,0.06,-0.11,0.19,276125,5
4.8,9.02,-2.18,0.06,-0.11,0.17,276126,5
4.92,9.04,-2.24,0.07,-0.12,0.15,276127,5
5.04,9.05,-2.3,0.08,-0.13,0.13,276128,5
5.15,9.06,-2.37,0.09,-0.14,0.11,276129,5
5.27,9.06,-2.44,0.1,-0.16,0.08,276130,5
5.39,9.06,-2.51,0.11,-0.17,0.06,276131,5
5.51,9.06,-2.58,0.12,-0.19,0.04,276132,5
5.63,9.06,-2.65,0.14,-0.21,0.01,276133,5
5.74,9.05,-2.73,0.15,-0.23,-0.02,276134,5
5.85,9.03,-2.82,0.16,-0.25,-0.04,276135,5
5.95,9.01,-2.89,0.16,-0.27,-0.07,276136,5
6.05,9,-2.96,0.17,-0.29,-0.09,276137,5
6.14,8.98,-3.02,0.18,-0.31,-0.12,276138,5
6.22,8.96,-3.09,0.18,-0.33,-0.15,276139,5
6.3,8.93,-3.16,0.18,-0.35,-0.17,276140,5
6.37,8.9,-3.22,0.18,-0.37,-0.2,276141,5
6.43,8.87,-3.28,0.18,-0.39,-0.22,276142,5
6.49,8.84,-3.34,0.17,-0.4,-0.25,276143,5
6.54,8.81,-3.39,0.16,-0.42,-0.27,276144,5
6.57,8.77,-3.44,0.15,-0.43,-0.3,276145,5
6.6,8.74,-3.47,0.13,-0.44,-0.32,276146,5
6.61,8.71,-3.49,0.11,-0.44,-0.34,276147,5
6.62,8.67,-3.51,0.09,-0.45,-0.36,276148,5
6.62,8.64,-3.53,0.07,-0.45,-0.38,276149,5
6.6,8.6,-3.54,0.05,-0.46,-0.4,276150,5
6.58,8.56,-3.55,0.02,-0.46,-0.42,276151,5
6.55,8.52,-3.55,0,-0.46,-0.44,276152,5
6.5,8.48,-3.54,-0.02,-0.46,-0.47,276153,5
6.45,8.45,-3.53,-0.04,-0.46,-0.49,276154,5
6.39,8.42,-3.51,-0.06,-0.45,-0.51,276155,5
6.31,8.39,-3.49,-0.08,-0.45,-0.53,276156,5
6.23,8.37,-3.46,-0.1,-0.44,-0.55,276157,5
6.13,8.35,-3.42,-0.11,-0.43,-0.57,276158,5
6.03,8.34,-3.38,-0.13,-0.42,-0.6,276159,5
5.92,8.32,-3.32,-0.14,-0.4,-0.61,276160,5
5.79,8.31,-3.27,-0.16,-0.38,-0.63,276161,5
5.65,8.31,-3.21,-0.18,-0.35,-0.65,276162,5
5.51,8.31,-3.13,-0.2,-0.32,-0.67,276163,5
5.35,8.33,-3.04,-0.22,-0.29,-0.68,276164,5
5.04,8.38,-2.85,-0.27,-0.21,-0.68,276165,8
4.82,8.43,-2.7,-0.31,-0.16,-0.69,276166,5
4.62,8.47,-2.56,-0.36,-0.09,-0.68,276167,5
4.41,8.51,-2.43,-0.41,-0.02,-0.68,276168,5
4.23,8.53,-2.33,-0.46,0.06,-0.66,276169,5
4.05,8.55,-2.24,-0.52,0.13,-0.64,276170,5
3.88,8.56,-2.15,-0.57,0.21,-0.62,276171,5
3.71,8.56,-2.06,-0.61,0.28,-0.61,276172,5
3.52,8.53,-1.96,-0.66,0.36,-0.58,276173,6
3.35,8.53,-1.87,-0.68,0.43,-0.56,276174,5
3.19,8.52,-1.8,-0.7,0.49,-0.54,276175,5
2.89,8.55,-1.63,-0.71,0.55,-0.52,276176,6
2.67,8.58,-1.48,-0.72,0.59,-0.5,276177,5
2.44,8.61,-1.32,-0.71,0.64,-0.48,276178,5
2.21,8.63,-1.16,-0.71,0.68,-0.46,276179,5
1.99,8.65,-1.04,-0.7,0.72,-0.43,276180,5
1.78,8.68,-0.91,-0.7,0.76,-0.4,276181,5
1.56,8.71,-0.75,-0.69,0.79,-0.37,276182,5
1.32,8.74,-0.6,-0.68,0.81,-0.34,276183,5
1.1,8.75,-0.45,-0.67,0.84,-0.3,276184,6
0.96,8.73,-0.36,-0.66,0.86,-0.26,276185,5
0.87,8.69,-0.31,-0.64,0.88,-0.23,276186,5
0.82,8.64,-0.29,-0.62,0.89,-0.19,276187,5
0.79,8.59,-0.28,-0.6,0.89,-0.15,276188,5
0.76,8.54,-0.26,-0.57,0.88,-0.11,276189,5
0.71,8.49,-0.24,-0.53,0.87,-0.08,276190,5
0.71,8.41,-0.25,-0.49,0.84,-0.05,276191,5
0.72,8.3,-0.3,-0.44,0.81,-0.01,276192,6
0.74,8.21,-0.34,-0.39,0.77,0.03,276193,5
0.76,8.13,-0.38,-0.34,0.72,0.06,276194,5
0.79,8.05,-0.42,-0.28,0.67,0.09,276195,5
0.84,7.95,-0.47,-0.22,0.6,0.13,276196,6
0.88,7.86,-0.53,-0.17,0.54,0.16,276197,5
0.92,7.75,-0.59,-0.11,0.46,0.2,276198,6
0.96,7.66,-0.64,-0.06,0.39,0.24,276199,5
1.01,7.56,-0.7,0,0.3,0.29,276200,6
1.05,7.47,-0.74,0.05,0.23,0.33,276201,5
1.07,7.38,-0.76,0.1,0.15,0.37,276202,5
1.09,7.3,-0.78,0.16,0.07,0.41,276203,5
1.11,7.23,-0.78,0.21,-0.01,0.45,276204,5
1.13,7.18,-0.79,0.27,-0.09,0.49,276205,5
1.15,7.13,-0.79,0.33,-0.16,0.53,276206,5
1.19,7.11,-0.79,0.38,-0.24,0.57,276207,5
1.26,7.11,-0.79,0.44,-0.31,0.61,276208,5
1.34,7.12,-0.79,0.5,-0.37,0.65,276209,5
1.41,7.15,-0.78,0.56,-0.43,0.69,276210,5
1.52,7.2,-0.79,0.64,-0.49,0.74,276211,7
1.61,7.28,-0.79,0.7,-0.53,0.77,276212,5
1.69,7.37,-0.8,0.76,-0.56,0.8,276213,5
1.8,7.5,-0.84,0.82,-0.59,0.84,276214,6
1.92,7.64,-0.87,0.86,-0.61,0.87,276215,5
2.04,7.8,-0.91,0.9,-0.61,0.9,276216,5
2.2,8.01,-0.96,0.92,-0.62,0.94,276217,6
2.37,8.24,-1.02,0.94,-0.6,0.98,276218,6
2.51,8.43,-1.07,0.94,-0.59,1,276219,5
2.66,8.63,-1.13,0.94,-0.57,1.03,276220,5
2.81,8.83,-1.2,0.92,-0.55,1.04,276221,5
2.97,9.02,-1.26,0.91,-0.52,1.06,276222,5
3.14,9.21,-1.35,0.9,-0.49,1.07,276223,5
3.32,9.39,-1.44,0.88,-0.47,1.07,276224,5
3.5,9.56,-1.54,0.86,-0.44,1.07,276225,5
3.69,9.73,-1.64,0.85,-0.41,1.06,276226,5
3.89,9.89,-1.74,0.83,-0.38,1.04,276227,5
4.09,10.03,-1.85,0.82,-0.36,1.02,276228,5
4.3,10.16,-1.97,0.81,-0.33,0.99,276229,5
4.52,10.27,-2.09,0.79,-0.3,0.97,276230,5
4.75,10.38,-2.21,0.77,-0.28,0.94,276231,5
4.98,10.47,-2.33,0.76,-0.25,0.9,276232,5
5.22,10.53,-2.46,0.74,-0.22,0.86,276233,5
5.45,10.58,-2.58,0.72,-0.2,0.82,276234,5
5.69,10.63,-2.71,0.7,-0.17,0.78,276235,5
5.94,10.65,-2.83,0.68,-0.15,0.74,276236,5
6.18,10.66,-2.95,0.66,-0.12,0.69,276237,5
6.41,10.66,-3.07,0.63,-0.1,0.65,276238,5
6.64,10.64,-3.19,0.6,-0.07,0.6,276239,5
6.86,10.6,-3.29,0.58,-0.05,0.55,276240,5
7.07,10.55,-3.39,0.55,-0.02,0.49,276241,5
7.27,10.48,-3.5,0.52,0,0.43,276242,5
7.47,10.41,-3.59,0.49,0.02,0.38,276243,5
7.66,10.33,-3.67,0.45,0.04,0.32,276244,5
7.84,10.25,-3.76,0.42,0.05,0.26,276245,5
8.01,10.15,-3.85,0.39,0.06,0.2,276246,5
8.17,10.05,-3.93,0.36,0.08,0.14,276247,5
8.32,9.96,-4,0.33,0.08,0.08,276248,5
8.45,9.86,-4.06,0.3,0.09,0.01,276249,5
8.56,9.74,-4.12,0.27,0.1,-0.05,276250,5
8.65,9.62,-4.16,0.23,0.1,-0.11,276251,5
8.72,9.51,-4.2,0.19,0.1,-0.17,276252,5
8.78,9.4,-4.23,0.15,0.1,-0.24,276253,5
8.82,9.29,-4.25,0.1,0.1,-0.3,276254,5
8.83,9.17,-4.26,0.05,0.1,-0.37,276255,5
8.83,9.06,-4.27,-0.01,0.1,-0.42,276256,5
8.82,8.95,-4.27,-0.07,0.09,-0.48,276257,5
8.8,8.84,-4.27,-0.13,0.09,-0.54,276258,5
8.76,8.73,-4.27,-0.19,0.08,-0.6,276259,5
8.71,8.63,-4.26,-0.24,0.07,-0.65,276260,5
8.66,8.53,-4.24,-0.3,0.05,-0.7,276261,5
8.58,8.44,-4.2,-0.35,0.04,-0.75,276262,5
8.48,8.34,-4.16,-0.39,0.03,-0.8,276263,5
8.35,8.25,-4.12,-0.43,0.01,-0.85,276264,5
8.22,8.15,-4.06,-0.47,-0.01,-0.9,276265,5
8.03,8.04,-4,-0.5,-0.04,-0.96,276266,6
7.86,7.95,-3.93,-0.53,-0.07,-1.02,276267,5
7.67,7.86,-3.87,-0.54,-0.1,-1.07,276268,5
7.52,7.79,-3.82,-0.55,-0.12,-1.11,276269,5
7.34,7.72,-3.75,-0.56,-0.16,-1.15,276270,5
7.15,7.64,-3.68,-0.57,-0.2,-1.2,276271,5
6.91,7.54,-3.61,-0.56,-0.24,-1.26,276272,6
6.7,7.47,-3.54,-0.55,-0.27,-1.3,276273,5
6.5,7.41,-3.48,-0.55,-0.3,-1.34,276274,5
6.25,7.35,-3.4,-0.55,-0.34,-1.38,276275,6
6,7.29,-3.31,-0.55,-0.37,-1.42,276276,6
5.77,7.23,-3.25,-0.56,-0.4,-1.45,276277,5
5.55,7.17,-3.18,-0.57,-0.42,-1.47,276278,5
5.32,7.13,-3.12,-0.58,-0.44,-1.48,276279,5
5.04,7.08,-3.04,-0.6,-0.47,-1.49,276280,6
4.81,7.05,-2.97,-0.61,-0.5,-1.49,276281,5
4.58,7.01,-2.91,-0.62,-0.52,-1.5,276282,5
4.34,6.96,-2.86,-0.63,-0.54,-1.5,276283,5
4.12,6.92,-2.8,-0.62,-0.56,-1.5,276284,5
3.89,6.89,-2.75,-0.61,-0.58,-1.49,276285,5
3.68,6.87,-2.7,-0.59,-0.6,-1.48,276286,5
3.49,6.86,-2.64,-0.56,-0.61,-1.48,276287,5
3.26,6.86,-2.61,-0.53,-0.61,-1.47,276288,5
3.02,6.85,-2.56,-0.5,-0.62,-1.45,276289,5
2.8,6.86,-2.51,-0.48,-0.62,-1.42,276290,5
2.6,6.89,-2.46,-0.45,-0.62,-1.38,276291,5
2.37,6.93,-2.39,-0.43,-0.61,-1.34,276292,5
2.14,6.97,-2.33,-0.42,-0.6,-1.29,276293,5
1.91,7.02,-2.26,-0.41,-0.58,-1.22,276294,5
1.66,7.08,-2.15,-0.4,-0.55,-1.16,276295,5
1.4,7.14,-2.05,-0.4,-0.52,-1.09,276296,5
1.13,7.2,-1.94,-0.41,-0.49,-1.01,276297,5
0.84,7.27,-1.8,-0.41,-0.44,-0.93,276298,5
0.56,7.33,-1.66,-0.42,-0.39,-0.85,276299,5
0.3,7.41,-1.52,-0.42,-0.34,-0.76,276300,5
0.09,7.48,-1.41,-0.43,-0.27,-0.67,276301,5
-0.06,7.54,-1.33,-0.44,-0.2,-0.58,276302,5
-0.21,7.6,-1.28,-0.45,-0.12,-0.49,276303,5
-0.33,7.65,-1.22,-0.45,-0.05,-0.39,276304,5
-0.43,7.71,-1.17,-0.47,0.03,-0.28,276305,5
-0.51,7.76,-1.13,-0.48,0.11,-0.18,276306,5
-0.6,7.81,-1.09,-0.48,0.2,-0.08,276307,5
-0.7,7.87,-1.04,-0.49,0.28,0.03,276308,5
-0.79,7.93,-1.01,-0.5,0.36,0.13,276309,5
-0.82,7.98,-0.99,-0.51,0.43,0.24,276310,5
-0.85,8.01,-0.99,-0.51,0.5,0.33,276311,5
-0.88,8.03,-0.99,-0.52,0.57,0.43,276312,5
-0.89,8.07,-0.97,-0.52,0.62,0.53,276313,5
-0.88,8.11,-0.96,-0.51,0.66,0.62,276314,5
-0.84,8.14,-0.96,-0.51,0.7,0.7,276315,5
-0.73,8.16,-1,-0.49,0.73,0.81,276316,7
-0.57,8.18,-1.04,-0.47,0.73,0.9,276317,6
-0.44,8.2,-1.08,-0.44,0.73,0.97,276318,5
-0.25,8.25,-1.1,-0.4,0.72,1.04,276319,6
-0.07,8.3,-1.1,-0.36,0.71,1.1,276320,6
0.08,8.34,-1.07,-0.32,0.69,1.15,276321,5
0.23,8.39,-1.04,-0.27,0.67,1.19,276322,5
0.39,8.44,-0.99,-0.23,0.65,1.22,276323,5
0.55,8.49,-0.94,-0.19,0.62,1.26,276324,5
0.73,8.55,-0.89,-0.14,0.59,1.28,276325,5
0.9,8.61,-0.82,-0.1,0.55,1.3,276326,5
1.07,8.66,-0.77,-0.05,0.51,1.32,276327,5
1.23,8.71,-0.68,0,0.47,1.33,276328,5
1.4,8.77,-0.6,0.06,0.43,1.33,276329,5
1.56,8.82,-0.51,0.12,0.39,1.32,276330,5
1.72,8.86,-0.43,0.19,0.35,1.3,276331,5
1.89,8.92,-0.37,0.25,0.3,1.29,276332,5
2.07,9,-0.3,0.32,0.26,1.27,276333,5
2.25,9.09,-0.23,0.38,0.22,1.24,276334,5
2.42,9.17,-0.17,0.44,0.19,1.21,276335,5
2.57,9.25,-0.13,0.5,0.16,1.18,276336,5
3.62,9.72,-0.09,0.71,0.03,0.91,276337,35
3.77,9.77,-0.13,0.72,0.03,0.87,276338,5
3.92,9.82,-0.17,0.73,0.02,0.82,276339,5
4.09,9.86,-0.23,0.73,0.02,0.78,276340,5
4.26,9.9,-0.29,0.73,0.02,0.74,276341,5
4.42,9.94,-0.36,0.73,0.03,0.69,276342,5
4.59,9.97,-0.44,0.73,0.04,0.65,276343,5
4.75,10,-0.52,0.72,0.05,0.62,276344,5
4.9,10.03,-0.61,0.71,0.07,0.58,276345,5
5.05,10.05,-0.7,0.7,0.09,0.54,276346,5
5.19,10.05,-0.8,0.69,0.1,0.5,276347,5
5.33,10.05,-0.91,0.68,0.12,0.47,276348,5
5.47,10.04,-1.02,0.66,0.13,0.43,276349,5
5.6,10.03,-1.12,0.66,0.15,0.39,276350,5
5.72,10.01,-1.23,0.65,0.16,0.35,276351,5
5.84,9.99,-1.36,0.65,0.17,0.3,276352,5
5.95,9.96,-1.47,0.64,0.17,0.26,276353,5
6.05,9.94,-1.59,0.64,0.18,0.22,276354,5
6.16,9.93,-1.71,0.64,0.18,0.18,276355,5
6.26,9.92,-1.81,0.64,0.18,0.14,276356,5
6.33,9.9,-1.94,0.64,0.18,0.09,276357,5
6.37,9.86,-2.08,0.63,0.18,0.04,276358,5
6.4,9.81,-2.21,0.63,0.17,0.01,276359,5
6.46,9.77,-2.32,0.62,0.15,-0.03,276360,5
6.49,9.74,-2.45,0.61,0.14,-0.07,276361,5
6.51,9.72,-2.57,0.6,0.12,-0.11,276362,5
6.52,9.69,-2.71,0.58,0.09,-0.14,276363,5
6.52,9.66,-2.83,0.55,0.07,-0.18,276364,5
6.51,9.62,-2.94,0.52,0.05,-0.21,276365,5
6.49,9.57,-3.06,0.48,0.02,-0.23,276366,5
6.46,9.53,-3.17,0.43,0,-0.26,276367,5
6.44,9.49,-3.27,0.38,-0.03,-0.27,276368,5
6.41,9.44,-3.37,0.32,-0.05,-0.29,276369,5
6.38,9.39,-3.46,0.26,-0.07,-0.3,276370,5
6.35,9.35,-3.55,0.19,-0.1,-0.31,276371,5
6.32,9.31,-3.62,0.13,-0.12,-0.32,276372,5
6.27,9.27,-3.69,0.06,-0.14,-0.33,276373,5
6.21,9.21,-3.74,-0.01,-0.17,-0.34,276374,5
6.15,9.15,-3.79,-0.08,-0.19,-0.34,276375,5
6.08,9.08,-3.84,-0.14,-0.21,-0.35,276376,5
6,9.01,-3.87,-0.21,-0.24,-0.35,276377,5
5.92,8.95,-3.89,-0.27,-0.27,-0.35,276378,5
5.85,8.89,-3.9,-0.33,-0.3,-0.36,276379,5
5.78,8.83,-3.89,-0.38,-0.33,-0.36,276380,5
5.7,8.77,-3.88,-0.43,-0.36,-0.37,276381,5
