ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.11,7.94,-1.47,0.1,0.22,-0.29,256661,5
4.14,7.99,-1.49,0.17,0.22,-0.29,256662,5
4.17,8.04,-1.49,0.24,0.22,-0.31,256663,5
4.19,8.09,-1.51,0.31,0.22,-0.32,256664,5
4.21,8.16,-1.55,0.39,0.21,-0.33,256665,6
4.23,8.23,-1.58,0.46,0.21,-0.34,256666,5
4.25,8.32,-1.61,0.53,0.2,-0.36,256667,6
4.27,8.39,-1.65,0.58,0.19,-0.37,256668,5
4.3,8.48,-1.71,0.63,0.19,-0.38,256669,6
4.33,8.55,-1.77,0.67,0.19,-0.38,256670,5
4.36,8.63,-1.82,0.69,0.19,-0.38,256671,5
4.39,8.72,-1.88,0.7,0.19,-0.38,256672,5
4.42,8.82,-1.94,0.71,0.19,-0.38,256673,5
4.45,8.91,-2,0.69,0.21,-0.37,256674,5
4.48,8.99,-2.07,0.68,0.22,-0.36,256675,5
4.5,9.06,-2.12,0.65,0.23,-0.35,256676,5
4.52,9.13,-2.19,0.62,0.24,-0.33,256677,5
4.52,9.19,-2.26,0.58,0.26,-0.32,256678,5
4.53,9.27,-2.32,0.55,0.27,-0.3,256679,5
4.53,9.33,-2.39,0.51,0.28,-0.29,256680,5
4.53,9.38,-2.46,0.48,0.28,-0.29,256681,5
4.52,9.43,-2.52,0.44,0.29,-0.28,256682,5
4.52,9.48,-2.59,0.41,0.29,-0.27,256683,5
4.51,9.53,-2.66,0.38,0.29,-0.27,256684,5
4.49,9.57,-2.73,0.35,0.28,-0.26,256685,5
4.47,9.61,-2.79,0.32,0.27,-0.26,256686,5
4.46,9.64,-2.85,0.29,0.26,-0.26,256687,5
4.43,9.67,-2.91,0.26,0.24,-0.26,256688,5
4.41,9.69,-2.97,0.23,0.23,-0.26,256689,5
4.37,9.71,-3.04,0.2,0.2,-0.26,256690,5
4.33,9.72,-3.1,0.18,0.17,-0.27,256691,5
4.28,9.73,-3.15,0.15,0.14,-0.28,256692,5
4.23,9.72,-3.21,0.13,0.11,-0.29,256693,5
4.17,9.7,-3.27,0.1,0.07,-0.3,256694,5
4.1,9.68,-3.33,0.08,0.02,-0.31,256695,5
4.04,9.66,-3.39,0.05,-0.03,-0.32,256696,5
3.98,9.64,-3.44,0.03,-0.08,-0.33,256697,5
3.91,9.61,-3.5,0,-0.13,-0.34,256698,5
3.85,9.57,-3.55,-0.03,-0.18,-0.35,256699,5
3.78,9.53,-3.59,-0.06,-0.24,-0.37,256700,5
3.72,9.48,-3.64,-0.09,-0.3,-0.38,256701,5
3.65,9.42,-3.69,-0.13,-0.35,-0.39,256702,5
3.58,9.36,-3.74,-0.16,-0.41,-0.4,256703,5
3.51,9.29,-3.78,-0.19,-0.47,-0.41,256704,5
3.45,9.23,-3.81,-0.23,-0.53,-0.42,256705,5
3.37,9.17,-3.84,-0.26,-0.58,-0.43,256706,5
3.3,9.11,-3.87,-0.29,-0.63,-0.43,256707,5
3.23,9.04,-3.9,-0.32,-0.69,-0.44,256708,5
3.16,8.95,-3.91,-0.35,-0.73,-0.44,256709,5
3.09,8.88,-3.92,-0.38,-0.78,-0.44,256710,5
3.02,8.8,-3.94,-0.41,-0.82,-0.44,256711,5
2.95,8.73,-3.94,-0.44,-0.86,-0.44,256712,5
2.9,8.67,-3.94,-0.46,-0.88,-0.43,256713,5
2.83,8.6,-3.94,-0.49,-0.91,-0.42,256714,5
2.77,8.53,-3.92,-0.52,-0.94,-0.41,256715,5
2.68,8.44,-3.89,-0.57,-0.96,-0.39,256716,7
2.6,8.36,-3.85,-0.61,-0.97,-0.35,256717,7
2.54,8.31,-3.82,-0.63,-0.97,-0.33,256718,5
2.47,8.26,-3.78,-0.66,-0.96,-0.3,256719,5
2.4,8.2,-3.72,-0.68,-0.95,-0.27,256720,6
2.34,8.15,-3.67,-0.69,-0.94,-0.24,256721,5
2.26,8.09,-3.57,-0.7,-0.9,-0.19,256722,8
2.21,8.07,-3.5,-0.7,-0.87,-0.16,256723,5
2.16,8.06,-3.42,-0.69,-0.84,-0.13,256724,5
2.11,8.05,-3.32,-0.68,-0.8,-0.09,256725,6
2.07,8.06,-3.21,-0.66,-0.75,-0.05,256726,6
2.03,8.08,-3.12,-0.65,-0.7,-0.01,256727,5
1.98,8.09,-3.03,-0.63,-0.64,0.02,256728,5
1.94,8.11,-2.92,-0.61,-0.58,0.06,256729,5
1.9,8.15,-2.82,-0.6,-0.52,0.09,256730,5
1.87,8.19,-2.71,-0.58,-0.45,0.13,256731,5
1.83,8.24,-2.6,-0.57,-0.38,0.16,256732,5
1.79,8.28,-2.49,-0.56,-0.31,0.2,256733,5
1.76,8.33,-2.38,-0.55,-0.23,0.24,256734,5
1.74,8.39,-2.27,-0.54,-0.15,0.28,256735,5
1.71,8.45,-2.17,-0.54,-0.06,0.31,256736,5
1.68,8.5,-2.06,-0.54,0.02,0.35,256737,5
1.67,8.56,-1.95,-0.53,0.1,0.38,256738,5
1.68,8.61,-1.87,-0.53,0.19,0.41,256739,5
1.67,8.66,-1.77,-0.52,0.26,0.44,256740,5
1.66,8.71,-1.69,-0.52,0.34,0.47,256741,5
1.67,8.76,-1.59,-0.51,0.41,0.5,256742,5
2.04,9.11,-0.61,-0.44,0.87,0.64,256743,49
2.11,9.14,-0.51,-0.43,0.9,0.64,256744,5
2.19,9.16,-0.41,-0.42,0.92,0.64,256745,5
2.27,9.18,-0.3,-0.41,0.94,0.64,256746,5
2.36,9.18,-0.2,-0.39,0.95,0.63,256747,5
2.46,9.18,-0.09,-0.38,0.97,0.63,256748,5
2.57,9.19,0.02,-0.36,0.98,0.62,256749,5
2.68,9.18,0.12,-0.34,0.99,0.61,256750,5
2.79,9.17,0.23,-0.33,1,0.6,256751,5
2.91,9.16,0.33,-0.31,1,0.59,256752,5
3.03,9.16,0.43,-0.29,1.01,0.58,256753,5
3.15,9.15,0.54,-0.27,1.01,0.57,256754,5
3.27,9.13,0.65,-0.26,1.02,0.55,256755,5
3.39,9.11,0.76,-0.24,1.03,0.54,256756,5
3.51,9.08,0.86,-0.22,1.03,0.52,256757,5
3.63,9.06,0.96,-0.2,1.03,0.51,256758,5
3.75,9.03,1.06,-0.18,1.04,0.49,256759,5
3.88,9,1.16,-0.16,1.04,0.47,256760,5
4,8.98,1.25,-0.13,1.04,0.45,256761,5
4.12,8.96,1.34,-0.1,1.04,0.42,256762,5
4.23,8.94,1.42,-0.08,1.04,0.4,256763,5
4.36,8.91,1.49,-0.04,1.03,0.37,256764,5
4.47,8.88,1.53,-0.01,1.03,0.35,256765,5
4.59,8.86,1.57,0.02,1.02,0.32,256766,5
4.7,8.85,1.61,0.06,1.01,0.3,256767,5
4.82,8.85,1.64,0.1,0.99,0.26,256768,5
4.93,8.85,1.67,0.14,0.97,0.23,256769,5
5.04,8.85,1.67,0.19,0.95,0.2,256770,5
5.13,8.84,1.66,0.24,0.93,0.16,256771,5
5.23,8.84,1.63,0.3,0.9,0.13,256772,5
5.31,8.84,1.59,0.36,0.86,0.09,256773,5
5.39,8.85,1.55,0.42,0.82,0.05,256774,5
5.46,8.88,1.49,0.48,0.77,0.01,256775,5
5.52,8.9,1.41,0.55,0.72,-0.04,256776,5
5.57,8.91,1.31,0.61,0.67,-0.08,256777,5
5.63,8.94,1.21,0.68,0.61,-0.13,256778,5
5.66,8.95,1.09,0.74,0.55,-0.17,256779,5
5.68,8.98,0.96,0.81,0.48,-0.22,256780,5
5.71,9.01,0.82,0.87,0.41,-0.26,256781,5
5.51,9.27,-0.64,1.11,-0.17,-0.53,256782,38
2.97,7.85,-3.25,-0.45,-0.31,0.16,256783,217
2.91,7.82,-3.18,-0.43,-0.26,0.17,256784,5
2.86,7.81,-3.11,-0.41,-0.21,0.18,256785,5
2.81,7.82,-3.04,-0.38,-0.16,0.18,256786,5
2.74,7.82,-2.95,-0.33,-0.11,0.18,256787,6
2.66,7.81,-2.88,-0.29,-0.08,0.19,256788,5
2.6,7.82,-2.81,-0.24,-0.05,0.19,256789,5
2.53,7.83,-2.74,-0.19,-0.02,0.18,256790,5
2.46,7.84,-2.67,-0.13,0,0.17,256791,5
2.39,7.86,-2.61,-0.07,0.01,0.16,256792,5
2.32,7.89,-2.55,-0.01,0.02,0.15,256793,5
2.26,7.91,-2.49,0.05,0.03,0.13,256794,5
2.21,7.93,-2.43,0.11,0.03,0.12,256795,5
2.16,7.96,-2.38,0.16,0.03,0.11,256796,5
2.14,8,-2.32,0.21,0.03,0.1,256797,5
2.11,8.05,-2.27,0.25,0.03,0.09,256798,5
2.1,8.1,-2.22,0.28,0.03,0.09,256799,5
2.09,8.17,-2.17,0.3,0.04,0.09,256800,5
2.09,8.23,-2.11,0.3,0.05,0.1,256801,5
2.09,8.28,-2.05,0.29,0.06,0.1,256802,5
2.1,8.34,-2,0.28,0.08,0.12,256803,5
2.12,8.39,-1.94,0.26,0.1,0.13,256804,5
2.14,8.43,-1.88,0.23,0.13,0.15,256805,5
2.17,8.49,-1.83,0.2,0.16,0.16,256806,5
2.2,8.53,-1.78,0.17,0.19,0.18,256807,5
2.22,8.58,-1.72,0.14,0.22,0.19,256808,5
2.26,8.62,-1.67,0.11,0.25,0.2,256809,5
2.29,8.67,-1.62,0.08,0.28,0.22,256810,5
2.34,8.72,-1.57,0.05,0.32,0.23,256811,5
2.38,8.76,-1.54,0.02,0.35,0.23,256812,5
2.42,8.79,-1.49,0,0.38,0.24,256813,5
2.46,8.83,-1.45,-0.02,0.41,0.24,256814,5
2.51,8.86,-1.42,-0.04,0.44,0.25,256815,5
2.56,8.9,-1.39,-0.06,0.47,0.25,256816,5
2.61,8.93,-1.35,-0.08,0.49,0.25,256817,5
2.67,8.97,-1.32,-0.1,0.52,0.25,256818,5
2.74,9.01,-1.29,-0.12,0.54,0.25,256819,5
2.82,9.05,-1.26,-0.14,0.56,0.25,256820,5
2.89,9.05,-1.24,-0.16,0.58,0.24,256821,5
2.96,9.05,-1.23,-0.18,0.6,0.24,256822,5
3.05,9.08,-1.21,-0.19,0.62,0.25,256823,5
3.14,9.11,-1.18,-0.2,0.63,0.24,256824,5
3.23,9.14,-1.17,-0.21,0.65,0.23,256825,5
3.31,9.14,-1.16,-0.22,0.66,0.22,256826,5
3.41,9.14,-1.14,-0.22,0.66,0.22,256827,6
3.51,9.15,-1.13,-0.22,0.67,0.2,256828,5
3.58,9.15,-1.13,-0.21,0.67,0.19,256829,5
3.65,9.15,-1.12,-0.19,0.66,0.18,256830,5
3.75,9.16,-1.12,-0.18,0.66,0.16,256831,5
3.84,9.17,-1.12,-0.16,0.65,0.14,256832,5
3.93,9.18,-1.12,-0.14,0.63,0.12,256833,5
4.02,9.19,-1.12,-0.11,0.62,0.1,256834,5
4.11,9.2,-1.14,-0.09,0.6,0.08,256835,5
4.19,9.19,-1.16,-0.06,0.58,0.06,256836,5
4.29,9.2,-1.18,-0.03,0.56,0.04,256837,5
4.38,9.21,-1.19,0.01,0.53,0.01,256838,5
4.46,9.21,-1.23,0.04,0.5,-0.01,256839,5
4.54,9.22,-1.26,0.08,0.48,-0.03,256840,5
4.63,9.23,-1.29,0.12,0.45,-0.06,256841,5
4.71,9.24,-1.33,0.15,0.42,-0.08,256842,5
4.79,9.26,-1.37,0.19,0.39,-0.1,256843,5
4.88,9.28,-1.4,0.22,0.36,-0.13,256844,5
4.96,9.3,-1.44,0.26,0.33,-0.15,256845,5
5.03,9.32,-1.47,0.29,0.3,-0.17,256846,5
5.1,9.34,-1.52,0.32,0.27,-0.19,256847,5
5.17,9.36,-1.56,0.35,0.25,-0.21,256848,5
5.25,9.38,-1.62,0.38,0.21,-0.23,256849,7
5.32,9.4,-1.68,0.4,0.18,-0.26,256850,6
5.36,9.42,-1.73,0.41,0.16,-0.27,256851,5
5.4,9.43,-1.78,0.42,0.14,-0.29,256852,5
5.44,9.45,-1.84,0.42,0.13,-0.3,256853,5
5.47,9.46,-1.91,0.41,0.11,-0.31,256854,5
5.5,9.47,-1.96,0.4,0.09,-0.32,256855,5
5.52,9.48,-2.02,0.39,0.08,-0.33,256856,5
5.52,9.49,-2.08,0.37,0.06,-0.33,256857,5
5.51,9.49,-2.15,0.35,0.04,-0.33,256858,5
5.49,9.49,-2.22,0.33,0.02,-0.34,256859,5
5.46,9.49,-2.29,0.31,0.01,-0.34,256860,5
5.43,9.49,-2.36,0.28,-0.02,-0.34,256861,5
5.37,9.48,-2.43,0.26,-0.04,-0.34,256862,5
5.31,9.46,-2.49,0.24,-0.06,-0.34,256863,5
5.23,9.44,-2.56,0.22,-0.09,-0.34,256864,5
5.15,9.42,-2.63,0.21,-0.12,-0.35,256865,5
5.06,9.4,-2.7,0.2,-0.15,-0.35,256866,5
4.96,9.38,-2.76,0.19,-0.18,-0.36,256867,5
4.86,9.36,-2.83,0.18,-0.22,-0.36,256868,5
4.75,9.34,-2.89,0.17,-0.25,-0.37,256869,5
4.63,9.3,-2.95,0.16,-0.28,-0.38,256870,5
4.52,9.28,-3.01,0.15,-0.32,-0.38,256871,5
4.4,9.26,-3.06,0.14,-0.35,-0.38,256872,5
4.28,9.22,-3.12,0.11,-0.38,-0.38,256873,5
4.16,9.2,-3.17,0.09,-0.41,-0.38,256874,5
4.05,9.16,-3.21,0.06,-0.44,-0.37,256875,5
3.92,9.12,-3.25,0.02,-0.46,-0.36,256876,5
3.82,9.07,-3.3,-0.01,-0.48,-0.35,256877,5
3.7,9.01,-3.33,-0.05,-0.5,-0.34,256878,5
3.6,8.97,-3.36,-0.08,-0.52,-0.33,256879,5
3.49,8.91,-3.37,-0.12,-0.53,-0.32,256880,5
3.39,8.85,-3.37,-0.16,-0.55,-0.3,256881,5
3.3,8.79,-3.38,-0.19,-0.56,-0.29,256882,5
3.22,8.72,-3.36,-0.23,-0.56,-0.27,256883,5
3.15,8.66,-3.34,-0.26,-0.57,-0.26,256884,5
3.1,8.61,-3.3,-0.29,-0.56,-0.24,256885,5
3.05,8.56,-3.26,-0.32,-0.56,-0.22,256886,5
3.01,8.51,-3.21,-0.35,-0.55,-0.2,256887,5
2.99,8.47,-3.16,-0.37,-0.53,-0.18,256888,5
2.97,8.42,-3.09,-0.39,-0.51,-0.16,256889,5
2.96,8.39,-3.02,-0.41,-0.49,-0.15,256890,5
2.97,8.36,-2.92,-0.42,-0.45,-0.12,256891,6
2.97,8.33,-2.83,-0.42,-0.42,-0.11,256892,5
2.98,8.32,-2.74,-0.42,-0.38,-0.09,256893,5
3,8.32,-2.64,-0.41,-0.34,-0.07,256894,5
3.01,8.32,-2.54,-0.39,-0.29,-0.06,256895,5
3.03,8.33,-2.45,-0.37,-0.24,-0.05,256896,5
3.04,8.33,-2.36,-0.34,-0.19,-0.04,256897,5
3.06,8.34,-2.27,-0.3,-0.15,-0.03,256898,5
3.08,8.37,-2.18,-0.26,-0.1,-0.02,256899,5
3.1,8.41,-2.1,-0.21,-0.05,-0.02,256900,5
3.11,8.43,-2.03,-0.15,0,-0.02,256901,5
3.11,8.47,-1.96,-0.1,0.05,-0.03,256902,5
3.12,8.5,-1.9,-0.04,0.1,-0.03,256903,5
3.13,8.55,-1.85,0.03,0.14,-0.04,256904,5
3.13,8.6,-1.81,0.08,0.19,-0.04,256905,5
3.13,8.66,-1.77,0.14,0.23,-0.05,256906,5
3.12,8.72,-1.73,0.18,0.27,-0.05,256907,5
3.11,8.78,-1.7,0.23,0.31,-0.06,256908,5
3.09,8.83,-1.69,0.26,0.35,-0.06,256909,5
3.07,8.89,-1.66,0.29,0.39,-0.06,256910,5
3.05,8.94,-1.65,0.31,0.42,-0.06,256911,5
2.14,9.2,-2.06,-0.28,0.27,0.02,256912,138
2.15,9.19,-2.04,-0.28,0.23,0.02,256913,5
2.18,9.19,-2.02,-0.28,0.2,0.02,256914,5
2.2,9.19,-1.99,-0.27,0.17,0.02,256915,5
2.23,9.18,-1.96,-0.26,0.14,0.01,256916,5
2.26,9.18,-1.92,-0.24,0.11,0.02,256917,5
2.3,9.19,-1.88,-0.23,0.08,0.01,256918,5
3.38,9.1,-1.53,-0.02,-0.19,0.1,256919,90
3.45,9.09,-1.52,-0.01,-0.19,0.11,256920,5
3.52,9.09,-1.52,-0.01,-0.19,0.12,256921,5
3.59,9.08,-1.51,-0.01,-0.18,0.13,256922,5
3.65,9.08,-1.5,-0.01,-0.18,0.14,256923,5
3.73,9.06,-1.49,-0.01,-0.17,0.15,256924,6
3.79,9.05,-1.49,-0.01,-0.16,0.16,256925,5
3.85,9.04,-1.48,-0.01,-0.15,0.17,256926,5
3.9,9.03,-1.49,-0.01,-0.14,0.18,256927,5
3.96,9.01,-1.48,-0.01,-0.13,0.19,256928,5
4.01,9,-1.48,-0.01,-0.11,0.2,256929,5
4.08,8.99,-1.48,-0.01,-0.1,0.2,256930,6
4.13,8.98,-1.48,0,-0.09,0.2,256931,5
4.17,8.97,-1.48,0.01,-0.09,0.21,256932,5
4.22,8.97,-1.49,0.02,-0.08,0.21,256933,5
4.26,8.97,-1.49,0.03,-0.08,0.2,256934,5
4.29,8.96,-1.5,0.05,-0.07,0.2,256935,5
4.32,8.95,-1.51,0.07,-0.07,0.19,256936,5
4.34,8.95,-1.52,0.1,-0.07,0.18,256937,5
4.36,8.94,-1.54,0.13,-0.08,0.17,256938,5
4.37,8.94,-1.56,0.16,-0.09,0.15,256939,5
4.37,8.95,-1.58,0.19,-0.1,0.14,256940,5
4.37,8.95,-1.6,0.23,-0.11,0.12,256941,5
4.38,8.94,-1.65,0.26,-0.13,0.1,256942,5
4.38,8.95,-1.68,0.3,-0.14,0.08,256943,5
4.38,8.96,-1.72,0.33,-0.16,0.07,256944,5
4.37,8.97,-1.76,0.36,-0.18,0.05,256945,5
4.39,9,-1.8,0.39,-0.2,0.04,256946,5
4.38,9,-1.85,0.41,-0.21,0.02,256947,5
4.36,8.98,-1.9,0.42,-0.22,0,256948,5
4.34,8.96,-1.97,0.44,-0.23,-0.01,256949,5
4.34,8.96,-2.02,0.45,-0.24,-0.01,256950,5
4.34,8.98,-2.08,0.45,-0.25,-0.02,256951,5
4.33,8.97,-2.14,0.45,-0.25,-0.03,256952,5
4.32,8.96,-2.2,0.44,-0.25,-0.03,256953,5
4.33,8.96,-2.27,0.43,-0.25,-0.03,256954,5
4.33,8.94,-2.32,0.42,-0.24,-0.03,256955,5
4.33,8.94,-2.37,0.4,-0.23,-0.04,256956,5
4.31,8.91,-2.44,0.38,-0.21,-0.04,256957,5
4.32,8.91,-2.5,0.35,-0.2,-0.03,256958,5
4.33,8.91,-2.55,0.33,-0.18,-0.03,256959,5
4.33,8.89,-2.6,0.31,-0.16,-0.03,256960,5
4.33,8.88,-2.65,0.28,-0.14,-0.02,256961,5
4.34,8.87,-2.69,0.26,-0.11,-0.02,256962,5
4.34,8.86,-2.73,0.23,-0.09,-0.01,256963,5
4.34,8.85,-2.78,0.21,-0.06,-0.01,256964,5
4.35,8.84,-2.8,0.19,-0.04,-0.01,256965,5
4.14,8.61,-3.05,0.06,0.27,-0.04,256966,70
4.1,8.59,-3.06,0.05,0.27,-0.05,256967,5
4.05,8.58,-3.06,0.05,0.27,-0.05,256968,5
4,8.57,-3.07,0.04,0.27,-0.06,256969,5
3.93,8.56,-3.07,0.04,0.27,-0.07,256970,5
3.88,8.54,-3.08,0.04,0.26,-0.08,256971,5
3.82,8.52,-3.08,0.04,0.24,-0.09,256972,5
3.75,8.51,-3.08,0.04,0.22,-0.1,256973,5
3.68,8.5,-3.08,0.05,0.2,-0.11,256974,5
3.62,8.49,-3.07,0.05,0.18,-0.13,256975,5
3.56,8.47,-3.08,0.05,0.15,-0.14,256976,5
3.49,8.46,-3.07,0.06,0.12,-0.15,256977,5
3.43,8.45,-3.07,0.06,0.08,-0.16,256978,5
3.36,8.45,-3.06,0.06,0.04,-0.18,256979,5
3.3,8.44,-3.04,0.05,0,-0.18,256980,5
3.26,8.44,-3.03,0.05,-0.04,-0.19,256981,5
3.21,8.44,-2.99,0.04,-0.09,-0.21,256982,7
3.17,8.43,-2.94,0.03,-0.14,-0.21,256983,6
3.15,8.43,-2.89,0.02,-0.17,-0.21,256984,5
3.13,8.44,-2.82,0.01,-0.2,-0.22,256985,5
3.12,8.46,-2.74,0,-0.23,-0.21,256986,5
3.12,8.47,-2.66,-0.02,-0.25,-0.21,256987,5
3.11,8.49,-2.54,-0.04,-0.27,-0.2,256988,6
3.09,8.5,-2.45,-0.06,-0.27,-0.2,256989,5
3.06,8.52,-2.34,-0.09,-0.27,-0.19,256990,6
3.02,8.53,-2.25,-0.11,-0.27,-0.18,256991,5
2.97,8.53,-2.16,-0.14,-0.26,-0.17,256992,5
2.91,8.52,-2.08,-0.16,-0.25,-0.16,256993,5
2.85,8.53,-2,-0.18,-0.24,-0.14,256994,5
2.78,8.54,-1.93,-0.2,-0.23,-0.13,256995,5
2.72,8.54,-1.85,-0.22,-0.21,-0.12,256996,5
2.65,8.55,-1.79,-0.24,-0.19,-0.11,256997,5
2.59,8.54,-1.74,-0.26,-0.17,-0.09,256998,5
2.5,8.53,-1.71,-0.28,-0.15,-0.07,256999,6
2.43,8.52,-1.7,-0.3,-0.14,-0.06,257000,5
2.38,8.52,-1.69,-0.31,-0.12,-0.04,257001,6
2.33,8.51,-1.69,-0.32,-0.11,-0.02,257002,6
2.29,8.5,-1.72,-0.32,-0.1,-0.01,257003,5
2.23,8.48,-1.75,-0.31,-0.1,0,257004,6
2.19,8.45,-1.81,-0.31,-0.1,0.01,257005,5
2.14,8.41,-1.87,-0.29,-0.11,0.02,257006,5
2.09,8.39,-1.93,-0.28,-0.13,0.03,257007,5
2.06,8.38,-2,-0.26,-0.15,0.04,257008,5
2.04,8.38,-2.07,-0.24,-0.17,0.05,257009,5
2.03,8.39,-2.12,-0.23,-0.2,0.07,257010,5
2.04,8.4,-2.16,-0.21,-0.23,0.08,257011,5
2.06,8.42,-2.2,-0.19,-0.26,0.09,257012,5
2.1,8.44,-2.22,-0.17,-0.29,0.09,257013,5
2.15,8.47,-2.24,-0.15,-0.32,0.1,257014,5
2.23,8.51,-2.26,-0.13,-0.35,0.11,257015,5
2.32,8.57,-2.25,-0.12,-0.37,0.12,257016,5
2.45,8.65,-2.22,-0.1,-0.39,0.13,257017,6
2.57,8.71,-2.2,-0.08,-0.39,0.14,257018,5
2.71,8.79,-2.17,-0.07,-0.39,0.16,257019,5
2.84,8.87,-2.13,-0.06,-0.38,0.17,257020,5
2.99,8.94,-2.09,-0.05,-0.36,0.18,257021,5
3.13,9.01,-2.07,-0.04,-0.34,0.19,257022,5
3.27,9.08,-2.04,-0.04,-0.3,0.2,257023,5
3.41,9.15,-2.02,-0.03,-0.27,0.21,257024,5
3.55,9.2,-2,-0.02,-0.23,0.22,257025,5
3.71,9.26,-1.97,0,-0.18,0.22,257026,6
3.84,9.3,-1.96,0.01,-0.13,0.23,257027,5
3.96,9.34,-1.94,0.03,-0.09,0.23,257028,5
4.07,9.38,-1.93,0.04,-0.05,0.23,257029,5
4.18,9.4,-1.93,0.07,-0.01,0.23,257030,5
4.27,9.42,-1.92,0.09,0.03,0.22,257031,5
4.36,9.43,-1.93,0.12,0.06,0.21,257032,5
4.43,9.45,-1.93,0.15,0.09,0.2,257033,5
4.49,9.45,-1.95,0.17,0.11,0.19,257034,5
4.55,9.46,-1.96,0.2,0.13,0.17,257035,5
4.58,9.47,-1.98,0.23,0.15,0.16,257036,5
4.61,9.47,-2,0.25,0.16,0.14,257037,6
4.62,9.47,-2.04,0.26,0.17,0.12,257038,6
4.61,9.47,-2.07,0.27,0.18,0.11,257039,5
4.59,9.47,-2.1,0.27,0.18,0.1,257040,5
4.57,9.46,-2.13,0.26,0.18,0.09,257041,5
4.52,9.46,-2.17,0.25,0.18,0.08,257042,5
4.49,9.45,-2.2,0.24,0.18,0.07,257043,5
4.44,9.43,-2.24,0.22,0.17,0.06,257044,5
4.39,9.42,-2.28,0.2,0.16,0.05,257045,5
4.33,9.4,-2.32,0.17,0.15,0.05,257046,5
4.27,9.38,-2.37,0.15,0.14,0.04,257047,5
4.21,9.36,-2.41,0.11,0.13,0.04,257048,5
4.13,9.33,-2.46,0.07,0.11,0.04,257049,6
4.06,9.3,-2.5,0.03,0.1,0.04,257050,5
3.98,9.26,-2.55,-0.02,0.09,0.04,257051,5
3.9,9.22,-2.58,-0.06,0.07,0.04,257052,5
3.82,9.17,-2.62,-0.1,0.06,0.05,257053,5
3.74,9.13,-2.65,-0.14,0.04,0.05,257054,5
3.66,9.08,-2.66,-0.18,0.03,0.05,257055,5
3.59,9.03,-2.67,-0.22,0,0.06,257056,6
3.53,8.99,-2.67,-0.26,-0.02,0.06,257057,5
3.48,8.94,-2.66,-0.29,-0.04,0.06,257058,5
3.42,8.89,-2.64,-0.32,-0.07,0.06,257059,6
3.4,8.85,-2.61,-0.34,-0.09,0.06,257060,5
3.38,8.81,-2.57,-0.36,-0.11,0.06,257061,5
3.38,8.78,-2.51,-0.37,-0.13,0.06,257062,5
3.38,8.74,-2.46,-0.38,-0.15,0.06,257063,5
3.41,8.7,-2.41,-0.38,-0.17,0.05,257064,5
3.44,8.66,-2.34,-0.38,-0.19,0.05,257065,5
3.49,8.64,-2.27,-0.36,-0.2,0.04,257066,5
3.54,8.61,-2.19,-0.35,-0.21,0.03,257067,5
3.6,8.59,-2.11,-0.33,-0.22,0.03,257068,5
3.67,8.57,-2.04,-0.3,-0.22,0.02,257069,5
3.73,8.55,-1.98,-0.28,-0.21,0.01,257070,5
3.81,8.54,-1.92,-0.25,-0.21,0,257071,5
3.88,8.53,-1.86,-0.22,-0.2,-0.01,257072,5
3.94,8.52,-1.82,-0.19,-0.18,-0.02,257073,5
4.01,8.5,-1.79,-0.15,-0.17,-0.03,257074,5
4.06,8.49,-1.75,-0.12,-0.15,-0.04,257075,5
4.12,8.49,-1.74,-0.08,-0.13,-0.05,257076,5
4.18,8.48,-1.72,-0.05,-0.11,-0.06,257077,5
4.24,8.47,-1.71,-0.01,-0.09,-0.07,257078,6
4.3,8.47,-1.72,0.02,-0.06,-0.08,257079,6
4.35,8.46,-1.71,0.04,-0.04,-0.09,257080,5
4.39,8.45,-1.72,0.06,-0.02,-0.09,257081,6
4.43,8.43,-1.72,0.08,0,-0.1,257082,5
4.47,8.43,-1.75,0.09,0.02,-0.1,257083,5
4.49,8.41,-1.76,0.1,0.03,-0.11,257084,5
4.51,8.41,-1.78,0.11,0.05,-0.11,257085,5
4.53,8.4,-1.79,0.12,0.06,-0.12,257086,5
4.54,8.39,-1.81,0.13,0.07,-0.12,257087,5
4.54,8.37,-1.83,0.14,0.08,-0.13,257088,5
4.54,8.37,-1.85,0.15,0.08,-0.13,257089,5
4.55,8.36,-1.87,0.16,0.08,-0.14,257090,5
4.54,8.36,-1.89,0.17,0.08,-0.14,257091,5
4.54,8.36,-1.92,0.18,0.08,-0.15,257092,5
4.53,8.36,-1.94,0.19,0.08,-0.16,257093,5
4.51,8.37,-1.98,0.2,0.08,-0.16,257094,5
4.48,8.38,-2,0.21,0.08,-0.16,257095,5
4.46,8.4,-2.03,0.22,0.08,-0.17,257096,5
4.42,8.41,-2.07,0.23,0.07,-0.17,257097,5
4.39,8.43,-2.1,0.23,0.07,-0.17,257098,5
4.35,8.45,-2.13,0.24,0.07,-0.17,257099,5
4.3,8.48,-2.15,0.24,0.07,-0.17,257100,5
4.25,8.5,-2.18,0.25,0.07,-0.17,257101,5
4.2,8.54,-2.2,0.25,0.07,-0.16,257102,5
4.15,8.58,-2.22,0.25,0.08,-0.16,257103,5
4.09,8.62,-2.23,0.24,0.08,-0.15,257104,5
4.02,8.66,-2.24,0.24,0.09,-0.14,257105,5
3.78,8.83,-2.2,0.2,0.12,-0.12,257106,17
