ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.72,9.19,-1.2,0.39,0.05,-0.07,269617,30
4.72,9.19,-1.25,0.39,0.03,-0.07,269618,6
4.7,9.18,-1.29,0.38,0.02,-0.08,269619,5
4.69,9.18,-1.32,0.38,0,-0.08,269620,5
4.68,9.17,-1.36,0.38,-0.01,-0.08,269621,5
4.66,9.16,-1.39,0.37,-0.03,-0.08,269622,5
4.64,9.15,-1.42,0.37,-0.04,-0.09,269623,5
4.62,9.13,-1.45,0.37,-0.06,-0.09,269624,5
4.59,9.11,-1.48,0.36,-0.07,-0.09,269625,5
4.57,9.08,-1.51,0.36,-0.08,-0.1,269626,5
4.54,9.06,-1.53,0.35,-0.09,-0.1,269627,5
4.51,9.03,-1.55,0.34,-0.1,-0.11,269628,5
4.48,9,-1.57,0.33,-0.11,-0.11,269629,5
4.44,8.97,-1.6,0.33,-0.12,-0.11,269630,5
4.4,8.94,-1.62,0.32,-0.13,-0.12,269631,5
4.36,8.9,-1.64,0.3,-0.14,-0.12,269632,5
4.3,8.85,-1.66,0.29,-0.14,-0.12,269633,6
4.25,8.81,-1.69,0.28,-0.15,-0.13,269634,5
4.19,8.77,-1.71,0.26,-0.15,-0.13,269635,5
4.13,8.73,-1.72,0.25,-0.16,-0.14,269636,5
4.08,8.69,-1.74,0.23,-0.16,-0.14,269637,5
4.02,8.64,-1.76,0.22,-0.17,-0.14,269638,5
3.94,8.59,-1.79,0.21,-0.18,-0.15,269639,6
3.87,8.55,-1.81,0.2,-0.19,-0.15,269640,5
3.79,8.51,-1.83,0.18,-0.2,-0.15,269641,6
3.71,8.48,-1.85,0.17,-0.21,-0.16,269642,5
3.62,8.44,-1.87,0.17,-0.23,-0.16,269643,6
3.55,8.41,-1.89,0.16,-0.25,-0.17,269644,5
3.47,8.39,-1.91,0.16,-0.27,-0.17,269645,5
3.39,8.37,-1.94,0.16,-0.29,-0.17,269646,5
3.31,8.35,-1.96,0.17,-0.31,-0.17,269647,5
3.23,8.33,-1.98,0.17,-0.33,-0.18,269648,5
3.15,8.31,-1.99,0.18,-0.36,-0.18,269649,5
3.06,8.3,-2.02,0.19,-0.39,-0.18,269650,6
2.99,8.29,-2.04,0.2,-0.42,-0.19,269651,5
2.91,8.27,-2.07,0.21,-0.44,-0.19,269652,5
2.83,8.26,-2.09,0.23,-0.48,-0.19,269653,6
2.77,8.27,-2.11,0.23,-0.51,-0.19,269654,5
2.72,8.28,-2.12,0.24,-0.53,-0.19,269655,5
2.66,8.3,-2.14,0.24,-0.56,-0.18,269656,6
2.61,8.32,-2.17,0.24,-0.59,-0.17,269657,6
2.58,8.34,-2.17,0.24,-0.61,-0.16,269658,5
2.54,8.37,-2.17,0.23,-0.62,-0.14,269659,6
2.51,8.4,-2.17,0.22,-0.63,-0.13,269660,5
2.48,8.44,-2.17,0.21,-0.64,-0.11,269661,5
2.47,8.48,-2.16,0.2,-0.64,-0.1,269662,5
2.45,8.51,-2.15,0.19,-0.63,-0.09,269663,5
2.43,8.54,-2.15,0.18,-0.63,-0.07,269664,5
2.42,8.58,-2.13,0.16,-0.62,-0.05,269665,5
2.41,8.63,-2.11,0.15,-0.61,-0.03,269666,5
2.42,8.68,-2.1,0.13,-0.59,-0.02,269667,5
2.41,8.73,-2.08,0.11,-0.56,0,269668,5
2.43,8.78,-2.05,0.09,-0.54,0.02,269669,5
2.45,8.84,-2.03,0.06,-0.5,0.04,269670,5
2.47,8.9,-2.01,0.04,-0.46,0.06,269671,5
2.49,8.94,-1.98,0.01,-0.42,0.09,269672,5
2.51,8.99,-1.96,-0.02,-0.38,0.11,269673,5
2.54,9.04,-1.92,-0.04,-0.33,0.13,269674,5
2.57,9.09,-1.9,-0.06,-0.28,0.14,269675,5
2.59,9.12,-1.88,-0.08,-0.23,0.16,269676,5
2.63,9.16,-1.86,-0.09,-0.18,0.18,269677,5
2.68,9.21,-1.84,-0.1,-0.13,0.19,269678,5
2.72,9.24,-1.83,-0.11,-0.08,0.2,269679,5
2.77,9.28,-1.83,-0.12,-0.03,0.21,269680,5
2.82,9.3,-1.83,-0.12,0.01,0.22,269681,5
2.88,9.33,-1.82,-0.13,0.06,0.22,269682,5
2.93,9.36,-1.82,-0.13,0.1,0.22,269683,5
2.98,9.38,-1.83,-0.13,0.14,0.23,269684,5
3.03,9.4,-1.83,-0.12,0.18,0.23,269685,5
3.09,9.43,-1.84,-0.12,0.22,0.23,269686,5
3.15,9.45,-1.85,-0.12,0.25,0.23,269687,5
3.21,9.47,-1.87,-0.11,0.28,0.23,269688,5
3.27,9.48,-1.9,-0.1,0.3,0.23,269689,5
3.33,9.5,-1.92,-0.09,0.32,0.22,269690,5
3.58,9.55,-2.02,-0.04,0.37,0.2,269691,18
3.65,9.56,-2.05,-0.03,0.37,0.19,269692,5
3.73,9.58,-2.09,-0.02,0.37,0.18,269693,5
3.82,9.59,-2.12,0,0.37,0.16,269694,6
3.9,9.6,-2.14,0.01,0.36,0.15,269695,5
3.98,9.62,-2.17,0.02,0.35,0.14,269696,5
4.05,9.63,-2.2,0.03,0.34,0.13,269697,5
4.12,9.64,-2.21,0.03,0.33,0.11,269698,5
4.19,9.65,-2.24,0.04,0.31,0.1,269699,5
4.26,9.65,-2.27,0.05,0.3,0.08,269700,5
4.32,9.65,-2.3,0.06,0.28,0.06,269701,5
4.39,9.65,-2.33,0.06,0.26,0.05,269702,5
4.45,9.66,-2.35,0.07,0.24,0.03,269703,5
4.51,9.65,-2.38,0.07,0.21,0.01,269704,5
4.56,9.65,-2.41,0.08,0.19,-0.01,269705,5
4.61,9.64,-2.44,0.08,0.17,-0.02,269706,5
4.66,9.63,-2.46,0.07,0.14,-0.04,269707,5
4.71,9.62,-2.49,0.07,0.12,-0.06,269708,5
4.75,9.61,-2.52,0.07,0.1,-0.07,269709,5
4.79,9.59,-2.53,0.06,0.07,-0.09,269710,5
4.99,9.42,-2.64,-0.02,-0.07,-0.18,269711,36
5.01,9.39,-2.64,-0.04,-0.09,-0.19,269712,5
5.01,9.36,-2.64,-0.05,-0.1,-0.2,269713,5
5.02,9.32,-2.63,-0.07,-0.11,-0.2,269714,5
5.02,9.28,-2.62,-0.09,-0.11,-0.21,269715,5
5.02,9.23,-2.6,-0.11,-0.12,-0.22,269716,6
5.01,9.18,-2.57,-0.13,-0.12,-0.22,269717,5
4.99,9.14,-2.54,-0.15,-0.12,-0.22,269718,5
4.98,9.09,-2.51,-0.17,-0.12,-0.23,269719,5
4.95,9.04,-2.47,-0.19,-0.12,-0.23,269720,5
4.93,9,-2.43,-0.21,-0.11,-0.23,269721,5
4.9,8.95,-2.38,-0.23,-0.1,-0.24,269722,5
4.86,8.9,-2.34,-0.24,-0.1,-0.24,269723,5
4.82,8.84,-2.29,-0.26,-0.09,-0.24,269724,5
4.78,8.8,-2.23,-0.27,-0.08,-0.25,269725,5
4.73,8.75,-2.18,-0.28,-0.07,-0.25,269726,5
4.67,8.69,-2.11,-0.3,-0.05,-0.26,269727,6
4.61,8.65,-2.05,-0.31,-0.04,-0.27,269728,5
4.54,8.6,-1.99,-0.32,-0.03,-0.27,269729,5
4.47,8.56,-1.93,-0.33,-0.02,-0.28,269730,5
4.41,8.53,-1.87,-0.34,-0.01,-0.28,269731,5
4.33,8.49,-1.8,-0.34,0.01,-0.29,269732,5
4.25,8.45,-1.74,-0.35,0.02,-0.29,269733,5
4.17,8.41,-1.68,-0.35,0.03,-0.3,269734,5
4.09,8.37,-1.62,-0.36,0.03,-0.3,269735,5
4.01,8.34,-1.56,-0.36,0.04,-0.31,269736,5
3.93,8.32,-1.5,-0.36,0.04,-0.31,269737,5
3.81,8.28,-1.42,-0.35,0.05,-0.32,269738,7
3.73,8.25,-1.36,-0.34,0.04,-0.32,269739,5
3.64,8.23,-1.31,-0.33,0.04,-0.33,269740,5
3.55,8.21,-1.26,-0.32,0.03,-0.34,269741,6
3.47,8.2,-1.22,-0.3,0.03,-0.34,269742,5
3.39,8.19,-1.17,-0.29,0.02,-0.34,269743,5
3.31,8.18,-1.13,-0.27,0,-0.35,269744,5
3.22,8.17,-1.09,-0.24,-0.01,-0.35,269745,5
3.14,8.16,-1.06,-0.22,-0.03,-0.36,269746,5
3.07,8.15,-1.04,-0.19,-0.05,-0.36,269747,5
2.99,8.15,-1.02,-0.16,-0.07,-0.36,269748,5
2.92,8.15,-1,-0.12,-0.09,-0.36,269749,5
2.85,8.16,-0.99,-0.09,-0.12,-0.36,269750,5
2.78,8.16,-0.98,-0.06,-0.14,-0.36,269751,5
2.74,8.19,-0.96,-0.03,-0.16,-0.35,269752,5
2.7,8.23,-0.95,0,-0.19,-0.35,269753,5
2.66,8.26,-0.95,0.03,-0.2,-0.34,269754,5
2.61,8.29,-0.95,0.06,-0.22,-0.33,269755,5
2.57,8.32,-0.96,0.08,-0.24,-0.31,269756,5
2.53,8.36,-0.96,0.11,-0.25,-0.3,269757,5
2.5,8.4,-0.99,0.13,-0.26,-0.29,269758,5
2.46,8.43,-1.01,0.15,-0.27,-0.27,269759,5
2.43,8.5,-1.03,0.17,-0.28,-0.25,269760,6
2.41,8.56,-1.06,0.19,-0.29,-0.23,269761,5
2.38,8.62,-1.1,0.21,-0.29,-0.21,269762,6
2.35,8.68,-1.13,0.22,-0.29,-0.19,269763,5
2.34,8.74,-1.18,0.22,-0.29,-0.17,269764,5
2.31,8.8,-1.25,0.22,-0.29,-0.14,269765,7
2.3,8.88,-1.3,0.22,-0.29,-0.1,269766,6
2.31,8.95,-1.35,0.22,-0.28,-0.08,269767,5
2.3,9.02,-1.42,0.21,-0.27,-0.06,269768,6
2.29,9.07,-1.48,0.21,-0.26,-0.03,269769,5
2.29,9.13,-1.55,0.2,-0.25,-0.01,269770,6
2.28,9.18,-1.61,0.19,-0.24,0.02,269771,5
2.28,9.23,-1.67,0.19,-0.22,0.04,269772,5
2.29,9.28,-1.75,0.18,-0.21,0.06,269773,5
2.29,9.33,-1.81,0.17,-0.2,0.08,269774,5
2.3,9.37,-1.88,0.15,-0.18,0.1,269775,5
2.3,9.39,-1.94,0.14,-0.17,0.12,269776,5
2.31,9.42,-1.99,0.13,-0.16,0.14,269777,5
2.32,9.45,-2.04,0.11,-0.14,0.17,269778,5
2.34,9.48,-2.09,0.09,-0.13,0.19,269779,5
2.37,9.5,-2.13,0.08,-0.11,0.21,269780,5
2.39,9.53,-2.18,0.06,-0.09,0.22,269781,5
2.42,9.55,-2.21,0.04,-0.07,0.24,269782,5
2.45,9.56,-2.24,0.01,-0.05,0.26,269783,5
2.48,9.58,-2.26,-0.01,-0.03,0.28,269784,5
2.52,9.59,-2.28,-0.03,-0.01,0.29,269785,5
2.54,9.6,-2.3,-0.06,0.01,0.31,269786,5
2.57,9.61,-2.31,-0.08,0.03,0.32,269787,5
2.61,9.61,-2.31,-0.1,0.05,0.33,269788,5
2.64,9.61,-2.31,-0.12,0.07,0.34,269789,5
2.67,9.61,-2.3,-0.14,0.08,0.35,269790,5
2.71,9.61,-2.28,-0.15,0.1,0.36,269791,5
2.74,9.61,-2.26,-0.17,0.12,0.36,269792,5
2.77,9.61,-2.23,-0.19,0.13,0.37,269793,5
2.8,9.61,-2.21,-0.2,0.15,0.37,269794,5
2.83,9.61,-2.17,-0.21,0.16,0.37,269795,5
2.99,9.58,-1.98,-0.26,0.22,0.36,269796,22
3.02,9.57,-1.93,-0.27,0.23,0.35,269797,5
3.06,9.56,-1.87,-0.28,0.25,0.34,269798,5
3.1,9.54,-1.82,-0.29,0.26,0.34,269799,5
3.14,9.53,-1.77,-0.3,0.27,0.33,269800,5
3.18,9.51,-1.71,-0.3,0.28,0.32,269801,5
3.22,9.49,-1.65,-0.31,0.29,0.31,269802,5
3.26,9.47,-1.58,-0.31,0.3,0.3,269803,5
3.3,9.46,-1.52,-0.31,0.31,0.29,269804,5
3.36,9.44,-1.43,-0.32,0.32,0.28,269805,6
3.41,9.42,-1.36,-0.32,0.33,0.27,269806,5
3.46,9.4,-1.28,-0.32,0.34,0.26,269807,5
3.51,9.38,-1.2,-0.32,0.36,0.25,269808,5
3.56,9.36,-1.12,-0.32,0.37,0.24,269809,5
3.61,9.33,-1.04,-0.32,0.38,0.23,269810,5
3.67,9.31,-0.95,-0.31,0.39,0.22,269811,5
3.72,9.29,-0.87,-0.31,0.41,0.21,269812,5
3.78,9.27,-0.79,-0.3,0.42,0.2,269813,5
3.84,9.24,-0.72,-0.3,0.43,0.19,269814,5
3.9,9.22,-0.64,-0.29,0.44,0.17,269815,5
3.96,9.18,-0.56,-0.28,0.45,0.16,269816,5
4.02,9.15,-0.49,-0.26,0.46,0.15,269817,5
4.08,9.13,-0.41,-0.25,0.46,0.14,269818,5
4.14,9.1,-0.35,-0.23,0.47,0.13,269819,5
4.2,9.08,-0.29,-0.22,0.47,0.11,269820,5
4.27,9.05,-0.23,-0.2,0.47,0.1,269821,5
4.32,9.01,-0.18,-0.18,0.47,0.08,269822,5
4.39,8.97,-0.13,-0.15,0.47,0.06,269823,6
4.45,8.95,-0.1,-0.12,0.46,0.04,269824,5
4.52,8.92,-0.06,-0.09,0.45,0.02,269825,6
4.58,8.9,-0.03,-0.07,0.44,0,269826,5
4.64,8.87,-0.01,-0.04,0.43,-0.02,269827,6
4.69,8.85,0,0,0.41,-0.04,269828,6
4.74,8.83,-0.01,0.02,0.39,-0.06,269829,5
4.78,8.82,-0.02,0.05,0.38,-0.08,269830,5
4.82,8.81,-0.05,0.08,0.36,-0.1,269831,5
4.86,8.79,-0.09,0.11,0.33,-0.13,269832,6
4.88,8.78,-0.13,0.14,0.31,-0.14,269833,5
4.91,8.78,-0.17,0.17,0.28,-0.16,269834,5
4.92,8.78,-0.23,0.2,0.26,-0.18,269835,5
4.93,8.78,-0.3,0.23,0.23,-0.2,269836,5
4.93,8.79,-0.38,0.26,0.19,-0.22,269837,6
4.93,8.79,-0.46,0.29,0.16,-0.24,269838,5
4.93,8.81,-0.55,0.31,0.13,-0.26,269839,5
4.92,8.83,-0.66,0.34,0.09,-0.28,269840,6
4.9,8.84,-0.75,0.37,0.05,-0.29,269841,5
4.88,8.87,-0.87,0.39,0.01,-0.3,269842,6
4.86,8.89,-0.98,0.41,-0.03,-0.32,269843,5
4.82,8.92,-1.11,0.44,-0.08,-0.33,269844,6
4.78,8.94,-1.2,0.46,-0.11,-0.33,269845,5
4.74,8.97,-1.31,0.47,-0.15,-0.34,269846,5
4.7,9,-1.42,0.49,-0.19,-0.34,269847,5
4.66,9.03,-1.53,0.5,-0.23,-0.34,269848,5
4.61,9.06,-1.64,0.51,-0.26,-0.34,269849,5
4.55,9.1,-1.74,0.52,-0.3,-0.33,269850,5
4.5,9.13,-1.84,0.52,-0.33,-0.33,269851,5
4.43,9.16,-1.94,0.53,-0.36,-0.32,269852,5
4.37,9.18,-2.04,0.53,-0.39,-0.31,269853,5
4.3,9.2,-2.14,0.52,-0.41,-0.3,269854,5
4.23,9.22,-2.23,0.52,-0.44,-0.28,269855,5
4.15,9.24,-2.31,0.51,-0.45,-0.27,269856,5
4.08,9.26,-2.39,0.49,-0.47,-0.25,269857,5
4,9.27,-2.48,0.47,-0.48,-0.23,269858,5
3.5,9.28,-2.82,0.26,-0.48,-0.07,269859,30
3.4,9.26,-2.84,0.21,-0.48,-0.04,269860,5
3.3,9.24,-2.86,0.17,-0.47,-0.02,269861,5
3.21,9.21,-2.89,0.12,-0.46,0.01,269862,5
3.11,9.18,-2.89,0.08,-0.45,0.03,269863,5
3.02,9.15,-2.89,0.03,-0.44,0.06,269864,5
2.94,9.12,-2.9,-0.02,-0.43,0.08,269865,5
2.86,9.09,-2.89,-0.06,-0.43,0.1,269866,5
2.79,9.06,-2.88,-0.11,-0.42,0.13,269867,5
2.72,9.02,-2.85,-0.15,-0.41,0.15,269868,5
2.64,8.99,-2.82,-0.2,-0.4,0.17,269869,5
2.58,8.94,-2.79,-0.24,-0.39,0.19,269870,5
2.51,8.89,-2.75,-0.28,-0.39,0.21,269871,5
2.45,8.83,-2.71,-0.32,-0.39,0.23,269872,5
2.39,8.78,-2.65,-0.35,-0.38,0.24,269873,5
2.34,8.72,-2.59,-0.38,-0.38,0.26,269874,5
2.29,8.66,-2.52,-0.41,-0.39,0.27,269875,5
2.24,8.61,-2.46,-0.43,-0.39,0.28,269876,5
2.2,8.55,-2.39,-0.44,-0.39,0.29,269877,5
2.17,8.49,-2.31,-0.46,-0.4,0.3,269878,5
2.14,8.43,-2.21,-0.47,-0.4,0.3,269879,5
2.12,8.36,-2.1,-0.47,-0.4,0.31,269880,6
2.11,8.31,-2.01,-0.47,-0.41,0.32,269881,5
2.11,8.26,-1.91,-0.47,-0.41,0.32,269882,5
2.12,8.22,-1.8,-0.47,-0.41,0.33,269883,5
2.12,8.18,-1.69,-0.47,-0.41,0.33,269884,5
2.13,8.14,-1.58,-0.46,-0.4,0.34,269885,5
2.15,8.11,-1.47,-0.45,-0.4,0.34,269886,5
2.17,8.08,-1.35,-0.44,-0.39,0.35,269887,5
2.2,8.05,-1.24,-0.42,-0.38,0.35,269888,5
2.24,8.03,-1.13,-0.4,-0.37,0.35,269889,5
2.29,8.02,-1.02,-0.38,-0.36,0.36,269890,5
2.34,8.01,-0.91,-0.36,-0.34,0.36,269891,5
2.39,8.01,-0.8,-0.33,-0.33,0.37,269892,5
2.47,8.02,-0.68,-0.29,-0.3,0.37,269893,6
2.53,8.03,-0.59,-0.26,-0.29,0.37,269894,5
2.63,8.06,-0.5,-0.22,-0.26,0.37,269895,6
2.71,8.09,-0.42,-0.18,-0.24,0.36,269896,5
2.8,8.12,-0.35,-0.14,-0.21,0.36,269897,5
2.93,8.17,-0.28,-0.09,-0.17,0.36,269898,7
3.04,8.25,-0.21,-0.05,-0.13,0.35,269899,6
3.13,8.32,-0.17,-0.02,-0.1,0.34,269900,5
3.22,8.39,-0.14,0,-0.07,0.34,269901,5
3.32,8.46,-0.11,0.02,-0.03,0.33,269902,5
3.42,8.53,-0.09,0.04,0.01,0.33,269903,5
3.52,8.59,-0.08,0.06,0.05,0.32,269904,5
3.62,8.67,-0.09,0.07,0.08,0.32,269905,5
3.73,8.76,-0.09,0.09,0.11,0.31,269906,5
3.83,8.83,-0.11,0.1,0.15,0.3,269907,5
3.93,8.91,-0.13,0.12,0.17,0.28,269908,5
4.04,8.98,-0.16,0.14,0.2,0.27,269909,5
4.14,9.05,-0.18,0.16,0.22,0.25,269910,5
4.25,9.12,-0.23,0.19,0.24,0.23,269911,5
4.36,9.19,-0.27,0.22,0.26,0.21,269912,5
4.47,9.25,-0.31,0.25,0.27,0.19,269913,5
4.58,9.31,-0.37,0.28,0.28,0.16,269914,5
4.68,9.36,-0.43,0.31,0.28,0.14,269915,5
4.76,9.39,-0.48,0.34,0.29,0.11,269916,5
4.86,9.44,-0.54,0.38,0.29,0.08,269917,5
4.95,9.47,-0.61,0.41,0.29,0.05,269918,5
5.04,9.5,-0.69,0.45,0.28,0.02,269919,5
5.13,9.53,-0.77,0.47,0.28,-0.01,269920,5
5.21,9.56,-0.85,0.5,0.28,-0.04,269921,5
5.29,9.58,-0.93,0.51,0.27,-0.07,269922,5
5.36,9.6,-1.02,0.52,0.27,-0.1,269923,5
5.42,9.61,-1.11,0.53,0.27,-0.12,269924,5
5.49,9.62,-1.2,0.52,0.27,-0.14,269925,5
5.54,9.62,-1.29,0.51,0.27,-0.16,269926,5
5.58,9.62,-1.38,0.49,0.27,-0.18,269927,5
5.61,9.62,-1.47,0.47,0.27,-0.2,269928,5
5.64,9.6,-1.56,0.44,0.27,-0.21,269929,5
5.66,9.59,-1.65,0.42,0.27,-0.23,269930,5
5.66,9.57,-1.74,0.38,0.27,-0.24,269931,5
5.67,9.55,-1.81,0.35,0.27,-0.25,269932,5
5.68,9.52,-1.88,0.31,0.27,-0.26,269933,5
5.67,9.5,-1.95,0.28,0.27,-0.27,269934,5
5.67,9.46,-2.01,0.24,0.26,-0.27,269935,5
5.66,9.44,-2.07,0.21,0.26,-0.28,269936,5
5.65,9.41,-2.12,0.17,0.26,-0.28,269937,5
5.63,9.38,-2.17,0.13,0.25,-0.29,269938,5
5.6,9.34,-2.21,0.1,0.25,-0.29,269939,5
5.58,9.3,-2.24,0.07,0.24,-0.29,269940,5
5.55,9.27,-2.26,0.04,0.24,-0.29,269941,5
5.51,9.23,-2.28,0.01,0.23,-0.29,269942,5
5.48,9.19,-2.3,-0.01,0.22,-0.3,269943,5
5.43,9.15,-2.31,-0.03,0.21,-0.3,269944,5
5.38,9.11,-2.31,-0.04,0.2,-0.3,269945,5
5.32,9.07,-2.31,-0.06,0.19,-0.31,269946,5
5.26,9.04,-2.29,-0.07,0.17,-0.32,269947,5
5.2,9.01,-2.28,-0.07,0.16,-0.33,269948,5
5.13,8.97,-2.27,-0.07,0.14,-0.34,269949,5
5.06,8.94,-2.25,-0.08,0.13,-0.35,269950,5
4.98,8.91,-2.23,-0.08,0.11,-0.36,269951,5
4.9,8.88,-2.21,-0.07,0.09,-0.37,269952,5
4.82,8.86,-2.17,-0.07,0.07,-0.38,269953,5
4.74,8.84,-2.14,-0.07,0.06,-0.39,269954,5
4.66,8.82,-2.11,-0.06,0.04,-0.4,269955,5
4.58,8.81,-2.07,-0.06,0.03,-0.41,269956,5
4.49,8.79,-2.05,-0.05,0.02,-0.42,269957,5
4.4,8.76,-2.02,-0.04,0.01,-0.43,269958,5
4.26,8.73,-1.96,-0.03,-0.01,-0.44,269959,8
3.67,8.62,-1.84,0.02,-0.01,-0.43,269960,36
3.59,8.62,-1.84,0.02,-0.01,-0.41,269961,5
3.52,8.62,-1.85,0.03,0,-0.4,269962,5
3.45,8.61,-1.86,0.03,0.01,-0.39,269963,5
3.37,8.6,-1.87,0.03,0.02,-0.38,269964,5
3.3,8.6,-1.88,0.03,0.02,-0.36,269965,5
3.24,8.6,-1.91,0.03,0.03,-0.34,269966,5
3.17,8.6,-1.93,0.03,0.03,-0.32,269967,5
3.11,8.61,-1.98,0.02,0.03,-0.3,269968,5
3.04,8.61,-2.02,0.02,0.03,-0.28,269969,5
2.98,8.63,-2.06,0.03,0.02,-0.27,269970,5
2.93,8.64,-2.09,0.03,0.01,-0.25,269971,5
2.88,8.66,-2.13,0.04,-0.01,-0.23,269972,5
2.82,8.69,-2.17,0.05,-0.03,-0.22,269973,6
2.78,8.72,-2.21,0.06,-0.05,-0.21,269974,5
2.74,8.74,-2.25,0.07,-0.08,-0.2,269975,5
2.72,8.77,-2.28,0.08,-0.11,-0.19,269976,5
2.7,8.81,-2.31,0.09,-0.14,-0.19,269977,5
2.68,8.84,-2.34,0.1,-0.17,-0.19,269978,5
2.65,8.87,-2.38,0.11,-0.2,-0.19,269979,5
2.63,8.9,-2.42,0.12,-0.24,-0.18,269980,5
2.63,8.94,-2.45,0.12,-0.27,-0.18,269981,5
2.61,8.98,-2.48,0.13,-0.3,-0.18,269982,5
2.6,9.02,-2.5,0.13,-0.33,-0.18,269983,5
2.6,9.06,-2.53,0.12,-0.36,-0.17,269984,5
2.59,9.11,-2.55,0.11,-0.38,-0.16,269985,5
2.59,9.15,-2.57,0.09,-0.4,-0.15,269986,5
2.58,9.19,-2.59,0.08,-0.42,-0.14,269987,5
2.57,9.22,-2.6,0.05,-0.44,-0.13,269988,5
2.56,9.25,-2.62,0.03,-0.46,-0.11,269989,5
2.57,9.28,-2.62,0.01,-0.47,-0.1,269990,5
2.57,9.31,-2.62,-0.02,-0.48,-0.08,269991,5
2.56,9.33,-2.62,-0.04,-0.5,-0.07,269992,5
2.56,9.35,-2.62,-0.06,-0.51,-0.06,269993,5
2.55,9.37,-2.61,-0.08,-0.52,-0.05,269994,5
2.55,9.38,-2.6,-0.1,-0.53,-0.03,269995,5
2.54,9.39,-2.6,-0.12,-0.54,-0.02,269996,5
2.53,9.39,-2.58,-0.15,-0.54,-0.01,269997,5
2.52,9.4,-2.55,-0.17,-0.55,0,269998,5
2.52,9.4,-2.53,-0.19,-0.56,0.01,269999,5
2.52,9.4,-2.5,-0.21,-0.57,0.03,270000,5
2.52,9.41,-2.46,-0.24,-0.58,0.04,270001,5
2.52,9.41,-2.42,-0.27,-0.58,0.05,270002,5
2.52,9.41,-2.37,-0.29,-0.59,0.06,270003,5
2.52,9.39,-2.32,-0.32,-0.59,0.07,270004,5
2.52,9.37,-2.28,-0.35,-0.6,0.08,270005,5
2.52,9.35,-2.23,-0.38,-0.6,0.09,270006,5
2.52,9.33,-2.18,-0.4,-0.6,0.1,270007,5
2.53,9.3,-2.11,-0.43,-0.61,0.11,270008,5
2.55,9.28,-2.05,-0.45,-0.61,0.11,270009,5
2.56,9.26,-1.98,-0.48,-0.61,0.12,270010,5
2.59,9.22,-1.92,-0.5,-0.6,0.12,270011,5
2.62,9.2,-1.85,-0.52,-0.59,0.13,270012,5
2.66,9.18,-1.77,-0.54,-0.58,0.13,270013,5
2.69,9.17,-1.7,-0.55,-0.57,0.13,270014,5
2.73,9.15,-1.61,-0.57,-0.55,0.14,270015,5
2.76,9.12,-1.54,-0.59,-0.53,0.14,270016,5
2.8,9.09,-1.45,-0.6,-0.5,0.14,270017,5
2.83,9.06,-1.37,-0.61,-0.48,0.14,270018,5
2.87,9.04,-1.29,-0.61,-0.44,0.15,270019,5
2.91,9.02,-1.19,-0.61,-0.41,0.15,270020,5
2.96,8.99,-1.1,-0.61,-0.37,0.15,270021,5
3,8.96,-1.01,-0.61,-0.33,0.15,270022,5
3.05,8.94,-0.92,-0.61,-0.29,0.15,270023,5
3.11,8.92,-0.84,-0.6,-0.24,0.15,270024,5
3.16,8.9,-0.74,-0.59,-0.19,0.15,270025,5
3.2,8.88,-0.65,-0.58,-0.14,0.15,270026,5
3.25,8.86,-0.57,-0.57,-0.08,0.15,270027,5
3.31,8.84,-0.47,-0.55,-0.03,0.15,270028,5
3.36,8.82,-0.39,-0.53,0.03,0.15,270029,5
3.41,8.79,-0.31,-0.51,0.09,0.15,270030,5
3.46,8.78,-0.24,-0.49,0.14,0.15,270031,5
3.51,8.76,-0.18,-0.46,0.2,0.15,270032,5
3.56,8.75,-0.12,-0.42,0.25,0.15,270033,5
3.72,8.72,0.04,-0.29,0.42,0.14,270034,17
3.77,8.72,0.07,-0.24,0.48,0.13,270035,6
3.8,8.72,0.09,-0.19,0.52,0.13,270036,5
3.83,8.72,0.11,-0.15,0.55,0.12,270037,5
3.87,8.72,0.12,-0.1,0.59,0.11,270038,5
3.9,8.73,0.12,-0.05,0.62,0.11,270039,6
3.93,8.74,0.12,0,0.64,0.1,270040,5
3.94,8.75,0.11,0.05,0.66,0.09,270041,5
3.96,8.76,0.08,0.1,0.67,0.08,270042,5
3.96,8.78,0.06,0.15,0.67,0.07,270043,5
3.96,8.79,0.03,0.19,0.67,0.06,270044,5
3.96,8.81,-0.01,0.24,0.67,0.05,270045,5
3.96,8.82,-0.06,0.29,0.66,0.04,270046,6
3.96,8.84,-0.1,0.33,0.64,0.03,270047,5
3.96,8.86,-0.15,0.37,0.62,0.02,270048,5
3.94,8.88,-0.21,0.4,0.6,0.01,270049,5
3.93,8.9,-0.27,0.44,0.58,0.01,270050,5
3.92,8.92,-0.33,0.47,0.55,0,270051,5
3.9,8.93,-0.4,0.49,0.53,0,270052,5
3.89,8.95,-0.47,0.51,0.5,-0.01,270053,5
3.87,8.96,-0.53,0.53,0.47,-0.01,270054,5
3.86,8.97,-0.6,0.55,0.44,0,270055,5
3.84,8.99,-0.67,0.56,0.41,0,270056,5
3.83,9,-0.74,0.57,0.38,0,270057,5
3.82,9.02,-0.8,0.58,0.35,0.01,270058,5
3.8,9.03,-0.87,0.58,0.32,0.02,270059,5
3.79,9.04,-0.93,0.58,0.3,0.03,270060,5
