ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.02,8.76,-0.17,0.81,1.07,0.18,141537,6
4.03,8.85,-0.27,0.85,1.07,0.17,141538,5
4.02,8.96,-0.38,0.88,1.07,0.16,141539,6
4.04,9.02,-0.5,0.9,1.06,0.15,141540,5
4.02,9.1,-0.59,0.93,1.05,0.14,141541,5
4.03,9.17,-0.72,0.95,1.03,0.13,141542,5
4.02,9.27,-0.85,0.97,1.01,0.11,141543,5
4.03,9.36,-0.99,0.98,0.97,0.11,141544,5
4.05,9.45,-1.12,0.99,0.94,0.09,141545,5
4.06,9.54,-1.27,0.99,0.9,0.08,141546,5
4.07,9.61,-1.4,0.99,0.86,0.07,141547,5
4.11,9.67,-1.54,1,0.81,0.05,141548,5
4.13,9.74,-1.69,1,0.76,0.04,141549,5
4.18,9.8,-1.84,0.99,0.71,0.03,141550,5
4.23,9.87,-1.99,0.99,0.66,0.01,141551,5
4.25,9.96,-2.14,0.98,0.61,0,141552,5
4.3,10.01,-2.29,0.95,0.56,0,141553,5
4.33,10.05,-2.44,0.92,0.51,-0.01,141554,5
4.36,10.07,-2.61,0.89,0.46,-0.01,141555,5
4.38,10.09,-2.76,0.85,0.42,-0.01,141556,5
4.42,10.1,-2.91,0.81,0.37,-0.01,141557,5
4.45,10.12,-3.06,0.77,0.34,-0.01,141558,5
4.47,10.13,-3.22,0.72,0.29,-0.01,141559,5
4.49,10.13,-3.34,0.67,0.25,-0.01,141560,5
4.53,10.09,-3.5,0.62,0.21,-0.01,141561,5
4.54,10.07,-3.61,0.56,0.18,-0.02,141562,5
4.59,10.03,-3.75,0.51,0.14,-0.02,141563,5
4.63,10.01,-3.86,0.45,0.1,-0.02,141564,5
4.67,9.98,-3.97,0.4,0.06,-0.02,141565,5
4.72,9.95,-4.06,0.34,0.03,-0.02,141566,5
4.77,9.91,-4.14,0.29,-0.01,-0.02,141567,5
4.81,9.85,-4.22,0.24,-0.05,-0.02,141568,5
4.84,9.79,-4.29,0.2,-0.08,-0.03,141569,5
4.87,9.73,-4.34,0.16,-0.12,-0.04,141570,5
4.91,9.68,-4.38,0.14,-0.16,-0.06,141571,5
4.93,9.63,-4.42,0.11,-0.2,-0.07,141572,5
4.95,9.58,-4.45,0.09,-0.24,-0.09,141573,5
4.97,9.52,-4.47,0.06,-0.29,-0.12,141574,6
4.98,9.47,-4.48,0.04,-0.33,-0.13,141575,5
4.97,9.41,-4.49,0.01,-0.37,-0.15,141576,5
4.95,9.36,-4.49,-0.01,-0.41,-0.17,141577,5
4.93,9.31,-4.49,-0.04,-0.44,-0.19,141578,5
4.9,9.25,-4.49,-0.06,-0.48,-0.21,141579,5
4.87,9.19,-4.48,-0.09,-0.52,-0.23,141580,5
4.81,9.15,-4.45,-0.11,-0.55,-0.25,141581,5
4.76,9.1,-4.42,-0.14,-0.59,-0.27,141582,5
4.69,9.05,-4.39,-0.17,-0.62,-0.28,141583,5
4.63,9.01,-4.37,-0.19,-0.65,-0.3,141584,5
4.55,8.96,-4.34,-0.22,-0.67,-0.32,141585,5
4.46,8.91,-4.3,-0.25,-0.69,-0.33,141586,5
4.37,8.86,-4.24,-0.28,-0.71,-0.35,141587,5
4.28,8.82,-4.18,-0.31,-0.73,-0.36,141588,5
4.19,8.78,-4.12,-0.33,-0.75,-0.37,141589,5
4.09,8.74,-4.06,-0.36,-0.76,-0.38,141590,5
3.99,8.7,-3.99,-0.39,-0.76,-0.39,141591,5
3.9,8.66,-3.91,-0.42,-0.77,-0.4,141592,5
3.8,8.61,-3.84,-0.45,-0.77,-0.41,141593,5
3.72,8.56,-3.76,-0.47,-0.77,-0.41,141594,5
3.65,8.52,-3.67,-0.5,-0.76,-0.41,141595,5
3.58,8.49,-3.58,-0.52,-0.75,-0.41,141596,5
3.49,8.49,-3.48,-0.55,-0.73,-0.41,141597,5
3.43,8.46,-3.37,-0.58,-0.71,-0.39,141598,5
3.37,8.43,-3.24,-0.6,-0.68,-0.38,141599,5
3.3,8.39,-3.13,-0.62,-0.65,-0.37,141600,5
3.24,8.36,-3.02,-0.64,-0.62,-0.36,141601,5
3.19,8.32,-2.88,-0.65,-0.58,-0.34,141602,5
3.17,8.29,-2.76,-0.65,-0.54,-0.33,141603,5
3.12,8.29,-2.62,-0.65,-0.49,-0.32,141604,5
3.08,8.31,-2.49,-0.65,-0.44,-0.3,141605,5
3.04,8.31,-2.37,-0.65,-0.4,-0.29,141606,5
3,8.29,-2.24,-0.65,-0.35,-0.27,141607,5
2.97,8.27,-2.13,-0.65,-0.3,-0.26,141608,5
2.94,8.27,-2.01,-0.64,-0.25,-0.24,141609,5
2.89,8.29,-1.91,-0.62,-0.2,-0.23,141610,5
2.85,8.31,-1.81,-0.61,-0.15,-0.22,141611,5
2.81,8.33,-1.72,-0.6,-0.1,-0.21,141612,5
2.78,8.33,-1.65,-0.59,-0.05,-0.19,141613,5
2.75,8.33,-1.58,-0.58,0,-0.18,141614,5
2.72,8.34,-1.52,-0.57,0.04,-0.16,141615,5
2.67,8.36,-1.48,-0.56,0.08,-0.15,141616,5
2.61,8.37,-1.43,-0.56,0.12,-0.13,141617,5
2.6,8.34,-1.38,-0.55,0.14,-0.11,141618,5
2.55,8.34,-1.34,-0.53,0.18,-0.11,141619,5
2.48,8.35,-1.32,-0.51,0.2,-0.09,141620,5
2.45,8.34,-1.28,-0.5,0.21,-0.08,141621,5
2.42,8.34,-1.26,-0.48,0.23,-0.07,141622,5
2.38,8.35,-1.24,-0.46,0.24,-0.05,141623,5
2.36,8.35,-1.22,-0.45,0.24,-0.04,141624,5
2.34,8.35,-1.18,-0.43,0.24,-0.02,141625,5
2.32,8.35,-1.15,-0.41,0.24,-0.01,141626,5
2.29,8.35,-1.13,-0.39,0.24,0.01,141627,5
2.29,8.35,-1.1,-0.37,0.23,0.02,141628,5
2.27,8.35,-1.07,-0.34,0.21,0.04,141629,5
2.25,8.35,-1.05,-0.31,0.2,0.05,141630,5
2.26,8.34,-1.02,-0.27,0.18,0.06,141631,5
2.27,8.34,-0.98,-0.24,0.16,0.07,141632,5
2.28,8.35,-0.96,-0.21,0.13,0.09,141633,5
2.3,8.36,-0.89,-0.17,0.11,0.1,141634,5
2.34,8.37,-0.87,-0.14,0.09,0.11,141635,5
2.34,8.4,-0.83,-0.11,0.07,0.13,141636,5
2.4,8.39,-0.8,-0.08,0.05,0.15,141637,5
2.42,8.4,-0.76,-0.05,0.03,0.16,141638,5
2.45,8.41,-0.74,-0.02,0.02,0.17,141639,5
2.51,8.41,-0.71,0,0,0.2,141640,5
2.59,8.42,-0.67,0.03,0,0.21,141641,5
2.6,8.49,-0.65,0.04,0,0.23,141642,5
2.64,8.52,-0.63,0.05,0,0.26,141643,5
2.69,8.51,-0.59,0.05,0,0.29,141644,5
2.72,8.51,-0.58,0.06,0.01,0.31,141645,5
2.75,8.51,-0.56,0.07,0.02,0.33,141646,6
2.83,8.5,-0.54,0.09,0.03,0.36,141647,7
2.86,8.53,-0.53,0.1,0.04,0.37,141648,5
2.91,8.56,-0.52,0.11,0.06,0.39,141649,5
2.97,8.57,-0.52,0.11,0.07,0.41,141650,5
3.01,8.57,-0.51,0.12,0.09,0.42,141651,5
3.06,8.57,-0.51,0.12,0.11,0.44,141652,5
3.13,8.56,-0.52,0.13,0.13,0.46,141653,6
3.19,8.57,-0.52,0.14,0.16,0.46,141654,5
3.25,8.58,-0.53,0.15,0.18,0.47,141655,5
3.33,8.58,-0.53,0.16,0.2,0.48,141656,5
3.39,8.59,-0.54,0.18,0.22,0.48,141657,5
3.46,8.6,-0.55,0.19,0.24,0.48,141658,5
3.54,8.61,-0.57,0.21,0.27,0.49,141659,5
3.63,8.62,-0.61,0.23,0.29,0.49,141660,6
3.71,8.63,-0.64,0.25,0.31,0.49,141661,5
3.78,8.65,-0.67,0.27,0.33,0.48,141662,5
3.85,8.66,-0.71,0.3,0.35,0.48,141663,5
3.91,8.68,-0.75,0.32,0.37,0.47,141664,5
3.98,8.71,-0.8,0.35,0.38,0.46,141665,5
4.06,8.74,-0.84,0.38,0.39,0.46,141666,5
4.1,8.79,-0.9,0.41,0.4,0.45,141667,5
4.14,8.83,-0.96,0.43,0.4,0.44,141668,5
4.19,8.86,-1.02,0.46,0.4,0.43,141669,5
4.23,8.88,-1.09,0.49,0.4,0.41,141670,5
4.25,8.91,-1.16,0.52,0.39,0.39,141671,5
4.3,8.93,-1.23,0.54,0.38,0.37,141672,5
4.37,8.95,-1.31,0.57,0.37,0.35,141673,5
4.41,9.02,-1.37,0.6,0.36,0.33,141674,5
4.46,9.08,-1.46,0.61,0.35,0.31,141675,5
4.52,9.11,-1.53,0.61,0.34,0.29,141676,5
4.58,9.13,-1.61,0.6,0.33,0.28,141677,5
4.64,9.15,-1.7,0.59,0.33,0.26,141678,5
4.7,9.18,-1.78,0.58,0.32,0.25,141679,5
4.78,9.2,-1.88,0.56,0.32,0.24,141680,5
4.84,9.23,-1.94,0.54,0.32,0.23,141681,5
4.92,9.25,-2.04,0.52,0.32,0.22,141682,5
4.99,9.26,-2.1,0.5,0.32,0.21,141683,5
5.06,9.26,-2.18,0.47,0.32,0.19,141684,5
5.12,9.26,-2.26,0.45,0.32,0.18,141685,5
5.2,9.25,-2.32,0.43,0.33,0.16,141686,5
5.29,9.24,-2.4,0.42,0.33,0.15,141687,5
5.34,9.24,-2.46,0.41,0.33,0.13,141688,5
5.42,9.24,-2.53,0.39,0.34,0.12,141689,5
5.5,9.22,-2.59,0.38,0.34,0.1,141690,5
5.56,9.2,-2.66,0.37,0.34,0.09,141691,5
5.63,9.17,-2.72,0.36,0.35,0.07,141692,5
5.7,9.14,-2.77,0.35,0.35,0.05,141693,5
5.75,9.13,-2.84,0.35,0.36,0.03,141694,5
5.79,9.12,-2.89,0.35,0.36,0.02,141695,5
5.85,9.09,-2.93,0.34,0.36,0,141696,5
5.88,9.08,-2.97,0.34,0.37,-0.02,141697,5
5.9,9.05,-3.01,0.34,0.37,-0.04,141698,5
5.92,9.02,-3.04,0.33,0.37,-0.06,141699,5
5.93,9,-3.07,0.32,0.38,-0.08,141700,5
5.93,8.98,-3.1,0.31,0.38,-0.1,141701,5
5.93,8.95,-3.12,0.3,0.38,-0.12,141702,5
5.92,8.93,-3.13,0.28,0.39,-0.13,141703,5
5.9,8.9,-3.14,0.26,0.39,-0.15,141704,5
5.88,8.88,-3.15,0.23,0.39,-0.16,141705,5
5.86,8.85,-3.15,0.2,0.39,-0.17,141706,5
5.82,8.82,-3.15,0.17,0.39,-0.19,141707,5
5.77,8.79,-3.15,0.15,0.38,-0.2,141708,5
5.72,8.76,-3.13,0.13,0.37,-0.21,141709,5
5.66,8.72,-3.12,0.11,0.36,-0.23,141710,5
5.6,8.69,-3.1,0.09,0.34,-0.25,141711,5
5.54,8.66,-3.07,0.08,0.32,-0.27,141712,5
5.46,8.63,-3.05,0.07,0.3,-0.29,141713,5
5.39,8.6,-3.02,0.06,0.27,-0.32,141714,5
5.31,8.57,-2.99,0.05,0.24,-0.34,141715,5
5.23,8.54,-2.96,0.05,0.21,-0.36,141716,5
5.15,8.51,-2.92,0.04,0.18,-0.39,141717,5
5.07,8.48,-2.89,0.04,0.15,-0.41,141718,5
4.98,8.45,-2.87,0.03,0.12,-0.43,141719,5
4.9,8.42,-2.85,0.02,0.08,-0.45,141720,5
4.82,8.38,-2.82,0.01,0.05,-0.47,141721,5
4.73,8.36,-2.8,0,0.02,-0.49,141722,5
4.66,8.32,-2.77,-0.02,-0.02,-0.5,141723,5
4.6,8.29,-2.75,-0.03,-0.05,-0.51,141724,5
4.52,8.28,-2.72,-0.05,-0.07,-0.51,141725,5
4.44,8.28,-2.68,-0.07,-0.1,-0.51,141726,5
4.35,8.27,-2.66,-0.09,-0.12,-0.51,141727,5
4.25,8.26,-2.61,-0.1,-0.15,-0.51,141728,5
4.15,8.22,-2.59,-0.11,-0.18,-0.52,141729,5
4.06,8.19,-2.55,-0.12,-0.21,-0.52,141730,5
3.98,8.19,-2.52,-0.12,-0.23,-0.52,141731,5
3.89,8.22,-2.46,-0.11,-0.26,-0.52,141732,5
3.81,8.24,-2.42,-0.12,-0.29,-0.52,141733,5
3.72,8.27,-2.36,-0.12,-0.32,-0.52,141734,5
3.63,8.29,-2.29,-0.12,-0.34,-0.52,141735,5
3.55,8.29,-2.25,-0.12,-0.37,-0.52,141736,5
3.43,8.32,-2.17,-0.12,-0.4,-0.51,141737,5
3.37,8.33,-2.14,-0.12,-0.43,-0.51,141738,5
3.27,8.37,-2.06,-0.11,-0.45,-0.51,141739,5
3.22,8.42,-2.04,-0.11,-0.48,-0.5,141740,5
3.13,8.49,-1.96,-0.1,-0.5,-0.5,141741,5
3.06,8.55,-1.92,-0.1,-0.52,-0.5,141742,5
2.98,8.59,-1.84,-0.1,-0.54,-0.49,141743,6
2.9,8.64,-1.79,-0.1,-0.55,-0.48,141744,5
2.84,8.68,-1.73,-0.09,-0.57,-0.47,141745,5
2.76,8.75,-1.67,-0.09,-0.57,-0.47,141746,6
2.69,8.82,-1.64,-0.1,-0.58,-0.45,141747,5
2.67,8.87,-1.56,-0.1,-0.58,-0.44,141748,6
2.61,8.94,-1.52,-0.11,-0.56,-0.43,141749,5
2.56,9,-1.49,-0.13,-0.56,-0.4,141750,6
2.55,9.02,-1.44,-0.14,-0.54,-0.39,141751,5
2.52,9.07,-1.43,-0.15,-0.52,-0.36,141752,5
2.49,9.12,-1.41,-0.16,-0.5,-0.34,141753,5
2.48,9.16,-1.41,-0.18,-0.48,-0.32,141754,5
2.46,9.17,-1.4,-0.18,-0.46,-0.31,141755,5
2.46,9.19,-1.4,-0.18,-0.44,-0.29,141756,5
2.45,9.21,-1.4,-0.18,-0.43,-0.28,141757,5
2.46,9.22,-1.43,-0.18,-0.41,-0.26,141758,5
2.47,9.24,-1.45,-0.17,-0.4,-0.25,141759,5
2.48,9.26,-1.48,-0.16,-0.39,-0.24,141760,5
2.51,9.26,-1.52,-0.15,-0.38,-0.23,141761,5
2.54,9.26,-1.56,-0.14,-0.37,-0.21,141762,5
2.57,9.27,-1.6,-0.13,-0.37,-0.2,141763,5
2.6,9.27,-1.65,-0.11,-0.36,-0.19,141764,5
2.63,9.28,-1.71,-0.1,-0.36,-0.18,141765,5
2.66,9.29,-1.76,-0.09,-0.35,-0.16,141766,5
2.68,9.29,-1.82,-0.09,-0.34,-0.15,141767,5
2.72,9.29,-1.87,-0.08,-0.34,-0.13,141768,5
2.75,9.29,-1.92,-0.08,-0.33,-0.11,141769,5
2.78,9.3,-1.97,-0.08,-0.32,-0.1,141770,5
2.81,9.3,-2.02,-0.07,-0.31,-0.08,141771,5
2.84,9.3,-2.06,-0.07,-0.3,-0.06,141772,5
2.99,9.34,-2.27,-0.05,-0.23,0.03,141773,30
3.02,9.33,-2.3,-0.04,-0.21,0.04,141774,6
3.04,9.33,-2.33,-0.02,-0.2,0.05,141775,5
3.04,9.35,-2.36,-0.01,-0.18,0.05,141776,5
3.07,9.35,-2.4,0,-0.17,0.06,141777,5
3.07,9.35,-2.42,0.02,-0.16,0.06,141778,5
3.09,9.35,-2.45,0.03,-0.14,0.07,141779,5
3.1,9.34,-2.47,0.04,-0.13,0.07,141780,5
3.1,9.33,-2.5,0.04,-0.11,0.08,141781,5
3.12,9.32,-2.52,0.05,-0.1,0.09,141782,5
3.12,9.31,-2.54,0.06,-0.08,0.09,141783,5
3.12,9.3,-2.57,0.06,-0.07,0.1,141784,5
3.13,9.28,-2.58,0.06,-0.05,0.11,141785,5
3.15,9.25,-2.6,0.06,-0.03,0.11,141786,5
3.14,9.23,-2.6,0.05,-0.01,0.12,141787,5
3.16,9.2,-2.61,0.05,0.01,0.13,141788,5
3.18,9.17,-2.61,0.04,0.04,0.14,141789,6
3.18,9.16,-2.63,0.03,0.06,0.15,141790,5
3.21,9.11,-2.61,0.02,0.1,0.16,141791,6
3.24,9.08,-2.61,0.01,0.13,0.17,141792,5
3.23,9.06,-2.59,-0.01,0.16,0.19,141793,6
3.26,9.01,-2.57,-0.03,0.19,0.2,141794,5
3.28,8.96,-2.54,-0.04,0.22,0.21,141795,6
3.3,8.91,-2.52,-0.05,0.25,0.22,141796,5
3.33,8.87,-2.5,-0.06,0.27,0.22,141797,5
3.35,8.84,-2.45,-0.07,0.3,0.23,141798,5
3.37,8.81,-2.44,-0.07,0.33,0.23,141799,5
3.37,8.77,-2.4,-0.08,0.35,0.23,141800,5
3.41,8.7,-2.38,-0.08,0.37,0.23,141801,5
3.44,8.64,-2.33,-0.08,0.39,0.23,141802,5
3.45,8.6,-2.31,-0.08,0.41,0.23,141803,5
3.47,8.57,-2.29,-0.08,0.42,0.23,141804,5
3.51,8.54,-2.26,-0.08,0.44,0.23,141805,5
3.53,8.5,-2.24,-0.08,0.46,0.23,141806,5
3.54,8.47,-2.21,-0.09,0.47,0.23,141807,5
3.56,8.43,-2.19,-0.09,0.49,0.23,141808,5
3.57,8.39,-2.15,-0.09,0.5,0.23,141809,5
3.58,8.37,-2.12,-0.08,0.51,0.23,141810,5
3.58,8.34,-2.09,-0.08,0.52,0.23,141811,5
3.6,8.32,-2.06,-0.07,0.52,0.22,141812,5
3.61,8.3,-2.04,-0.06,0.52,0.22,141813,5
3.62,8.28,-2.01,-0.05,0.52,0.21,141814,5
3.64,8.27,-1.98,-0.03,0.52,0.21,141815,5
3.65,8.26,-1.95,-0.02,0.52,0.2,141816,5
3.67,8.26,-1.92,-0.01,0.51,0.19,141817,5
3.68,8.25,-1.9,0.01,0.51,0.18,141818,5
3.7,8.25,-1.87,0.02,0.5,0.18,141819,5
3.73,8.26,-1.84,0.04,0.49,0.17,141820,5
3.75,8.26,-1.81,0.06,0.48,0.16,141821,5
4.07,8.7,-1.77,0.1,-0.06,-0.03,141822,117
4.1,8.71,-1.78,0.1,-0.09,-0.03,141823,5
4.1,8.75,-1.77,0.09,-0.12,-0.05,141824,5
4.09,8.79,-1.78,0.09,-0.16,-0.05,141825,5
4.09,8.8,-1.79,0.08,-0.2,-0.06,141826,6
4.1,8.8,-1.77,0.08,-0.24,-0.07,141827,6
4.1,8.82,-1.78,0.08,-0.26,-0.08,141828,5
4.1,8.86,-1.78,0.07,-0.29,-0.08,141829,5
4.1,8.88,-1.78,0.07,-0.32,-0.08,141830,5
4.09,8.9,-1.78,0.06,-0.34,-0.09,141831,5
4.07,8.91,-1.77,0.05,-0.36,-0.09,141832,6
4.07,8.91,-1.76,0.05,-0.38,-0.1,141833,5
4.06,8.92,-1.76,0.04,-0.39,-0.1,141834,5
4.04,8.95,-1.76,0.04,-0.4,-0.11,141835,5
4.03,8.96,-1.77,0.03,-0.41,-0.11,141836,5
4.02,8.97,-1.77,0.03,-0.42,-0.11,141837,5
4,8.98,-1.78,0.03,-0.42,-0.12,141838,5
4,8.98,-1.78,0.02,-0.43,-0.12,141839,5
3.99,8.98,-1.77,0.02,-0.43,-0.12,141840,5
3.97,9,-1.77,0.02,-0.42,-0.13,141841,6
3.96,9.01,-1.76,0.02,-0.42,-0.13,141842,5
3.96,9.01,-1.76,0.02,-0.41,-0.14,141843,5
3.95,9.02,-1.75,0.02,-0.4,-0.14,141844,5
3.94,9.02,-1.74,0.02,-0.38,-0.14,141845,5
3.94,9.02,-1.72,0.02,-0.37,-0.14,141846,5
3.94,9.03,-1.7,0.02,-0.35,-0.14,141847,5
3.94,9.04,-1.69,0.01,-0.32,-0.14,141848,5
3.94,9.04,-1.67,0.01,-0.3,-0.14,141849,5
3.94,9.04,-1.66,0.01,-0.27,-0.14,141850,5
3.94,9.04,-1.65,0.01,-0.24,-0.13,141851,5
3.93,9.05,-1.64,0.02,-0.21,-0.13,141852,5
3.91,9.06,-1.64,0.02,-0.18,-0.13,141853,5
3.89,9.06,-1.61,0.02,-0.15,-0.12,141854,5
3.88,9.04,-1.61,0.03,-0.11,-0.13,141855,5
3.82,9.05,-1.58,0.04,-0.08,-0.13,141856,5
3.82,9.02,-1.59,0.06,-0.05,-0.13,141857,5
3.78,9.04,-1.59,0.08,-0.02,-0.14,141858,5
3.75,9.06,-1.63,0.09,0,-0.14,141859,5
3.72,9.06,-1.64,0.1,0.03,-0.14,141860,5
3.7,9.05,-1.67,0.11,0.06,-0.15,141861,5
3.66,9.05,-1.71,0.12,0.08,-0.15,141862,5
3.65,9.05,-1.75,0.13,0.1,-0.15,141863,5
3.63,9.06,-1.79,0.14,0.13,-0.15,141864,5
3.61,9.07,-1.83,0.15,0.14,-0.15,141865,5
3.59,9.07,-1.88,0.16,0.16,-0.15,141866,5
3.57,9.08,-1.92,0.17,0.18,-0.15,141867,5
3.56,9.07,-1.97,0.18,0.19,-0.15,141868,5
3.55,9.09,-2.01,0.19,0.2,-0.14,141869,5
3.53,9.12,-2.06,0.2,0.21,-0.14,141870,5
3.52,9.15,-2.1,0.21,0.22,-0.14,141871,5
3.53,9.15,-2.15,0.22,0.22,-0.14,141872,5
3.54,9.17,-2.19,0.23,0.23,-0.14,141873,5
3.55,9.2,-2.23,0.24,0.23,-0.14,141874,5
3.57,9.24,-2.27,0.24,0.23,-0.13,141875,5
3.59,9.27,-2.32,0.24,0.24,-0.13,141876,5
3.62,9.29,-2.35,0.24,0.24,-0.13,141877,5
3.66,9.31,-2.39,0.25,0.24,-0.12,141878,5
3.68,9.34,-2.43,0.25,0.24,-0.12,141879,5
3.72,9.37,-2.47,0.24,0.24,-0.11,141880,5
3.75,9.4,-2.51,0.24,0.23,-0.11,141881,5
3.78,9.45,-2.56,0.24,0.23,-0.11,141882,6
3.8,9.48,-2.61,0.23,0.22,-0.11,141883,6
3.83,9.5,-2.66,0.23,0.22,-0.11,141884,5
3.85,9.54,-2.72,0.22,0.21,-0.11,141885,6
3.87,9.56,-2.77,0.22,0.19,-0.11,141886,5
3.89,9.58,-2.84,0.21,0.18,-0.12,141887,6
3.9,9.6,-2.9,0.2,0.16,-0.12,141888,5
3.9,9.61,-2.96,0.19,0.14,-0.13,141889,5
3.91,9.62,-3.02,0.18,0.12,-0.14,141890,5
3.91,9.64,-3.11,0.16,0.09,-0.15,141891,6
3.91,9.64,-3.18,0.14,0.07,-0.15,141892,5
3.9,9.64,-3.25,0.13,0.04,-0.16,141893,5
3.88,9.64,-3.33,0.11,0.01,-0.17,141894,5
3.87,9.62,-3.4,0.08,-0.02,-0.17,141895,5
3.85,9.61,-3.49,0.06,-0.05,-0.18,141896,5
3.82,9.59,-3.57,0.04,-0.09,-0.19,141897,5
3.78,9.57,-3.64,0.01,-0.13,-0.19,141898,5
3.74,9.55,-3.72,-0.02,-0.17,-0.2,141899,5
3.7,9.53,-3.78,-0.05,-0.21,-0.2,141900,5
3.65,9.5,-3.85,-0.08,-0.25,-0.21,141901,5
3.61,9.47,-3.91,-0.1,-0.3,-0.21,141902,5
3.56,9.44,-3.97,-0.13,-0.35,-0.21,141903,5
3.51,9.4,-4.02,-0.16,-0.4,-0.22,141904,5
3.46,9.36,-4.06,-0.19,-0.45,-0.22,141905,5
3.41,9.32,-4.09,-0.21,-0.5,-0.22,141906,5
3.36,9.28,-4.11,-0.24,-0.55,-0.22,141907,5
3.3,9.23,-4.14,-0.26,-0.6,-0.21,141908,5
3.25,9.18,-4.14,-0.29,-0.66,-0.21,141909,5
3.2,9.13,-4.14,-0.31,-0.71,-0.2,141910,5
3.14,9.09,-4.13,-0.34,-0.76,-0.2,141911,5
3.08,9.03,-4.12,-0.36,-0.8,-0.19,141912,5
3.02,8.98,-4.09,-0.38,-0.85,-0.18,141913,5
2.97,8.92,-4.07,-0.41,-0.89,-0.17,141914,5
2.9,8.85,-4.02,-0.44,-0.93,-0.15,141915,6
2.84,8.79,-3.99,-0.47,-0.96,-0.14,141916,5
2.78,8.74,-3.94,-0.5,-0.99,-0.12,141917,5
2.72,8.68,-3.89,-0.53,-1.01,-0.1,141918,5
2.66,8.61,-3.82,-0.57,-1.03,-0.08,141919,6
2.6,8.56,-3.74,-0.61,-1.04,-0.06,141920,5
2.54,8.5,-3.67,-0.65,-1.05,-0.03,141921,5
2.49,8.44,-3.56,-0.7,-1.04,0,141922,6
2.43,8.39,-3.46,-0.75,-1.03,0.02,141923,5
2.38,8.35,-3.36,-0.79,-1.01,0.05,141924,5
2.33,8.31,-3.2,-0.85,-0.97,0.09,141925,6
2.28,8.27,-3.09,-0.9,-0.94,0.12,141926,5
2.25,8.24,-2.95,-0.94,-0.9,0.15,141927,5
2.22,8.21,-2.81,-0.99,-0.85,0.18,141928,5
2.19,8.19,-2.65,-1.03,-0.79,0.22,141929,5
2.17,8.17,-2.49,-1.06,-0.73,0.25,141930,5
2.16,8.14,-2.33,-1.09,-0.66,0.28,141931,5
2.15,8.12,-2.17,-1.11,-0.58,0.31,141932,5
2.15,8.1,-2.01,-1.12,-0.51,0.34,141933,5
2.17,8.08,-1.84,-1.13,-0.43,0.37,141934,5
2.2,8.06,-1.67,-1.13,-0.34,0.39,141935,5
2.24,8.03,-1.51,-1.12,-0.26,0.42,141936,5
2.28,8,-1.35,-1.1,-0.17,0.44,141937,5
2.33,7.98,-1.19,-1.07,-0.09,0.47,141938,5
2.38,7.95,-1.03,-1.04,-0.01,0.49,141939,5
2.44,7.93,-0.88,-0.99,0.07,0.5,141940,5
2.51,7.9,-0.72,-0.94,0.15,0.52,141941,5
2.58,7.87,-0.58,-0.87,0.22,0.52,141942,5
2.65,7.85,-0.44,-0.8,0.29,0.53,141943,5
2.71,7.83,-0.31,-0.73,0.35,0.53,141944,5
3.36,7.81,0.85,-0.1,0.75,0.51,141945,51
3.47,7.82,0.98,-0.03,0.8,0.51,141946,8
3.53,7.83,1.07,0.02,0.82,0.51,141947,5
3.6,7.84,1.14,0.06,0.85,0.51,141948,5
3.66,7.85,1.21,0.1,0.87,0.51,141949,5
3.72,7.86,1.27,0.15,0.89,0.51,141950,5
3.77,7.89,1.31,0.19,0.9,0.51,141951,5
3.81,7.92,1.34,0.24,0.92,0.51,141952,5
3.86,7.95,1.37,0.28,0.93,0.5,141953,5
3.9,7.98,1.37,0.34,0.93,0.5,141954,6
3.95,8.02,1.37,0.38,0.93,0.49,141955,5
3.99,8.05,1.35,0.43,0.92,0.48,141956,5
4.03,8.1,1.32,0.48,0.92,0.47,141957,5
4.1,8.14,1.28,0.53,0.9,0.46,141958,5
4.13,8.23,1.23,0.58,0.89,0.45,141959,5
4.16,8.33,1.15,0.63,0.87,0.44,141960,5
4.22,8.4,1.09,0.67,0.85,0.43,141961,5
4.26,8.47,1.01,0.72,0.82,0.41,141962,5
4.27,8.56,0.94,0.77,0.79,0.4,141963,5
4.32,8.63,0.85,0.81,0.75,0.38,141964,5
4.35,8.73,0.76,0.87,0.71,0.36,141965,5
4.39,8.85,0.65,0.92,0.66,0.33,141966,5
4.44,8.95,0.54,0.96,0.61,0.31,141967,5
4.51,9.05,0.43,1,0.56,0.28,141968,5
4.57,9.15,0.3,1.04,0.51,0.25,141969,5
4.63,9.25,0.16,1.07,0.46,0.23,141970,5
3.82,8.07,-2.98,-0.82,-0.5,-0.23,141971,268
3.75,8.01,-2.78,-0.8,-0.45,-0.24,141972,7
3.69,7.97,-2.6,-0.77,-0.42,-0.26,141973,6
3.64,7.93,-2.46,-0.75,-0.38,-0.27,141974,5
3.6,7.9,-2.33,-0.71,-0.35,-0.27,141975,5
3.53,7.87,-2.16,-0.66,-0.31,-0.29,141976,7
3.49,7.86,-2.04,-0.62,-0.28,-0.3,141977,5
3.45,7.84,-1.92,-0.58,-0.25,-0.3,141978,6
3.41,7.84,-1.81,-0.54,-0.22,-0.31,141979,5
3.37,7.83,-1.69,-0.5,-0.19,-0.31,141980,6
3.33,7.84,-1.58,-0.48,-0.16,-0.31,141981,5
