ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.58,9.04,-2.87,-0.89,-1.42,0.06,374805,5
4.53,8.98,-2.82,-0.92,-1.36,0.08,374806,5
4.48,8.92,-2.77,-0.95,-1.29,0.1,374807,5
4.42,8.86,-2.72,-0.97,-1.23,0.12,374808,5
4.36,8.79,-2.67,-0.98,-1.17,0.14,374809,5
4.3,8.74,-2.63,-0.99,-1.1,0.16,374810,5
4.25,8.68,-2.58,-1,-1.04,0.17,374811,5
4.34,7.22,1.41,-0.87,0.56,0.54,374812,129
4.41,7.2,1.69,-0.83,0.65,0.55,374813,5
4.47,7.16,1.95,-0.79,0.75,0.55,374814,5
4.53,7.12,2.23,-0.74,0.84,0.54,374815,5
4.58,7.07,2.56,-0.68,0.95,0.53,374816,6
4.62,7.03,2.82,-0.62,1.03,0.52,374817,5
4.65,6.99,3.07,-0.56,1.12,0.5,374818,5
4.69,6.93,3.3,-0.5,1.21,0.49,374819,5
4.71,6.86,3.51,-0.45,1.28,0.47,374820,5
4.75,6.8,3.7,-0.39,1.35,0.47,374821,5
4.8,6.75,3.88,-0.34,1.43,0.46,374822,5
4.83,6.7,4.03,-0.28,1.5,0.45,374823,5
4.86,6.65,4.19,-0.21,1.58,0.45,374824,6
4.88,6.61,4.31,-0.15,1.65,0.45,374825,5
4.89,6.58,4.41,-0.09,1.71,0.44,374826,5
4.89,6.55,4.49,-0.02,1.77,0.44,374827,5
4.86,6.51,4.54,0.05,1.82,0.43,374828,5
4.82,6.5,4.59,0.13,1.86,0.42,374829,5
4.79,6.49,4.62,0.22,1.88,0.41,374830,5
4.75,6.5,4.63,0.31,1.9,0.4,374831,5
4.71,6.52,4.61,0.4,1.9,0.38,374832,5
4.68,6.56,4.58,0.49,1.9,0.36,374833,5
4.67,6.62,4.53,0.58,1.87,0.34,374834,5
4.67,6.7,4.49,0.67,1.84,0.31,374835,5
4.7,6.79,4.42,0.75,1.81,0.29,374836,5
4.73,6.91,4.35,0.84,1.77,0.27,374837,5
4.79,7.03,4.28,0.92,1.72,0.24,374838,5
4.85,7.15,4.19,0.99,1.67,0.22,374839,5
4.92,7.28,4.11,1.06,1.61,0.19,374840,5
4.99,7.42,4.03,1.13,1.56,0.17,374841,5
5.05,7.58,3.92,1.18,1.5,0.16,374842,5
5.13,7.75,3.82,1.23,1.44,0.14,374843,5
5.2,7.91,3.72,1.27,1.39,0.13,374844,5
5.27,8.07,3.62,1.3,1.33,0.11,374845,5
5.34,8.23,3.5,1.32,1.27,0.1,374846,5
5.41,8.38,3.38,1.34,1.21,0.09,374847,5
5.48,8.52,3.25,1.35,1.15,0.08,374848,5
5.54,8.66,3.11,1.36,1.08,0.07,374849,5
5.61,8.8,2.96,1.36,1.01,0.06,374850,5
5.68,8.94,2.8,1.36,0.94,0.05,374851,5
5.74,9.08,2.64,1.35,0.87,0.04,374852,5
5.81,9.21,2.47,1.35,0.8,0.03,374853,5
6.1,9.82,1.21,1.2,0.3,0,374854,31
6.13,9.89,1,1.16,0.21,0,374855,5
6.17,9.96,0.78,1.12,0.12,0,374856,5
6.19,10.01,0.55,1.08,0.03,0.01,374857,5
6.21,10.05,0.32,1.03,-0.05,0.01,374858,5
6.22,10.08,0.11,0.98,-0.14,0.02,374859,5
6.24,10.1,-0.09,0.93,-0.23,0.02,374860,5
6.25,10.11,-0.29,0.89,-0.31,0.03,374861,5
6.26,10.11,-0.52,0.83,-0.41,0.03,374862,6
6.26,10.1,-0.71,0.78,-0.5,0.03,374863,5
6.25,10.09,-0.88,0.74,-0.58,0.04,374864,5
6.25,10.06,-1.04,0.69,-0.65,0.04,374865,5
6.24,10.03,-1.23,0.64,-0.74,0.04,374866,6
6.22,9.99,-1.4,0.58,-0.82,0.04,374867,6
6.21,9.96,-1.53,0.53,-0.88,0.04,374868,5
6.19,9.93,-1.64,0.47,-0.94,0.04,374869,5
6.17,9.88,-1.75,0.41,-0.99,0.04,374870,5
6.15,9.83,-1.84,0.35,-1.04,0.05,374871,5
6.13,9.78,-1.92,0.29,-1.09,0.05,374872,5
6.1,9.73,-1.98,0.24,-1.13,0.06,374873,5
6.06,9.67,-2.05,0.18,-1.17,0.06,374874,5
6.01,9.6,-2.1,0.13,-1.2,0.05,374875,5
5.96,9.53,-2.13,0.08,-1.24,0.05,374876,5
5.91,9.46,-2.17,0.04,-1.27,0.04,374877,5
5.87,9.4,-2.19,0,-1.29,0.03,374878,5
5.81,9.34,-2.21,-0.04,-1.32,0.02,374879,5
5.75,9.28,-2.22,-0.08,-1.34,0,374880,5
5.69,9.23,-2.22,-0.12,-1.35,-0.01,374881,5
5.62,9.17,-2.21,-0.17,-1.36,-0.03,374882,5
5.56,9.11,-2.21,-0.21,-1.37,-0.04,374883,5
5.49,9.05,-2.2,-0.25,-1.37,-0.05,374884,5
5.41,9,-2.18,-0.3,-1.37,-0.07,374885,5
5.32,8.93,-2.16,-0.35,-1.36,-0.08,374886,5
5.24,8.87,-2.14,-0.4,-1.35,-0.08,374887,5
5.17,8.81,-2.1,-0.45,-1.34,-0.09,374888,5
5.1,8.73,-2.07,-0.49,-1.32,-0.1,374889,5
5.02,8.66,-2.04,-0.54,-1.3,-0.12,374890,5
4.95,8.59,-2,-0.58,-1.28,-0.13,374891,5
4.88,8.52,-1.96,-0.62,-1.26,-0.14,374892,5
4.82,8.45,-1.92,-0.66,-1.23,-0.15,374893,5
4.75,8.39,-1.89,-0.7,-1.2,-0.16,374894,5
4.69,8.32,-1.86,-0.73,-1.16,-0.17,374895,5
4.64,8.27,-1.82,-0.77,-1.13,-0.18,374896,5
4.59,8.21,-1.78,-0.79,-1.1,-0.19,374897,5
4.54,8.15,-1.73,-0.82,-1.06,-0.2,374898,5
4.48,8.09,-1.7,-0.84,-1.02,-0.2,374899,5
4.43,8.03,-1.66,-0.86,-0.99,-0.21,374900,5
4.39,7.97,-1.6,-0.87,-0.96,-0.22,374901,5
4.34,7.92,-1.57,-0.87,-0.92,-0.23,374902,5
4.3,7.86,-1.53,-0.87,-0.89,-0.24,374903,5
4.26,7.81,-1.48,-0.86,-0.86,-0.26,374904,5
4.23,7.76,-1.43,-0.85,-0.84,-0.27,374905,5
4.21,7.71,-1.37,-0.84,-0.81,-0.28,374906,5
4.18,7.67,-1.31,-0.82,-0.79,-0.3,374907,5
4.16,7.64,-1.24,-0.8,-0.77,-0.31,374908,5
4.15,7.6,-1.16,-0.77,-0.75,-0.32,374909,5
4.14,7.58,-1.08,-0.75,-0.72,-0.33,374910,5
4.14,7.55,-0.99,-0.72,-0.69,-0.34,374911,6
4.14,7.54,-0.9,-0.69,-0.67,-0.34,374912,5
4.16,7.53,-0.81,-0.66,-0.64,-0.35,374913,5
4.18,7.53,-0.73,-0.63,-0.61,-0.36,374914,5
4.19,7.54,-0.64,-0.6,-0.57,-0.36,374915,5
4.22,7.55,-0.55,-0.57,-0.53,-0.36,374916,5
4.25,7.57,-0.48,-0.54,-0.49,-0.36,374917,5
4.28,7.59,-0.39,-0.52,-0.45,-0.35,374918,5
4.31,7.62,-0.3,-0.49,-0.4,-0.35,374919,5
4.33,7.65,-0.22,-0.46,-0.35,-0.34,374920,5
4.36,7.68,-0.14,-0.43,-0.3,-0.33,374921,5
4.41,7.71,-0.06,-0.41,-0.25,-0.32,374922,5
4.45,7.75,0.02,-0.38,-0.19,-0.31,374923,5
4.49,7.8,0.09,-0.35,-0.13,-0.29,374924,5
4.53,7.84,0.17,-0.33,-0.06,-0.28,374925,5
4.57,7.91,0.25,-0.3,0.02,-0.26,374926,6
4.61,7.97,0.32,-0.27,0.08,-0.24,374927,5
4.65,8.03,0.39,-0.25,0.15,-0.22,374928,5
4.69,8.08,0.45,-0.23,0.22,-0.2,374929,5
4.73,8.15,0.53,-0.21,0.3,-0.17,374930,6
4.77,8.21,0.62,-0.18,0.38,-0.14,374931,6
4.81,8.27,0.68,-0.16,0.45,-0.12,374932,5
4.84,8.32,0.74,-0.14,0.52,-0.1,374933,5
4.87,8.38,0.8,-0.12,0.59,-0.08,374934,5
4.9,8.43,0.85,-0.1,0.65,-0.06,374935,5
4.92,8.5,0.92,-0.08,0.73,-0.03,374936,6
4.94,8.56,0.97,-0.07,0.8,-0.01,374937,5
4.96,8.61,1.02,-0.05,0.86,0.02,374938,5
4.97,8.66,1.07,-0.04,0.92,0.04,374939,5
4.98,8.69,1.11,-0.02,0.98,0.06,374940,5
4.99,8.73,1.15,-0.01,1.03,0.08,374941,5
5,8.77,1.19,0.01,1.09,0.1,374942,5
5,8.8,1.23,0.03,1.14,0.11,374943,5
5.01,8.84,1.27,0.05,1.18,0.13,374944,5
5.01,8.87,1.3,0.07,1.22,0.14,374945,5
5.01,8.9,1.32,0.1,1.26,0.15,374946,5
5.02,8.92,1.34,0.12,1.29,0.16,374947,5
5.01,8.94,1.35,0.15,1.32,0.17,374948,5
5.01,8.96,1.36,0.18,1.34,0.17,374949,5
5.02,8.98,1.37,0.22,1.36,0.18,374950,5
4.96,8.93,0.64,0.31,-0.07,0.01,374951,207
4.92,8.93,0.65,0.28,-0.09,0.02,374952,5
4.89,8.93,0.65,0.25,-0.1,0.03,374953,5
4.85,8.92,0.65,0.22,-0.1,0.05,374954,6
4.8,8.91,0.66,0.19,-0.11,0.06,374955,6
4.75,8.89,0.67,0.17,-0.12,0.07,374956,6
4.7,8.88,0.67,0.15,-0.12,0.07,374957,5
4.65,8.85,0.66,0.13,-0.13,0.07,374958,5
4.61,8.83,0.65,0.12,-0.14,0.07,374959,5
4.57,8.82,0.63,0.12,-0.15,0.07,374960,5
4.53,8.8,0.61,0.11,-0.16,0.07,374961,5
4.48,8.78,0.59,0.11,-0.17,0.06,374962,5
4.44,8.75,0.55,0.12,-0.19,0.06,374963,5
4.4,8.72,0.52,0.12,-0.21,0.05,374964,5
4.37,8.7,0.48,0.13,-0.23,0.04,374965,5
4.33,8.68,0.45,0.14,-0.26,0.02,374966,5
4.3,8.65,0.4,0.15,-0.28,0.01,374967,5
4.26,8.63,0.36,0.16,-0.31,0,374968,5
4.23,8.6,0.31,0.17,-0.34,-0.02,374969,5
4.19,8.58,0.26,0.18,-0.37,-0.03,374970,5
4.16,8.56,0.21,0.18,-0.4,-0.04,374971,5
4.13,8.54,0.17,0.18,-0.44,-0.06,374972,5
4.11,8.53,0.1,0.19,-0.47,-0.07,374973,5
4.08,8.51,0.04,0.19,-0.5,-0.08,374974,5
4.06,8.49,0,0.18,-0.54,-0.09,374975,5
4.05,8.48,-0.05,0.18,-0.57,-0.1,374976,5
4.04,8.47,-0.09,0.18,-0.6,-0.11,374977,5
4.03,8.46,-0.13,0.18,-0.64,-0.12,374978,5
4.02,8.45,-0.17,0.18,-0.67,-0.13,374979,5
4.03,8.45,-0.22,0.17,-0.7,-0.13,374980,5
4.04,8.46,-0.26,0.17,-0.73,-0.14,374981,5
4.04,8.47,-0.29,0.17,-0.76,-0.15,374982,5
4.05,8.48,-0.33,0.17,-0.79,-0.16,374983,5
4.06,8.5,-0.37,0.18,-0.81,-0.17,374984,5
4.07,8.53,-0.41,0.18,-0.83,-0.17,374985,5
4.07,8.57,-0.45,0.18,-0.85,-0.18,374986,5
4.08,8.61,-0.5,0.17,-0.87,-0.18,374987,5
4.09,8.65,-0.53,0.17,-0.88,-0.18,374988,5
4.11,8.69,-0.57,0.16,-0.88,-0.18,374989,5
4.12,8.74,-0.61,0.15,-0.88,-0.18,374990,5
4.13,8.78,-0.65,0.14,-0.88,-0.17,374991,5
4.16,8.83,-0.68,0.12,-0.88,-0.16,374992,5
4.18,8.88,-0.71,0.11,-0.86,-0.15,374993,5
4.2,8.92,-0.74,0.09,-0.85,-0.14,374994,5
4.24,8.97,-0.77,0.07,-0.82,-0.13,374995,6
4.27,9.02,-0.79,0.04,-0.79,-0.11,374996,6
4.31,9.08,-0.82,0.01,-0.75,-0.09,374997,7
4.35,9.11,-0.84,0,-0.71,-0.08,374998,5
4.39,9.15,-0.86,-0.02,-0.67,-0.07,374999,5
4.43,9.17,-0.87,-0.04,-0.63,-0.05,375000,5
4.47,9.2,-0.88,-0.06,-0.58,-0.04,375001,5
4.5,9.22,-0.89,-0.08,-0.53,-0.03,375002,5
4.53,9.23,-0.89,-0.1,-0.48,-0.02,375003,5
4.57,9.24,-0.89,-0.11,-0.43,0,375004,5
4.6,9.25,-0.9,-0.13,-0.37,0.01,375005,5
4.63,9.25,-0.9,-0.14,-0.32,0.01,375006,5
4.66,9.25,-0.91,-0.15,-0.26,0.02,375007,5
4.69,9.24,-0.91,-0.16,-0.21,0.02,375008,5
4.72,9.23,-0.92,-0.16,-0.16,0.03,375009,5
4.75,9.21,-0.93,-0.16,-0.11,0.03,375010,5
4.79,9.19,-0.95,-0.16,-0.06,0.02,375011,5
4.83,9.17,-0.96,-0.16,-0.01,0.02,375012,5
4.87,9.14,-0.98,-0.14,0.04,0.01,375013,7
4.91,9.11,-1,-0.13,0.08,0,375014,5
4.94,9.09,-1.01,-0.12,0.11,-0.01,375015,5
4.97,9.07,-1.02,-0.1,0.14,-0.02,375016,5
5,9.05,-1.04,-0.08,0.17,-0.04,375017,5
5.03,9.02,-1.06,-0.06,0.2,-0.05,375018,5
5.06,9,-1.08,-0.04,0.22,-0.06,375019,5
5.09,8.98,-1.09,-0.03,0.24,-0.08,375020,5
5.11,8.96,-1.11,-0.01,0.26,-0.09,375021,5
5.14,8.95,-1.12,0.01,0.27,-0.1,375022,5
5.16,8.94,-1.13,0.02,0.28,-0.11,375023,5
5.18,8.93,-1.15,0.03,0.29,-0.12,375024,5
5.2,8.92,-1.15,0.04,0.3,-0.13,375025,5
5.22,8.9,-1.16,0.05,0.32,-0.14,375026,7
5.23,8.89,-1.16,0.06,0.32,-0.14,375027,6
5.24,8.88,-1.15,0.06,0.33,-0.15,375028,5
5.24,8.87,-1.14,0.06,0.33,-0.15,375029,5
5.24,8.86,-1.12,0.05,0.33,-0.15,375030,5
5.23,8.85,-1.12,0.05,0.33,-0.15,375031,5
5.23,8.85,-1.1,0.04,0.33,-0.15,375032,6
5.23,8.85,-1.08,0.04,0.33,-0.15,375033,5
5.22,8.84,-1.07,0.03,0.33,-0.14,375034,5
5.21,8.84,-1.05,0.02,0.33,-0.14,375035,5
5.2,8.84,-1.02,0.01,0.32,-0.13,375036,5
5.18,8.83,-0.99,0,0.32,-0.13,375037,5
5.16,8.82,-0.97,-0.01,0.32,-0.12,375038,5
5.14,8.81,-0.93,-0.02,0.31,-0.12,375039,5
5.12,8.81,-0.88,-0.03,0.3,-0.11,375040,5
5.1,8.8,-0.84,-0.04,0.3,-0.1,375041,5
5.07,8.79,-0.8,-0.05,0.29,-0.1,375042,5
5.05,8.79,-0.76,-0.05,0.29,-0.09,375043,5
5.02,8.78,-0.71,-0.06,0.28,-0.08,375044,5
4.99,8.78,-0.67,-0.06,0.28,-0.07,375045,5
4.96,8.77,-0.62,-0.07,0.27,-0.07,375046,5
4.92,8.76,-0.57,-0.07,0.27,-0.06,375047,5
4.88,8.75,-0.53,-0.07,0.27,-0.06,375048,5
4.85,8.75,-0.49,-0.07,0.26,-0.05,375049,5
4.81,8.74,-0.44,-0.08,0.26,-0.04,375050,5
4.77,8.73,-0.39,-0.08,0.26,-0.04,375051,5
4.74,8.72,-0.34,-0.08,0.26,-0.03,375052,5
4.7,8.71,-0.29,-0.08,0.26,-0.02,375053,5
4.66,8.7,-0.25,-0.08,0.26,-0.02,375054,5
4.61,8.69,-0.22,-0.08,0.26,-0.02,375055,5
4.57,8.68,-0.17,-0.07,0.26,-0.01,375056,5
4.52,8.67,-0.13,-0.07,0.25,-0.01,375057,5
4.49,8.66,-0.08,-0.06,0.25,-0.01,375058,5
4.44,8.65,-0.04,-0.06,0.25,-0.01,375059,5
4.4,8.64,0.01,-0.05,0.25,0,375060,5
4.35,8.64,0.04,-0.05,0.25,0,375061,5
4.31,8.63,0.07,-0.04,0.25,0,375062,5
4.04,8.54,0.33,0,0.27,0.01,375063,42
4.02,8.52,0.34,0,0.27,0.02,375064,6
4,8.49,0.37,-0.01,0.28,0.04,375065,7
3.99,8.48,0.39,-0.02,0.29,0.05,375066,5
3.98,8.46,0.41,-0.02,0.3,0.06,375067,5
3.97,8.45,0.43,-0.03,0.31,0.08,375068,5
3.97,8.43,0.44,-0.04,0.32,0.09,375069,5
3.96,8.41,0.45,-0.05,0.34,0.1,375070,5
3.96,8.4,0.46,-0.06,0.35,0.12,375071,5
3.96,8.38,0.48,-0.07,0.36,0.13,375072,5
3.96,8.37,0.48,-0.08,0.37,0.15,375073,5
3.96,8.36,0.48,-0.08,0.39,0.16,375074,5
3.98,8.35,0.48,-0.09,0.4,0.17,375075,5
3.99,8.33,0.48,-0.09,0.41,0.18,375076,5
4.01,8.32,0.48,-0.09,0.42,0.19,375077,5
4.03,8.31,0.49,-0.09,0.43,0.2,375078,5
4.05,8.29,0.48,-0.09,0.44,0.21,375079,5
4.08,8.28,0.47,-0.09,0.44,0.22,375080,5
4.12,8.27,0.47,-0.09,0.45,0.22,375081,5
4.16,8.27,0.46,-0.08,0.46,0.23,375082,5
4.21,8.26,0.47,-0.08,0.46,0.23,375083,5
4.27,8.26,0.46,-0.07,0.47,0.24,375084,5
4.33,8.26,0.47,-0.06,0.48,0.24,375085,5
4.39,8.25,0.49,-0.05,0.48,0.24,375086,5
4.46,8.25,0.5,-0.04,0.49,0.24,375087,5
4.52,8.24,0.5,-0.02,0.49,0.24,375088,5
4.59,8.23,0.51,0,0.5,0.24,375089,5
4.66,8.23,0.52,0.02,0.5,0.23,375090,5
4.73,8.23,0.53,0.04,0.5,0.23,375091,5
4.79,8.24,0.53,0.06,0.5,0.22,375092,5
4.86,8.25,0.54,0.08,0.5,0.22,375093,5
4.93,8.26,0.54,0.11,0.5,0.21,375094,5
4.99,8.28,0.54,0.13,0.5,0.21,375095,5
5.05,8.29,0.54,0.16,0.5,0.2,375096,5
5.11,8.3,0.53,0.18,0.49,0.19,375097,5
5.17,8.32,0.54,0.21,0.49,0.19,375098,5
5.23,8.35,0.54,0.24,0.48,0.18,375099,5
5.28,8.37,0.53,0.27,0.47,0.17,375100,5
5.34,8.4,0.52,0.29,0.46,0.16,375101,5
5.39,8.42,0.51,0.32,0.45,0.16,375102,5
5.44,8.44,0.49,0.34,0.43,0.15,375103,5
5.49,8.46,0.47,0.36,0.42,0.14,375104,5
5.54,8.49,0.44,0.38,0.4,0.14,375105,5
5.57,8.51,0.41,0.4,0.39,0.14,375106,5
5.61,8.53,0.39,0.42,0.37,0.13,375107,5
5.65,8.56,0.37,0.43,0.36,0.13,375108,5
5.67,8.58,0.34,0.44,0.34,0.13,375109,5
5.7,8.6,0.31,0.44,0.33,0.13,375110,5
5.72,8.61,0.28,0.44,0.32,0.13,375111,5
5.75,8.64,0.25,0.44,0.31,0.14,375112,5
5.77,8.66,0.23,0.43,0.3,0.15,375113,5
5.79,8.68,0.19,0.42,0.29,0.15,375114,5
5.8,8.69,0.16,0.4,0.28,0.16,375115,5
5.81,8.7,0.12,0.39,0.27,0.16,375116,6
5.81,8.71,0.09,0.37,0.26,0.17,375117,5
5.82,8.72,0.06,0.35,0.24,0.17,375118,5
5.82,8.72,0.04,0.33,0.23,0.17,375119,5
5.81,8.73,0,0.31,0.21,0.17,375120,5
5.8,8.73,-0.03,0.29,0.19,0.17,375121,5
5.79,8.74,-0.06,0.27,0.17,0.16,375122,5
5.77,8.74,-0.1,0.26,0.15,0.16,375123,5
5.75,8.75,-0.14,0.24,0.13,0.14,375124,5
5.72,8.75,-0.17,0.23,0.1,0.13,375125,5
5.7,8.76,-0.21,0.21,0.07,0.12,375126,5
5.68,8.76,-0.25,0.19,0.04,0.1,375127,5
5.66,8.77,-0.28,0.18,0.01,0.08,375128,5
5.63,8.77,-0.32,0.16,-0.02,0.06,375129,5
5.6,8.77,-0.34,0.15,-0.05,0.04,375130,5
5.57,8.77,-0.37,0.13,-0.08,0.02,375131,5
5.54,8.78,-0.4,0.12,-0.11,-0.01,375132,5
5.51,8.78,-0.42,0.11,-0.15,-0.04,375133,5
5.46,8.79,-0.45,0.09,-0.19,-0.07,375134,6
5.42,8.8,-0.47,0.08,-0.22,-0.09,375135,5
5.38,8.82,-0.49,0.06,-0.25,-0.12,375136,5
5.33,8.83,-0.51,0.05,-0.29,-0.15,375137,6
5.29,8.84,-0.53,0.03,-0.32,-0.18,375138,5
5.25,8.86,-0.54,0.01,-0.34,-0.2,375139,5
5.21,8.88,-0.55,-0.01,-0.38,-0.23,375140,6
5.17,8.89,-0.56,-0.02,-0.4,-0.25,375141,5
5.14,8.9,-0.57,-0.04,-0.43,-0.27,375142,5
5.09,8.91,-0.58,-0.06,-0.45,-0.29,375143,5
5.05,8.92,-0.58,-0.07,-0.47,-0.3,375144,5
5.01,8.93,-0.59,-0.1,-0.5,-0.32,375145,6
4.97,8.94,-0.58,-0.12,-0.51,-0.33,375146,5
4.94,8.94,-0.58,-0.14,-0.53,-0.34,375147,5
4.91,8.94,-0.57,-0.16,-0.54,-0.35,375148,5
4.88,8.94,-0.55,-0.18,-0.55,-0.35,375149,5
4.85,8.94,-0.53,-0.2,-0.55,-0.36,375150,5
4.81,8.94,-0.52,-0.22,-0.56,-0.36,375151,5
4.78,8.93,-0.51,-0.24,-0.56,-0.36,375152,5
4.74,8.92,-0.49,-0.26,-0.56,-0.35,375153,5
4.7,8.92,-0.48,-0.27,-0.55,-0.35,375154,5
4.67,8.91,-0.46,-0.29,-0.55,-0.34,375155,5
4.64,8.9,-0.44,-0.3,-0.54,-0.33,375156,5
4.6,8.88,-0.43,-0.32,-0.53,-0.32,375157,5
4.57,8.86,-0.41,-0.33,-0.52,-0.31,375158,5
4.54,8.85,-0.4,-0.34,-0.51,-0.3,375159,5
4.51,8.82,-0.38,-0.34,-0.5,-0.29,375160,5
4.47,8.8,-0.38,-0.34,-0.49,-0.28,375161,5
4.45,8.78,-0.38,-0.34,-0.49,-0.27,375162,5
4.42,8.77,-0.38,-0.34,-0.47,-0.26,375163,5
4.39,8.76,-0.38,-0.33,-0.46,-0.24,375164,5
4.37,8.75,-0.38,-0.33,-0.45,-0.23,375165,5
4.34,8.74,-0.39,-0.32,-0.43,-0.22,375166,5
4.33,8.73,-0.4,-0.31,-0.42,-0.2,375167,5
4.31,8.72,-0.39,-0.31,-0.4,-0.19,375168,5
4.37,8.64,-0.17,-0.2,-0.22,-0.07,375169,53
4.39,8.63,-0.14,-0.19,-0.2,-0.06,375170,5
4.42,8.63,-0.1,-0.19,-0.18,-0.06,375171,5
4.46,8.64,-0.04,-0.18,-0.15,-0.05,375172,6
4.49,8.64,0.01,-0.18,-0.13,-0.04,375173,5
4.53,8.64,0.04,-0.17,-0.1,-0.04,375174,5
4.57,8.64,0.08,-0.17,-0.08,-0.04,375175,5
4.61,8.64,0.12,-0.16,-0.05,-0.03,375176,5
4.66,8.65,0.17,-0.16,-0.03,-0.03,375177,5
4.71,8.66,0.22,-0.15,0,-0.03,375178,5
4.77,8.66,0.26,-0.15,0.03,-0.03,375179,5
4.84,8.66,0.31,-0.14,0.06,-0.03,375180,5
4.9,8.66,0.36,-0.13,0.1,-0.02,375181,5
4.96,8.66,0.41,-0.13,0.13,-0.02,375182,5
5.02,8.65,0.47,-0.12,0.17,-0.02,375183,5
5.08,8.64,0.52,-0.12,0.21,-0.01,375184,5
5.15,8.64,0.57,-0.11,0.25,-0.01,375185,5
5.21,8.63,0.63,-0.1,0.29,0,375186,5
5.27,8.62,0.69,-0.1,0.34,0,375187,5
5.33,8.6,0.74,-0.09,0.39,0.01,375188,5
5.39,8.58,0.79,-0.08,0.44,0.02,375189,5
5.45,8.56,0.84,-0.07,0.49,0.03,375190,5
5.5,8.54,0.9,-0.06,0.54,0.03,375191,5
5.54,8.52,0.96,-0.05,0.58,0.04,375192,5
5.59,8.5,1.01,-0.04,0.63,0.05,375193,5
5.63,8.48,1.06,-0.02,0.68,0.05,375194,5
5.66,8.46,1.11,0,0.72,0.06,375195,5
5.69,8.43,1.15,0.02,0.77,0.06,375196,5
5.72,8.41,1.19,0.04,0.81,0.06,375197,5
5.74,8.38,1.23,0.06,0.85,0.07,375198,5
5.76,8.36,1.26,0.08,0.88,0.07,375199,5
5.76,8.34,1.3,0.11,0.91,0.07,375200,5
5.76,8.33,1.32,0.13,0.94,0.07,375201,5
5.76,8.32,1.34,0.15,0.96,0.07,375202,5
5.75,8.3,1.34,0.18,0.98,0.07,375203,5
5.73,8.29,1.35,0.21,1,0.07,375204,5
5.71,8.29,1.35,0.23,1.01,0.07,375205,5
5.67,8.29,1.36,0.26,1.01,0.06,375206,5
5.62,8.29,1.36,0.28,1.01,0.06,375207,5
5.57,8.3,1.36,0.31,1.01,0.05,375208,5
5.5,8.31,1.35,0.34,0.99,0.05,375209,5
5.42,8.34,1.34,0.36,0.97,0.04,375210,5
5.32,8.37,1.34,0.38,0.95,0.03,375211,5
5.19,8.43,1.33,0.4,0.92,0.02,375212,5
7.87,8.27,-1.57,-0.14,0.74,-0.15,375213,521
7.86,8.24,-1.51,-0.16,0.74,-0.16,375214,5
7.85,8.21,-1.44,-0.18,0.74,-0.17,375215,5
7.81,8.17,-1.36,-0.19,0.74,-0.18,375216,5
3.99,8.6,1.94,-0.07,0.22,-0.76,375217,114
3.94,8.66,2.06,-0.06,0.19,-0.81,375218,5
3.85,8.66,2.14,-0.04,0.16,-0.86,375219,5
3.72,8.63,2.18,-0.03,0.13,-0.89,375220,5
3.61,8.59,2.21,-0.01,0.1,-0.89,375221,5
3.42,7.81,1.16,0.13,-0.25,-0.28,375222,83
3.38,7.79,1.06,0.14,-0.28,-0.23,375223,5
3.34,7.78,0.96,0.17,-0.31,-0.19,375224,5
3.28,7.78,0.85,0.2,-0.35,-0.14,375225,6
3.22,7.79,0.75,0.23,-0.39,-0.1,375226,5
3.17,7.81,0.65,0.26,-0.43,-0.07,375227,5
3.11,7.83,0.55,0.3,-0.47,-0.05,375228,5
2.61,8.07,-0.41,0.46,-0.74,0.31,375229,51
2.6,8.11,-0.48,0.46,-0.75,0.35,375230,5
2.59,8.17,-0.56,0.45,-0.75,0.39,375231,5
2.59,8.23,-0.63,0.45,-0.75,0.43,375232,5
2.61,8.3,-0.72,0.44,-0.76,0.46,375233,5
2.63,8.36,-0.78,0.45,-0.76,0.49,375234,5
2.67,8.46,-0.86,0.45,-0.76,0.51,375235,5
2.72,8.57,-0.94,0.47,-0.77,0.53,375236,5
2.78,8.68,-1.03,0.49,-0.77,0.54,375237,5
2.86,8.8,-1.12,0.51,-0.77,0.54,375238,5
4.14,9.94,-2.74,0.64,-0.72,0.46,375239,55
4.28,9.98,-2.92,0.62,-0.7,0.46,375240,5
4.41,10.01,-3.09,0.58,-0.68,0.47,375241,5
4.54,10.03,-3.25,0.53,-0.65,0.48,375242,5
4.67,10.03,-3.41,0.48,-0.62,0.49,375243,5
4.78,10.01,-3.57,0.42,-0.59,0.51,375244,5
4.89,9.97,-3.71,0.36,-0.55,0.52,375245,5
4.99,9.92,-3.83,0.29,-0.51,0.54,375246,5
5.09,9.85,-3.95,0.23,-0.47,0.56,375247,5
5.18,9.78,-4.06,0.16,-0.43,0.58,375248,5
6.45,7.85,-2.69,-0.74,0.46,0.39,375249,102
6.44,7.77,-2.48,-0.74,0.48,0.34,375250,5
6.43,7.68,-2.27,-0.74,0.51,0.3,375251,5
6.42,7.6,-2.06,-0.74,0.53,0.25,375252,5
6.41,7.52,-1.85,-0.74,0.55,0.2,375253,5
6.4,7.45,-1.63,-0.73,0.57,0.14,375254,5
6.39,7.36,-1.38,-0.73,0.6,0.09,375255,6
6.38,7.3,-1.17,-0.73,0.62,0.04,375256,5
6.38,7.25,-0.96,-0.73,0.66,0.01,375257,5
