ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
3.58,7.92,-3.39,-0.44,-0.51,-0.49,249360,5
3.51,7.92,-3.3,-0.44,-0.47,-0.49,249361,5
3.44,7.93,-3.22,-0.43,-0.43,-0.48,249362,5
3.37,7.94,-3.15,-0.42,-0.38,-0.47,249363,5
3.3,7.94,-3.06,-0.41,-0.33,-0.46,249364,5
3.23,7.96,-2.97,-0.4,-0.28,-0.45,249365,5
3.14,7.98,-2.85,-0.38,-0.21,-0.43,249366,7
3.05,8.01,-2.75,-0.35,-0.14,-0.42,249367,6
2.98,8.03,-2.67,-0.34,-0.09,-0.4,249368,5
2.91,8.07,-2.59,-0.32,-0.03,-0.39,249369,5
2.84,8.09,-2.53,-0.29,0.02,-0.38,249370,5
2.77,8.12,-2.47,-0.27,0.08,-0.37,249371,5
2.7,8.15,-2.41,-0.25,0.13,-0.36,249372,5
2.62,8.17,-2.36,-0.23,0.18,-0.35,249373,5
2.55,8.19,-2.33,-0.21,0.23,-0.33,249374,5
2.48,8.22,-2.3,-0.2,0.28,-0.31,249375,5
2.43,8.26,-2.27,-0.19,0.32,-0.29,249376,5
2.37,8.31,-2.24,-0.18,0.37,-0.26,249377,5
2.3,8.37,-2.21,-0.19,0.43,-0.23,249378,6
2.24,8.41,-2.19,-0.2,0.47,-0.2,249379,5
2.18,8.45,-2.17,-0.22,0.51,-0.17,249380,5
2.11,8.5,-2.14,-0.24,0.55,-0.13,249381,6
2.04,8.54,-2.12,-0.26,0.59,-0.09,249382,6
1.99,8.58,-2.09,-0.28,0.61,-0.06,249383,5
1.93,8.61,-2.06,-0.3,0.63,-0.02,249384,6
1.88,8.64,-2.03,-0.31,0.64,0.01,249385,5
1.85,8.69,-1.98,-0.32,0.65,0.04,249386,5
1.82,8.75,-1.93,-0.34,0.65,0.06,249387,5
1.82,8.8,-1.86,-0.35,0.65,0.09,249388,5
1.81,8.86,-1.79,-0.36,0.65,0.12,249389,5
1.83,8.92,-1.71,-0.37,0.66,0.14,249390,5
1.84,8.98,-1.64,-0.38,0.66,0.16,249391,5
1.87,9.02,-1.57,-0.4,0.66,0.19,249392,5
1.9,9.07,-1.48,-0.41,0.66,0.21,249393,5
1.95,9.11,-1.39,-0.42,0.66,0.23,249394,5
2,9.15,-1.31,-0.42,0.66,0.24,249395,5
2.03,9.18,-1.22,-0.42,0.66,0.25,249396,5
2.09,9.22,-1.12,-0.41,0.66,0.26,249397,5
2.15,9.25,-1.03,-0.41,0.65,0.27,249398,5
2.71,9.35,-0.08,-0.25,0.56,0.24,249399,52
2.74,9.34,0,-0.23,0.54,0.23,249400,5
2.77,9.33,0.08,-0.22,0.52,0.22,249401,5
2.8,9.32,0.14,-0.2,0.5,0.21,249402,5
2.85,9.31,0.22,-0.17,0.47,0.2,249403,6
2.9,9.31,0.27,-0.15,0.44,0.18,249404,6
2.93,9.28,0.3,-0.13,0.41,0.16,249405,5
2.95,9.25,0.32,-0.11,0.38,0.14,249406,5
2.97,9.2,0.34,-0.09,0.35,0.12,249407,5
3,9.18,0.36,-0.07,0.31,0.11,249408,5
3.03,9.18,0.37,-0.04,0.27,0.1,249409,5
3.06,9.17,0.37,-0.02,0.23,0.08,249410,5
3.08,9.14,0.34,0,0.19,0.06,249411,5
3.08,9.1,0.31,0.02,0.15,0.05,249412,5
3.12,9.07,0.28,0.05,0.1,0.04,249413,5
3.14,9.06,0.23,0.08,0.06,0.03,249414,5
3.16,9.05,0.15,0.11,0.01,0.02,249415,5
3.19,9.05,0.08,0.14,-0.04,0.01,249416,5
3.24,9.07,0.02,0.18,-0.09,0,249417,5
3.27,9.08,-0.06,0.22,-0.13,-0.01,249418,5
3.3,9.08,-0.17,0.27,-0.19,-0.03,249419,6
3.33,9.09,-0.27,0.31,-0.24,-0.03,249420,5
3.38,9.12,-0.36,0.36,-0.28,-0.04,249421,5
3.42,9.16,-0.46,0.4,-0.32,-0.06,249422,5
3.46,9.19,-0.58,0.45,-0.36,-0.07,249423,5
3.52,9.24,-0.69,0.49,-0.39,-0.07,249424,5
3.58,9.3,-0.81,0.52,-0.43,-0.07,249425,5
3.65,9.36,-0.93,0.55,-0.45,-0.08,249426,5
3.72,9.43,-1.06,0.58,-0.48,-0.08,249427,5
3.8,9.5,-1.19,0.59,-0.49,-0.07,249428,5
3.87,9.56,-1.32,0.61,-0.51,-0.07,249429,5
3.93,9.62,-1.46,0.62,-0.52,-0.06,249430,5
4.01,9.68,-1.64,0.63,-0.53,-0.05,249431,6
4.07,9.74,-1.78,0.63,-0.54,-0.04,249432,5
4.14,9.81,-1.92,0.64,-0.54,-0.03,249433,5
4.19,9.86,-2.06,0.64,-0.54,-0.03,249434,5
4.23,9.89,-2.2,0.65,-0.54,-0.03,249435,5
4.27,9.92,-2.35,0.65,-0.54,-0.02,249436,5
4.3,9.95,-2.48,0.66,-0.54,-0.02,249437,5
4.33,9.97,-2.62,0.66,-0.54,-0.02,249438,5
4.36,9.99,-2.75,0.66,-0.54,-0.02,249439,5
4.4,10.01,-2.89,0.65,-0.54,-0.02,249440,5
4.43,10.02,-3.02,0.64,-0.53,-0.01,249441,5
4.46,10.01,-3.15,0.62,-0.52,-0.01,249442,5
4.47,9.99,-3.27,0.59,-0.52,-0.01,249443,5
4.5,9.98,-3.39,0.55,-0.51,0.01,249444,5
4.53,9.97,-3.5,0.52,-0.5,0.02,249445,5
4.55,9.96,-3.6,0.47,-0.49,0.02,249446,5
4.55,9.92,-3.71,0.43,-0.48,0.02,249447,5
4.55,9.84,-3.8,0.38,-0.47,0.03,249448,5
4.58,9.78,-3.87,0.34,-0.46,0.04,249449,5
4.58,9.7,-3.95,0.29,-0.45,0.04,249450,6
4.59,9.64,-4.01,0.25,-0.43,0.05,249451,5
4.62,9.59,-4.06,0.22,-0.42,0.05,249452,5
4.63,9.54,-4.08,0.18,-0.41,0.05,249453,5
4.64,9.47,-4.11,0.13,-0.38,0.05,249454,6
4.61,9.39,-4.14,0.09,-0.36,0.05,249455,5
4.61,9.33,-4.15,0.05,-0.34,0.06,249456,6
4.59,9.26,-4.14,0.01,-0.32,0.05,249457,5
4.54,9.17,-4.15,-0.03,-0.29,0.04,249458,5
4.51,9.1,-4.13,-0.06,-0.27,0.04,249459,5
4.45,9.01,-4.09,-0.1,-0.25,0.03,249460,6
4.41,8.95,-4.05,-0.13,-0.23,0.03,249461,5
4.35,8.89,-4.01,-0.16,-0.21,0.01,249462,5
4.29,8.82,-3.96,-0.19,-0.19,0,249463,5
4.23,8.75,-3.9,-0.21,-0.17,-0.02,249464,5
4.17,8.69,-3.85,-0.24,-0.16,-0.03,249465,5
4.11,8.64,-3.8,-0.26,-0.14,-0.05,249466,5
4.04,8.6,-3.73,-0.27,-0.13,-0.06,249467,5
3.98,8.56,-3.66,-0.29,-0.11,-0.08,249468,5
3.91,8.54,-3.59,-0.31,-0.1,-0.09,249469,5
3.85,8.51,-3.5,-0.33,-0.08,-0.1,249470,5
3.76,8.49,-3.43,-0.35,-0.07,-0.11,249471,5
1.99,9.33,-1.69,-0.35,0.24,0,249472,180
2,9.36,-1.71,-0.35,0.23,0.01,249473,5
2.01,9.37,-1.76,-0.35,0.22,0.01,249474,5
2.03,9.39,-1.79,-0.35,0.2,0.03,249475,5
2.06,9.42,-1.81,-0.34,0.19,0.04,249476,5
2.43,9.46,-2.12,-0.32,-0.03,0.09,249477,45
2.48,9.46,-2.16,-0.32,-0.06,0.09,249478,5
2.54,9.45,-2.2,-0.33,-0.09,0.09,249479,6
2.6,9.43,-2.21,-0.34,-0.12,0.1,249480,5
2.66,9.43,-2.22,-0.35,-0.14,0.11,249481,5
2.71,9.41,-2.24,-0.35,-0.17,0.11,249482,5
2.75,9.37,-2.26,-0.36,-0.19,0.12,249483,5
2.8,9.34,-2.26,-0.36,-0.21,0.12,249484,5
2.85,9.31,-2.26,-0.36,-0.24,0.13,249485,5
2.9,9.27,-2.26,-0.36,-0.26,0.13,249486,6
2.94,9.22,-2.26,-0.36,-0.28,0.13,249487,5
3,9.19,-2.25,-0.35,-0.3,0.14,249488,5
3.06,9.16,-2.23,-0.35,-0.31,0.14,249489,5
3.11,9.13,-2.21,-0.34,-0.33,0.14,249490,5
3.17,9.07,-2.17,-0.33,-0.34,0.15,249491,7
3.22,9.02,-2.13,-0.32,-0.35,0.15,249492,6
3.27,8.98,-2.08,-0.31,-0.35,0.16,249493,5
3.31,8.94,-2.02,-0.31,-0.34,0.16,249494,6
3.36,8.91,-1.95,-0.3,-0.34,0.17,249495,5
3.41,8.87,-1.87,-0.29,-0.32,0.18,249496,6
3.46,8.84,-1.8,-0.29,-0.3,0.2,249497,5
3.51,8.81,-1.72,-0.29,-0.28,0.21,249498,5
3.56,8.79,-1.63,-0.29,-0.25,0.23,249499,5
3.61,8.76,-1.53,-0.29,-0.22,0.24,249500,5
3.66,8.72,-1.42,-0.28,-0.18,0.26,249501,6
3.72,8.7,-1.29,-0.28,-0.13,0.29,249502,6
3.76,8.68,-1.16,-0.27,-0.09,0.3,249503,5
3.81,8.65,-1.03,-0.25,-0.03,0.31,249504,6
3.84,8.63,-0.93,-0.24,0.02,0.32,249505,5
3.87,8.61,-0.8,-0.22,0.06,0.34,249506,5
3.91,8.6,-0.67,-0.2,0.12,0.34,249507,5
3.95,8.59,-0.55,-0.18,0.17,0.35,249508,5
3.97,8.57,-0.43,-0.16,0.22,0.35,249509,5
3.99,8.57,-0.31,-0.14,0.27,0.36,249510,5
4.03,8.57,-0.16,-0.11,0.34,0.36,249511,6
4.05,8.56,-0.06,-0.09,0.39,0.36,249512,5
4.07,8.55,0.04,-0.07,0.44,0.36,249513,5
4.09,8.54,0.16,-0.05,0.5,0.36,249514,5
4.11,8.54,0.27,-0.04,0.55,0.36,249515,5
4.12,8.53,0.36,-0.02,0.6,0.36,249516,5
4.13,8.52,0.46,0,0.65,0.36,249517,5
4.13,8.51,0.54,0.02,0.7,0.36,249518,5
4.14,8.5,0.62,0.05,0.75,0.36,249519,5
4.13,8.49,0.67,0.07,0.79,0.36,249520,5
4.12,8.48,0.69,0.1,0.83,0.35,249521,5
4.1,8.47,0.7,0.13,0.87,0.35,249522,5
4.07,8.47,0.69,0.16,0.89,0.34,249523,5
4.05,8.48,0.65,0.2,0.91,0.33,249524,5
4.03,8.49,0.59,0.24,0.92,0.32,249525,5
4.02,8.51,0.53,0.29,0.92,0.31,249526,5
4,8.54,0.44,0.34,0.9,0.29,249527,5
3.99,8.59,0.34,0.39,0.88,0.27,249528,5
3.99,8.65,0.22,0.44,0.85,0.25,249529,5
3.99,8.71,0.09,0.5,0.81,0.22,249530,5
4,8.78,-0.05,0.56,0.76,0.19,249531,5
4.02,8.86,-0.19,0.62,0.7,0.15,249532,5
4.06,8.94,-0.34,0.67,0.64,0.12,249533,5
4.1,9.04,-0.5,0.73,0.57,0.08,249534,5
4.15,9.13,-0.66,0.78,0.49,0.04,249535,5
4.22,9.23,-0.82,0.83,0.42,0,249536,5
4.29,9.32,-0.99,0.87,0.34,-0.03,249537,5
4.37,9.43,-1.17,0.91,0.26,-0.07,249538,5
4.46,9.53,-1.35,0.94,0.19,-0.11,249539,5
4.54,9.62,-1.54,0.97,0.11,-0.14,249540,5
4.61,9.68,-1.72,0.99,0.04,-0.18,249541,5
4.69,9.74,-1.91,1.01,-0.03,-0.22,249542,5
4.78,9.78,-2.09,1.02,-0.11,-0.25,249543,5
4.87,9.82,-2.28,1.03,-0.17,-0.28,249544,5
4.97,9.86,-2.47,1.03,-0.23,-0.31,249545,5
5.06,9.9,-2.68,1.01,-0.29,-0.33,249546,5
5.14,9.91,-2.87,0.99,-0.34,-0.35,249547,5
5.22,9.9,-3.06,0.96,-0.38,-0.37,249548,5
5.3,9.89,-3.24,0.92,-0.42,-0.38,249549,5
5.37,9.86,-3.41,0.88,-0.45,-0.38,249550,5
5.43,9.84,-3.57,0.82,-0.47,-0.38,249551,5
5.47,9.81,-3.73,0.75,-0.49,-0.37,249552,5
5.49,9.75,-3.87,0.67,-0.5,-0.37,249553,5
5.5,9.7,-3.99,0.59,-0.51,-0.36,249554,5
5.48,9.64,-4.09,0.51,-0.51,-0.34,249555,5
5.42,9.59,-4.18,0.43,-0.51,-0.33,249556,5
5.31,9.56,-4.21,0.34,-0.52,-0.31,249557,5
5.15,9.55,-4.2,0.25,-0.51,-0.29,249558,5
4.97,9.57,-4.13,0.16,-0.5,-0.27,249559,5
4.68,9.66,-3.96,0.06,-0.48,-0.26,249560,5
4.32,9.79,-3.73,-0.06,-0.44,-0.25,249561,5
3.9,9.94,-3.45,-0.19,-0.39,-0.25,249562,5
3.33,10.16,-3.06,-0.34,-0.32,-0.24,249563,5
2.62,10.44,-2.55,-0.52,-0.23,-0.22,249564,5
1.81,10.79,-1.86,-0.72,-0.08,-0.16,249565,5
1.04,10.95,-0.97,-0.95,0.12,-0.08,249566,5
-0.28,11.51,-0.15,-1.17,0.39,0,249567,5
-1.38,11.87,0.61,-1.45,0.56,0.07,249568,5
-2.11,11.97,1.45,-1.77,0.78,0.16,249569,5
-2.71,12.53,2.23,-2.08,1.02,0.26,249570,5
-2.46,12.57,2.75,-2.33,1.34,0.19,249571,5
-2.16,12.23,2.69,-2.5,1.66,0.09,249572,5
-1.78,11.6,2.33,-2.62,1.89,0.05,249573,5
-0.83,10.78,1.52,-2.71,2.04,0.09,249574,5
0.02,10.09,0.99,-2.71,2.11,0.2,249575,5
0.36,9.74,0.9,-2.66,2.15,0.31,249576,5
0.78,9.48,0.87,-2.55,2.17,0.36,249577,5
0.68,9.31,1.14,-2.37,2.17,0.35,249578,5
0.79,9.05,1.27,-2.14,2.15,0.29,249579,5
0.59,8.76,1.43,-1.88,2.11,0.2,249580,5
0.51,8.39,1.38,-1.62,2.01,0.15,249581,5
0.33,8.11,1.41,-1.37,1.86,0.16,249582,5
0.56,7.84,1.27,-1.15,1.68,0.22,249583,5
0.81,7.68,1.15,-0.92,1.47,0.23,249584,5
1.09,7.66,1.05,-0.73,1.24,0.21,249585,5
1.73,7.37,0.76,-0.55,1.03,0.15,249586,5
2.52,7.17,0.4,-0.37,0.81,0.12,249587,5
3.39,6.95,0.03,-0.21,0.65,0.15,249588,5
4.2,6.79,-0.34,-0.08,0.56,0.24,249589,5
4.85,6.73,-0.65,0.07,0.46,0.3,249590,5
5.25,6.69,-0.87,0.21,0.37,0.34,249591,5
5.54,6.69,-1.08,0.34,0.28,0.38,249592,5
5.7,6.7,-1.25,0.47,0.17,0.4,249593,5
5.75,6.69,-1.42,0.6,0.03,0.4,249594,5
5.9,6.52,-1.58,0.76,-0.12,0.37,249595,5
5.96,6.41,-1.71,0.93,-0.28,0.37,249596,5
5.95,6.36,-1.78,1.11,-0.46,0.38,249597,5
5.96,6.34,-1.83,1.28,-0.64,0.36,249598,5
5.94,6.34,-1.84,1.46,-0.8,0.33,249599,5
5.87,6.33,-1.82,1.61,-0.96,0.29,249600,5
5.81,6.28,-1.78,1.73,-1.11,0.26,249601,5
5.75,6.22,-1.72,1.81,-1.24,0.23,249602,5
5.66,6.13,-1.67,1.84,-1.35,0.21,249603,5
5.53,6.07,-1.67,1.81,-1.46,0.2,249604,6
5.45,6.07,-1.68,1.73,-1.54,0.22,249605,5
5.42,6.11,-1.66,1.61,-1.59,0.24,249606,5
5.4,6.15,-1.65,1.47,-1.62,0.26,249607,5
5.38,6.19,-1.65,1.33,-1.63,0.27,249608,5
5.35,6.25,-1.65,1.2,-1.63,0.29,249609,5
5.36,6.35,-1.66,1.08,-1.63,0.31,249610,5
5.38,6.45,-1.67,1.01,-1.62,0.3,249611,5
5.4,6.56,-1.7,0.97,-1.6,0.28,249612,5
5.4,6.7,-1.75,0.97,-1.59,0.24,249613,5
5.4,6.9,-1.86,1.02,-1.58,0.18,249614,7
5.39,7.07,-1.97,1.1,-1.57,0.13,249615,5
5.35,8.57,-2.91,1.63,-1.35,-0.01,249616,35
5.37,8.76,-3.03,1.64,-1.29,0.02,249617,5
5.43,8.93,-3.14,1.65,-1.22,0.05,249618,5
5.49,9.06,-3.25,1.65,-1.14,0.08,249619,5
5.53,9.17,-3.37,1.65,-1.05,0.11,249620,5
5.57,9.24,-3.49,1.64,-0.96,0.13,249621,5
5.6,9.29,-3.61,1.61,-0.88,0.16,249622,5
5.63,9.34,-3.73,1.58,-0.79,0.19,249623,5
5.66,9.39,-3.81,1.54,-0.7,0.22,249624,5
5.7,9.42,-3.89,1.48,-0.61,0.24,249625,5
5.71,9.45,-3.96,1.4,-0.5,0.27,249626,6
5.72,9.47,-4.02,1.31,-0.41,0.29,249627,5
5.74,9.49,-4.06,1.21,-0.31,0.31,249628,5
5.76,9.5,-4.08,1.09,-0.22,0.33,249629,5
5.79,9.5,-4.11,0.96,-0.13,0.35,249630,5
5.9,9.51,-4.09,0.82,-0.04,0.38,249631,5
5.84,9.46,-4.08,0.67,0.07,0.4,249632,5
5.77,9.43,-4.09,0.54,0.16,0.39,249633,5
5.72,9.35,-4.09,0.41,0.22,0.38,249634,5
5.7,9.29,-4.07,0.27,0.28,0.38,249635,5
5.71,9.25,-4.04,0.14,0.32,0.37,249636,5
5.71,9.2,-4.01,0.02,0.37,0.35,249637,5
5.69,9.14,-3.98,-0.09,0.41,0.31,249638,5
5.66,9.07,-3.97,-0.18,0.43,0.28,249639,5
5.63,9,-3.94,-0.27,0.45,0.24,249640,5
5.6,8.93,-3.91,-0.35,0.45,0.2,249641,5
5.57,8.85,-3.88,-0.42,0.45,0.15,249642,5
5.53,8.77,-3.85,-0.48,0.44,0.1,249643,5
5.48,8.68,-3.83,-0.52,0.42,0.05,249644,5
5.43,8.61,-3.8,-0.56,0.39,0,249645,5
5.38,8.54,-3.77,-0.59,0.35,-0.06,249646,5
5.33,8.47,-3.73,-0.61,0.31,-0.12,249647,5
5.29,8.41,-3.69,-0.61,0.25,-0.17,249648,5
5.23,8.37,-3.64,-0.61,0.2,-0.23,249649,5
5.17,8.33,-3.6,-0.6,0.15,-0.29,249650,5
5.09,8.28,-3.54,-0.58,0.09,-0.35,249651,5
5.01,8.24,-3.47,-0.56,0.03,-0.41,249652,5
4.92,8.2,-3.4,-0.53,-0.03,-0.47,249653,5
4.83,8.17,-3.33,-0.51,-0.08,-0.52,249654,5
4.74,8.16,-3.26,-0.48,-0.13,-0.57,249655,5
4.65,8.15,-3.18,-0.46,-0.18,-0.62,249656,5
4.57,8.14,-3.12,-0.44,-0.22,-0.66,249657,5
4.48,8.14,-3.06,-0.42,-0.26,-0.69,249658,5
4.4,8.13,-3,-0.41,-0.29,-0.73,249659,5
4.3,8.12,-2.96,-0.4,-0.31,-0.75,249660,5
4.2,8.1,-2.91,-0.38,-0.33,-0.78,249661,5
4.1,8.09,-2.87,-0.37,-0.35,-0.8,249662,5
3.98,8.08,-2.82,-0.35,-0.37,-0.81,249663,5
3.88,8.07,-2.77,-0.33,-0.38,-0.82,249664,5
3.78,8.05,-2.72,-0.3,-0.39,-0.84,249665,5
3.67,8.04,-2.69,-0.28,-0.4,-0.84,249666,5
3.57,8.03,-2.66,-0.25,-0.4,-0.85,249667,5
3.47,8.03,-2.63,-0.22,-0.4,-0.85,249668,5
3.38,8.03,-2.61,-0.19,-0.39,-0.85,249669,5
3.28,8.03,-2.6,-0.16,-0.38,-0.84,249670,5
3.19,8.04,-2.59,-0.13,-0.37,-0.83,249671,5
3.11,8.05,-2.58,-0.11,-0.35,-0.81,249672,5
3.04,8.07,-2.58,-0.09,-0.33,-0.8,249673,5
2.96,8.1,-2.6,-0.07,-0.31,-0.77,249674,5
2.88,8.13,-2.61,-0.06,-0.28,-0.75,249675,5
2.79,8.18,-2.62,-0.05,-0.25,-0.71,249676,5
2.69,8.25,-2.6,-0.05,-0.21,-0.68,249677,5
2.6,8.32,-2.57,-0.05,-0.17,-0.64,249678,5
2.45,8.43,-2.49,-0.06,-0.12,-0.6,249679,5
2.2,8.6,-2.33,-0.08,-0.06,-0.55,249680,5
1.98,8.78,-2.16,-0.11,0,-0.51,249681,5
1.79,8.96,-1.88,-0.16,0.11,-0.43,249682,5
1.14,9.39,-1.51,-0.23,0.26,-0.34,249683,5
0.81,9.58,-1.29,-0.3,0.33,-0.31,249684,5
0.44,9.84,-1.02,-0.4,0.43,-0.27,249685,5
0.49,9.94,-1.01,-0.51,0.54,-0.23,249686,5
0.68,9.99,-1.14,-0.6,0.65,-0.2,249687,5
0.6,10.12,-1.21,-0.69,0.75,-0.17,249688,5
6.81,7.25,-3.97,3.13,-2.25,0.75,249689,225
6.31,7.5,-3.73,3.06,-2.28,0.77,249690,5
5.83,7.63,-3.55,2.96,-2.32,0.71,249691,5
5.54,7.67,-3.5,2.83,-2.36,0.65,249692,5
5.28,7.69,-3.49,2.66,-2.38,0.62,249693,5
5.06,7.75,-3.46,2.46,-2.38,0.6,249694,5
4.88,7.84,-3.41,2.24,-2.36,0.57,249695,5
4.75,7.89,-3.36,2.01,-2.31,0.53,249696,5
4.6,7.91,-3.33,1.79,-2.24,0.49,249697,5
4.44,7.92,-3.32,1.56,-2.16,0.45,249698,5
4.29,7.95,-3.31,1.33,-2.08,0.42,249699,5
4.16,7.98,-3.28,1.11,-1.99,0.4,249700,5
4,7.98,-3.25,0.92,-1.9,0.35,249701,5
3.84,7.95,-3.28,0.76,-1.8,0.3,249702,5
3.67,7.91,-3.35,0.62,-1.72,0.25,249703,5
3.49,7.88,-3.44,0.51,-1.64,0.2,249704,5
3.32,7.87,-3.54,0.43,-1.58,0.16,249705,5
3.28,7.87,-3.61,0.37,-1.52,0.13,249706,5
3.11,7.88,-3.66,0.34,-1.44,0.09,249707,5
2.84,7.86,-3.79,0.37,-1.39,0.01,249708,5
2.66,7.87,-3.96,0.41,-1.37,-0.05,249709,5
2.52,7.94,-4.08,0.45,-1.35,-0.09,249710,5
2.47,8.08,-4.15,0.5,-1.32,-0.14,249711,5
2.41,8.21,-4.22,0.56,-1.28,-0.19,249712,5
2.34,8.3,-4.35,0.61,-1.23,-0.24,249713,5
2.29,8.4,-4.47,0.64,-1.18,-0.26,249714,5
2.29,8.51,-4.59,0.66,-1.11,-0.27,249715,5
2.31,8.59,-4.73,0.67,-1.04,-0.28,249716,5
2.32,8.66,-4.89,0.66,-0.95,-0.28,249717,5
2.34,8.7,-5.06,0.64,-0.86,-0.28,249718,5
2.38,8.74,-5.22,0.61,-0.77,-0.26,249719,5
2.43,8.75,-5.37,0.57,-0.66,-0.25,249720,5
2.47,8.74,-5.52,0.53,-0.55,-0.24,249721,5
2.5,8.72,-5.68,0.47,-0.44,-0.22,249722,5
2.53,8.72,-5.82,0.4,-0.34,-0.19,249723,5
2.57,8.71,-5.94,0.33,-0.23,-0.15,249724,5
2.64,8.71,-6.05,0.24,-0.11,-0.12,249725,5
2.71,8.69,-6.14,0.14,0,-0.08,249726,5
2.77,8.68,-6.22,0.03,0.12,-0.04,249727,5
2.83,8.66,-6.29,-0.08,0.23,0.01,249728,5
2.89,8.64,-6.35,-0.2,0.35,0.06,249729,5
2.98,8.62,-6.37,-0.32,0.46,0.1,249730,5
3.06,8.59,-6.38,-0.43,0.57,0.15,249731,5
3.13,8.55,-6.39,-0.53,0.67,0.18,249732,5
3.17,8.51,-6.38,-0.62,0.77,0.21,249733,5
3.22,8.47,-6.36,-0.7,0.85,0.24,249734,5
3.27,8.44,-6.32,-0.77,0.92,0.27,249735,5
3.31,8.4,-6.28,-0.83,0.99,0.28,249736,5
3.34,8.36,-6.24,-0.86,1.03,0.29,249737,5
3.37,8.32,-6.2,-0.89,1.06,0.3,249738,5
3.41,8.27,-6.15,-0.9,1.08,0.3,249739,5
3.44,8.23,-6.1,-0.9,1.08,0.3,249740,5
3.47,8.19,-6.03,-0.88,1.06,0.29,249741,5
3.49,8.15,-5.96,-0.85,1.04,0.27,249742,5
3.5,8.11,-5.88,-0.81,0.99,0.25,249743,5
3.5,8.08,-5.78,-0.76,0.94,0.22,249744,5
3.51,8.06,-5.68,-0.7,0.88,0.19,249745,5
3.52,8.04,-5.57,-0.65,0.81,0.16,249746,5
3.53,8.03,-5.46,-0.58,0.73,0.13,249747,5
3.55,8.03,-5.35,-0.52,0.66,0.09,249748,5
3.56,8.03,-5.24,-0.46,0.58,0.04,249749,5
3.58,8.02,-5.11,-0.41,0.51,-0.01,249750,5
3.58,8.03,-4.98,-0.35,0.44,-0.05,249751,5
3.58,8.05,-4.86,-0.31,0.38,-0.09,249752,5
3.58,8.09,-4.72,-0.29,0.32,-0.13,249753,5
3.56,8.13,-4.58,-0.27,0.28,-0.17,249754,5
3.56,8.17,-4.43,-0.27,0.24,-0.2,249755,5
3.54,8.21,-4.29,-0.28,0.22,-0.22,249756,5
3.52,8.27,-4.14,-0.3,0.2,-0.24,249757,5
3.51,8.32,-4.01,-0.33,0.2,-0.26,249758,5
3.5,8.37,-3.88,-0.37,0.2,-0.27,249759,5
3.49,8.41,-3.76,-0.41,0.22,-0.28,249760,5
3.47,8.45,-3.63,-0.46,0.23,-0.29,249761,5
3.46,8.49,-3.51,-0.5,0.26,-0.3,249762,5
3.45,8.52,-3.39,-0.53,0.29,-0.31,249763,5
3.44,8.55,-3.28,-0.57,0.32,-0.31,249764,5
3.42,8.6,-3.17,-0.59,0.36,-0.32,249765,5
3.42,8.64,-3.07,-0.62,0.39,-0.33,249766,5
3.4,8.66,-2.96,-0.64,0.43,-0.33,249767,5
3.37,8.7,-2.84,-0.66,0.47,-0.34,249768,5
3.35,8.73,-2.73,-0.68,0.51,-0.35,249769,5
3.32,8.76,-2.63,-0.69,0.55,-0.35,249770,5
3.22,8.83,-2.49,-0.7,0.59,-0.35,249771,5
3.06,8.94,-2.29,-0.72,0.63,-0.36,249772,5
2.82,9.08,-2.05,-0.75,0.67,-0.37,249773,5
2.38,9.31,-1.64,-0.79,0.73,-0.38,249774,6
2.07,9.46,-1.28,-0.84,0.82,-0.36,249775,5
1.64,9.67,-0.91,-0.88,0.94,-0.32,249776,5
1.11,9.95,-0.57,-0.96,1,-0.33,249777,5
0.91,10.09,-0.38,-1.05,1.06,-0.32,249778,5
0.77,10.25,-0.23,-1.14,1.12,-0.31,249779,5
0.49,10.46,-0.01,-1.25,1.18,-0.3,249780,5
0.23,10.63,0.24,-1.34,1.24,-0.3,249781,5
-0.17,10.84,0.6,-1.43,1.31,-0.32,249782,5
-0.46,10.91,0.88,-1.49,1.37,-0.37,249783,5
-0.91,11.02,1.2,-1.52,1.43,-0.43,249784,5
-1.13,11.02,1.35,-1.53,1.47,-0.5,249785,5
-1.63,11.17,1.64,-1.54,1.49,-0.56,249786,5
-1.42,11.02,1.59,-1.53,1.5,-0.63,249787,5
-1.24,10.91,1.52,-1.49,1.5,-0.7,249788,5
-1.15,10.84,1.41,-1.42,1.48,-0.77,249789,5
-0.98,10.76,1.27,-1.36,1.45,-0.82,249790,5
-1.46,10.96,1.5,-1.28,1.39,-0.87,249791,5
-2.05,11.13,1.84,-1.22,1.32,-0.96,249792,5
-3.02,11.23,2.4,-1.13,1.24,-1.08,249793,5
-4.32,11.46,3.01,-0.97,1.21,-1.19,249794,5
-5.26,11.24,3.48,-0.81,1.14,-1.3,249795,5
-6.33,11.31,3.7,-0.67,1,-1.39,249796,5
-6.86,11.23,3.77,-0.55,0.79,-1.47,249797,5
-7.49,11.35,4.02,-0.45,0.6,-1.55,249798,5
-7.77,11.39,4.18,-0.35,0.43,-1.67,249799,5
-7.63,11.18,4.16,-0.22,0.33,-1.83,249800,5
-7.28,10.86,3.83,-0.08,0.26,-1.95,249801,5
-6.51,10.43,3.15,0.05,0.21,-1.97,249802,5
-5.58,10.09,2.37,0.1,0.17,-1.88,249803,5
-4.04,9.76,1.35,0.09,0.12,-1.68,249804,5
