ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
1.31,8.82,-0.41,-0.97,1.77,0.07,210067,5
1.36,8.76,-0.53,-0.81,1.71,0.06,210068,5
1.47,8.71,-0.66,-0.64,1.64,0.04,210069,5
1.62,8.7,-0.78,-0.47,1.54,0.03,210070,5
1.82,8.71,-0.89,-0.3,1.45,0.01,210071,5
2.04,8.73,-1.02,-0.15,1.35,0,210072,5
2.26,8.76,-1.13,-0.02,1.25,-0.01,210073,5
2.49,8.78,-1.23,0.09,1.16,-0.01,210074,5
2.72,8.8,-1.31,0.18,1.07,0,210075,5
2.87,8.81,-1.36,0.23,1,0.01,210076,5
3.05,8.84,-1.39,0.29,0.92,0.02,210077,5
3.22,8.87,-1.41,0.33,0.84,0.04,210078,5
3.38,8.89,-1.41,0.37,0.77,0.06,210079,5
3.52,8.92,-1.39,0.39,0.7,0.08,210080,5
3.66,8.97,-1.38,0.41,0.64,0.09,210081,5
3.79,9.02,-1.35,0.41,0.58,0.11,210082,5
3.94,9.09,-1.32,0.42,0.53,0.14,210083,6
4.05,9.15,-1.29,0.41,0.48,0.15,210084,5
4.15,9.22,-1.27,0.41,0.45,0.17,210085,5
4.25,9.28,-1.25,0.41,0.41,0.18,210086,5
4.33,9.34,-1.25,0.41,0.38,0.19,210087,5
4.42,9.41,-1.25,0.42,0.34,0.2,210088,6
4.48,9.47,-1.27,0.44,0.3,0.19,210089,6
4.53,9.51,-1.29,0.46,0.26,0.19,210090,5
4.56,9.56,-1.34,0.5,0.22,0.17,210091,6
4.57,9.6,-1.39,0.53,0.18,0.16,210092,5
4.57,9.63,-1.45,0.56,0.13,0.14,210093,5
4.58,9.66,-1.51,0.59,0.09,0.13,210094,5
4.57,9.7,-1.59,0.62,0.04,0.11,210095,5
4.54,9.73,-1.66,0.64,-0.01,0.1,210096,5
4.52,9.76,-1.74,0.65,-0.05,0.09,210097,5
4.49,9.79,-1.79,0.64,-0.1,0.08,210098,5
4.47,9.82,-1.86,0.63,-0.14,0.07,210099,5
4.44,9.84,-1.95,0.61,-0.19,0.06,210100,6
4.41,9.85,-2.02,0.58,-0.23,0.05,210101,5
4.39,9.84,-2.09,0.55,-0.26,0.04,210102,5
4.36,9.84,-2.15,0.5,-0.3,0.03,210103,5
4.34,9.82,-2.21,0.46,-0.33,0.02,210104,5
4.3,9.78,-2.27,0.41,-0.37,0.01,210105,6
4.28,9.74,-2.33,0.37,-0.41,0,210106,5
4.25,9.7,-2.4,0.33,-0.44,-0.02,210107,5
4.22,9.65,-2.46,0.29,-0.48,-0.03,210108,5
4.19,9.59,-2.52,0.26,-0.51,-0.05,210109,5
4.15,9.52,-2.6,0.22,-0.56,-0.07,210110,6
4.11,9.44,-2.67,0.18,-0.6,-0.09,210111,6
4.07,9.37,-2.73,0.15,-0.64,-0.1,210112,5
4.03,9.28,-2.8,0.12,-0.68,-0.12,210113,6
3.99,9.2,-2.85,0.09,-0.71,-0.13,210114,5
3.95,9.12,-2.9,0.06,-0.74,-0.15,210115,5
3.91,9.04,-2.94,0.04,-0.78,-0.16,210116,5
3.87,8.95,-2.97,0.01,-0.8,-0.17,210117,5
3.82,8.88,-2.99,-0.01,-0.83,-0.18,210118,5
3.79,8.8,-3.01,-0.04,-0.86,-0.19,210119,5
3.74,8.73,-3.03,-0.06,-0.88,-0.19,210120,5
3.7,8.67,-3.03,-0.09,-0.9,-0.19,210121,5
3.66,8.61,-3.03,-0.11,-0.91,-0.2,210122,5
3.62,8.53,-3.05,-0.13,-0.93,-0.21,210123,5
3.57,8.43,-3.05,-0.14,-0.94,-0.21,210124,5
3.55,8.34,-3.04,-0.15,-0.94,-0.21,210125,5
3.52,8.26,-3.02,-0.16,-0.95,-0.21,210126,5
3.52,8.21,-2.99,-0.16,-0.95,-0.21,210127,5
3.51,8.17,-2.96,-0.16,-0.94,-0.21,210128,5
3.51,8.11,-2.92,-0.17,-0.92,-0.21,210129,5
3.51,8.05,-2.88,-0.17,-0.91,-0.2,210130,5
3.52,8,-2.83,-0.17,-0.88,-0.19,210131,5
3.52,7.97,-2.8,-0.17,-0.85,-0.18,210132,5
3.52,7.92,-2.76,-0.17,-0.82,-0.17,210133,5
3.52,7.88,-2.72,-0.16,-0.78,-0.16,210134,5
3.52,7.85,-2.69,-0.16,-0.74,-0.15,210135,5
3.52,7.81,-2.64,-0.14,-0.69,-0.14,210136,6
3.52,7.78,-2.61,-0.13,-0.64,-0.13,210137,5
3.5,7.75,-2.58,-0.11,-0.6,-0.12,210138,5
3.49,7.73,-2.55,-0.09,-0.55,-0.11,210139,5
3.49,7.71,-2.52,-0.07,-0.51,-0.09,210140,5
3.49,7.71,-2.49,-0.04,-0.46,-0.09,210141,5
3.49,7.71,-2.48,-0.02,-0.41,-0.08,210142,5
3.48,7.71,-2.46,0,-0.37,-0.07,210143,5
3.48,7.72,-2.43,0.03,-0.32,-0.06,210144,5
3.47,7.74,-2.43,0.05,-0.27,-0.05,210145,5
3.45,7.75,-2.43,0.08,-0.23,-0.04,210146,5
3.44,7.77,-2.43,0.1,-0.18,-0.04,210147,5
3.43,7.8,-2.44,0.13,-0.14,-0.03,210148,5
3.41,7.82,-2.46,0.15,-0.1,-0.02,210149,5
3.38,7.85,-2.48,0.18,-0.06,-0.02,210150,5
3.37,7.9,-2.5,0.2,-0.02,-0.01,210151,5
3.35,7.94,-2.53,0.23,0.01,-0.01,210152,5
3.32,7.97,-2.58,0.25,0.05,-0.01,210153,5
3.29,8.02,-2.62,0.27,0.08,-0.01,210154,5
3.26,8.07,-2.67,0.29,0.11,0,210155,5
3.23,8.13,-2.72,0.31,0.14,0,210156,5
3.2,8.19,-2.76,0.33,0.17,0,210157,5
3.16,8.25,-2.8,0.34,0.2,0.01,210158,5
3.14,8.31,-2.84,0.34,0.23,0.01,210159,5
3.11,8.4,-2.87,0.34,0.27,0.02,210160,6
3.11,8.49,-2.88,0.34,0.31,0.03,210161,5
3.07,8.62,-2.89,0.32,0.36,0.04,210162,6
3.04,8.72,-2.89,0.3,0.41,0.05,210163,5
3.01,8.88,-2.85,0.25,0.49,0.06,210164,7
2.98,9,-2.83,0.22,0.55,0.07,210165,5
2.95,9.1,-2.81,0.17,0.61,0.09,210166,5
2.93,9.21,-2.79,0.12,0.68,0.1,210167,5
2.94,9.32,-2.76,0.07,0.75,0.12,210168,5
2.97,9.41,-2.75,0.02,0.82,0.14,210169,5
3.02,9.48,-2.77,-0.03,0.89,0.15,210170,5
3.08,9.52,-2.8,-0.07,0.95,0.16,210171,5
3.17,9.54,-2.84,-0.11,1.01,0.18,210172,5
3.27,9.55,-2.89,-0.13,1.06,0.18,210173,5
3.39,9.54,-2.96,-0.14,1.11,0.18,210174,6
3.48,9.51,-3.03,-0.14,1.13,0.18,210175,5
3.61,9.47,-3.11,-0.12,1.14,0.17,210176,6
3.7,9.42,-3.18,-0.08,1.14,0.15,210177,5
3.78,9.36,-3.25,-0.03,1.11,0.12,210178,5
3.87,9.31,-3.34,0.04,1.07,0.08,210179,6
3.93,9.28,-3.4,0.11,1.02,0.05,210180,5
3.99,9.25,-3.46,0.17,0.96,0.02,210181,5
4.05,9.24,-3.53,0.24,0.88,-0.03,210182,6
4.08,9.24,-3.58,0.29,0.81,-0.06,210183,5
4.11,9.25,-3.65,0.34,0.72,-0.09,210184,6
4.12,9.26,-3.69,0.37,0.65,-0.11,210185,5
4.12,9.27,-3.75,0.38,0.58,-0.13,210186,5
4.11,9.27,-3.79,0.38,0.5,-0.14,210187,5
4.1,9.27,-3.84,0.38,0.43,-0.16,210188,5
4.08,9.27,-3.89,0.38,0.36,-0.17,210189,5
4.05,9.26,-3.92,0.37,0.29,-0.19,210190,5
4.01,9.25,-3.97,0.36,0.22,-0.2,210191,5
3.97,9.25,-4.01,0.34,0.15,-0.22,210192,5
3.92,9.25,-4.04,0.32,0.08,-0.23,210193,5
3.88,9.25,-4.05,0.3,0.02,-0.24,210194,5
3.83,9.26,-4.07,0.26,-0.04,-0.25,210195,5
3.77,9.26,-4.07,0.22,-0.09,-0.26,210196,5
3.7,9.26,-4.08,0.18,-0.14,-0.26,210197,5
3.63,9.25,-4.08,0.12,-0.19,-0.25,210198,5
3.57,9.26,-4.05,0.05,-0.24,-0.24,210199,5
3.51,9.27,-4.02,-0.02,-0.28,-0.23,210200,5
3.45,9.27,-3.97,-0.09,-0.31,-0.21,210201,5
3.39,9.27,-3.92,-0.17,-0.34,-0.2,210202,5
3.35,9.27,-3.84,-0.25,-0.37,-0.18,210203,5
3.31,9.25,-3.75,-0.32,-0.39,-0.16,210204,5
3.29,9.24,-3.66,-0.39,-0.41,-0.14,210205,5
3.27,9.22,-3.56,-0.45,-0.43,-0.12,210206,5
3.26,9.21,-3.44,-0.51,-0.44,-0.11,210207,5
3.24,9.19,-3.32,-0.55,-0.44,-0.1,210208,5
3.23,9.17,-3.19,-0.59,-0.44,-0.09,210209,5
3.23,9.14,-3.06,-0.62,-0.45,-0.07,210210,5
3.21,9.1,-2.92,-0.64,-0.44,-0.07,210211,5
3.17,9.05,-2.79,-0.66,-0.43,-0.06,210212,5
3.15,9.02,-2.65,-0.67,-0.43,-0.05,210213,5
3.1,8.98,-2.52,-0.67,-0.42,-0.05,210214,5
3.04,8.92,-2.41,-0.66,-0.41,-0.06,210215,5
2.97,8.85,-2.31,-0.65,-0.41,-0.06,210216,5
2.91,8.79,-2.22,-0.63,-0.42,-0.06,210217,5
2.84,8.73,-2.13,-0.61,-0.42,-0.07,210218,5
2.77,8.68,-2.07,-0.59,-0.43,-0.07,210219,5
2.69,8.63,-2.01,-0.56,-0.43,-0.08,210220,5
2.62,8.59,-1.96,-0.54,-0.45,-0.08,210221,5
2.55,8.55,-1.92,-0.51,-0.46,-0.08,210222,5
2.46,8.49,-1.88,-0.48,-0.48,-0.08,210223,6
2.38,8.44,-1.86,-0.45,-0.5,-0.08,210224,5
2.32,8.4,-1.84,-0.42,-0.53,-0.08,210225,5
2.26,8.37,-1.83,-0.39,-0.55,-0.08,210226,5
2.19,8.33,-1.84,-0.36,-0.57,-0.07,210227,5
2.13,8.29,-1.87,-0.34,-0.59,-0.07,210228,5
2.08,8.26,-1.88,-0.31,-0.61,-0.05,210229,5
2.04,8.24,-1.9,-0.29,-0.63,-0.04,210230,5
2.01,8.23,-1.92,-0.28,-0.65,-0.02,210231,5
2,8.22,-1.95,-0.27,-0.66,0,210232,5
2.02,8.22,-1.97,-0.26,-0.67,0.02,210233,5
2.05,8.23,-1.98,-0.25,-0.67,0.05,210234,5
2.09,8.25,-1.98,-0.24,-0.67,0.08,210235,5
2.15,8.27,-1.98,-0.24,-0.66,0.11,210236,5
2.22,8.29,-1.98,-0.24,-0.64,0.14,210237,5
2.3,8.35,-1.95,-0.23,-0.62,0.18,210238,5
2.39,8.41,-1.92,-0.23,-0.58,0.21,210239,5
2.47,8.44,-1.91,-0.23,-0.54,0.24,210240,5
2.55,8.47,-1.88,-0.22,-0.5,0.27,210241,5
2.66,8.52,-1.83,-0.22,-0.45,0.3,210242,5
2.75,8.56,-1.79,-0.21,-0.4,0.32,210243,5
2.84,8.6,-1.75,-0.19,-0.34,0.34,210244,5
2.95,8.65,-1.7,-0.18,-0.28,0.36,210245,5
3.08,8.7,-1.65,-0.17,-0.22,0.38,210246,5
3.2,8.75,-1.59,-0.16,-0.15,0.39,210247,5
3.31,8.78,-1.55,-0.16,-0.07,0.41,210248,5
3.43,8.81,-1.51,-0.15,0,0.42,210249,5
3.55,8.83,-1.46,-0.14,0.08,0.44,210250,5
3.67,8.84,-1.4,-0.14,0.16,0.45,210251,5
3.79,8.85,-1.36,-0.13,0.23,0.46,210252,5
3.89,8.85,-1.32,-0.12,0.31,0.47,210253,5
4,8.86,-1.27,-0.12,0.38,0.47,210254,5
4.1,8.85,-1.23,-0.11,0.45,0.48,210255,5
4.19,8.84,-1.2,-0.09,0.52,0.48,210256,5
4.28,8.83,-1.17,-0.08,0.58,0.48,210257,5
4.36,8.81,-1.14,-0.06,0.64,0.47,210258,5
4.43,8.79,-1.13,-0.04,0.7,0.46,210259,5
4.5,8.77,-1.11,-0.03,0.74,0.46,210260,5
4.56,8.76,-1.09,-0.01,0.79,0.45,210261,5
4.61,8.73,-1.08,0.01,0.83,0.43,210262,5
4.65,8.71,-1.07,0.02,0.86,0.42,210263,5
4.69,8.69,-1.07,0.04,0.89,0.4,210264,5
4.72,8.66,-1.07,0.05,0.92,0.38,210265,5
4.75,8.64,-1.06,0.06,0.94,0.37,210266,6
4.78,8.61,-1.06,0.08,0.96,0.34,210267,6
4.79,8.55,-1.08,0.09,0.97,0.31,210268,6
4.81,8.52,-1.1,0.09,0.96,0.29,210269,5
4.84,8.51,-1.11,0.1,0.96,0.27,210270,5
4.86,8.5,-1.13,0.11,0.95,0.24,210271,6
4.86,8.48,-1.17,0.12,0.94,0.22,210272,5
4.87,8.46,-1.2,0.13,0.92,0.19,210273,5
4.89,8.43,-1.22,0.14,0.9,0.17,210274,5
4.89,8.41,-1.25,0.15,0.87,0.14,210275,5
4.89,8.39,-1.29,0.17,0.84,0.11,210276,5
4.91,8.38,-1.32,0.19,0.8,0.08,210277,5
4.92,8.37,-1.36,0.21,0.76,0.05,210278,5
4.92,8.37,-1.4,0.23,0.72,0.02,210279,5
4.92,8.37,-1.43,0.25,0.67,-0.02,210280,5
4.92,8.36,-1.47,0.28,0.62,-0.05,210281,5
4.92,8.36,-1.52,0.3,0.56,-0.09,210282,5
4.9,8.37,-1.56,0.33,0.51,-0.12,210283,5
4.9,8.37,-1.61,0.36,0.45,-0.16,210284,5
4.89,8.37,-1.66,0.39,0.38,-0.19,210285,5
4.88,8.4,-1.71,0.43,0.32,-0.22,210286,5
4.88,8.42,-1.75,0.46,0.26,-0.26,210287,5
4.87,8.43,-1.8,0.5,0.19,-0.29,210288,5
4.87,8.44,-1.85,0.54,0.13,-0.32,210289,5
4.85,8.47,-1.95,0.6,0.01,-0.38,210290,10
1.2,10,-2.49,-0.69,-0.19,-0.1,210291,228
1.19,10.01,-2.42,-0.77,-0.1,-0.07,210292,5
1.23,9.98,-2.37,-0.85,0,-0.03,210293,6
1.28,9.93,-2.34,-0.9,0.08,0,210294,5
1.35,9.87,-2.33,-0.93,0.16,0.02,210295,5
1.45,9.78,-2.32,-0.95,0.24,0.05,210296,6
1.56,9.71,-2.31,-0.96,0.29,0.08,210297,5
1.67,9.64,-2.3,-0.94,0.34,0.09,210298,5
1.75,9.56,-2.29,-0.92,0.39,0.1,210299,5
1.84,9.45,-2.27,-0.88,0.42,0.11,210300,5
1.92,9.36,-2.26,-0.84,0.44,0.11,210301,5
2,9.28,-2.24,-0.79,0.45,0.11,210302,5
2.09,9.2,-2.22,-0.73,0.44,0.11,210303,5
2.15,9.11,-2.2,-0.67,0.44,0.11,210304,5
2.24,9.05,-2.17,-0.61,0.42,0.11,210305,5
2.34,9.02,-2.13,-0.56,0.39,0.12,210306,5
2.43,8.99,-2.09,-0.5,0.37,0.12,210307,5
2.52,8.95,-2.07,-0.45,0.35,0.11,210308,5
2.62,8.93,-2.04,-0.41,0.32,0.11,210309,5
2.7,8.88,-2.01,-0.37,0.29,0.11,210310,5
2.8,8.87,-1.99,-0.33,0.26,0.12,210311,5
2.9,8.85,-1.97,-0.29,0.23,0.11,210312,5
2.98,8.84,-1.96,-0.25,0.2,0.11,210313,5
3.07,8.84,-1.94,-0.22,0.17,0.11,210314,5
3.14,8.84,-1.93,-0.18,0.15,0.11,210315,5
3.22,8.83,-1.91,-0.15,0.12,0.1,210316,5
3.3,8.84,-1.9,-0.12,0.1,0.1,210317,5
3.39,8.86,-1.89,-0.08,0.07,0.1,210318,5
3.48,8.88,-1.88,-0.05,0.05,0.1,210319,5
3.56,8.89,-1.89,-0.03,0.04,0.09,210320,5
3.66,8.92,-1.91,0,0.02,0.09,210321,5
3.75,8.93,-1.92,0.03,0.01,0.09,210322,5
3.82,8.95,-1.94,0.05,0.01,0.09,210323,5
3.9,8.96,-1.96,0.07,0,0.09,210324,5
3.99,8.98,-1.99,0.09,-0.01,0.1,210325,5
4.07,8.99,-2.04,0.11,-0.01,0.1,210326,5
4.14,8.99,-2.08,0.14,-0.02,0.1,210327,5
4.22,8.99,-2.11,0.16,-0.03,0.1,210328,5
4.29,8.99,-2.15,0.19,-0.03,0.1,210329,5
4.34,8.99,-2.19,0.21,-0.04,0.1,210330,5
4.4,9,-2.23,0.24,-0.05,0.1,210331,5
4.45,9,-2.26,0.27,-0.06,0.1,210332,5
4.5,9.01,-2.29,0.29,-0.07,0.1,210333,5
4.55,9.01,-2.32,0.32,-0.08,0.09,210334,5
4.59,9.02,-2.34,0.34,-0.09,0.09,210335,5
4.62,9.02,-2.36,0.36,-0.1,0.09,210336,5
4.66,9.03,-2.38,0.37,-0.11,0.08,210337,5
4.68,9.04,-2.4,0.39,-0.12,0.08,210338,5
4.69,9.04,-2.4,0.39,-0.13,0.07,210339,5
4.71,9.04,-2.41,0.4,-0.13,0.07,210340,5
4.71,9.03,-2.41,0.4,-0.14,0.06,210341,5
4.72,9.03,-2.4,0.4,-0.14,0.06,210342,5
4.72,9.03,-2.41,0.4,-0.14,0.05,210343,5
4.72,9.02,-2.4,0.39,-0.14,0.05,210344,5
4.72,9.02,-2.39,0.38,-0.14,0.04,210345,5
4.7,9.01,-2.38,0.37,-0.14,0.03,210346,5
4.69,8.99,-2.37,0.36,-0.14,0.02,210347,5
4.67,8.96,-2.37,0.34,-0.13,0.02,210348,5
4.65,8.93,-2.36,0.32,-0.13,0.01,210349,5
4.64,8.91,-2.36,0.3,-0.12,0.01,210350,5
4.62,8.89,-2.35,0.28,-0.12,0,210351,5
4.6,8.88,-2.34,0.25,-0.11,0,210352,5
4.58,8.87,-2.32,0.22,-0.09,-0.01,210353,5
4.55,8.84,-2.31,0.19,-0.08,-0.01,210354,5
4.51,8.81,-2.28,0.16,-0.06,-0.01,210355,5
4.49,8.78,-2.26,0.12,-0.05,-0.02,210356,5
4.44,8.74,-2.23,0.09,-0.03,-0.02,210357,5
4.41,8.71,-2.2,0.06,-0.01,-0.03,210358,5
4.35,8.68,-2.16,0.04,0.01,-0.03,210359,5
4.3,8.66,-2.12,0.02,0.02,-0.04,210360,5
4.25,8.63,-2.09,-0.01,0.04,-0.05,210361,5
4.19,8.6,-2.06,-0.02,0.06,-0.06,210362,5
4.12,8.56,-2.03,-0.04,0.07,-0.07,210363,5
4.04,8.53,-2,-0.05,0.08,-0.09,210364,5
3.96,8.49,-1.98,-0.06,0.09,-0.1,210365,5
3.88,8.47,-1.96,-0.07,0.09,-0.12,210366,5
3.44,8.36,-1.95,-0.06,0.05,-0.19,210367,23
3.33,8.32,-1.98,-0.04,0.02,-0.21,210368,6
3.24,8.29,-1.99,-0.03,0,-0.23,210369,5
3.15,8.28,-2,-0.01,-0.03,-0.24,210370,5
3.06,8.28,-2.02,0,-0.05,-0.25,210371,5
2.97,8.28,-2.05,0.02,-0.08,-0.26,210372,5
2.88,8.28,-2.09,0.03,-0.11,-0.27,210373,5
2.78,8.26,-2.13,0.05,-0.14,-0.28,210374,5
2.68,8.24,-2.16,0.07,-0.17,-0.28,210375,5
2.59,8.22,-2.21,0.08,-0.2,-0.28,210376,5
2.5,8.22,-2.25,0.1,-0.23,-0.28,210377,5
2.43,8.23,-2.28,0.11,-0.26,-0.27,210378,5
2.35,8.25,-2.32,0.12,-0.29,-0.27,210379,6
2.3,8.26,-2.34,0.12,-0.31,-0.25,210380,5
2.26,8.29,-2.35,0.12,-0.32,-0.24,210381,5
2.23,8.33,-2.36,0.11,-0.33,-0.22,210382,5
2.2,8.38,-2.35,0.09,-0.33,-0.19,210383,5
2.18,8.45,-2.33,0.08,-0.32,-0.16,210384,5
2.17,8.53,-2.31,0.05,-0.3,-0.13,210385,5
2.14,8.61,-2.29,0.03,-0.27,-0.11,210386,5
2.11,8.67,-2.26,0.01,-0.23,-0.08,210387,5
2.08,8.74,-2.24,-0.01,-0.2,-0.05,210388,5
2.05,8.81,-2.21,-0.04,-0.16,-0.02,210389,5
2.03,8.89,-2.19,-0.06,-0.12,0.01,210390,5
2.01,8.98,-2.16,-0.08,-0.06,0.04,210391,6
2.02,9.05,-2.16,-0.09,-0.01,0.06,210392,5
2.04,9.13,-2.16,-0.11,0.04,0.09,210393,6
2.06,9.18,-2.18,-0.12,0.09,0.11,210394,5
2.09,9.22,-2.21,-0.13,0.14,0.13,210395,5
2.14,9.27,-2.26,-0.13,0.18,0.15,210396,5
2.21,9.31,-2.32,-0.12,0.22,0.16,210397,6
2.28,9.34,-2.4,-0.11,0.25,0.17,210398,5
2.37,9.38,-2.49,-0.09,0.28,0.18,210399,6
2.45,9.4,-2.57,-0.07,0.29,0.19,210400,5
2.55,9.42,-2.67,-0.04,0.31,0.19,210401,6
2.63,9.43,-2.76,-0.02,0.31,0.19,210402,5
2.71,9.45,-2.85,0.01,0.31,0.19,210403,5
2.79,9.45,-2.95,0.05,0.3,0.19,210404,5
2.87,9.45,-3.05,0.08,0.28,0.19,210405,5
2.95,9.45,-3.15,0.11,0.26,0.18,210406,5
3.03,9.45,-3.24,0.14,0.23,0.18,210407,5
3.11,9.45,-3.34,0.16,0.2,0.17,210408,5
3.17,9.45,-3.44,0.18,0.17,0.17,210409,5
3.24,9.44,-3.52,0.2,0.13,0.17,210410,5
3.31,9.45,-3.59,0.21,0.09,0.17,210411,5
3.36,9.46,-3.66,0.21,0.06,0.16,210412,5
3.4,9.45,-3.71,0.21,0.03,0.16,210413,5
3.45,9.44,-3.77,0.2,-0.01,0.17,210414,5
3.49,9.44,-3.82,0.18,-0.04,0.17,210415,5
3.53,9.44,-3.85,0.16,-0.07,0.18,210416,5
3.57,9.43,-3.88,0.13,-0.1,0.19,210417,5
3.62,9.43,-3.9,0.1,-0.12,0.2,210418,5
3.66,9.44,-3.9,0.06,-0.14,0.21,210419,5
3.69,9.43,-3.89,0.03,-0.15,0.22,210420,5
3.73,9.42,-3.88,-0.01,-0.16,0.22,210421,5
3.77,9.4,-3.85,-0.05,-0.17,0.23,210422,5
3.81,9.39,-3.83,-0.08,-0.18,0.24,210423,5
3.85,9.36,-3.8,-0.11,-0.18,0.25,210424,5
3.89,9.34,-3.77,-0.14,-0.19,0.25,210425,5
3.92,9.31,-3.72,-0.16,-0.2,0.25,210426,5
4.12,9.15,-3.31,-0.2,-0.24,0.2,210427,34
4.14,9.12,-3.23,-0.2,-0.25,0.19,210428,5
4.17,9.11,-3.15,-0.2,-0.25,0.18,210429,5
4.19,9.08,-3.06,-0.2,-0.25,0.17,210430,5
4.21,9.05,-2.97,-0.21,-0.25,0.16,210431,5
4.24,9.02,-2.88,-0.21,-0.24,0.15,210432,5
4.26,8.97,-2.8,-0.22,-0.23,0.14,210433,5
4.29,8.93,-2.71,-0.23,-0.22,0.13,210434,5
4.31,8.9,-2.62,-0.25,-0.21,0.13,210435,5
4.34,8.87,-2.53,-0.27,-0.19,0.12,210436,5
4.35,8.83,-2.44,-0.29,-0.16,0.11,210437,5
4.36,8.78,-2.34,-0.31,-0.14,0.11,210438,5
4.37,8.74,-2.26,-0.33,-0.11,0.11,210439,5
4.38,8.69,-2.17,-0.35,-0.08,0.1,210440,5
4.39,8.63,-2.08,-0.37,-0.05,0.1,210441,5
4.39,8.58,-2.01,-0.38,-0.02,0.1,210442,5
4.39,8.53,-1.91,-0.39,0.01,0.09,210443,5
4.39,8.48,-1.83,-0.4,0.03,0.09,210444,5
4.36,8.42,-1.72,-0.4,0.06,0.08,210445,6
4.33,8.37,-1.65,-0.4,0.08,0.07,210446,5
4.3,8.31,-1.57,-0.39,0.1,0.05,210447,5
4.27,8.25,-1.51,-0.38,0.11,0.04,210448,5
4.24,8.2,-1.44,-0.36,0.12,0.03,210449,5
4.22,8.17,-1.38,-0.34,0.12,0.02,210450,5
4.21,8.16,-1.31,-0.32,0.13,0.01,210451,5
4.18,8.14,-1.25,-0.3,0.13,-0.01,210452,5
4.15,8.11,-1.19,-0.27,0.13,-0.02,210453,5
4.12,8.08,-1.13,-0.24,0.12,-0.03,210454,5
4.09,8.07,-1.07,-0.22,0.12,-0.05,210455,5
4.07,8.05,-1.01,-0.18,0.11,-0.06,210456,5
4.04,8.04,-0.96,-0.15,0.1,-0.08,210457,5
4.02,8.05,-0.92,-0.12,0.1,-0.09,210458,5
4.01,8.05,-0.87,-0.09,0.09,-0.1,210459,5
3.99,8.06,-0.83,-0.06,0.09,-0.11,210460,5
3.98,8.06,-0.79,-0.03,0.08,-0.12,210461,5
3.97,8.06,-0.76,-0.01,0.08,-0.13,210462,5
3.96,8.07,-0.74,0.02,0.08,-0.13,210463,5
3.96,8.09,-0.72,0.04,0.08,-0.14,210464,5
3.96,8.11,-0.71,0.07,0.08,-0.14,210465,5
3.96,8.13,-0.7,0.09,0.09,-0.14,210466,5
3.96,8.16,-0.71,0.12,0.1,-0.14,210467,7
3.97,8.19,-0.74,0.14,0.11,-0.14,210468,6
3.96,8.22,-0.77,0.16,0.13,-0.14,210469,6
3.96,8.25,-0.79,0.17,0.14,-0.14,210470,5
3.96,8.29,-0.82,0.18,0.15,-0.13,210471,5
3.95,8.32,-0.86,0.2,0.16,-0.13,210472,5
3.95,8.36,-0.91,0.21,0.18,-0.13,210473,5
3.95,8.4,-0.96,0.23,0.19,-0.12,210474,5
3.95,8.44,-1.01,0.24,0.2,-0.12,210475,5
3.95,8.49,-1.07,0.26,0.21,-0.12,210476,5
3.95,8.54,-1.14,0.27,0.22,-0.11,210477,5
3.96,8.6,-1.21,0.28,0.24,-0.11,210478,5
3.97,8.65,-1.28,0.29,0.25,-0.11,210479,5
3.97,8.7,-1.35,0.3,0.26,-0.1,210480,5
3.97,8.76,-1.42,0.31,0.27,-0.1,210481,5
3.97,8.81,-1.51,0.32,0.27,-0.1,210482,5
3.97,8.86,-1.6,0.32,0.28,-0.1,210483,5
3.97,8.92,-1.68,0.33,0.28,-0.1,210484,5
3.96,8.96,-1.78,0.33,0.28,-0.1,210485,5
3.95,9.01,-1.87,0.33,0.28,-0.1,210486,5
3.95,9.05,-1.97,0.33,0.27,-0.1,210487,5
3.95,9.1,-2.06,0.32,0.27,-0.1,210488,5
3.94,9.14,-2.15,0.32,0.25,-0.1,210489,5
3.92,9.17,-2.25,0.31,0.24,-0.1,210490,5
3.91,9.2,-2.35,0.31,0.22,-0.11,210491,5
3.89,9.22,-2.46,0.3,0.19,-0.11,210492,6
3.88,9.25,-2.54,0.3,0.17,-0.12,210493,5
3.86,9.27,-2.62,0.29,0.14,-0.12,210494,5
3.84,9.29,-2.69,0.28,0.11,-0.13,210495,5
3.83,9.31,-2.74,0.28,0.07,-0.14,210496,5
3.8,9.32,-2.79,0.27,0.04,-0.15,210497,5
3.79,9.32,-2.84,0.26,0,-0.15,210498,5
3.76,9.33,-2.87,0.25,-0.03,-0.16,210499,5
3.73,9.33,-2.89,0.23,-0.07,-0.16,210500,5
3.68,9.34,-2.9,0.21,-0.1,-0.17,210501,5
3.63,9.35,-2.89,0.19,-0.13,-0.17,210502,5
3.59,9.36,-2.87,0.16,-0.16,-0.18,210503,5
3.54,9.36,-2.84,0.13,-0.18,-0.18,210504,5
3.46,9.37,-2.8,0.09,-0.2,-0.18,210505,5
3.39,9.39,-2.74,0.05,-0.21,-0.18,210506,5
3.34,9.39,-2.68,0.01,-0.22,-0.18,210507,5
3.27,9.4,-2.61,-0.04,-0.22,-0.18,210508,5
3.21,9.39,-2.54,-0.09,-0.21,-0.17,210509,5
3.17,9.36,-2.49,-0.14,-0.2,-0.17,210510,5
3.13,9.33,-2.42,-0.19,-0.19,-0.16,210511,5
3.12,9.3,-2.37,-0.24,-0.17,-0.15,210512,5
