ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
6.11,8.37,0.45,0.25,0.89,0.51,435164,5
6.19,8.36,0.48,0.26,0.91,0.51,435165,5
6.27,8.36,0.51,0.27,0.93,0.5,435166,5
6.34,8.34,0.54,0.28,0.94,0.5,435167,5
6.4,8.33,0.56,0.29,0.96,0.49,435168,5
6.46,8.32,0.59,0.3,0.97,0.48,435169,5
6.5,8.31,0.61,0.31,0.97,0.47,435170,5
6.54,8.31,0.62,0.32,0.98,0.46,435171,5
6.58,8.31,0.64,0.33,0.98,0.45,435172,5
6.61,8.3,0.66,0.34,0.99,0.43,435173,5
6.63,8.3,0.68,0.34,0.99,0.42,435174,5
6.64,8.29,0.7,0.35,0.98,0.41,435175,5
6.65,8.29,0.71,0.35,0.98,0.39,435176,5
6.65,8.29,0.73,0.35,0.97,0.37,435177,5
6.65,8.29,0.73,0.35,0.96,0.35,435178,5
6.63,8.29,0.74,0.35,0.95,0.32,435179,6
6.62,8.3,0.74,0.34,0.94,0.29,435180,5
6.59,8.31,0.74,0.34,0.92,0.27,435181,5
6.56,8.32,0.74,0.33,0.9,0.24,435182,5
6.53,8.33,0.72,0.33,0.88,0.21,435183,5
6.49,8.34,0.71,0.32,0.86,0.18,435184,5
6.45,8.36,0.68,0.31,0.83,0.15,435185,5
6.4,8.37,0.66,0.3,0.8,0.12,435186,5
6.35,8.38,0.63,0.29,0.77,0.08,435187,5
6.29,8.4,0.6,0.28,0.74,0.05,435188,5
6.23,8.42,0.56,0.27,0.7,0.01,435189,5
6.16,8.45,0.52,0.26,0.66,-0.02,435190,5
6.09,8.47,0.47,0.25,0.62,-0.06,435191,5
6.02,8.5,0.42,0.24,0.57,-0.1,435192,5
5.95,8.52,0.36,0.23,0.52,-0.13,435193,5
5.87,8.55,0.29,0.22,0.47,-0.17,435194,5
5.44,8.81,-0.18,0.15,0.09,-0.38,435195,32
5.39,8.85,-0.27,0.14,0.02,-0.41,435196,5
5.32,8.9,-0.36,0.13,-0.06,-0.44,435197,6
5.26,8.94,-0.45,0.12,-0.12,-0.47,435198,5
5.2,8.98,-0.51,0.11,-0.19,-0.49,435199,5
5.15,9.02,-0.59,0.1,-0.25,-0.51,435200,5
5.1,9.05,-0.67,0.09,-0.32,-0.53,435201,5
5.05,9.08,-0.75,0.08,-0.39,-0.55,435202,6
5,9.11,-0.82,0.08,-0.45,-0.56,435203,5
4.96,9.14,-0.89,0.07,-0.51,-0.57,435204,5
4.93,9.17,-0.95,0.06,-0.57,-0.58,435205,5
4.89,9.18,-1,0.05,-0.62,-0.58,435206,5
4.86,9.19,-1.06,0.04,-0.66,-0.58,435207,5
4.84,9.2,-1.12,0.02,-0.7,-0.57,435208,5
4.82,9.2,-1.17,0,-0.74,-0.56,435209,5
4.8,9.2,-1.21,-0.02,-0.77,-0.54,435210,5
4.78,9.19,-1.25,-0.04,-0.79,-0.52,435211,5
4.76,9.18,-1.28,-0.07,-0.81,-0.5,435212,5
4.75,9.16,-1.3,-0.1,-0.83,-0.47,435213,5
4.73,9.14,-1.32,-0.13,-0.84,-0.44,435214,5
4.7,9.12,-1.33,-0.16,-0.84,-0.41,435215,5
4.68,9.09,-1.33,-0.18,-0.85,-0.38,435216,5
4.64,9.06,-1.32,-0.21,-0.85,-0.35,435217,5
4.6,9.02,-1.31,-0.23,-0.85,-0.32,435218,5
4.56,8.98,-1.28,-0.25,-0.84,-0.3,435219,5
4.52,8.94,-1.25,-0.27,-0.84,-0.27,435220,5
4.47,8.9,-1.21,-0.28,-0.84,-0.25,435221,5
4.43,8.87,-1.17,-0.29,-0.83,-0.23,435222,5
4.38,8.82,-1.13,-0.29,-0.83,-0.21,435223,5
4.35,8.78,-1.07,-0.3,-0.83,-0.19,435224,5
4.3,8.73,-1,-0.3,-0.82,-0.18,435225,5
4.27,8.7,-0.94,-0.3,-0.82,-0.17,435226,5
4.24,8.66,-0.88,-0.3,-0.81,-0.16,435227,5
4.21,8.61,-0.81,-0.3,-0.8,-0.15,435228,5
4.19,8.57,-0.74,-0.3,-0.79,-0.14,435229,5
4.16,8.53,-0.67,-0.29,-0.78,-0.13,435230,5
4.13,8.49,-0.59,-0.29,-0.76,-0.12,435231,5
4.12,8.45,-0.52,-0.28,-0.75,-0.11,435232,5
4.1,8.41,-0.44,-0.27,-0.73,-0.11,435233,5
4.08,8.38,-0.36,-0.27,-0.71,-0.1,435234,5
4.07,8.34,-0.28,-0.26,-0.68,-0.09,435235,5
4.05,8.31,-0.2,-0.26,-0.66,-0.08,435236,5
4.04,8.28,-0.12,-0.25,-0.63,-0.08,435237,5
4.03,8.25,-0.03,-0.24,-0.59,-0.07,435238,5
4.02,8.23,0.04,-0.24,-0.56,-0.06,435239,5
4.02,8.21,0.12,-0.23,-0.52,-0.05,435240,5
4.02,8.19,0.19,-0.22,-0.48,-0.05,435241,5
4.01,8.19,0.26,-0.22,-0.43,-0.04,435242,5
4.01,8.19,0.34,-0.21,-0.39,-0.03,435243,5
4.01,8.19,0.41,-0.2,-0.34,-0.02,435244,5
4.01,8.19,0.49,-0.2,-0.29,-0.01,435245,5
4.01,8.19,0.56,-0.19,-0.24,-0.01,435246,5
4.01,8.2,0.61,-0.18,-0.19,0,435247,5
4.01,8.22,0.66,-0.17,-0.13,0.01,435248,5
4.01,8.24,0.69,-0.16,-0.08,0.01,435249,5
4,8.27,0.73,-0.14,-0.02,0.02,435250,6
4,8.31,0.75,-0.13,0.02,0.02,435251,5
4,8.34,0.76,-0.11,0.07,0.03,435252,5
4,8.37,0.76,-0.09,0.11,0.03,435253,5
4.02,8.41,0.75,-0.06,0.15,0.03,435254,5
4.04,8.45,0.73,-0.04,0.18,0.03,435255,5
4.07,8.51,0.71,-0.01,0.21,0.03,435256,5
4.12,8.57,0.69,0.02,0.24,0.03,435257,5
4.17,8.62,0.66,0.05,0.27,0.03,435258,5
4.22,8.69,0.62,0.07,0.3,0.03,435259,5
4.28,8.74,0.59,0.1,0.32,0.03,435260,5
4.35,8.8,0.54,0.12,0.35,0.03,435261,5
4.41,8.86,0.5,0.14,0.37,0.04,435262,5
4.49,8.91,0.45,0.16,0.39,0.04,435263,5
4.56,8.97,0.4,0.18,0.41,0.05,435264,5
4.64,9.02,0.36,0.2,0.43,0.05,435265,5
4.72,9.06,0.3,0.22,0.45,0.06,435266,5
4.8,9.11,0.26,0.24,0.47,0.07,435267,5
4.89,9.15,0.2,0.25,0.48,0.08,435268,5
4.98,9.18,0.14,0.27,0.5,0.09,435269,5
5.07,9.22,0.08,0.28,0.51,0.1,435270,5
5.16,9.25,0.02,0.29,0.53,0.11,435271,5
5.25,9.27,-0.03,0.3,0.54,0.12,435272,5
5.35,9.28,-0.08,0.31,0.56,0.13,435273,5
5.44,9.29,-0.13,0.31,0.57,0.15,435274,5
6.23,8.84,-0.53,0.25,0.65,0.36,435275,66
6.24,8.77,-0.54,0.24,0.63,0.36,435276,5
6.25,8.67,-0.54,0.24,0.61,0.36,435277,8
6.24,8.61,-0.52,0.23,0.58,0.36,435278,5
6.22,8.54,-0.51,0.23,0.56,0.35,435279,5
6.19,8.47,-0.49,0.23,0.53,0.34,435280,5
6.15,8.4,-0.48,0.23,0.49,0.33,435281,5
6.12,8.34,-0.46,0.23,0.45,0.31,435282,5
6.07,8.28,-0.44,0.23,0.41,0.3,435283,5
6.02,8.22,-0.41,0.23,0.37,0.28,435284,5
5.96,8.16,-0.39,0.23,0.32,0.25,435285,5
5.9,8.11,-0.37,0.22,0.28,0.23,435286,5
5.85,8.05,-0.34,0.22,0.23,0.2,435287,5
5.77,8.01,-0.32,0.21,0.19,0.18,435288,5
5.7,7.97,-0.3,0.21,0.14,0.15,435289,5
5.64,7.93,-0.28,0.2,0.1,0.13,435290,5
5.56,7.89,-0.26,0.18,0.06,0.1,435291,5
5.49,7.86,-0.24,0.17,0.02,0.08,435292,5
5.42,7.83,-0.21,0.15,-0.02,0.06,435293,5
5.34,7.81,-0.19,0.12,-0.05,0.04,435294,5
5.27,7.77,-0.17,0.1,-0.08,0.02,435295,5
5.18,7.75,-0.15,0.07,-0.11,0.01,435296,5
5.1,7.74,-0.14,0.04,-0.13,-0.01,435297,5
5.01,7.73,-0.12,0,-0.16,-0.02,435298,5
4.9,7.7,-0.1,-0.03,-0.19,-0.04,435299,6
4.81,7.68,-0.09,-0.07,-0.21,-0.06,435300,5
4.7,7.66,-0.09,-0.1,-0.24,-0.08,435301,6
4.6,7.65,-0.1,-0.13,-0.26,-0.09,435302,5
4.5,7.64,-0.11,-0.16,-0.28,-0.11,435303,5
4.41,7.64,-0.12,-0.18,-0.3,-0.12,435304,5
4.32,7.65,-0.13,-0.21,-0.33,-0.14,435305,5
4.23,7.66,-0.12,-0.24,-0.35,-0.15,435306,6
4.17,7.67,-0.12,-0.26,-0.38,-0.17,435307,5
4.12,7.68,-0.12,-0.28,-0.4,-0.18,435308,5
4.08,7.69,-0.11,-0.29,-0.42,-0.2,435309,5
4.06,7.7,-0.11,-0.29,-0.44,-0.22,435310,5
4.05,7.72,-0.09,-0.29,-0.46,-0.24,435311,5
4.05,7.75,-0.08,-0.28,-0.47,-0.26,435312,5
4.05,7.79,-0.07,-0.27,-0.48,-0.28,435313,5
4.06,7.84,-0.05,-0.25,-0.49,-0.29,435314,5
4.08,7.9,-0.04,-0.23,-0.49,-0.31,435315,5
4.1,7.97,-0.03,-0.21,-0.49,-0.32,435316,5
4.13,8.05,-0.02,-0.2,-0.48,-0.33,435317,5
4.15,8.13,-0.02,-0.19,-0.47,-0.33,435318,5
4.89,9.48,-0.29,0.09,-0.09,-0.2,435319,77
4.94,9.54,-0.32,0.12,-0.08,-0.19,435320,5
5.01,9.61,-0.37,0.14,-0.07,-0.18,435321,6
5.06,9.66,-0.39,0.16,-0.06,-0.18,435322,5
5.11,9.7,-0.43,0.18,-0.05,-0.17,435323,5
5.16,9.73,-0.46,0.2,-0.05,-0.16,435324,5
5.21,9.76,-0.49,0.21,-0.04,-0.16,435325,5
5.26,9.78,-0.53,0.22,-0.04,-0.15,435326,5
5.31,9.79,-0.56,0.23,-0.04,-0.14,435327,5
5.36,9.8,-0.59,0.23,-0.03,-0.13,435328,6
5.41,9.8,-0.62,0.23,-0.03,-0.12,435329,5
5.45,9.79,-0.65,0.22,-0.02,-0.11,435330,5
5.5,9.78,-0.69,0.21,-0.01,-0.09,435331,6
5.54,9.74,-0.72,0.2,0,-0.07,435332,6
5.58,9.71,-0.74,0.18,0.01,-0.05,435333,5
5.61,9.66,-0.77,0.16,0.02,-0.03,435334,6
5.64,9.61,-0.79,0.14,0.04,-0.01,435335,5
5.66,9.55,-0.8,0.11,0.05,0.01,435336,5
5.68,9.49,-0.81,0.08,0.07,0.03,435337,5
5.69,9.42,-0.81,0.06,0.08,0.06,435338,5
5.71,9.35,-0.81,0.03,0.1,0.08,435339,5
5.72,9.28,-0.8,0,0.12,0.1,435340,5
5.74,9.2,-0.79,-0.03,0.13,0.12,435341,5
5.74,9.12,-0.77,-0.05,0.15,0.14,435342,5
5.74,9.05,-0.76,-0.07,0.17,0.15,435343,5
5.73,8.97,-0.74,-0.09,0.18,0.16,435344,5
5.72,8.89,-0.71,-0.1,0.2,0.17,435345,5
5.72,8.82,-0.68,-0.11,0.21,0.17,435346,5
5.7,8.74,-0.64,-0.12,0.22,0.17,435347,5
5.69,8.67,-0.6,-0.13,0.23,0.17,435348,5
5.67,8.61,-0.56,-0.13,0.24,0.17,435349,5
5.65,8.54,-0.53,-0.13,0.24,0.16,435350,5
5.61,8.47,-0.47,-0.13,0.25,0.15,435351,6
5.58,8.4,-0.42,-0.12,0.25,0.13,435352,6
5.54,8.35,-0.38,-0.11,0.25,0.11,435353,5
5.51,8.3,-0.33,-0.1,0.24,0.09,435354,6
5.48,8.26,-0.28,-0.08,0.24,0.07,435355,5
5.43,8.22,-0.23,-0.06,0.23,0.04,435356,6
5.38,8.19,-0.19,-0.03,0.22,0.01,435357,6
5.34,8.16,-0.16,-0.01,0.21,-0.02,435358,5
5.29,8.15,-0.13,0.01,0.2,-0.05,435359,5
5.24,8.13,-0.1,0.03,0.19,-0.08,435360,5
5.19,8.12,-0.06,0.04,0.18,-0.1,435361,5
5.14,8.12,-0.05,0.05,0.17,-0.12,435362,5
5.09,8.12,-0.03,0.06,0.16,-0.14,435363,5
5.04,8.12,-0.01,0.06,0.15,-0.15,435364,5
4.99,8.13,-0.01,0.06,0.14,-0.17,435365,5
4.93,8.14,0,0.05,0.14,-0.18,435366,5
4.88,8.15,0,0.04,0.13,-0.18,435367,5
4.83,8.16,0,0.03,0.12,-0.19,435368,5
4.79,8.17,0,0.02,0.12,-0.19,435369,5
4.75,8.18,-0.01,0,0.11,-0.19,435370,5
4.7,8.19,-0.02,-0.01,0.1,-0.19,435371,5
4.66,8.19,-0.04,-0.03,0.09,-0.19,435372,5
4.61,8.2,-0.06,-0.04,0.08,-0.19,435373,5
4.57,8.21,-0.09,-0.05,0.06,-0.19,435374,5
4.52,8.22,-0.11,-0.06,0.04,-0.19,435375,5
4.48,8.23,-0.13,-0.06,0.02,-0.19,435376,5
4.44,8.25,-0.16,-0.07,0,-0.19,435377,5
4.4,8.26,-0.18,-0.07,-0.03,-0.19,435378,5
4.36,8.27,-0.2,-0.07,-0.06,-0.19,435379,5
4.33,8.29,-0.22,-0.06,-0.09,-0.19,435380,5
4.3,8.31,-0.24,-0.06,-0.12,-0.19,435381,5
4.27,8.32,-0.25,-0.06,-0.15,-0.19,435382,5
4.25,8.35,-0.26,-0.05,-0.19,-0.19,435383,5
4.24,8.37,-0.28,-0.05,-0.22,-0.19,435384,5
4.22,8.39,-0.29,-0.04,-0.25,-0.18,435385,6
4.21,8.42,-0.29,-0.04,-0.28,-0.18,435386,5
4.19,8.44,-0.3,-0.03,-0.3,-0.17,435387,5
4.19,8.47,-0.3,-0.03,-0.32,-0.16,435388,5
4.18,8.5,-0.3,-0.03,-0.34,-0.15,435389,5
4.17,8.53,-0.3,-0.03,-0.36,-0.14,435390,5
4.17,8.55,-0.3,-0.03,-0.37,-0.12,435391,5
4.16,8.58,-0.29,-0.03,-0.37,-0.11,435392,5
4.15,8.6,-0.28,-0.03,-0.38,-0.09,435393,5
4.15,8.63,-0.27,-0.03,-0.38,-0.07,435394,5
4.15,8.66,-0.24,-0.03,-0.38,-0.06,435395,5
4.15,8.69,-0.22,-0.02,-0.38,-0.04,435396,5
4.15,8.71,-0.19,-0.02,-0.37,-0.02,435397,5
4.15,8.74,-0.17,-0.02,-0.36,0,435398,5
4.15,8.77,-0.15,-0.02,-0.34,0.01,435399,5
4.16,8.79,-0.12,-0.02,-0.33,0.03,435400,5
4.16,8.82,-0.1,-0.02,-0.31,0.05,435401,5
4.16,8.84,-0.07,-0.03,-0.29,0.07,435402,5
4.17,8.86,-0.04,-0.03,-0.27,0.09,435403,5
4.17,8.88,-0.02,-0.03,-0.25,0.1,435404,5
4.18,8.9,0.01,-0.03,-0.23,0.12,435405,5
4.18,8.92,0.03,-0.04,-0.2,0.13,435406,5
4.18,8.94,0.06,-0.04,-0.18,0.15,435407,6
4.18,8.95,0.07,-0.04,-0.15,0.16,435408,5
4.18,8.96,0.09,-0.04,-0.13,0.16,435409,5
4.19,8.98,0.11,-0.04,-0.11,0.17,435410,5
4.19,8.98,0.12,-0.04,-0.1,0.17,435411,5
4.2,8.99,0.13,-0.04,-0.08,0.18,435412,5
4.2,9,0.12,-0.04,-0.07,0.17,435413,5
4.21,9,0.13,-0.03,-0.06,0.17,435414,5
4.22,9.01,0.12,-0.03,-0.05,0.17,435415,5
4.23,9.01,0.11,-0.02,-0.04,0.16,435416,5
4.24,9.01,0.09,-0.01,-0.03,0.15,435417,5
4.24,9.02,0.07,-0.01,-0.03,0.14,435418,5
4.26,9.02,0.06,0,-0.03,0.13,435419,5
4.27,9.02,0.04,0.01,-0.03,0.11,435420,5
4.29,9.01,0.01,0.01,-0.04,0.1,435421,5
4.31,9.01,-0.02,0.02,-0.04,0.09,435422,5
4.34,9.01,-0.05,0.03,-0.05,0.07,435423,5
4.37,9,-0.08,0.03,-0.06,0.06,435424,5
4.41,8.99,-0.11,0.04,-0.06,0.05,435425,6
4.46,8.98,-0.14,0.04,-0.07,0.04,435426,5
4.53,8.97,-0.18,0.04,-0.08,0.03,435427,6
4.58,8.95,-0.21,0.03,-0.08,0.03,435428,5
4.66,8.94,-0.23,0.03,-0.08,0.03,435429,6
4.72,8.92,-0.26,0.02,-0.08,0.02,435430,5
4.79,8.9,-0.28,0.02,-0.08,0.03,435431,5
4.86,8.88,-0.3,0.01,-0.07,0.03,435432,5
4.93,8.86,-0.32,0,-0.07,0.03,435433,5
5,8.83,-0.34,0,-0.06,0.03,435434,5
5.08,8.81,-0.34,0,-0.05,0.04,435435,5
5.15,8.78,-0.35,-0.01,-0.05,0.04,435436,5
5.23,8.76,-0.37,-0.01,-0.04,0.04,435437,5
5.3,8.73,-0.37,0,-0.03,0.05,435438,5
5.37,8.71,-0.38,0,-0.02,0.05,435439,5
5.44,8.68,-0.38,0,-0.01,0.05,435440,5
5.51,8.66,-0.39,0.01,0,0.05,435441,5
5.58,8.63,-0.4,0.02,0.02,0.06,435442,5
5.65,8.61,-0.41,0.03,0.03,0.06,435443,5
5.71,8.59,-0.42,0.04,0.04,0.06,435444,5
5.77,8.56,-0.43,0.06,0.05,0.05,435445,5
5.83,8.55,-0.43,0.07,0.07,0.05,435446,5
5.88,8.53,-0.45,0.09,0.08,0.05,435447,5
5.94,8.52,-0.46,0.11,0.09,0.04,435448,5
5.98,8.5,-0.47,0.12,0.1,0.04,435449,5
6.02,8.49,-0.49,0.14,0.12,0.04,435450,5
6.05,8.47,-0.5,0.16,0.13,0.03,435451,5
6.08,8.46,-0.51,0.18,0.14,0.03,435452,5
6.11,8.46,-0.53,0.19,0.15,0.02,435453,5
6.12,8.45,-0.55,0.21,0.16,0.01,435454,5
6.13,8.45,-0.58,0.22,0.17,0.01,435455,5
6.15,8.44,-0.6,0.23,0.18,0,435456,5
6.15,8.43,-0.62,0.24,0.18,0,435457,5
6.15,8.43,-0.64,0.25,0.19,-0.01,435458,5
6.13,8.43,-0.67,0.26,0.19,-0.01,435459,5
6.12,8.43,-0.69,0.26,0.2,-0.02,435460,5
6.1,8.42,-0.72,0.27,0.2,-0.02,435461,5
6.07,8.42,-0.74,0.27,0.2,-0.03,435462,5
6.03,8.42,-0.77,0.27,0.2,-0.03,435463,5
5.99,8.41,-0.79,0.27,0.19,-0.04,435464,5
5.94,8.41,-0.82,0.26,0.19,-0.05,435465,5
5.88,8.4,-0.85,0.25,0.18,-0.05,435466,6
5.83,8.4,-0.87,0.25,0.17,-0.06,435467,5
5.77,8.4,-0.89,0.24,0.16,-0.07,435468,5
5.72,8.4,-0.91,0.22,0.14,-0.08,435469,5
5.66,8.4,-0.93,0.21,0.13,-0.08,435470,5
5.59,8.39,-0.95,0.19,0.11,-0.09,435471,5
5.52,8.38,-0.97,0.18,0.1,-0.1,435472,5
5.45,8.37,-0.98,0.16,0.08,-0.11,435473,5
5.38,8.37,-0.99,0.14,0.06,-0.12,435474,5
5.3,8.36,-1.01,0.12,0.04,-0.13,435475,5
5.23,8.35,-1.02,0.09,0.02,-0.13,435476,5
5.16,8.35,-1.03,0.07,0,-0.14,435477,5
5.08,8.34,-1.04,0.05,-0.01,-0.15,435478,5
5.01,8.33,-1.05,0.02,-0.03,-0.16,435479,5
4.93,8.32,-1.05,-0.01,-0.05,-0.17,435480,5
4.86,8.32,-1.04,-0.03,-0.07,-0.18,435481,5
4.79,8.31,-1.04,-0.06,-0.08,-0.18,435482,5
4.71,8.3,-1.04,-0.08,-0.1,-0.19,435483,5
4.64,8.3,-1.02,-0.11,-0.11,-0.2,435484,5
4.57,8.3,-1.02,-0.13,-0.13,-0.2,435485,5
4.5,8.28,-1,-0.16,-0.14,-0.21,435486,5
5.32,9.31,0.62,0.34,0.49,0.2,435487,222
5.38,9.35,0.58,0.36,0.48,0.2,435488,5
5.44,9.38,0.54,0.38,0.47,0.2,435489,5
5.5,9.41,0.49,0.4,0.46,0.2,435490,5
5.55,9.43,0.44,0.42,0.44,0.2,435491,5
5.6,9.45,0.38,0.43,0.43,0.2,435492,5
5.65,9.47,0.32,0.44,0.41,0.2,435493,5
5.69,9.49,0.26,0.45,0.39,0.2,435494,5
5.73,9.49,0.19,0.45,0.36,0.2,435495,5
5.77,9.49,0.12,0.46,0.34,0.2,435496,6
5.81,9.5,0.06,0.45,0.31,0.2,435497,5
5.83,9.49,-0.01,0.45,0.29,0.2,435498,5
5.86,9.49,-0.08,0.44,0.26,0.2,435499,5
5.88,9.48,-0.14,0.42,0.24,0.2,435500,5
5.88,9.46,-0.19,0.4,0.21,0.21,435501,5
5.89,9.44,-0.25,0.38,0.19,0.21,435502,5
5.89,9.42,-0.31,0.36,0.17,0.21,435503,5
5.88,9.39,-0.36,0.34,0.14,0.21,435504,5
5.87,9.36,-0.41,0.31,0.12,0.21,435505,5
5.86,9.33,-0.45,0.29,0.09,0.21,435506,5
5.83,9.3,-0.49,0.26,0.07,0.21,435507,5
5.81,9.26,-0.53,0.23,0.04,0.2,435508,5
5.78,9.23,-0.56,0.21,0.02,0.2,435509,5
5.75,9.19,-0.59,0.18,-0.01,0.19,435510,5
5.72,9.16,-0.62,0.15,-0.03,0.18,435511,5
5.68,9.11,-0.63,0.12,-0.06,0.17,435512,5
5.65,9.07,-0.66,0.09,-0.08,0.16,435513,5
5.6,9.02,-0.67,0.06,-0.11,0.14,435514,6
5.55,8.97,-0.68,0.03,-0.14,0.13,435515,5
5.52,8.92,-0.68,0,-0.16,0.11,435516,5
5.48,8.87,-0.68,-0.03,-0.18,0.09,435517,5
5.44,8.82,-0.68,-0.05,-0.2,0.08,435518,5
5.4,8.77,-0.68,-0.08,-0.22,0.06,435519,5
5.36,8.71,-0.68,-0.1,-0.24,0.04,435520,5
5.31,8.66,-0.66,-0.13,-0.26,0.02,435521,5
5.27,8.6,-0.64,-0.15,-0.28,0,435522,5
5.23,8.53,-0.62,-0.17,-0.29,-0.02,435523,5
5.19,8.47,-0.6,-0.19,-0.31,-0.05,435524,5
5.15,8.41,-0.57,-0.21,-0.32,-0.07,435525,5
5.12,8.34,-0.56,-0.23,-0.34,-0.09,435526,5
5.08,8.28,-0.54,-0.24,-0.35,-0.11,435527,5
5.04,8.21,-0.52,-0.26,-0.36,-0.14,435528,5
5.01,8.16,-0.49,-0.27,-0.37,-0.16,435529,5
4.98,8.09,-0.46,-0.28,-0.38,-0.18,435530,5
4.67,7.62,-0.48,-0.24,-0.39,-0.43,435531,62
4.64,7.62,-0.51,-0.22,-0.39,-0.45,435532,6
4.6,7.62,-0.54,-0.19,-0.4,-0.47,435533,7
4.58,7.63,-0.56,-0.18,-0.4,-0.48,435534,5
4.55,7.64,-0.59,-0.16,-0.4,-0.48,435535,5
4.53,7.67,-0.6,-0.15,-0.4,-0.49,435536,5
4.51,7.7,-0.61,-0.14,-0.4,-0.49,435537,5
4.48,7.73,-0.61,-0.13,-0.39,-0.49,435538,5
4.46,7.76,-0.62,-0.12,-0.39,-0.48,435539,5
4.43,7.8,-0.62,-0.11,-0.38,-0.47,435540,5
4.41,7.85,-0.62,-0.11,-0.37,-0.46,435541,5
4.23,8.26,-0.52,-0.09,-0.21,-0.29,435542,43
4.22,8.32,-0.5,-0.08,-0.18,-0.26,435543,5
4.2,8.39,-0.45,-0.08,-0.14,-0.22,435544,7
4.18,8.44,-0.42,-0.07,-0.11,-0.19,435545,5
4.17,8.49,-0.38,-0.06,-0.08,-0.16,435546,5
4.16,8.54,-0.34,-0.06,-0.05,-0.13,435547,5
4.15,8.59,-0.29,-0.05,0,-0.09,435548,6
4.14,8.63,-0.24,-0.04,0.03,-0.06,435549,5
4.13,8.65,-0.17,-0.03,0.07,-0.03,435550,5
4.13,8.68,-0.12,-0.03,0.11,0,435551,5
4.13,8.71,-0.06,-0.02,0.15,0.03,435552,5
4.13,8.72,0.01,-0.01,0.19,0.06,435553,5
4.13,8.73,0.07,0,0.23,0.09,435554,5
4.14,8.73,0.14,0.01,0.27,0.12,435555,5
4.14,8.73,0.21,0.02,0.31,0.15,435556,5
4.14,8.73,0.28,0.03,0.35,0.18,435557,5
4.14,8.71,0.33,0.04,0.39,0.2,435558,5
4.14,8.7,0.38,0.06,0.42,0.22,435559,5
4.14,8.68,0.42,0.07,0.45,0.24,435560,5
4.13,8.66,0.46,0.08,0.48,0.26,435561,5
4.13,8.64,0.5,0.1,0.5,0.27,435562,5
4.14,8.62,0.52,0.12,0.52,0.28,435563,5
4.14,8.6,0.53,0.14,0.53,0.29,435564,5
4.15,8.59,0.53,0.16,0.54,0.3,435565,5
4.15,8.58,0.53,0.18,0.54,0.3,435566,5
4.16,8.58,0.53,0.2,0.54,0.3,435567,5
4.18,8.57,0.51,0.22,0.54,0.3,435568,5
4.2,8.57,0.5,0.23,0.53,0.3,435569,5
4.22,8.58,0.47,0.25,0.52,0.3,435570,5
4.25,8.6,0.45,0.27,0.5,0.3,435571,5
4.29,8.61,0.43,0.28,0.49,0.29,435572,5
4.33,8.63,0.4,0.29,0.47,0.29,435573,5
4.37,8.66,0.38,0.3,0.45,0.28,435574,5
4.42,8.69,0.35,0.31,0.43,0.28,435575,5
4.47,8.73,0.32,0.31,0.41,0.28,435576,5
4.53,8.77,0.29,0.31,0.39,0.27,435577,5
4.61,8.82,0.25,0.31,0.36,0.27,435578,6
4.68,8.86,0.23,0.31,0.34,0.27,435579,5
4.75,8.9,0.21,0.31,0.32,0.26,435580,5
4.83,8.94,0.19,0.3,0.3,0.26,435581,5
4.91,8.98,0.16,0.29,0.29,0.26,435582,5
4.99,9.01,0.13,0.29,0.27,0.26,435583,5
5.07,9.05,0.11,0.28,0.26,0.25,435584,5
5.15,9.09,0.07,0.27,0.25,0.25,435585,5
5.24,9.12,0.05,0.26,0.24,0.25,435586,5
5.32,9.16,0.03,0.25,0.23,0.25,435587,5
5.41,9.2,0,0.24,0.22,0.24,435588,5
5.5,9.23,-0.01,0.24,0.21,0.24,435589,5
5.6,9.27,-0.04,0.23,0.21,0.23,435590,6
5.67,9.29,-0.05,0.22,0.2,0.22,435591,5
5.76,9.32,-0.08,0.22,0.2,0.21,435592,6
5.83,9.34,-0.11,0.22,0.19,0.2,435593,5
5.91,9.36,-0.15,0.22,0.18,0.19,435594,6
5.98,9.37,-0.18,0.22,0.18,0.18,435595,5
6.03,9.38,-0.21,0.22,0.17,0.16,435596,5
6.09,9.38,-0.24,0.22,0.16,0.15,435597,5
6.14,9.39,-0.28,0.22,0.16,0.13,435598,5
6.18,9.39,-0.31,0.23,0.14,0.11,435599,5
6.22,9.39,-0.35,0.23,0.13,0.09,435600,5
6.24,9.4,-0.4,0.23,0.12,0.07,435601,5
6.26,9.4,-0.45,0.23,0.1,0.05,435602,5
6.28,9.4,-0.49,0.23,0.09,0.03,435603,5
6.29,9.4,-0.55,0.23,0.07,0.01,435604,5
6.29,9.39,-0.61,0.22,0.05,-0.01,435605,5
6.29,9.39,-0.67,0.22,0.03,-0.03,435606,5
6.29,9.38,-0.71,0.21,0.01,-0.05,435607,5
6.28,9.38,-0.77,0.2,-0.02,-0.07,435608,5
6.26,9.37,-0.81,0.19,-0.04,-0.09,435609,5
6.23,9.37,-0.86,0.17,-0.07,-0.11,435610,5
6.21,9.37,-0.91,0.16,-0.1,-0.13,435611,5
6.18,9.36,-0.97,0.14,-0.13,-0.15,435612,5
6.15,9.35,-1.02,0.12,-0.16,-0.17,435613,5
6.11,9.34,-1.07,0.1,-0.18,-0.19,435614,5
6.06,9.33,-1.12,0.08,-0.22,-0.2,435615,5
