ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.72,9.54,-1.88,-0.13,-0.71,0.18,460677,5
4.75,9.5,-1.87,-0.18,-0.72,0.17,460678,5
4.77,9.46,-1.85,-0.23,-0.73,0.15,460679,5
4.79,9.42,-1.83,-0.27,-0.73,0.13,460680,5
4.82,9.38,-1.8,-0.32,-0.74,0.11,460681,5
4.85,9.34,-1.76,-0.36,-0.74,0.09,460682,5
4.88,9.3,-1.71,-0.39,-0.74,0.07,460683,5
4.91,9.26,-1.66,-0.42,-0.74,0.05,460684,5
4.94,9.21,-1.6,-0.45,-0.74,0.03,460685,5
4.97,9.17,-1.54,-0.48,-0.73,0,460686,5
5,9.13,-1.48,-0.5,-0.72,-0.02,460687,5
5.02,9.09,-1.42,-0.52,-0.71,-0.05,460688,5
5.05,9.05,-1.34,-0.54,-0.7,-0.07,460689,5
5.07,9.01,-1.28,-0.55,-0.69,-0.1,460690,5
5.09,8.98,-1.21,-0.56,-0.68,-0.12,460691,5
5.1,8.94,-1.14,-0.56,-0.66,-0.15,460692,5
5.11,8.9,-1.08,-0.56,-0.65,-0.17,460693,5
5.13,8.87,-1.02,-0.56,-0.63,-0.2,460694,5
5.12,8.83,-0.97,-0.56,-0.61,-0.22,460695,5
5.13,8.81,-0.93,-0.55,-0.59,-0.24,460696,5
5.12,8.78,-0.87,-0.54,-0.57,-0.27,460697,5
5.11,8.75,-0.83,-0.53,-0.55,-0.29,460698,5
5.11,8.73,-0.79,-0.52,-0.53,-0.3,460699,5
5.09,8.71,-0.75,-0.51,-0.5,-0.32,460700,5
5.06,8.68,-0.72,-0.5,-0.48,-0.33,460701,5
5.04,8.66,-0.69,-0.49,-0.46,-0.35,460702,5
5.01,8.65,-0.67,-0.49,-0.43,-0.36,460703,5
4.97,8.63,-0.64,-0.48,-0.41,-0.36,460704,5
4.93,8.6,-0.62,-0.47,-0.38,-0.37,460705,5
4.89,8.59,-0.62,-0.46,-0.35,-0.37,460706,5
4.84,8.56,-0.61,-0.46,-0.33,-0.37,460707,5
4.8,8.54,-0.6,-0.45,-0.3,-0.37,460708,5
4.74,8.53,-0.57,-0.45,-0.27,-0.36,460709,5
4.68,8.51,-0.56,-0.45,-0.24,-0.36,460710,5
4.62,8.49,-0.54,-0.45,-0.21,-0.35,460711,5
4.57,8.47,-0.52,-0.44,-0.19,-0.34,460712,5
4.5,8.44,-0.51,-0.44,-0.16,-0.33,460713,5
4.43,8.42,-0.49,-0.44,-0.13,-0.31,460714,5
4.36,8.4,-0.46,-0.43,-0.11,-0.3,460715,5
4.29,8.38,-0.45,-0.43,-0.08,-0.28,460716,5
4.23,8.36,-0.43,-0.42,-0.06,-0.26,460717,5
4.16,8.34,-0.41,-0.41,-0.03,-0.25,460718,5
4.09,8.32,-0.37,-0.41,-0.01,-0.23,460719,5
4.02,8.29,-0.34,-0.39,0.01,-0.21,460720,5
3.95,8.26,-0.31,-0.38,0.03,-0.19,460721,5
3.88,8.23,-0.28,-0.36,0.05,-0.17,460722,5
3.81,8.21,-0.23,-0.34,0.07,-0.15,460723,5
3.74,8.18,-0.19,-0.32,0.09,-0.13,460724,5
3.68,8.16,-0.15,-0.3,0.11,-0.11,460725,5
3.62,8.13,-0.11,-0.27,0.13,-0.09,460726,5
3.55,8.11,-0.06,-0.24,0.14,-0.07,460727,5
3.22,7.91,0.39,-0.02,0.24,0.08,460728,34
3.15,7.82,0.64,0.11,0.29,0.15,460729,16
3.13,7.8,0.72,0.15,0.31,0.17,460730,5
3.13,7.78,0.82,0.19,0.33,0.19,460731,5
3.14,7.77,0.91,0.23,0.35,0.21,460732,5
3.16,7.77,1,0.27,0.37,0.24,460733,5
3.17,7.77,1.09,0.31,0.39,0.26,460734,5
3.2,7.77,1.18,0.34,0.42,0.28,460735,5
3.24,7.78,1.25,0.38,0.44,0.31,460736,5
3.29,7.8,1.34,0.41,0.47,0.33,460737,5
3.34,7.82,1.41,0.44,0.5,0.35,460738,5
3.4,7.86,1.48,0.48,0.53,0.37,460739,6
3.47,7.9,1.53,0.51,0.55,0.39,460740,5
3.54,7.97,1.56,0.54,0.57,0.4,460741,5
3.62,8.04,1.59,0.58,0.59,0.41,460742,5
3.7,8.15,1.6,0.61,0.61,0.41,460743,5
3.79,8.26,1.59,0.64,0.62,0.41,460744,5
3.88,8.39,1.56,0.68,0.63,0.41,460745,5
3.98,8.54,1.52,0.72,0.64,0.4,460746,5
4.09,8.74,1.44,0.76,0.64,0.38,460747,6
4.2,8.91,1.35,0.79,0.64,0.37,460748,5
4.33,9.14,1.23,0.83,0.64,0.34,460749,6
4.43,9.33,1.1,0.86,0.63,0.32,460750,5
4.56,9.57,0.93,0.88,0.62,0.3,460751,6
4.67,9.76,0.77,0.9,0.61,0.28,460752,5
4.78,9.95,0.59,0.91,0.59,0.25,460753,5
4.89,10.14,0.4,0.91,0.57,0.23,460754,5
5,10.31,0.19,0.91,0.54,0.21,460755,5
5.11,10.47,-0.02,0.91,0.51,0.18,460756,5
5.22,10.61,-0.24,0.9,0.47,0.16,460757,5
5.33,10.73,-0.47,0.88,0.43,0.14,460758,5
5.44,10.84,-0.72,0.86,0.38,0.12,460759,5
5.55,10.92,-0.96,0.84,0.33,0.09,460760,5
5.66,10.98,-1.22,0.82,0.27,0.07,460761,5
5.77,11.03,-1.46,0.79,0.2,0.05,460762,5
5.88,11.06,-1.71,0.77,0.13,0.03,460763,5
5.99,11.07,-1.96,0.74,0.06,0.01,460764,5
6.09,11.05,-2.2,0.72,-0.02,-0.01,460765,5
6.19,11.02,-2.43,0.69,-0.1,-0.03,460766,5
6.27,10.97,-2.67,0.67,-0.18,-0.05,460767,5
6.37,10.89,-2.93,0.64,-0.27,-0.06,460768,6
6.45,10.81,-3.12,0.6,-0.35,-0.07,460769,5
6.5,10.75,-3.27,0.57,-0.41,-0.07,460770,5
6.55,10.64,-3.44,0.53,-0.49,-0.07,460771,5
6.6,10.52,-3.6,0.48,-0.56,-0.06,460772,5
6.64,10.4,-3.73,0.41,-0.63,-0.04,460773,5
6.68,10.27,-3.83,0.35,-0.69,-0.02,460774,5
6.71,10.15,-3.91,0.27,-0.74,-0.01,460775,5
6.71,10.01,-3.99,0.19,-0.79,0.01,460776,5
6.71,9.87,-4.05,0.11,-0.83,0.03,460777,5
6.7,9.72,-4.08,0.03,-0.87,0.05,460778,5
6.67,9.57,-4.1,-0.06,-0.9,0.07,460779,5
6.63,9.42,-4.1,-0.15,-0.93,0.09,460780,5
6.33,8.72,-3.91,-0.53,-1.02,0.14,460781,22
6.24,8.57,-3.83,-0.6,-1.03,0.14,460782,5
6.14,8.42,-3.74,-0.68,-1.04,0.14,460783,5
6.05,8.27,-3.64,-0.75,-1.05,0.13,460784,5
5.91,8.08,-3.47,-0.83,-1.05,0.12,460785,7
5.81,7.94,-3.34,-0.88,-1.05,0.11,460786,5
5.71,7.81,-3.2,-0.93,-1.04,0.09,460787,5
5.61,7.69,-3.06,-0.96,-1.03,0.07,460788,5
5.51,7.58,-2.9,-0.98,-1.02,0.05,460789,5
5.41,7.47,-2.75,-0.99,-1,0.03,460790,5
5.31,7.38,-2.6,-1,-0.97,0.01,460791,5
5.21,7.31,-2.43,-1,-0.94,-0.02,460792,5
5.11,7.24,-2.26,-1.01,-0.91,-0.04,460793,5
5.02,7.18,-2.09,-1.01,-0.87,-0.06,460794,5
4.92,7.13,-1.92,-1.01,-0.82,-0.08,460795,5
4.82,7.09,-1.74,-1.03,-0.77,-0.1,460796,5
4.71,7.06,-1.52,-1.04,-0.71,-0.11,460797,6
4.62,7.04,-1.32,-1.07,-0.65,-0.12,460798,5
4.53,7.03,-1.14,-1.09,-0.59,-0.12,460799,5
4.44,7.01,-0.95,-1.11,-0.52,-0.13,460800,5
4.36,7,-0.75,-1.13,-0.46,-0.13,460801,5
4.28,6.99,-0.57,-1.15,-0.39,-0.13,460802,5
4.2,6.97,-0.37,-1.16,-0.33,-0.14,460803,5
4.13,6.97,-0.18,-1.17,-0.26,-0.15,460804,5
4.07,6.96,0,-1.16,-0.19,-0.16,460805,5
4,6.95,0.18,-1.15,-0.13,-0.17,460806,5
3.94,6.96,0.36,-1.12,-0.07,-0.18,460807,5
3.88,6.97,0.52,-1.09,-0.01,-0.19,460808,5
3.83,6.98,0.68,-1.05,0.05,-0.2,460809,5
3.77,7,0.82,-1,0.11,-0.22,460810,5
3.71,7.02,0.96,-0.94,0.17,-0.23,460811,5
3.64,7.03,1.06,-0.88,0.22,-0.24,460812,5
3.55,7.05,1.15,-0.81,0.26,-0.26,460813,5
3.45,7.08,1.23,-0.73,0.3,-0.28,460814,5
3.35,7.1,1.28,-0.64,0.33,-0.3,460815,5
3.23,7.13,1.31,-0.55,0.34,-0.32,460816,5
3.12,7.16,1.33,-0.46,0.35,-0.34,460817,5
3.01,7.21,1.35,-0.36,0.34,-0.36,460818,5
2.95,7.27,1.38,-0.26,0.33,-0.37,460819,5
2.89,7.34,1.41,-0.17,0.32,-0.38,460820,5
2.84,7.43,1.44,-0.08,0.3,-0.38,460821,5
2.82,7.52,1.46,0,0.29,-0.38,460822,5
2.83,7.62,1.5,0.07,0.27,-0.37,460823,5
2.85,7.73,1.53,0.14,0.26,-0.36,460824,5
2.87,7.84,1.57,0.2,0.26,-0.34,460825,5
2.89,7.95,1.59,0.26,0.26,-0.32,460826,5
2.93,8.07,1.62,0.31,0.26,-0.29,460827,5
2.98,8.2,1.65,0.35,0.26,-0.25,460828,5
3.02,8.33,1.67,0.39,0.27,-0.22,460829,5
3.07,8.46,1.7,0.42,0.29,-0.19,460830,5
3.12,8.6,1.72,0.45,0.3,-0.15,460831,5
3.17,8.73,1.74,0.46,0.32,-0.11,460832,5
3.23,8.86,1.76,0.48,0.33,-0.07,460833,5
3.28,8.99,1.78,0.49,0.35,-0.03,460834,5
3.34,9.11,1.79,0.5,0.36,0.01,460835,5
3.4,9.21,1.78,0.51,0.38,0.05,460836,5
3.46,9.32,1.77,0.52,0.39,0.09,460837,5
3.52,9.42,1.76,0.52,0.4,0.12,460838,5
3.58,9.52,1.74,0.53,0.41,0.15,460839,5
3.65,9.61,1.72,0.54,0.41,0.18,460840,5
3.72,9.69,1.7,0.55,0.42,0.21,460841,5
3.79,9.77,1.67,0.55,0.43,0.23,460842,5
3.87,9.84,1.64,0.55,0.44,0.26,460843,5
3.95,9.9,1.6,0.55,0.45,0.28,460844,5
4.02,9.96,1.55,0.55,0.45,0.3,460845,5
4.09,10.01,1.5,0.55,0.46,0.32,460846,5
4.16,10.05,1.45,0.54,0.48,0.34,460847,5
4.23,10.09,1.39,0.53,0.49,0.36,460848,5
4.3,10.11,1.32,0.51,0.5,0.37,460849,5
4.36,10.13,1.25,0.49,0.52,0.39,460850,5
4.43,10.15,1.19,0.47,0.53,0.41,460851,5
4.5,10.15,1.1,0.45,0.55,0.42,460852,5
4.56,10.15,1.03,0.43,0.56,0.43,460853,5
4.62,10.14,0.95,0.4,0.58,0.44,460854,5
4.68,10.13,0.87,0.37,0.59,0.46,460855,5
4.74,10.11,0.79,0.35,0.6,0.46,460856,5
5.34,9.52,-0.1,0.14,0.5,0.29,460857,65
5.39,9.46,-0.18,0.14,0.46,0.25,460858,6
5.45,9.38,-0.3,0.13,0.41,0.2,460859,8
5.48,9.34,-0.38,0.13,0.37,0.16,460860,5
5.51,9.29,-0.45,0.14,0.33,0.12,460861,5
5.53,9.24,-0.52,0.15,0.29,0.08,460862,5
5.55,9.19,-0.6,0.16,0.24,0.04,460863,5
5.57,9.15,-0.68,0.17,0.19,0,460864,5
5.59,9.11,-0.76,0.19,0.14,-0.04,460865,5
5.62,9.08,-0.86,0.21,0.09,-0.07,460866,5
5.65,9.05,-0.96,0.23,0.03,-0.12,460867,6
5.66,9.02,-1.05,0.25,-0.03,-0.16,460868,5
5.66,8.98,-1.14,0.27,-0.08,-0.2,460869,5
5.65,8.95,-1.23,0.28,-0.13,-0.23,460870,5
5.65,8.92,-1.32,0.29,-0.18,-0.26,460871,5
5.65,8.89,-1.41,0.29,-0.22,-0.28,460872,5
5.65,8.87,-1.5,0.28,-0.27,-0.3,460873,5
5.64,8.84,-1.58,0.27,-0.31,-0.31,460874,5
5.62,8.81,-1.66,0.25,-0.35,-0.32,460875,5
5.6,8.78,-1.75,0.22,-0.38,-0.33,460876,5
5.58,8.75,-1.81,0.19,-0.42,-0.33,460877,5
5.56,8.72,-1.89,0.15,-0.45,-0.33,460878,5
5.54,8.69,-1.95,0.11,-0.48,-0.32,460879,5
5.52,8.65,-2.01,0.06,-0.51,-0.32,460880,5
5.49,8.61,-2.06,0.01,-0.53,-0.31,460881,5
5.48,8.57,-2.12,-0.03,-0.56,-0.3,460882,5
5.45,8.53,-2.19,-0.09,-0.59,-0.29,460883,6
5.42,8.49,-2.23,-0.13,-0.62,-0.28,460884,5
5.39,8.45,-2.26,-0.17,-0.64,-0.28,460885,5
5.37,8.41,-2.29,-0.21,-0.67,-0.27,460886,5
5.34,8.37,-2.31,-0.24,-0.7,-0.27,460887,5
5.31,8.34,-2.33,-0.27,-0.72,-0.27,460888,5
5.28,8.3,-2.35,-0.29,-0.75,-0.27,460889,5
5.25,8.27,-2.35,-0.31,-0.78,-0.27,460890,5
5.2,8.24,-2.35,-0.32,-0.82,-0.27,460891,7
5.16,8.21,-2.34,-0.33,-0.85,-0.28,460892,6
5.12,8.2,-2.33,-0.34,-0.87,-0.28,460893,5
5.09,8.19,-2.31,-0.34,-0.9,-0.28,460894,5
5.05,8.18,-2.28,-0.34,-0.92,-0.29,460895,5
5.02,8.17,-2.24,-0.34,-0.94,-0.29,460896,5
4.98,8.18,-2.19,-0.34,-0.95,-0.29,460897,5
4.94,8.18,-2.14,-0.34,-0.97,-0.29,460898,5
4.9,8.19,-2.09,-0.34,-0.97,-0.29,460899,5
4.86,8.2,-2.04,-0.35,-0.98,-0.28,460900,5
4.82,8.21,-1.98,-0.35,-0.98,-0.28,460901,5
4.78,8.22,-1.9,-0.35,-0.98,-0.28,460902,5
4.74,8.24,-1.82,-0.36,-0.97,-0.27,460903,5
4.7,8.26,-1.74,-0.36,-0.96,-0.26,460904,5
4.66,8.28,-1.65,-0.36,-0.94,-0.26,460905,5
4.62,8.3,-1.57,-0.36,-0.92,-0.25,460906,5
4.59,8.31,-1.48,-0.36,-0.89,-0.24,460907,5
4.56,8.33,-1.38,-0.36,-0.86,-0.24,460908,5
4.54,8.35,-1.28,-0.36,-0.82,-0.23,460909,5
4.52,8.37,-1.18,-0.36,-0.78,-0.22,460910,5
4.49,8.38,-1.07,-0.37,-0.73,-0.2,460911,5
4.47,8.4,-0.97,-0.38,-0.67,-0.19,460912,5
4.45,8.42,-0.87,-0.39,-0.61,-0.17,460913,5
4.43,8.43,-0.75,-0.4,-0.55,-0.15,460914,5
4.41,8.44,-0.64,-0.42,-0.48,-0.13,460915,5
4.39,8.44,-0.52,-0.44,-0.4,-0.11,460916,5
4.37,8.44,-0.4,-0.45,-0.32,-0.09,460917,5
4.35,8.44,-0.29,-0.47,-0.25,-0.07,460918,5
4.31,8.43,-0.16,-0.49,-0.15,-0.05,460919,6
4.29,8.42,-0.06,-0.49,-0.07,-0.03,460920,5
4.26,8.41,0.04,-0.5,0.01,-0.01,460921,5
4.23,8.4,0.12,-0.5,0.09,0,460922,5
4.2,8.38,0.2,-0.49,0.16,0.01,460923,5
4.16,8.36,0.28,-0.48,0.23,0.02,460924,5
4.11,8.34,0.35,-0.46,0.29,0.02,460925,5
4.07,8.32,0.42,-0.43,0.35,0.02,460926,5
4.03,8.31,0.49,-0.39,0.4,0.01,460927,5
3.98,8.29,0.54,-0.35,0.45,0.01,460928,5
3.94,8.28,0.6,-0.31,0.49,0,460929,5
3.89,8.27,0.64,-0.26,0.52,-0.01,460930,5
3.85,8.27,0.69,-0.21,0.55,-0.02,460931,5
3.81,8.26,0.73,-0.15,0.57,-0.03,460932,5
3.78,8.27,0.77,-0.1,0.6,-0.04,460933,5
3.75,8.27,0.81,-0.05,0.62,-0.05,460934,5
3.72,8.27,0.85,0,0.63,-0.06,460935,5
3.69,8.28,0.88,0.05,0.65,-0.06,460936,5
3.66,8.29,0.92,0.1,0.66,-0.06,460937,5
3.63,8.31,0.95,0.14,0.67,-0.06,460938,5
3.61,8.32,0.97,0.17,0.68,-0.05,460939,5
3.58,8.34,1,0.21,0.69,-0.04,460940,5
3.56,8.36,1.02,0.24,0.7,-0.03,460941,5
3.54,8.38,1.04,0.27,0.71,-0.02,460942,5
3.51,8.41,1.06,0.3,0.72,0,460943,6
3.49,8.44,1.08,0.32,0.72,0.02,460944,5
3.48,8.46,1.09,0.34,0.73,0.04,460945,5
3.46,8.49,1.1,0.36,0.73,0.06,460946,5
3.44,8.51,1.11,0.38,0.73,0.08,460947,5
3.43,8.55,1.12,0.4,0.72,0.1,460948,6
3.43,8.58,1.11,0.42,0.72,0.13,460949,5
3.43,8.61,1.1,0.43,0.71,0.15,460950,5
3.43,8.65,1.1,0.43,0.71,0.17,460951,5
3.44,8.68,1.08,0.44,0.7,0.2,460952,5
3.45,8.71,1.06,0.44,0.7,0.22,460953,5
3.48,8.75,1.04,0.44,0.69,0.25,460954,5
3.51,8.79,1.02,0.43,0.69,0.27,460955,5
3.54,8.83,1.01,0.43,0.68,0.3,460956,5
3.57,8.86,0.99,0.42,0.67,0.32,460957,5
3.6,8.9,0.98,0.41,0.67,0.35,460958,5
3.65,8.94,0.96,0.4,0.66,0.37,460959,5
3.7,8.97,0.94,0.39,0.65,0.39,460960,5
3.76,9.01,0.93,0.38,0.65,0.41,460961,5
3.82,9.05,0.92,0.38,0.64,0.42,460962,5
3.88,9.08,0.91,0.37,0.63,0.44,460963,5
3.97,9.12,0.88,0.37,0.62,0.45,460964,6
4.03,9.16,0.85,0.37,0.61,0.45,460965,5
4.1,9.2,0.83,0.37,0.6,0.45,460966,5
4.18,9.24,0.8,0.37,0.59,0.45,460967,5
4.27,9.28,0.77,0.38,0.57,0.45,460968,5
4.36,9.32,0.73,0.39,0.56,0.44,460969,5
4.44,9.36,0.68,0.39,0.54,0.43,460970,5
4.54,9.39,0.63,0.4,0.52,0.41,460971,5
5.13,9.54,0.19,0.5,0.34,0.27,460972,30
5.22,9.56,0.1,0.52,0.31,0.24,460973,5
5.32,9.58,0,0.53,0.27,0.2,460974,5
5.4,9.59,-0.11,0.55,0.23,0.17,460975,5
5.49,9.6,-0.22,0.56,0.19,0.14,460976,5
5.59,9.6,-0.37,0.57,0.14,0.1,460977,6
5.67,9.6,-0.48,0.58,0.09,0.06,460978,5
5.74,9.62,-0.58,0.58,0.05,0.04,460979,5
5.81,9.62,-0.71,0.59,0.01,0.01,460980,5
5.88,9.62,-0.85,0.58,-0.04,-0.03,460981,5
5.95,9.6,-0.98,0.57,-0.08,-0.06,460982,5
6.01,9.58,-1.15,0.56,-0.14,-0.09,460983,5
6.05,9.57,-1.25,0.54,-0.18,-0.1,460984,5
6.11,9.56,-1.38,0.52,-0.22,-0.13,460985,5
6.15,9.54,-1.51,0.49,-0.26,-0.15,460986,5
6.19,9.51,-1.66,0.44,-0.32,-0.17,460987,6
6.22,9.49,-1.77,0.4,-0.36,-0.18,460988,5
6.26,9.45,-1.88,0.35,-0.39,-0.19,460989,5
6.28,9.42,-1.99,0.3,-0.43,-0.2,460990,5
6.29,9.38,-2.09,0.25,-0.46,-0.21,460991,5
6.3,9.34,-2.18,0.19,-0.5,-0.22,460992,5
6.31,9.31,-2.26,0.14,-0.53,-0.22,460993,5
6.31,9.27,-2.34,0.09,-0.55,-0.23,460994,5
6.31,9.23,-2.41,0.03,-0.58,-0.23,460995,5
6.29,9.2,-2.47,-0.02,-0.6,-0.23,460996,5
6.27,9.17,-2.53,-0.07,-0.62,-0.24,460997,5
6.25,9.12,-2.59,-0.12,-0.64,-0.24,460998,5
6.21,9.09,-2.63,-0.17,-0.66,-0.25,460999,5
6.17,9.04,-2.65,-0.21,-0.68,-0.25,461000,5
6.11,9,-2.67,-0.25,-0.69,-0.26,461001,5
6.05,8.96,-2.69,-0.29,-0.71,-0.27,461002,5
5.99,8.92,-2.69,-0.32,-0.72,-0.27,461003,5
5.92,8.88,-2.69,-0.35,-0.73,-0.28,461004,5
5.84,8.85,-2.67,-0.38,-0.74,-0.29,461005,5
5.49,8.71,-2.56,-0.48,-0.76,-0.33,461006,19
3.18,7.81,0.42,-0.2,0.15,-0.12,461007,185
3.17,7.85,0.48,-0.16,0.17,-0.11,461008,5
3.16,7.89,0.53,-0.11,0.18,-0.08,461009,5
3.15,7.94,0.58,-0.07,0.2,-0.06,461010,5
3.14,7.98,0.63,-0.03,0.21,-0.04,461011,4
5.05,9.14,1.24,0.23,0.62,0.36,461012,216
5.17,9.15,1.22,0.25,0.61,0.32,461013,5
5.3,9.16,1.19,0.27,0.6,0.28,461014,5
5.42,9.17,1.16,0.29,0.6,0.24,461015,5
5.54,9.17,1.13,0.31,0.59,0.2,461016,5
5.66,9.18,1.09,0.33,0.59,0.16,461017,5
5.78,9.2,1.05,0.35,0.58,0.12,461018,5
5.9,9.2,0.99,0.37,0.57,0.08,461019,5
5.99,9.21,0.94,0.38,0.57,0.04,461020,4
6.32,9.24,0.76,0.43,0.54,-0.07,461021,15
7.04,9.21,-0.32,0.51,0.21,-0.38,461022,59
7.05,9.2,-0.43,0.5,0.16,-0.39,461023,5
7.05,9.19,-0.53,0.49,0.12,-0.4,461024,5
7.05,9.18,-0.64,0.48,0.08,-0.41,461025,5
7.03,9.17,-0.78,0.46,0.03,-0.42,461026,6
7,9.15,-0.88,0.44,-0.01,-0.42,461027,5
6.96,9.13,-0.98,0.42,-0.05,-0.42,461028,5
6.92,9.12,-1.08,0.4,-0.09,-0.42,461029,5
6.86,9.11,-1.17,0.37,-0.13,-0.42,461030,5
6.8,9.09,-1.27,0.35,-0.16,-0.42,461031,5
6.71,9.07,-1.39,0.31,-0.21,-0.41,461032,6
6.62,9.06,-1.48,0.29,-0.24,-0.4,461033,5
6.53,9.05,-1.56,0.26,-0.27,-0.4,461034,5
6.43,9.03,-1.64,0.23,-0.31,-0.39,461035,5
6.32,9.02,-1.72,0.2,-0.34,-0.38,461036,5
6.2,9,-1.8,0.17,-0.37,-0.38,461037,5
6.07,8.99,-1.85,0.15,-0.4,-0.37,461038,5
5.94,8.97,-1.91,0.12,-0.44,-0.37,461039,5
5.81,8.95,-1.97,0.09,-0.47,-0.36,461040,5
5.66,8.93,-2.02,0.06,-0.5,-0.36,461041,5
5.52,8.92,-2.06,0.04,-0.54,-0.35,461042,5
5.37,8.9,-2.09,0.01,-0.57,-0.35,461043,5
5.23,8.89,-2.13,-0.02,-0.6,-0.35,461044,5
5.08,8.87,-2.15,-0.05,-0.63,-0.34,461045,5
4.94,8.84,-2.16,-0.09,-0.66,-0.34,461046,5
4.81,8.82,-2.17,-0.12,-0.69,-0.34,461047,5
4.67,8.79,-2.17,-0.16,-0.72,-0.33,461048,5
4.54,8.76,-2.17,-0.19,-0.75,-0.33,461049,5
4.41,8.73,-2.15,-0.23,-0.77,-0.32,461050,5
4.29,8.7,-2.14,-0.27,-0.79,-0.31,461051,5
4.18,8.67,-2.11,-0.3,-0.81,-0.31,461052,5
4.07,8.63,-2.08,-0.34,-0.82,-0.3,461053,5
3.96,8.6,-2.03,-0.38,-0.83,-0.29,461054,5
3.85,8.56,-1.97,-0.41,-0.84,-0.27,461055,5
3.77,8.53,-1.91,-0.45,-0.85,-0.26,461056,5
3.69,8.49,-1.84,-0.48,-0.85,-0.25,461057,5
3.61,8.45,-1.77,-0.51,-0.85,-0.24,461058,5
3.54,8.41,-1.69,-0.54,-0.84,-0.22,461059,5
3.49,8.37,-1.6,-0.57,-0.83,-0.21,461060,5
3.44,8.32,-1.5,-0.59,-0.82,-0.19,461061,5
3.4,8.29,-1.39,-0.6,-0.81,-0.17,461062,5
3.36,8.26,-1.28,-0.62,-0.79,-0.16,461063,5
3.33,8.22,-1.17,-0.63,-0.77,-0.14,461064,5
3.3,8.19,-1.06,-0.63,-0.75,-0.13,461065,5
3.29,8.16,-0.94,-0.62,-0.73,-0.11,461066,5
3.27,8.13,-0.82,-0.62,-0.71,-0.1,461067,5
3.27,8.11,-0.7,-0.6,-0.68,-0.09,461068,5
3.27,8.09,-0.6,-0.58,-0.65,-0.08,461069,5
3.28,8.08,-0.49,-0.55,-0.62,-0.07,461070,5
3.28,8.06,-0.4,-0.52,-0.59,-0.06,461071,5
3.3,8.06,-0.31,-0.48,-0.56,-0.05,461072,5
3.32,8.05,-0.21,-0.44,-0.53,-0.05,461073,5
3.34,8.06,-0.11,-0.38,-0.5,-0.04,461074,6
3.36,8.07,-0.05,-0.33,-0.47,-0.04,461075,5
3.38,8.08,0.01,-0.28,-0.44,-0.04,461076,5
3.4,8.1,0.07,-0.23,-0.41,-0.04,461077,5
3.43,8.12,0.12,-0.18,-0.38,-0.04,461078,5
3.45,8.14,0.17,-0.12,-0.36,-0.04,461079,5
3.48,8.16,0.22,-0.07,-0.33,-0.04,461080,5
3.51,8.2,0.25,-0.02,-0.3,-0.03,461081,5
3.54,8.23,0.28,0.03,-0.27,-0.03,461082,5
3.57,8.27,0.3,0.07,-0.24,-0.03,461083,5
3.6,8.31,0.31,0.11,-0.21,-0.03,461084,5
3.63,8.34,0.33,0.15,-0.18,-0.02,461085,5
3.66,8.39,0.34,0.18,-0.15,-0.01,461086,5
3.7,8.43,0.34,0.2,-0.12,0,461087,5
3.73,8.48,0.34,0.22,-0.08,0.01,461088,5
3.76,8.53,0.33,0.24,-0.04,0.02,461089,5
3.79,8.57,0.32,0.24,-0.01,0.04,461090,5
3.83,8.62,0.3,0.25,0.03,0.06,461091,5
3.86,8.66,0.28,0.25,0.07,0.07,461092,5
3.89,8.7,0.26,0.24,0.11,0.09,461093,5
3.92,8.74,0.24,0.23,0.15,0.11,461094,5
3.94,8.77,0.21,0.22,0.19,0.12,461095,5
3.97,8.81,0.18,0.21,0.22,0.14,461096,5
4,8.83,0.16,0.2,0.26,0.16,461097,5
4.04,8.86,0.12,0.18,0.29,0.17,461098,5
4.07,8.88,0.09,0.17,0.33,0.18,461099,5
4.11,8.9,0.07,0.15,0.36,0.19,461100,5
4.14,8.92,0.05,0.13,0.38,0.2,461101,5
4.19,8.94,0.03,0.12,0.41,0.21,461102,5
4.23,8.95,0.02,0.11,0.43,0.22,461103,5
4.28,8.95,0,0.1,0.45,0.22,461104,5
4.33,8.96,-0.02,0.09,0.47,0.22,461105,5
4.38,8.96,-0.03,0.08,0.49,0.22,461106,5
4.43,8.96,-0.03,0.08,0.5,0.21,461107,5
4.47,8.97,-0.04,0.07,0.52,0.2,461108,5
4.52,8.97,-0.04,0.07,0.53,0.2,461109,5
4.57,8.96,-0.04,0.07,0.54,0.19,461110,5
4.61,8.96,-0.04,0.07,0.55,0.18,461111,5
4.65,8.95,-0.04,0.07,0.56,0.17,461112,5
4.7,8.95,-0.04,0.07,0.56,0.15,461113,5
4.75,8.95,-0.04,0.08,0.57,0.14,461114,5
4.78,8.95,-0.05,0.08,0.57,0.13,461115,5
4.81,8.95,-0.06,0.08,0.57,0.11,461116,5
4.84,8.94,-0.06,0.09,0.57,0.1,461117,5
4.86,8.93,-0.06,0.09,0.57,0.08,461118,5
4.88,8.92,-0.07,0.1,0.57,0.07,461119,5
4.9,8.92,-0.07,0.11,0.56,0.06,461120,5
4.92,8.93,-0.09,0.12,0.56,0.05,461121,5
4.93,8.92,-0.09,0.13,0.55,0.03,461122,5
4.95,8.92,-0.11,0.14,0.54,0.02,461123,5
4.95,8.91,-0.12,0.15,0.53,0,461124,5
4.95,8.91,-0.13,0.16,0.52,-0.01,461125,5
4.95,8.9,-0.15,0.17,0.51,-0.02,461126,5
