ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-1.15,-9.02,0.96,-1.72,2.1,0.09,281477,5
-1.08,-8.9,0.81,-1.74,2.1,0.08,281478,5
-1.01,-8.78,0.63,-1.75,2.11,0.06,281479,5
-0.92,-8.66,0.44,-1.75,2.11,0.05,281480,5
-0.84,-8.54,0.29,-1.76,2.11,0.04,281481,5
-0.75,-8.4,0.13,-1.76,2.1,0.03,281482,5
-0.66,-8.27,-0.02,-1.76,2.09,0.02,281483,5
-0.57,-8.15,-0.18,-1.75,2.08,0.01,281484,5
-0.49,-8.04,-0.33,-1.74,2.06,-0.01,281485,5
-0.4,-7.93,-0.49,-1.73,2.05,-0.02,281486,5
-0.3,-7.81,-0.63,-1.72,2.02,-0.04,281487,5
-0.21,-7.7,-0.77,-1.7,2,-0.05,281488,5
-0.1,-7.58,-0.93,-1.68,1.96,-0.07,281489,6
-0.02,-7.48,-1.07,-1.65,1.93,-0.08,281490,5
0.06,-7.38,-1.21,-1.63,1.9,-0.09,281491,5
0.15,-7.28,-1.34,-1.6,1.86,-0.1,281492,5
0.23,-7.17,-1.47,-1.57,1.83,-0.11,281493,5
0.31,-7.08,-1.61,-1.54,1.78,-0.12,281494,5
0.39,-7,-1.75,-1.5,1.74,-0.12,281495,5
0.46,-6.91,-1.89,-1.47,1.69,-0.13,281496,5
0.52,-6.83,-2.03,-1.43,1.64,-0.14,281497,5
0.58,-6.76,-2.18,-1.39,1.59,-0.14,281498,5
0.66,-6.68,-2.35,-1.35,1.52,-0.14,281499,6
0.72,-6.62,-2.48,-1.31,1.47,-0.14,281500,5
0.78,-6.58,-2.62,-1.27,1.41,-0.14,281501,6
0.82,-6.55,-2.75,-1.23,1.35,-0.14,281502,5
0.88,-6.51,-2.89,-1.18,1.28,-0.14,281503,6
0.91,-6.49,-3.01,-1.14,1.22,-0.13,281504,5
0.95,-6.47,-3.14,-1.09,1.15,-0.13,281505,6
0.97,-6.46,-3.24,-1.04,1.08,-0.12,281506,5
0.99,-6.46,-3.35,-1,1.02,-0.11,281507,5
1.01,-6.45,-3.43,-0.96,0.96,-0.1,281508,5
1.02,-6.46,-3.52,-0.92,0.9,-0.09,281509,5
1.02,-6.49,-3.65,-0.88,0.84,-0.08,281510,5
1.01,-6.54,-3.79,-0.83,0.78,-0.07,281511,5
0.99,-6.58,-3.9,-0.78,0.72,-0.06,281512,5
0.98,-6.63,-3.99,-0.71,0.64,-0.04,281513,6
0.96,-6.67,-4.08,-0.66,0.58,-0.03,281514,5
0.93,-6.73,-4.19,-0.6,0.5,-0.02,281515,6
0.89,-6.79,-4.29,-0.54,0.43,-0.01,281516,6
0.85,-6.86,-4.37,-0.49,0.37,0,281517,5
0.81,-6.92,-4.47,-0.43,0.31,0.01,281518,5
0.74,-6.99,-4.56,-0.37,0.23,0.02,281519,6
0.68,-7.06,-4.63,-0.31,0.17,0.02,281520,5
0.62,-7.12,-4.7,-0.26,0.11,0.03,281521,5
0.57,-7.18,-4.77,-0.21,0.05,0.03,281522,5
0.52,-7.24,-4.83,-0.16,-0.01,0.03,281523,5
0.46,-7.31,-4.89,-0.11,-0.07,0.03,281524,5
0.41,-7.39,-4.95,-0.04,-0.14,0.03,281525,6
0.35,-7.45,-5,0.01,-0.21,0.02,281526,5
0.3,-7.51,-5.04,0.06,-0.27,0.02,281527,5
0.24,-7.56,-5.06,0.12,-0.33,0.01,281528,5
0.19,-7.61,-5.07,0.17,-0.39,0,281529,5
0.13,-7.67,-5.08,0.23,-0.46,-0.02,281530,5
0.08,-7.72,-5.09,0.28,-0.52,-0.03,281531,5
0.03,-7.78,-5.08,0.34,-0.58,-0.04,281532,5
-0.02,-7.82,-5.06,0.4,-0.64,-0.06,281533,5
-0.06,-7.86,-5.03,0.46,-0.7,-0.07,281534,5
-0.11,-7.91,-4.99,0.52,-0.76,-0.09,281535,5
-0.15,-7.95,-4.94,0.58,-0.82,-0.1,281536,5
-0.18,-8,-4.88,0.64,-0.88,-0.12,281537,5
-0.22,-8.04,-4.83,0.7,-0.94,-0.14,281538,5
-0.24,-8.09,-4.76,0.76,-0.99,-0.16,281539,5
-0.26,-8.14,-4.7,0.81,-1.05,-0.17,281540,5
-0.28,-8.19,-4.63,0.87,-1.11,-0.19,281541,5
-0.31,-8.26,-4.53,0.94,-1.17,-0.21,281542,6
-0.32,-8.3,-4.45,1,-1.22,-0.23,281543,5
-0.33,-8.34,-4.34,1.05,-1.27,-0.24,281544,5
-0.34,-8.38,-4.24,1.11,-1.32,-0.26,281545,5
-0.36,-8.43,-4.14,1.16,-1.36,-0.28,281546,5
-0.37,-8.48,-4.04,1.21,-1.41,-0.29,281547,5
-0.39,-8.54,-3.93,1.26,-1.45,-0.31,281548,5
-0.4,-8.6,-3.83,1.3,-1.49,-0.32,281549,5
-0.41,-8.67,-3.72,1.34,-1.52,-0.33,281550,5
-0.41,-8.74,-3.6,1.38,-1.56,-0.34,281551,5
-0.4,-8.8,-3.47,1.41,-1.59,-0.35,281552,5
-0.4,-8.85,-3.33,1.44,-1.63,-0.36,281553,5
-0.4,-8.89,-3.19,1.47,-1.65,-0.36,281554,5
-0.41,-8.94,-3.05,1.49,-1.68,-0.36,281555,5
-0.4,-8.99,-2.9,1.51,-1.7,-0.36,281556,5
-0.39,-9.05,-2.77,1.52,-1.72,-0.36,281557,5
-0.38,-9.11,-2.64,1.54,-1.74,-0.35,281558,5
-0.35,-9.16,-2.48,1.55,-1.75,-0.35,281559,6
-0.33,-9.21,-2.3,1.56,-1.77,-0.34,281560,6
-0.32,-9.25,-2.14,1.57,-1.77,-0.34,281561,5
-0.3,-9.29,-1.98,1.58,-1.77,-0.33,281562,6
-0.27,-9.34,-1.83,1.58,-1.76,-0.32,281563,5
-0.23,-9.39,-1.65,1.58,-1.75,-0.32,281564,6
-0.2,-9.42,-1.52,1.59,-1.74,-0.31,281565,5
-0.17,-9.45,-1.38,1.59,-1.72,-0.31,281566,5
-0.13,-9.48,-1.25,1.59,-1.69,-0.31,281567,5
-0.09,-9.5,-1.11,1.58,-1.66,-0.3,281568,5
-0.05,-9.53,-0.98,1.57,-1.63,-0.3,281569,5
-0.01,-9.57,-0.86,1.56,-1.59,-0.29,281570,5
0.03,-9.62,-0.75,1.55,-1.55,-0.29,281571,5
0.06,-9.67,-0.64,1.54,-1.5,-0.28,281572,5
0.09,-9.7,-0.53,1.52,-1.45,-0.27,281573,5
0.11,-9.72,-0.42,1.5,-1.4,-0.25,281574,5
0.12,-9.74,-0.31,1.47,-1.34,-0.23,281575,5
0.13,-9.76,-0.2,1.44,-1.28,-0.21,281576,5
0.15,-9.79,-0.08,1.41,-1.22,-0.18,281577,5
0.14,-9.81,0.04,1.38,-1.16,-0.15,281578,5
0.13,-9.81,0.15,1.35,-1.1,-0.11,281579,5
0.11,-9.83,0.26,1.32,-1.03,-0.07,281580,5
0.08,-9.86,0.34,1.29,-0.98,-0.04,281581,4
0.05,-9.91,0.44,1.26,-0.91,0.01,281582,5
0,-9.96,0.53,1.22,-0.84,0.05,281583,5
-0.06,-10,0.62,1.18,-0.77,0.1,281584,5
-0.14,-10.05,0.72,1.12,-0.68,0.16,281585,6
-0.23,-10.07,0.8,1.07,-0.6,0.22,281586,5
-0.35,-10.12,0.88,1.02,-0.52,0.27,281587,5
-0.45,-10.13,0.98,0.96,-0.44,0.32,281588,5
-0.56,-10.18,1.07,0.9,-0.36,0.37,281589,5
-0.67,-10.23,1.13,0.83,-0.28,0.43,281590,5
-0.8,-10.28,1.19,0.76,-0.19,0.49,281591,5
-0.94,-10.29,1.29,0.69,-0.11,0.54,281592,5
-1.1,-10.35,1.35,0.61,-0.03,0.6,281593,5
-1.19,-10.37,1.37,0.55,0.04,0.64,281594,4
-1.3,-10.4,1.4,0.48,0.11,0.68,281595,4
-1.41,-10.44,1.44,0.41,0.18,0.72,281596,4
-1.52,-10.46,1.46,0.34,0.24,0.76,281597,4
-1.65,-10.49,1.48,0.27,0.3,0.79,281598,4
-1.81,-10.5,1.53,0.19,0.36,0.82,281599,4
-1.96,-10.51,1.58,0.12,0.42,0.85,281600,4
1.7,-9.38,-1.73,0.17,0.25,-1.13,281601,313
1.77,-9.38,-1.75,0.17,0.23,-1.1,281602,4
1.89,-9.45,-1.75,0.16,0.2,-1.05,281603,4
1.96,-9.53,-1.75,0.15,0.17,-1,281604,5
2.05,-9.6,-1.7,0.13,0.15,-0.95,281605,4
2.78,-10.02,-1.85,0.22,-0.37,-0.27,281606,83
2.8,-10.06,-1.88,0.24,-0.39,-0.23,281607,4
2.84,-10.08,-1.91,0.27,-0.42,-0.18,281608,5
2.83,-10.13,-1.95,0.29,-0.45,-0.13,281609,5
2.82,-10.2,-1.97,0.32,-0.48,-0.08,281610,5
2.83,-10.26,-1.97,0.35,-0.51,-0.03,281611,5
2.83,-10.31,-1.97,0.37,-0.54,0.03,281612,5
0.62,-11.17,-1.87,0.88,-0.48,1.06,281613,144
0.55,-11.17,-1.83,0.89,-0.43,1.06,281614,4
0.47,-11.16,-1.81,0.9,-0.38,1.06,281615,5
0.39,-11.14,-1.78,0.9,-0.32,1.06,281616,5
0.32,-11.11,-1.73,0.9,-0.26,1.07,281617,5
0.24,-11.1,-1.69,0.9,-0.19,1.07,281618,5
0.17,-11.08,-1.63,0.9,-0.13,1.07,281619,5
0.1,-11.06,-1.58,0.89,-0.08,1.08,281620,4
-0.39,-10.63,-1.15,0.77,0.42,1.16,281621,35
-0.45,-10.53,-1.06,0.74,0.51,1.18,281622,6
-0.51,-10.45,-0.99,0.71,0.58,1.2,281623,5
-0.57,-10.35,-0.94,0.68,0.65,1.23,281624,5
-0.62,-10.25,-0.9,0.65,0.72,1.25,281625,5
-0.67,-10.14,-0.85,0.62,0.79,1.28,281626,5
-0.72,-10.02,-0.82,0.59,0.86,1.3,281627,5
-0.79,-9.9,-0.77,0.54,0.94,1.33,281628,6
-0.84,-9.8,-0.74,0.51,0.99,1.34,281629,4
-0.91,-9.64,-0.67,0.47,1.07,1.35,281630,6
-0.96,-9.49,-0.6,0.44,1.13,1.36,281631,5
-1.02,-9.32,-0.51,0.41,1.19,1.36,281632,5
-1.07,-9.16,-0.43,0.38,1.25,1.36,281633,5
-1.11,-9.01,-0.34,0.35,1.3,1.36,281634,5
-1.17,-8.86,-0.28,0.32,1.36,1.36,281635,5
-1.22,-8.72,-0.21,0.3,1.41,1.35,281636,5
-1.27,-8.6,-0.17,0.27,1.45,1.34,281637,5
-1.31,-8.45,-0.14,0.24,1.49,1.33,281638,5
-1.36,-8.3,-0.11,0.21,1.53,1.32,281639,5
-1.4,-8.14,-0.08,0.18,1.56,1.3,281640,5
-1.45,-7.98,-0.04,0.15,1.6,1.28,281641,5
-1.51,-7.82,-0.01,0.11,1.62,1.27,281642,5
-1.57,-7.7,0.03,0.08,1.64,1.25,281643,4
-1.66,-7.56,0.08,0.05,1.66,1.23,281644,5
-1.75,-7.43,0.12,0.02,1.67,1.2,281645,5
-1.84,-7.3,0.17,-0.02,1.69,1.18,281646,6
-1.92,-7.2,0.19,-0.05,1.7,1.15,281647,5
-1.99,-7.09,0.21,-0.07,1.7,1.12,281648,5
-2.06,-7,0.21,-0.1,1.7,1.09,281649,5
-2.13,-6.91,0.23,-0.14,1.7,1.05,281650,6
-2.21,-6.85,0.24,-0.17,1.7,1.01,281651,5
-2.29,-6.79,0.26,-0.2,1.7,0.97,281652,5
-2.37,-6.74,0.28,-0.22,1.7,0.93,281653,5
-2.45,-6.7,0.31,-0.25,1.7,0.89,281654,5
-2.52,-6.67,0.33,-0.28,1.7,0.84,281655,5
-2.6,-6.65,0.34,-0.3,1.7,0.8,281656,5
-2.66,-6.64,0.34,-0.33,1.69,0.75,281657,5
-2.73,-6.65,0.33,-0.36,1.68,0.7,281658,5
-2.79,-6.65,0.34,-0.38,1.67,0.65,281659,5
-2.89,-6.67,0.33,-0.42,1.64,0.58,281660,7
-2.97,-6.69,0.32,-0.45,1.62,0.52,281661,6
-3.06,-6.72,0.31,-0.48,1.59,0.45,281662,6
-3.13,-6.74,0.3,-0.5,1.56,0.4,281663,5
-3.19,-6.78,0.29,-0.53,1.54,0.33,281664,5
-3.25,-6.81,0.27,-0.55,1.5,0.27,281665,5
-3.31,-6.85,0.26,-0.56,1.47,0.2,281666,5
-3.36,-6.9,0.23,-0.58,1.43,0.13,281667,5
-3.41,-6.94,0.2,-0.6,1.39,0.05,281668,5
-3.45,-6.98,0.18,-0.61,1.36,-0.01,281669,4
-3.49,-7.03,0.15,-0.63,1.31,-0.09,281670,5
-3.53,-7.08,0.11,-0.65,1.26,-0.18,281671,5
-3.57,-7.13,0.07,-0.66,1.21,-0.26,281672,5
-3.61,-7.18,0.04,-0.68,1.16,-0.36,281673,5
-3.64,-7.23,0,-0.69,1.1,-0.45,281674,5
-3.66,-7.27,-0.05,-0.7,1.05,-0.55,281675,5
-3.67,-7.32,-0.1,-0.71,0.99,-0.66,281676,5
2.68,-10.36,-2.47,0.7,0.4,-0.81,281677,234
2.71,-10.41,-2.47,0.72,0.39,-0.77,281678,4
2.74,-10.44,-2.48,0.74,0.38,-0.73,281679,4
2.76,-10.48,-2.46,0.77,0.37,-0.68,281680,5
2.79,-10.52,-2.43,0.8,0.36,-0.63,281681,5
2.8,-10.59,-2.41,0.82,0.35,-0.59,281682,5
2.81,-10.69,-2.39,0.84,0.34,-0.55,281683,4
2.84,-10.83,-2.39,0.86,0.32,-0.52,281684,5
2.88,-10.91,-2.39,0.88,0.31,-0.48,281685,5
2.92,-10.94,-2.39,0.89,0.3,-0.45,281686,4
2.94,-10.96,-2.4,0.9,0.29,-0.43,281687,4
2.96,-10.98,-2.39,0.9,0.27,-0.4,281688,5
2.95,-11.03,-2.41,0.89,0.25,-0.37,281689,5
3.05,-10.56,-2.11,0.75,0.04,0.25,281690,81
3.03,-10.54,-2.1,0.75,0.03,0.28,281691,4
2.97,-10.52,-2.06,0.74,0.03,0.33,281692,4
2.91,-10.5,-2.02,0.72,0.03,0.37,281693,4
2.85,-10.48,-1.97,0.7,0.03,0.42,281694,5
1.49,-10.31,-1.25,0.43,0.45,0.96,281695,69
1.4,-10.34,-1.27,0.41,0.5,0.97,281696,4
1.3,-10.41,-1.24,0.39,0.56,0.97,281697,5
1.19,-10.46,-1.16,0.36,0.63,0.97,281698,5
1.09,-10.51,-1.05,0.32,0.7,0.97,281699,5
1.03,-10.53,-0.97,0.29,0.76,0.96,281700,4
0.92,-10.56,-0.89,0.26,0.83,0.95,281701,5
0.84,-10.58,-0.82,0.23,0.89,0.95,281702,4
0.78,-10.61,-0.75,0.19,0.95,0.94,281703,4
0.04,-10.75,0.2,-0.08,1.7,0.87,281704,47
-0.03,-10.75,0.31,-0.1,1.77,0.86,281705,4
-0.13,-10.74,0.46,-0.12,1.89,0.83,281706,8
-0.41,-11.59,0.49,-0.63,2.21,0.44,281707,99
-0.47,-11.62,0.44,-0.63,2.17,0.43,281708,5
-0.46,-11.61,0.38,-0.64,2.13,0.42,281709,5
-0.46,-11.62,0.28,-0.66,2.1,0.4,281710,5
-0.48,-11.66,0.23,-0.68,2.05,0.38,281711,5
-0.5,-11.7,0.18,-0.7,2,0.37,281712,5
-0.52,-11.71,0.14,-0.71,1.96,0.35,281713,5
-0.53,-11.69,0.08,-0.72,1.92,0.33,281714,4
-0.52,-11.68,-0.05,-0.74,1.88,0.31,281715,5
-0.52,-11.69,-0.14,-0.77,1.83,0.28,281716,6
-0.54,-11.7,-0.17,-0.79,1.78,0.26,281717,5
-0.5,-11.68,-0.23,-0.81,1.74,0.24,281718,5
-0.49,-11.64,-0.32,-0.84,1.7,0.23,281719,5
-0.48,-11.57,-0.38,-0.87,1.65,0.21,281720,5
-0.48,-11.51,-0.53,-0.89,1.6,0.19,281721,6
-0.51,-11.45,-0.63,-0.91,1.55,0.16,281722,5
-0.51,-11.37,-0.62,-0.93,1.51,0.13,281723,5
-0.49,-11.28,-0.66,-0.94,1.47,0.09,281724,5
-0.52,-11.19,-0.83,-0.95,1.44,0.05,281725,5
-0.45,-11.07,-0.94,-0.96,1.39,-0.02,281726,6
-0.45,-10.96,-0.98,-0.96,1.36,-0.07,281727,5
-0.38,-10.82,-1.01,-0.96,1.32,-0.13,281728,5
-0.31,-10.69,-1.12,-0.96,1.29,-0.18,281729,5
-0.25,-10.58,-1.19,-0.97,1.26,-0.24,281730,5
-0.17,-10.46,-1.24,-0.97,1.22,-0.28,281731,5
-0.08,-10.32,-1.33,-0.97,1.18,-0.32,281732,5
0,-10.13,-1.39,-0.97,1.15,-0.36,281733,5
0.08,-9.94,-1.45,-0.97,1.11,-0.4,281734,5
0.13,-9.77,-1.52,-0.97,1.07,-0.43,281735,5
0.2,-9.59,-1.56,-0.97,1.04,-0.46,281736,5
0.3,-9.39,-1.59,-0.97,1,-0.5,281737,5
0.4,-9.17,-1.66,-0.96,0.97,-0.53,281738,5
0.45,-8.98,-1.74,-0.96,0.94,-0.56,281739,5
0.52,-8.76,-1.78,-0.95,0.9,-0.59,281740,5
0.59,-8.54,-1.81,-0.95,0.87,-0.63,281741,5
0.67,-8.24,-1.87,-0.94,0.84,-0.67,281742,6
0.74,-8,-1.9,-0.93,0.81,-0.7,281743,5
0.79,-7.76,-1.9,-0.91,0.78,-0.73,281744,5
0.84,-7.51,-1.87,-0.9,0.75,-0.75,281745,5
0.89,-7.27,-1.85,-0.88,0.72,-0.76,281746,5
0.94,-7.03,-1.81,-0.85,0.69,-0.77,281747,5
1,-6.8,-1.78,-0.82,0.66,-0.77,281748,5
1.05,-6.59,-1.78,-0.79,0.63,-0.78,281749,5
1.08,-6.4,-1.78,-0.76,0.61,-0.78,281750,5
1.13,-6.24,-1.82,-0.73,0.58,-0.79,281751,5
1.18,-6.06,-1.87,-0.69,0.56,-0.79,281752,5
1.21,-5.9,-1.91,-0.66,0.54,-0.8,281753,5
1.33,-5.1,-1.96,-0.52,0.44,-0.71,281754,31
1.33,-5.03,-1.94,-0.49,0.42,-0.68,281755,5
1.36,-4.98,-1.9,-0.45,0.41,-0.64,281756,5
1.38,-4.94,-1.88,-0.41,0.39,-0.61,281757,5
1.38,-4.92,-1.92,-0.36,0.37,-0.58,281758,5
1.37,-4.93,-1.95,-0.32,0.36,-0.54,281759,5
1.36,-4.97,-1.99,-0.27,0.36,-0.48,281760,6
1.37,-5.01,-2.03,-0.24,0.35,-0.44,281761,5
1.4,-5.04,-2.08,-0.2,0.35,-0.39,281762,5
1.41,-5.09,-2.13,-0.17,0.35,-0.34,281763,5
1.4,-5.16,-2.18,-0.14,0.35,-0.29,281764,5
1.41,-5.26,-2.22,-0.11,0.35,-0.22,281765,6
1.43,-5.33,-2.25,-0.08,0.36,-0.16,281766,5
1.44,-5.41,-2.29,-0.06,0.37,-0.1,281767,5
1.44,-5.51,-2.31,-0.03,0.38,-0.04,281768,5
1.46,-5.6,-2.32,-0.01,0.39,0.02,281769,5
1.47,-5.69,-2.34,0.02,0.4,0.09,281770,5
1.47,-5.79,-2.37,0.05,0.42,0.15,281771,5
1.48,-5.89,-2.38,0.07,0.44,0.21,281772,5
1.49,-6,-2.39,0.09,0.45,0.25,281773,4
1.49,-6.17,-2.42,0.13,0.48,0.33,281774,6
1.5,-6.32,-2.46,0.15,0.5,0.39,281775,5
1.52,-6.45,-2.5,0.18,0.52,0.45,281776,5
1.53,-6.57,-2.55,0.2,0.54,0.5,281777,5
1.55,-6.71,-2.59,0.22,0.57,0.55,281778,5
1.55,-6.88,-2.62,0.24,0.59,0.6,281779,5
1.56,-7.02,-2.65,0.26,0.61,0.64,281780,4
1.56,-7.19,-2.71,0.27,0.64,0.68,281781,5
1.53,-7.31,-2.76,0.29,0.66,0.72,281782,5
1.52,-7.4,-2.81,0.3,0.69,0.75,281783,5
1.52,-7.49,-2.83,0.32,0.71,0.8,281784,6
1.51,-7.58,-2.84,0.33,0.74,0.83,281785,5
1.5,-7.64,-2.83,0.33,0.75,0.86,281786,4
1.48,-7.71,-2.82,0.35,0.77,0.89,281787,5
1.46,-7.78,-2.81,0.37,0.79,0.92,281788,5
1.46,-7.85,-2.8,0.38,0.8,0.95,281789,5
1.46,-7.92,-2.81,0.4,0.81,0.98,281790,5
1.45,-7.98,-2.82,0.42,0.81,1,281791,4
1.42,-8.06,-2.84,0.44,0.81,1.02,281792,5
1.39,-8.14,-2.86,0.45,0.81,1.03,281793,4
1.31,-8.23,-2.9,0.47,0.81,1.05,281794,5
1.23,-8.31,-2.94,0.47,0.82,1.06,281795,5
1.19,-8.37,-2.98,0.47,0.82,1.07,281796,4
1.17,-8.41,-3.01,0.47,0.82,1.08,281797,4
1.14,-8.47,-3.05,0.47,0.82,1.09,281798,5
1.09,-8.51,-3.07,0.46,0.81,1.1,281799,5
1.04,-8.55,-3.07,0.46,0.8,1.1,281800,5
1,-8.58,-3.06,0.45,0.78,1.11,281801,5
0.94,-8.61,-3.07,0.45,0.76,1.1,281802,5
0.87,-8.62,-3.08,0.44,0.74,1.1,281803,5
0.79,-8.63,-3.1,0.44,0.71,1.09,281804,5
0.7,-8.64,-3.12,0.44,0.68,1.08,281805,5
0.65,-8.65,-3.14,0.44,0.66,1.07,281806,4
0.58,-8.67,-3.15,0.44,0.64,1.06,281807,4
0.52,-8.67,-3.16,0.45,0.61,1.04,281808,4
0.44,-8.68,-3.16,0.46,0.56,1.01,281809,6
0.36,-8.69,-3.15,0.46,0.52,0.98,281810,5
0.3,-8.69,-3.17,0.47,0.49,0.96,281811,4
0.23,-8.71,-3.2,0.49,0.45,0.93,281812,5
0.13,-8.73,-3.22,0.51,0.38,0.88,281813,7
0.08,-8.76,-3.22,0.53,0.33,0.84,281814,5
0,-8.79,-3.22,0.55,0.27,0.8,281815,6
-0.1,-8.87,-3.24,0.57,0.22,0.75,281816,5
-0.2,-8.92,-3.27,0.59,0.17,0.71,281817,5
-0.25,-8.95,-3.25,0.6,0.13,0.67,281818,4
-0.28,-8.97,-3.21,0.62,0.08,0.63,281819,5
-0.36,-8.99,-3.2,0.64,0.02,0.56,281820,6
-0.44,-9.06,-3.22,0.65,-0.03,0.51,281821,5
-0.47,-9.11,-3.21,0.67,-0.08,0.47,281822,5
-0.54,-9.16,-3.17,0.69,-0.12,0.42,281823,5
-0.6,-9.2,-3.16,0.71,-0.17,0.37,281824,5
-0.68,-9.24,-3.16,0.72,-0.21,0.32,281825,5
-0.7,-9.26,-3.07,0.75,-0.25,0.27,281826,5
-0.75,-9.29,-2.99,0.77,-0.28,0.22,281827,5
-0.74,-9.33,-2.94,0.79,-0.32,0.18,281828,5
-0.77,-9.39,-2.92,0.81,-0.34,0.14,281829,5
-0.8,-9.46,-2.91,0.83,-0.37,0.1,281830,5
-0.82,-9.54,-2.86,0.85,-0.4,0.06,281831,5
-0.85,-9.62,-2.79,0.88,-0.42,0.02,281832,5
-0.89,-9.68,-2.67,0.91,-0.44,-0.02,281833,5
-0.88,-9.76,-2.61,0.93,-0.45,-0.06,281834,5
-0.88,-9.85,-2.53,0.95,-0.46,-0.1,281835,5
-0.9,-9.95,-2.49,0.97,-0.47,-0.14,281836,5
-0.9,-10.05,-2.42,0.99,-0.47,-0.17,281837,5
-0.91,-10.16,-2.32,1,-0.47,-0.21,281838,5
-0.91,-10.26,-2.21,1.02,-0.47,-0.24,281839,5
-0.89,-10.35,-2.12,1.03,-0.47,-0.27,281840,5
-0.85,-10.44,-2,1.04,-0.46,-0.3,281841,5
-0.84,-10.56,-1.89,1.04,-0.45,-0.33,281842,6
-0.82,-10.65,-1.78,1.05,-0.44,-0.36,281843,5
-0.79,-10.74,-1.68,1.05,-0.42,-0.38,281844,5
-0.77,-10.81,-1.58,1.04,-0.41,-0.39,281845,5
-0.74,-10.89,-1.5,1.04,-0.4,-0.41,281846,5
-0.73,-10.97,-1.39,1.04,-0.38,-0.43,281847,5
-0.73,-11.03,-1.28,1.03,-0.37,-0.45,281848,5
-0.73,-11.08,-1.16,1.03,-0.35,-0.47,281849,5
-0.7,-11.13,-1.08,1.02,-0.33,-0.49,281850,5
-0.67,-11.2,-0.97,1.01,-0.32,-0.51,281851,5
-0.64,-11.29,-0.87,0.99,-0.3,-0.54,281852,5
-0.61,-11.39,-0.79,0.98,-0.27,-0.55,281853,5
-0.57,-11.48,-0.71,0.96,-0.25,-0.57,281854,5
-0.54,-11.54,-0.59,0.94,-0.23,-0.59,281855,5
-0.52,-11.58,-0.46,0.91,-0.21,-0.61,281856,5
-0.5,-11.62,-0.36,0.88,-0.19,-0.62,281857,5
-0.47,-11.7,-0.29,0.85,-0.16,-0.63,281858,5
-0.43,-11.78,-0.22,0.81,-0.13,-0.65,281859,5
-0.37,-11.86,-0.12,0.76,-0.11,-0.65,281860,5
-0.31,-11.9,-0.03,0.72,-0.08,-0.66,281861,5
-0.29,-11.93,0.07,0.67,-0.05,-0.67,281862,5
-0.25,-11.95,0.14,0.61,-0.03,-0.68,281863,5
-0.23,-11.95,0.19,0.56,0,-0.68,281864,5
-0.19,-11.96,0.24,0.52,0.03,-0.69,281865,4
-0.14,-11.96,0.31,0.46,0.06,-0.7,281866,5
-0.1,-11.96,0.37,0.42,0.08,-0.7,281867,4
-0.05,-11.95,0.45,0.36,0.12,-0.7,281868,5
0.01,-11.94,0.51,0.31,0.15,-0.7,281869,5
0.07,-11.92,0.57,0.24,0.19,-0.7,281870,6
0.11,-11.89,0.61,0.18,0.22,-0.69,281871,5
0.16,-11.87,0.64,0.13,0.24,-0.69,281872,4
0.21,-11.84,0.68,0.08,0.28,-0.68,281873,5
0.26,-11.8,0.71,0.03,0.31,-0.67,281874,5
0.31,-11.76,0.75,-0.03,0.35,-0.66,281875,5
0.36,-11.7,0.78,-0.08,0.38,-0.65,281876,5
0.4,-11.64,0.81,-0.12,0.41,-0.64,281877,4
0.45,-11.57,0.83,-0.16,0.44,-0.62,281878,5
0.5,-11.49,0.85,-0.21,0.48,-0.61,281879,5
0.54,-11.43,0.86,-0.25,0.51,-0.59,281880,5
0.6,-11.35,0.89,-0.3,0.55,-0.58,281881,6
0.65,-11.28,0.91,-0.34,0.59,-0.56,281882,5
0.7,-11.2,0.93,-0.37,0.62,-0.55,281883,5
0.75,-11.11,0.96,-0.41,0.65,-0.53,281884,5
0.81,-11.03,0.97,-0.44,0.69,-0.52,281885,5
0.86,-10.95,0.97,-0.47,0.72,-0.5,281886,5
0.91,-10.87,0.99,-0.49,0.75,-0.49,281887,5
0.98,-10.8,1.02,-0.52,0.78,-0.47,281888,5
1.04,-10.71,1.04,-0.55,0.81,-0.46,281889,5
1.11,-10.64,1.07,-0.57,0.84,-0.44,281890,5
1.16,-10.57,1.07,-0.59,0.87,-0.42,281891,5
1.23,-10.51,1.07,-0.61,0.89,-0.41,281892,5
1.28,-10.43,1.07,-0.63,0.91,-0.39,281893,5
1.33,-10.36,1.08,-0.65,0.94,-0.37,281894,5
1.39,-10.28,1.09,-0.66,0.96,-0.36,281895,5
1.45,-10.18,1.11,-0.67,0.97,-0.35,281896,5
1.51,-10.07,1.12,-0.69,0.99,-0.33,281897,6
1.56,-10.01,1.12,-0.69,1.01,-0.33,281898,5
1.62,-9.96,1.12,-0.7,1.02,-0.32,281899,5
1.66,-9.9,1.12,-0.71,1.03,-0.32,281900,5
1.7,-9.87,1.13,-0.72,1.03,-0.32,281901,4
1.76,-9.81,1.15,-0.72,1.04,-0.31,281902,5
1.83,-9.74,1.14,-0.73,1.05,-0.31,281903,4
1.89,-9.65,1.11,-0.73,1.05,-0.31,281904,4
1.95,-9.57,1.08,-0.73,1.05,-0.3,281905,4
1.98,-9.5,1.05,-0.73,1.05,-0.3,281906,4
2.02,-9.43,1.03,-0.73,1.04,-0.3,281907,4
