ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.6,-8.18,-2,-0.84,-0.01,-0.11,222327,5
0.6,-8.16,-2.1,-0.81,-0.03,-0.12,222328,5
0.59,-8.16,-2.2,-0.77,-0.04,-0.13,222329,5
0.58,-8.16,-2.3,-0.74,-0.06,-0.13,222330,5
0.58,-8.17,-2.42,-0.69,-0.08,-0.15,222331,6
0.56,-8.18,-2.52,-0.65,-0.1,-0.16,222332,5
0.55,-8.18,-2.63,-0.62,-0.12,-0.17,222333,5
0.57,-8.19,-2.72,-0.58,-0.14,-0.18,222334,5
0.57,-8.21,-2.81,-0.54,-0.16,-0.19,222335,5
0.58,-8.22,-2.9,-0.51,-0.18,-0.2,222336,5
0.58,-8.24,-2.98,-0.47,-0.19,-0.21,222337,5
0.58,-8.25,-3.05,-0.44,-0.21,-0.21,222338,5
0.59,-8.25,-3.11,-0.4,-0.23,-0.22,222339,5
0.59,-8.24,-3.15,-0.36,-0.25,-0.23,222340,5
0.61,-8.24,-3.19,-0.32,-0.27,-0.24,222341,5
0.62,-8.24,-3.24,-0.28,-0.28,-0.25,222342,5
0.62,-8.25,-3.28,-0.23,-0.3,-0.26,222343,5
0.63,-8.25,-3.31,-0.19,-0.32,-0.26,222344,5
0.65,-8.26,-3.34,-0.14,-0.33,-0.27,222345,5
0.66,-8.27,-3.36,-0.09,-0.35,-0.28,222346,5
0.67,-8.29,-3.38,-0.04,-0.36,-0.29,222347,5
0.68,-8.32,-3.41,0.01,-0.37,-0.3,222348,5
0.7,-8.35,-3.43,0.06,-0.38,-0.31,222349,5
0.7,-8.38,-3.45,0.1,-0.39,-0.31,222350,5
0.72,-8.42,-3.48,0.15,-0.4,-0.32,222351,5
0.74,-8.46,-3.5,0.2,-0.4,-0.32,222352,5
0.75,-8.5,-3.51,0.25,-0.41,-0.32,222353,5
0.77,-8.53,-3.51,0.29,-0.41,-0.32,222354,5
0.78,-8.56,-3.5,0.34,-0.42,-0.32,222355,5
0.79,-8.59,-3.48,0.38,-0.42,-0.32,222356,5
0.81,-8.61,-3.45,0.41,-0.42,-0.32,222357,4
0.82,-8.64,-3.41,0.46,-0.42,-0.32,222358,5
0.84,-8.68,-3.36,0.5,-0.41,-0.32,222359,5
0.85,-8.73,-3.32,0.54,-0.41,-0.32,222360,5
0.87,-8.78,-3.28,0.59,-0.4,-0.31,222361,5
0.88,-8.82,-3.25,0.63,-0.39,-0.31,222362,5
0.9,-8.87,-3.2,0.67,-0.38,-0.3,222363,5
0.92,-8.91,-3.13,0.7,-0.36,-0.29,222364,5
0.94,-8.94,-3.07,0.74,-0.35,-0.29,222365,5
0.95,-8.99,-3,0.77,-0.33,-0.28,222366,5
0.97,-9.03,-2.93,0.8,-0.31,-0.27,222367,5
0.99,-9.07,-2.85,0.84,-0.29,-0.26,222368,5
1.01,-9.1,-2.77,0.87,-0.27,-0.25,222369,5
1.03,-9.12,-2.68,0.9,-0.25,-0.24,222370,5
1.05,-9.16,-2.6,0.93,-0.23,-0.23,222371,5
1.07,-9.19,-2.53,0.95,-0.21,-0.22,222372,4
1.08,-9.21,-2.45,0.97,-0.19,-0.21,222373,4
1.1,-9.25,-2.35,1,-0.16,-0.19,222374,5
1.12,-9.28,-2.25,1.02,-0.14,-0.18,222375,5
1.28,-9.6,-1.4,1.18,0.1,-0.08,222376,40
1.29,-9.64,-1.27,1.19,0.13,-0.07,222377,5
1.31,-9.67,-1.13,1.2,0.16,-0.05,222378,5
1.33,-9.71,-0.97,1.21,0.19,-0.02,222379,6
1.35,-9.73,-0.86,1.22,0.22,0,222380,4
1.35,-9.75,-0.74,1.23,0.24,0.01,222381,4
1.36,-9.78,-0.58,1.24,0.27,0.03,222382,6
1.37,-9.8,-0.43,1.25,0.31,0.06,222383,6
1.37,-9.84,-0.31,1.26,0.33,0.08,222384,5
1.37,-9.87,-0.2,1.26,0.35,0.09,222385,4
1.37,-9.9,-0.1,1.27,0.37,0.11,222386,4
1.37,-9.95,0.02,1.27,0.39,0.13,222387,5
1.36,-10,0.15,1.27,0.41,0.16,222388,5
1.35,-10.05,0.27,1.27,0.43,0.18,222389,5
1.34,-10.08,0.4,1.27,0.45,0.2,222390,5
1.32,-10.1,0.5,1.27,0.47,0.22,222391,4
1.31,-10.12,0.61,1.26,0.48,0.24,222392,4
1.29,-10.14,0.7,1.26,0.49,0.26,222393,4
1.27,-10.17,0.8,1.25,0.51,0.28,222394,4
1.25,-10.2,0.9,1.24,0.52,0.29,222395,4
1.22,-10.24,1,1.24,0.53,0.31,222396,4
1.2,-10.27,1.1,1.23,0.55,0.32,222397,4
0.32,-10.61,2.88,0.69,0.66,0.57,222398,98
0.27,-10.6,2.91,0.65,0.65,0.56,222399,5
0.22,-10.59,2.94,0.61,0.65,0.56,222400,6
0.19,-10.58,2.97,0.58,0.65,0.55,222401,4
0.15,-10.57,3,0.54,0.64,0.55,222402,4
0.1,-10.55,3.02,0.5,0.63,0.54,222403,6
0.05,-10.53,3.03,0.45,0.63,0.53,222404,6
0.01,-10.52,3.04,0.4,0.62,0.53,222405,5
-0.01,-10.51,3.04,0.37,0.61,0.52,222406,4
-0.05,-10.49,3.05,0.33,0.6,0.51,222407,5
-0.09,-10.48,3.06,0.28,0.59,0.5,222408,5
-0.14,-10.45,3.05,0.23,0.58,0.49,222409,6
-0.17,-10.41,3.04,0.19,0.57,0.48,222410,5
-0.2,-10.38,3.03,0.15,0.56,0.46,222411,4
-0.23,-10.35,3.01,0.11,0.55,0.45,222412,5
-0.25,-10.32,3,0.07,0.54,0.43,222413,5
-0.28,-10.29,2.98,0.03,0.53,0.42,222414,5
-0.29,-10.25,2.95,-0.02,0.52,0.4,222415,5
-0.31,-10.22,2.92,-0.06,0.51,0.38,222416,5
-0.32,-10.18,2.88,-0.1,0.5,0.36,222417,5
-0.34,-10.14,2.84,-0.14,0.48,0.35,222418,5
-0.34,-10.1,2.8,-0.18,0.47,0.33,222419,5
-0.35,-10.06,2.75,-0.22,0.45,0.31,222420,5
-0.36,-10.02,2.7,-0.26,0.44,0.28,222421,5
-0.36,-9.97,2.65,-0.3,0.42,0.26,222422,5
-0.36,-9.92,2.59,-0.33,0.41,0.24,222423,5
-0.35,-9.87,2.55,-0.36,0.39,0.22,222424,4
-0.35,-9.83,2.5,-0.39,0.38,0.2,222425,4
-0.35,-9.79,2.45,-0.42,0.36,0.19,222426,4
-0.35,-9.75,2.39,-0.44,0.34,0.17,222427,4
-0.34,-9.71,2.33,-0.47,0.33,0.15,222428,4
-0.34,-9.66,2.26,-0.5,0.31,0.13,222429,5
-0.32,-9.6,2.19,-0.53,0.28,0.11,222430,5
-0.3,-9.54,2.11,-0.56,0.26,0.08,222431,5
-0.22,-9.34,1.84,-0.64,0.16,0.01,222432,19
-0.2,-9.29,1.78,-0.66,0.13,0,222433,4
-0.18,-9.24,1.7,-0.68,0.1,-0.02,222434,5
-0.15,-9.19,1.6,-0.7,0.06,-0.04,222435,7
-0.13,-9.15,1.51,-0.71,0.02,-0.05,222436,5
-0.11,-9.12,1.42,-0.72,-0.01,-0.06,222437,5
-0.09,-9.1,1.34,-0.73,-0.04,-0.08,222438,5
-0.08,-9.08,1.24,-0.75,-0.08,-0.1,222439,6
-0.06,-9.07,1.15,-0.75,-0.11,-0.11,222440,5
-0.04,-9.06,1.04,-0.76,-0.14,-0.13,222441,5
-0.02,-9.06,0.94,-0.77,-0.18,-0.14,222442,5
0,-9.05,0.81,-0.78,-0.21,-0.16,222443,6
0.01,-9.03,0.71,-0.79,-0.25,-0.17,222444,5
0.03,-9.02,0.62,-0.8,-0.28,-0.19,222445,5
0.03,-9,0.55,-0.8,-0.31,-0.2,222446,5
0.04,-8.99,0.46,-0.81,-0.34,-0.21,222447,5
0.04,-8.97,0.38,-0.81,-0.37,-0.23,222448,5
0.04,-8.95,0.31,-0.81,-0.4,-0.24,222449,5
0.04,-8.94,0.23,-0.81,-0.43,-0.25,222450,5
0.05,-8.94,0.15,-0.81,-0.46,-0.26,222451,5
0.05,-8.93,0.07,-0.81,-0.49,-0.27,222452,5
0.04,-8.93,-0.01,-0.81,-0.51,-0.27,222453,5
0.04,-8.92,-0.09,-0.8,-0.54,-0.28,222454,5
0.03,-8.92,-0.14,-0.8,-0.56,-0.29,222455,5
0.01,-8.93,-0.2,-0.79,-0.59,-0.29,222456,5
0,-8.94,-0.28,-0.78,-0.61,-0.3,222457,5
-0.01,-8.94,-0.35,-0.77,-0.63,-0.3,222458,5
-0.03,-8.95,-0.43,-0.75,-0.65,-0.3,222459,5
-0.05,-8.98,-0.52,-0.74,-0.68,-0.31,222460,6
-0.06,-9,-0.6,-0.72,-0.69,-0.31,222461,5
-0.08,-9.03,-0.68,-0.71,-0.71,-0.31,222462,5
-0.09,-9.05,-0.77,-0.7,-0.72,-0.31,222463,5
-0.11,-9.07,-0.85,-0.69,-0.74,-0.32,222464,5
-0.13,-9.09,-0.92,-0.67,-0.75,-0.32,222465,5
-0.15,-9.11,-0.99,-0.66,-0.76,-0.32,222466,5
-0.18,-9.13,-1.04,-0.65,-0.77,-0.33,222467,5
-0.2,-9.14,-1.09,-0.63,-0.77,-0.33,222468,5
-0.22,-9.15,-1.12,-0.61,-0.78,-0.33,222469,5
-0.24,-9.17,-1.16,-0.6,-0.79,-0.34,222470,5
-0.27,-9.18,-1.2,-0.58,-0.79,-0.34,222471,5
-0.29,-9.2,-1.24,-0.56,-0.79,-0.34,222472,5
-0.3,-9.23,-1.27,-0.53,-0.8,-0.34,222473,5
-0.32,-9.25,-1.3,-0.51,-0.8,-0.35,222474,5
-0.34,-9.28,-1.34,-0.49,-0.8,-0.35,222475,5
-0.36,-9.31,-1.38,-0.46,-0.8,-0.35,222476,6
-0.38,-9.35,-1.41,-0.43,-0.8,-0.36,222477,6
-0.38,-9.38,-1.44,-0.41,-0.8,-0.36,222478,5
-0.39,-9.42,-1.47,-0.38,-0.79,-0.37,222479,6
-0.39,-9.46,-1.48,-0.36,-0.79,-0.38,222480,5
-0.39,-9.5,-1.5,-0.33,-0.78,-0.39,222481,6
-0.39,-9.54,-1.5,-0.3,-0.78,-0.39,222482,5
-0.38,-9.57,-1.49,-0.28,-0.77,-0.4,222483,5
-0.38,-9.6,-1.49,-0.26,-0.77,-0.41,222484,5
-0.36,-9.64,-1.47,-0.24,-0.76,-0.43,222485,5
-0.34,-9.68,-1.46,-0.21,-0.76,-0.44,222486,5
-0.33,-9.72,-1.45,-0.19,-0.75,-0.45,222487,5
-0.31,-9.75,-1.44,-0.17,-0.74,-0.46,222488,5
-0.28,-9.79,-1.43,-0.15,-0.74,-0.47,222489,5
-0.25,-9.83,-1.4,-0.14,-0.73,-0.48,222490,5
-0.2,-9.86,-1.36,-0.12,-0.72,-0.49,222491,6
-0.17,-9.89,-1.32,-0.1,-0.72,-0.5,222492,5
-0.13,-9.92,-1.3,-0.08,-0.71,-0.51,222493,5
-0.08,-9.94,-1.25,-0.07,-0.71,-0.52,222494,5
-0.03,-9.95,-1.21,-0.05,-0.7,-0.53,222495,5
0.03,-9.97,-1.17,-0.04,-0.69,-0.55,222496,6
0.09,-9.99,-1.12,-0.02,-0.69,-0.56,222497,6
0.13,-10.02,-1.08,-0.01,-0.68,-0.57,222498,5
0.19,-10.03,-1.05,0,-0.67,-0.57,222499,5
0.25,-10.02,-1.01,0.01,-0.67,-0.58,222500,5
0.31,-10.02,-0.96,0.02,-0.66,-0.59,222501,5
0.36,-10.02,-0.91,0.03,-0.65,-0.59,222502,5
0.42,-10.01,-0.87,0.04,-0.64,-0.59,222503,5
0.49,-10.01,-0.82,0.06,-0.63,-0.6,222504,5
0.58,-9.99,-0.76,0.07,-0.62,-0.6,222505,7
0.64,-9.99,-0.72,0.08,-0.6,-0.6,222506,5
0.69,-9.99,-0.68,0.09,-0.59,-0.61,222507,5
0.75,-9.98,-0.64,0.1,-0.58,-0.61,222508,5
0.82,-9.98,-0.6,0.1,-0.56,-0.61,222509,5
0.87,-9.96,-0.57,0.11,-0.55,-0.61,222510,5
0.94,-9.95,-0.54,0.12,-0.53,-0.61,222511,5
1,-9.94,-0.5,0.12,-0.51,-0.61,222512,5
1.07,-9.92,-0.46,0.12,-0.5,-0.6,222513,5
1.14,-9.9,-0.43,0.13,-0.48,-0.6,222514,5
1.2,-9.87,-0.39,0.13,-0.46,-0.59,222515,5
1.28,-9.84,-0.34,0.13,-0.43,-0.58,222516,6
1.33,-9.81,-0.3,0.13,-0.4,-0.57,222517,5
1.39,-9.78,-0.27,0.13,-0.38,-0.56,222518,5
1.45,-9.75,-0.24,0.13,-0.34,-0.55,222519,6
1.51,-9.71,-0.21,0.13,-0.31,-0.53,222520,6
1.56,-9.67,-0.17,0.13,-0.28,-0.52,222521,5
1.63,-9.63,-0.14,0.13,-0.24,-0.49,222522,6
1.68,-9.61,-0.12,0.13,-0.2,-0.47,222523,5
1.74,-9.59,-0.07,0.13,-0.16,-0.45,222524,6
1.77,-9.56,-0.05,0.13,-0.13,-0.42,222525,5
1.81,-9.53,-0.03,0.13,-0.09,-0.4,222526,5
1.83,-9.51,-0.04,0.12,-0.05,-0.37,222527,5
1.85,-9.49,-0.04,0.12,-0.01,-0.34,222528,5
1.88,-9.48,-0.04,0.11,0.03,-0.31,222529,5
1.91,-9.46,-0.03,0.1,0.05,-0.28,222530,4
1.94,-9.44,-0.02,0.09,0.09,-0.25,222531,4
1.95,-9.42,0,0.09,0.12,-0.22,222532,4
1.96,-9.39,0.01,0.08,0.16,-0.2,222533,5
1.97,-9.35,0.03,0.07,0.2,-0.17,222534,5
1.98,-9.3,0.04,0.07,0.25,-0.14,222535,6
1.98,-9.27,0.07,0.06,0.3,-0.1,222536,6
1.98,-9.23,0.07,0.05,0.34,-0.07,222537,5
1.98,-9.2,0.07,0.05,0.38,-0.03,222538,5
1.98,-9.19,0.08,0.04,0.4,0,222539,4
1.97,-9.2,0.08,0.03,0.45,0.06,222540,6
1.95,-9.2,0.08,0.02,0.48,0.1,222541,5
1.93,-9.17,0.08,0.01,0.51,0.15,222542,5
1.92,-9.16,0.09,0.01,0.54,0.19,222543,4
1.9,-9.14,0.09,0,0.57,0.23,222544,5
1.87,-9.14,0.09,-0.01,0.61,0.27,222545,5
1.84,-9.12,0.08,-0.02,0.64,0.32,222546,6
1.8,-9.12,0.07,-0.03,0.67,0.36,222547,5
1.77,-9.12,0.06,-0.04,0.69,0.39,222548,4
1.74,-9.14,0.06,-0.04,0.72,0.43,222549,5
1.71,-9.13,0.05,-0.05,0.75,0.46,222550,5
1.69,-9.13,0.04,-0.06,0.77,0.49,222551,5
1.65,-9.12,0.03,-0.06,0.8,0.52,222552,5
1.62,-9.13,0.03,-0.07,0.82,0.54,222553,5
1.58,-9.14,0.03,-0.07,0.84,0.55,222554,5
1.55,-9.15,0.02,-0.07,0.86,0.57,222555,5
1.51,-9.17,-0.01,-0.08,0.88,0.58,222556,6
1.48,-9.19,-0.03,-0.08,0.89,0.59,222557,4
1.46,-9.22,-0.06,-0.08,0.9,0.61,222558,5
1.42,-9.24,-0.09,-0.09,0.91,0.62,222559,5
1.38,-9.26,-0.11,-0.09,0.91,0.63,222560,5
1.35,-9.28,-0.15,-0.1,0.91,0.64,222561,5
1.32,-9.3,-0.16,-0.1,0.91,0.66,222562,4
1.28,-9.32,-0.2,-0.11,0.91,0.67,222563,5
1.25,-9.33,-0.22,-0.11,0.9,0.68,222564,4
1.19,-9.35,-0.24,-0.12,0.89,0.69,222565,7
1.14,-9.37,-0.26,-0.12,0.89,0.7,222566,5
1.1,-9.4,-0.28,-0.12,0.88,0.7,222567,5
1.05,-9.43,-0.31,-0.11,0.86,0.71,222568,5
1.03,-9.44,-0.34,-0.11,0.85,0.71,222569,4
1,-9.46,-0.36,-0.1,0.84,0.7,222570,4
0.97,-9.47,-0.39,-0.1,0.83,0.7,222571,4
0.68,-9.69,-0.62,-0.04,0.69,0.66,222572,28
0.64,-9.73,-0.66,-0.03,0.67,0.65,222573,5
0.6,-9.78,-0.68,-0.02,0.63,0.64,222574,5
0.55,-9.83,-0.71,-0.01,0.6,0.63,222575,5
0.5,-9.87,-0.73,0,0.56,0.62,222576,5
0.43,-9.93,-0.77,0.01,0.52,0.61,222577,6
0.39,-9.96,-0.79,0.02,0.49,0.6,222578,4
0.32,-10.01,-0.84,0.04,0.45,0.58,222579,6
0.28,-10.05,-0.86,0.05,0.42,0.56,222580,4
0.22,-10.09,-0.89,0.06,0.38,0.54,222581,5
0.17,-10.13,-0.91,0.08,0.34,0.51,222582,5
0.13,-10.17,-0.92,0.09,0.31,0.48,222583,5
0.08,-10.22,-0.94,0.11,0.26,0.45,222584,6
0.04,-10.25,-0.96,0.13,0.23,0.43,222585,4
-0.01,-10.31,-0.97,0.15,0.18,0.39,222586,6
-0.05,-10.34,-0.99,0.17,0.14,0.37,222587,5
-0.1,-10.38,-1.01,0.18,0.1,0.34,222588,5
-0.14,-10.41,-1.02,0.2,0.06,0.32,222589,4
-0.18,-10.45,-1.03,0.21,0.02,0.29,222590,5
-0.23,-10.48,-1.03,0.23,-0.02,0.26,222591,5
-0.28,-10.52,-1.02,0.25,-0.08,0.23,222592,6
-0.31,-10.55,-1.02,0.26,-0.12,0.2,222593,5
-0.35,-10.58,-1,0.28,-0.16,0.17,222594,5
-0.39,-10.6,-0.98,0.29,-0.2,0.15,222595,4
-0.42,-10.62,-0.96,0.31,-0.24,0.12,222596,4
-0.46,-10.64,-0.95,0.32,-0.27,0.1,222597,4
-0.49,-10.65,-0.93,0.33,-0.31,0.07,222598,4
-0.52,-10.68,-0.91,0.35,-0.35,0.04,222599,5
-0.56,-10.7,-0.89,0.37,-0.39,0.01,222600,5
-0.58,-10.72,-0.87,0.38,-0.43,-0.01,222601,4
-0.61,-10.28,0.3,0.47,-1.36,-0.78,222602,136
-0.58,-10.23,0.33,0.47,-1.37,-0.81,222603,5
-0.54,-10.18,0.37,0.46,-1.37,-0.83,222604,5
-0.49,-10.11,0.41,0.45,-1.38,-0.85,222605,6
-0.44,-10.04,0.45,0.44,-1.38,-0.87,222606,5
-0.39,-9.98,0.48,0.43,-1.37,-0.89,222607,5
-0.34,-9.93,0.51,0.42,-1.37,-0.9,222608,5
-0.28,-9.87,0.53,0.4,-1.36,-0.91,222609,5
-0.21,-9.8,0.55,0.39,-1.35,-0.93,222610,6
-0.15,-9.73,0.58,0.38,-1.34,-0.94,222611,5
-0.09,-9.67,0.6,0.37,-1.32,-0.95,222612,5
-0.02,-9.62,0.61,0.35,-1.3,-0.95,222613,5
0.05,-9.56,0.6,0.34,-1.28,-0.96,222614,5
0.12,-9.48,0.58,0.32,-1.26,-0.96,222615,5
0.18,-9.42,0.58,0.3,-1.24,-0.97,222616,4
0.24,-9.37,0.59,0.29,-1.22,-0.97,222617,4
0.31,-9.3,0.62,0.27,-1.2,-0.98,222618,5
0.36,-9.24,0.65,0.25,-1.17,-0.98,222619,4
0.42,-9.18,0.67,0.24,-1.15,-0.98,222620,4
0.56,-9.04,0.73,0.21,-1.1,-0.98,222621,9
1.65,-8.13,0.83,0.08,-0.56,-0.86,222622,68
1.72,-8.07,0.83,0.07,-0.51,-0.84,222623,5
1.8,-8.01,0.82,0.06,-0.46,-0.82,222624,5
1.88,-7.96,0.82,0.05,-0.41,-0.8,222625,5
1.97,-7.91,0.83,0.03,-0.37,-0.78,222626,5
2.05,-7.86,0.83,0.02,-0.32,-0.75,222627,5
2.13,-7.81,0.82,0.01,-0.27,-0.73,222628,5
2.2,-7.77,0.81,0,-0.22,-0.7,222629,5
2.25,-7.75,0.8,-0.01,-0.18,-0.68,222630,4
2.31,-7.71,0.78,-0.02,-0.13,-0.66,222631,5
2.36,-7.68,0.77,-0.03,-0.07,-0.64,222632,5
2.43,-7.64,0.76,-0.05,0,-0.61,222633,6
2.5,-7.61,0.75,-0.06,0.06,-0.59,222634,5
2.56,-7.58,0.75,-0.08,0.12,-0.56,222635,5
2.63,-7.56,0.75,-0.09,0.18,-0.53,222636,5
2.7,-7.53,0.76,-0.11,0.24,-0.5,222637,5
2.75,-7.49,0.76,-0.13,0.29,-0.46,222638,5
2.8,-7.47,0.75,-0.14,0.35,-0.42,222639,5
2.85,-7.48,0.77,-0.16,0.41,-0.38,222640,5
2.9,-7.48,0.78,-0.17,0.47,-0.34,222641,5
2.94,-7.49,0.79,-0.18,0.51,-0.3,222642,4
2.99,-7.5,0.79,-0.19,0.57,-0.26,222643,5
3.01,-7.53,0.79,-0.2,0.64,-0.22,222644,5
3.04,-7.56,0.79,-0.21,0.69,-0.18,222645,4
3.06,-7.57,0.79,-0.23,0.75,-0.14,222646,5
3.1,-7.6,0.79,-0.25,0.83,-0.08,222647,6
3.14,-7.66,0.8,-0.27,0.89,-0.03,222648,5
3.19,-7.72,0.81,-0.29,0.96,0.03,222649,5
3.23,-7.76,0.82,-0.3,1.02,0.09,222650,5
3.26,-7.79,0.83,-0.32,1.07,0.15,222651,5
3.27,-7.84,0.84,-0.34,1.13,0.21,222652,5
3.29,-7.89,0.86,-0.36,1.19,0.27,222653,5
3.3,-7.96,0.88,-0.37,1.25,0.32,222654,5
3.3,-8.01,0.9,-0.39,1.3,0.37,222655,5
3.32,-8.07,0.93,-0.4,1.36,0.42,222656,5
3.33,-8.14,0.94,-0.42,1.42,0.47,222657,5
3.33,-8.23,0.95,-0.44,1.48,0.52,222658,5
3.33,-8.32,0.96,-0.46,1.53,0.57,222659,5
3.34,-8.45,0.99,-0.48,1.6,0.64,222660,6
3.33,-8.54,1,-0.5,1.65,0.69,222661,5
3.32,-8.62,1.01,-0.52,1.7,0.74,222662,5
3.31,-8.74,1.01,-0.54,1.75,0.79,222663,5
3.3,-8.85,1.02,-0.57,1.79,0.83,222664,5
3.28,-8.95,1.02,-0.59,1.84,0.88,222665,5
3.26,-9.03,1.03,-0.61,1.87,0.91,222666,4
3.24,-9.11,1.04,-0.63,1.91,0.94,222667,4
3.21,-9.22,1.05,-0.65,1.95,0.98,222668,5
3.16,-9.33,1.06,-0.68,1.99,1.02,222669,5
3.12,-9.43,1.07,-0.7,2.02,1.05,222670,5
3.09,-9.53,1.08,-0.72,2.05,1.09,222671,5
3.05,-9.63,1.09,-0.75,2.09,1.12,222672,5
2.99,-9.73,1.09,-0.77,2.11,1.15,222673,5
2.93,-9.83,1.08,-0.8,2.14,1.19,222674,5
2.9,-9.9,1.08,-0.81,2.15,1.22,222675,4
2.84,-10,1.06,-0.84,2.17,1.25,222676,5
2.78,-10.08,1.06,-0.85,2.18,1.27,222677,4
2.71,-10.18,1.05,-0.88,2.2,1.3,222678,5
2.65,-10.25,1.04,-0.89,2.2,1.32,222679,4
2.58,-10.34,1.02,-0.91,2.21,1.35,222680,5
2.5,-10.44,0.99,-0.92,2.21,1.37,222681,5
2.4,-10.54,0.95,-0.94,2.22,1.39,222682,5
2.31,-10.63,0.9,-0.95,2.22,1.41,222683,5
2.24,-10.7,0.85,-0.96,2.21,1.42,222684,4
2.17,-10.77,0.81,-0.97,2.21,1.43,222685,4
2.09,-10.84,0.74,-0.98,2.2,1.43,222686,4
1.96,-10.96,0.64,-0.99,2.19,1.45,222687,6
1.84,-11.06,0.53,-1.01,2.17,1.46,222688,6
1.71,-11.13,0.43,-1.02,2.15,1.46,222689,6
1.6,-11.2,0.34,-1.03,2.13,1.47,222690,5
1.49,-11.26,0.24,-1.04,2.11,1.47,222691,5
1.37,-11.32,0.15,-1.05,2.08,1.47,222692,5
1.26,-11.38,0.05,-1.06,2.05,1.47,222693,5
1.13,-11.43,-0.05,-1.06,2.01,1.47,222694,5
1.01,-11.45,-0.16,-1.06,1.97,1.46,222695,5
0.87,-11.49,-0.28,-1.06,1.93,1.45,222696,5
0.74,-11.51,-0.4,-1.05,1.89,1.44,222697,5
0.63,-11.54,-0.5,-1.05,1.85,1.42,222698,4
0.5,-11.56,-0.63,-1.04,1.8,1.4,222699,5
0.37,-11.58,-0.75,-1.03,1.75,1.38,222700,5
0.23,-11.6,-0.87,-1.01,1.7,1.35,222701,5
0.1,-11.61,-1,-0.99,1.65,1.31,222702,5
-0.04,-11.62,-1.14,-0.97,1.59,1.27,222703,5
-0.15,-11.62,-1.25,-0.95,1.54,1.24,222704,4
-0.28,-11.61,-1.4,-0.93,1.48,1.2,222705,5
-0.39,-11.61,-1.53,-0.9,1.42,1.15,222706,5
-0.5,-11.6,-1.66,-0.88,1.35,1.11,222707,5
-0.59,-11.58,-1.77,-0.85,1.28,1.06,222708,5
-0.69,-11.59,-1.91,-0.82,1.2,1.01,222709,5
-0.81,-11.59,-2.04,-0.79,1.12,0.96,222710,5
-0.93,-11.58,-2.18,-0.76,1.04,0.91,222711,5
-1.06,-11.57,-2.3,-0.73,0.96,0.85,222712,5
-1.18,-11.57,-2.43,-0.7,0.89,0.79,222713,5
-1.28,-11.53,-2.53,-0.67,0.82,0.73,222714,5
-1.38,-11.47,-2.64,-0.63,0.74,0.67,222715,5
-1.45,-11.39,-2.71,-0.59,0.66,0.61,222716,5
-1.52,-11.31,-2.77,-0.56,0.58,0.55,222717,5
-1.59,-11.26,-2.83,-0.52,0.5,0.5,222718,5
-1.66,-11.23,-2.9,-0.49,0.42,0.44,222719,5
-1.77,-11.16,-3,-0.43,0.3,0.36,222720,7
-1.83,-11.09,-3.06,-0.39,0.22,0.3,222721,5
-1.89,-11.02,-3.09,-0.35,0.14,0.24,222722,5
-1.95,-10.95,-3.11,-0.3,0.06,0.18,222723,5
-1.99,-10.88,-3.14,-0.26,-0.01,0.12,222724,5
-2.03,-10.8,-3.16,-0.22,-0.09,0.05,222725,5
-2.05,-10.73,-3.16,-0.17,-0.17,-0.01,222726,5
-2.08,-10.65,-3.17,-0.13,-0.24,-0.07,222727,5
-2.09,-10.56,-3.17,-0.08,-0.31,-0.13,222728,5
-2.11,-10.46,-3.14,-0.04,-0.39,-0.2,222729,5
-2.12,-10.36,-3.1,0,-0.46,-0.26,222730,5
-2.12,-10.28,-3.08,0.05,-0.52,-0.32,222731,5
-2.11,-10.2,-3.05,0.09,-0.59,-0.38,222732,5
-2.1,-10.12,-3.03,0.13,-0.66,-0.44,222733,5
-2.09,-10.03,-2.99,0.17,-0.72,-0.49,222734,5
-2.07,-9.94,-2.94,0.21,-0.78,-0.54,222735,5
-2.05,-9.86,-2.87,0.25,-0.84,-0.6,222736,5
-2.03,-9.77,-2.81,0.28,-0.9,-0.65,222737,5
-1.99,-9.68,-2.76,0.31,-0.96,-0.7,222738,5
-1.96,-9.61,-2.69,0.35,-1.02,-0.75,222739,5
-1.92,-9.52,-2.6,0.38,-1.07,-0.8,222740,5
-1.87,-9.44,-2.53,0.41,-1.12,-0.84,222741,5
-1.82,-9.36,-2.45,0.44,-1.17,-0.89,222742,5
-1.76,-9.27,-2.37,0.46,-1.22,-0.94,222743,5
-1.7,-9.2,-2.28,0.49,-1.27,-0.98,222744,5
-1.64,-9.12,-2.19,0.51,-1.31,-1.02,222745,5
-1.58,-9.05,-2.1,0.53,-1.35,-1.06,222746,5
-1.51,-8.96,-2.01,0.56,-1.39,-1.1,222747,5
-1.43,-8.88,-1.92,0.58,-1.43,-1.14,222748,5
-1.36,-8.8,-1.82,0.59,-1.46,-1.18,222749,5
-1.28,-8.72,-1.74,0.61,-1.49,-1.21,222750,5
-1.21,-8.65,-1.67,0.63,-1.52,-1.25,222751,5
-1.13,-8.58,-1.6,0.64,-1.54,-1.28,222752,5
-0.42,-8.08,-1.05,0.69,-1.61,-1.5,222753,39
-0.33,-8.01,-0.99,0.69,-1.61,-1.52,222754,5
-0.25,-7.95,-0.93,0.7,-1.6,-1.54,222755,5
-0.17,-7.89,-0.87,0.7,-1.6,-1.55,222756,5
