ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.03,0.34,9.65,-0.29,-0.57,-0.19,241055,5
0.03,0.34,9.64,-0.29,-0.54,-0.19,241056,5
0.04,0.35,9.61,-0.28,-0.5,-0.18,241057,5
0.04,0.34,9.6,-0.28,-0.46,-0.18,241058,5
0.04,0.34,9.58,-0.27,-0.43,-0.18,241059,5
0.04,0.34,9.58,-0.26,-0.39,-0.17,241060,5
0.04,0.34,9.57,-0.25,-0.35,-0.17,241061,5
0.03,0.34,9.56,-0.24,-0.31,-0.17,241062,5
0.03,0.33,9.54,-0.23,-0.27,-0.16,241063,5
0.03,0.32,9.53,-0.21,-0.23,-0.16,241064,5
0.01,0.32,9.52,-0.2,-0.19,-0.16,241065,5
0.01,0.31,9.52,-0.18,-0.15,-0.15,241066,5
0,0.32,9.51,-0.17,-0.11,-0.15,241067,5
-0.01,0.31,9.51,-0.15,-0.08,-0.15,241068,5
-0.03,0.32,9.5,-0.13,-0.04,-0.15,241069,5
-0.04,0.32,9.5,-0.12,-0.01,-0.14,241070,5
-0.05,0.32,9.51,-0.1,0.02,-0.14,241071,5
-0.06,0.33,9.51,-0.08,0.05,-0.14,241072,5
-0.07,0.33,9.52,-0.06,0.08,-0.14,241073,5
-0.08,0.33,9.53,-0.04,0.11,-0.14,241074,5
-0.09,0.33,9.54,-0.02,0.14,-0.14,241075,5
-0.1,0.34,9.56,0,0.16,-0.14,241076,5
-0.1,0.35,9.58,0.02,0.18,-0.14,241077,5
-0.12,0.36,9.61,0.04,0.2,-0.14,241078,5
-0.13,0.36,9.63,0.06,0.22,-0.14,241079,5
-0.14,0.36,9.65,0.08,0.23,-0.14,241080,5
-0.15,0.37,9.67,0.1,0.25,-0.14,241081,5
-0.17,0.37,9.7,0.13,0.26,-0.14,241082,5
-0.18,0.38,9.73,0.15,0.27,-0.14,241083,5
-0.18,0.39,9.77,0.17,0.28,-0.14,241084,5
-0.2,0.4,9.81,0.19,0.29,-0.14,241085,5
-0.22,0.42,9.85,0.21,0.29,-0.15,241086,5
-0.23,0.43,9.9,0.23,0.3,-0.15,241087,5
-0.24,0.44,9.95,0.25,0.3,-0.15,241088,5
-0.25,0.45,10.01,0.27,0.31,-0.15,241089,5
-0.26,0.47,10.05,0.29,0.31,-0.15,241090,5
-0.27,0.48,10.09,0.3,0.31,-0.15,241091,5
-0.28,0.5,10.15,0.32,0.31,-0.15,241092,5
-0.28,0.52,10.22,0.34,0.31,-0.15,241093,6
-0.29,0.53,10.27,0.35,0.31,-0.15,241094,5
-0.31,0.54,10.33,0.37,0.31,-0.16,241095,5
-0.32,0.55,10.39,0.39,0.31,-0.16,241096,6
-0.32,0.57,10.45,0.4,0.31,-0.16,241097,6
-0.34,0.58,10.51,0.41,0.3,-0.16,241098,5
-0.34,0.6,10.58,0.42,0.3,-0.16,241099,6
-0.36,0.62,10.62,0.43,0.3,-0.16,241100,5
-0.37,0.63,10.67,0.44,0.3,-0.16,241101,5
-0.38,0.65,10.73,0.45,0.29,-0.17,241102,6
-0.39,0.67,10.78,0.45,0.29,-0.17,241103,5
-0.4,0.68,10.83,0.45,0.29,-0.17,241104,5
-0.41,0.7,10.88,0.46,0.29,-0.17,241105,5
-0.42,0.72,10.93,0.46,0.28,-0.17,241106,5
-0.43,0.74,10.98,0.46,0.28,-0.17,241107,6
-0.44,0.76,11.02,0.46,0.28,-0.18,241108,5
-0.45,0.78,11.06,0.45,0.27,-0.18,241109,5
-0.46,0.79,11.09,0.45,0.27,-0.18,241110,5
-0.46,0.81,11.13,0.44,0.27,-0.18,241111,5
-0.47,0.82,11.15,0.44,0.26,-0.19,241112,5
-0.47,0.83,11.19,0.43,0.26,-0.19,241113,5
-0.47,0.85,11.22,0.42,0.26,-0.19,241114,5
-0.48,0.86,11.25,0.41,0.25,-0.19,241115,5
-0.49,0.86,11.28,0.4,0.25,-0.19,241116,5
-0.5,0.87,11.31,0.39,0.25,-0.2,241117,5
-0.51,0.88,11.33,0.38,0.24,-0.2,241118,5
-0.52,0.89,11.34,0.36,0.24,-0.2,241119,5
-0.52,0.89,11.36,0.35,0.23,-0.2,241120,5
-0.53,0.89,11.37,0.34,0.23,-0.2,241121,5
-0.55,0.88,11.39,0.32,0.22,-0.2,241122,6
-0.56,0.88,11.41,0.3,0.21,-0.2,241123,6
-0.57,0.88,11.41,0.28,0.21,-0.2,241124,5
-0.58,0.87,11.42,0.26,0.2,-0.2,241125,6
-0.58,0.87,11.41,0.25,0.19,-0.2,241126,5
-0.59,0.87,11.41,0.23,0.18,-0.2,241127,5
-0.6,0.86,11.4,0.21,0.18,-0.19,241128,5
-0.6,0.85,11.39,0.2,0.17,-0.19,241129,5
-0.61,0.85,11.37,0.18,0.16,-0.19,241130,5
-0.61,0.83,11.36,0.16,0.15,-0.18,241131,5
-0.61,0.82,11.34,0.15,0.13,-0.18,241132,5
-0.62,0.8,11.31,0.13,0.12,-0.17,241133,5
-0.62,0.8,11.28,0.11,0.11,-0.17,241134,5
-0.62,0.79,11.26,0.1,0.09,-0.16,241135,5
-0.62,0.77,11.22,0.08,0.08,-0.15,241136,5
-0.62,0.76,11.2,0.06,0.06,-0.15,241137,5
-0.62,0.75,11.15,0.05,0.05,-0.14,241138,5
-0.61,0.74,11.11,0.03,0.03,-0.13,241139,5
-0.6,0.74,11.07,0.01,0.01,-0.12,241140,5
-0.61,0.73,11.02,0,-0.01,-0.11,241141,5
-0.6,0.73,10.97,-0.02,-0.03,-0.1,241142,5
-0.6,0.72,10.91,-0.04,-0.05,-0.09,241143,5
-0.59,0.71,10.85,-0.06,-0.08,-0.08,241144,5
-0.59,0.71,10.79,-0.07,-0.1,-0.07,241145,5
-0.58,0.7,10.72,-0.09,-0.13,-0.06,241146,5
-0.57,0.69,10.66,-0.11,-0.15,-0.05,241147,5
-0.56,0.69,10.59,-0.13,-0.18,-0.04,241148,5
-0.54,0.68,10.52,-0.14,-0.21,-0.03,241149,5
-0.53,0.67,10.45,-0.16,-0.24,-0.02,241150,5
-0.52,0.67,10.38,-0.18,-0.27,-0.01,241151,5
-0.51,0.67,10.32,-0.2,-0.3,-0.01,241152,5
-0.49,0.66,10.24,-0.22,-0.33,0.01,241153,6
-0.48,0.66,10.18,-0.23,-0.36,0.01,241154,5
-0.46,0.66,10.11,-0.25,-0.39,0.02,241155,5
-0.44,0.65,10.04,-0.27,-0.42,0.03,241156,5
-0.41,0.65,9.97,-0.28,-0.45,0.04,241157,5
-0.4,0.64,9.88,-0.3,-0.48,0.04,241158,6
-0.37,0.63,9.8,-0.32,-0.51,0.05,241159,6
-0.35,0.62,9.72,-0.33,-0.54,0.06,241160,6
-0.32,0.61,9.63,-0.35,-0.57,0.06,241161,6
-0.3,0.6,9.57,-0.36,-0.6,0.07,241162,5
-0.29,0.6,9.51,-0.37,-0.62,0.07,241163,5
-0.26,0.59,9.45,-0.38,-0.64,0.07,241164,5
-0.24,0.58,9.38,-0.38,-0.66,0.08,241165,6
-0.22,0.58,9.32,-0.39,-0.68,0.08,241166,5
-0.21,0.58,9.27,-0.4,-0.69,0.08,241167,5
-0.18,0.57,9.21,-0.4,-0.71,0.08,241168,5
-0.16,0.57,9.15,-0.4,-0.72,0.08,241169,5
-0.14,0.56,9.1,-0.4,-0.73,0.08,241170,5
-0.12,0.55,9.03,-0.4,-0.74,0.08,241171,5
-0.09,0.54,9,-0.4,-0.75,0.08,241172,5
-0.07,0.53,8.95,-0.39,-0.75,0.08,241173,5
-0.05,0.52,8.93,-0.39,-0.75,0.07,241174,5
-0.03,0.51,8.88,-0.38,-0.76,0.07,241175,5
0,0.51,8.85,-0.38,-0.75,0.07,241176,5
0.01,0.49,8.82,-0.36,-0.74,0.06,241177,8
0.05,0.48,8.83,-0.35,-0.73,0.06,241178,5
0.06,0.47,8.83,-0.34,-0.72,0.05,241179,5
0.08,0.46,8.83,-0.32,-0.7,0.05,241180,6
0.1,0.45,8.84,-0.31,-0.68,0.04,241181,5
0.11,0.44,8.83,-0.29,-0.66,0.04,241182,5
0.13,0.43,8.86,-0.28,-0.64,0.03,241183,5
0.15,0.42,8.87,-0.26,-0.61,0.03,241184,5
0.16,0.41,8.89,-0.24,-0.57,0.02,241185,6
0.17,0.4,8.92,-0.23,-0.53,0.02,241186,5
0.17,0.4,8.95,-0.21,-0.5,0.01,241187,5
0.18,0.39,8.98,-0.19,-0.46,0,241188,5
0.2,0.38,9.03,-0.17,-0.41,0,241189,5
0.21,0.37,9.07,-0.16,-0.37,-0.01,241190,5
0.22,0.37,9.11,-0.14,-0.32,-0.01,241191,5
0.23,0.37,9.17,-0.12,-0.27,-0.02,241192,5
0.23,0.37,9.22,-0.1,-0.22,-0.02,241193,5
0.25,0.36,9.29,-0.09,-0.17,-0.03,241194,5
0.25,0.35,9.35,-0.07,-0.12,-0.03,241195,5
0.26,0.35,9.41,-0.05,-0.06,-0.04,241196,5
0.26,0.35,9.48,-0.03,-0.01,-0.04,241197,5
0.26,0.34,9.55,-0.02,0.05,-0.05,241198,5
0.27,0.35,9.62,0,0.11,-0.05,241199,5
0.26,0.35,9.69,0.02,0.16,-0.06,241200,5
0.26,0.36,9.76,0.03,0.22,-0.06,241201,5
0.26,0.36,9.84,0.05,0.27,-0.07,241202,5
0.26,0.37,9.91,0.06,0.33,-0.07,241203,5
0.25,0.38,9.99,0.08,0.38,-0.08,241204,5
0.25,0.39,10.07,0.09,0.43,-0.08,241205,5
0.24,0.4,10.15,0.1,0.48,-0.08,241206,5
0.23,0.42,10.25,0.12,0.54,-0.09,241207,6
0.22,0.44,10.31,0.13,0.58,-0.09,241208,4
0.21,0.45,10.38,0.14,0.61,-0.09,241209,4
0.2,0.47,10.46,0.15,0.66,-0.09,241210,5
0.18,0.5,10.55,0.16,0.7,-0.1,241211,6
0.16,0.51,10.63,0.16,0.74,-0.1,241212,5
0.14,0.53,10.7,0.17,0.77,-0.1,241213,5
0.11,0.55,10.78,0.17,0.8,-0.1,241214,5
0.08,0.56,10.85,0.18,0.82,-0.1,241215,5
0.04,0.58,10.92,0.18,0.84,-0.11,241216,5
0.01,0.6,10.98,0.18,0.86,-0.11,241217,5
-0.03,0.62,11.05,0.18,0.87,-0.11,241218,5
-0.06,0.64,11.12,0.18,0.88,-0.11,241219,5
-0.1,0.66,11.19,0.18,0.88,-0.1,241220,5
-0.14,0.68,11.25,0.18,0.88,-0.1,241221,5
-0.18,0.71,11.3,0.18,0.88,-0.1,241222,5
-0.23,0.73,11.37,0.17,0.87,-0.1,241223,5
-0.27,0.75,11.42,0.17,0.85,-0.1,241224,5
-0.32,0.78,11.48,0.16,0.83,-0.1,241225,6
-0.37,0.8,11.52,0.16,0.81,-0.09,241226,5
-0.42,0.83,11.57,0.15,0.78,-0.09,241227,5
-0.45,0.86,11.63,0.15,0.75,-0.09,241228,5
-0.5,0.9,11.68,0.14,0.72,-0.08,241229,5
-0.55,0.94,11.71,0.13,0.68,-0.08,241230,5
-0.61,0.98,11.77,0.12,0.63,-0.08,241231,6
-0.64,1.02,11.81,0.11,0.59,-0.07,241232,5
-0.69,1.06,11.85,0.1,0.54,-0.07,241233,5
-0.73,1.1,11.89,0.09,0.49,-0.07,241234,5
-0.76,1.14,11.93,0.08,0.44,-0.07,241235,5
-0.8,1.17,11.96,0.07,0.39,-0.07,241236,5
-0.83,1.21,12,0.06,0.33,-0.06,241237,5
-0.86,1.24,12.03,0.04,0.28,-0.06,241238,5
-0.88,1.27,12.06,0.03,0.22,-0.06,241239,5
-0.9,1.31,12.09,0.02,0.16,-0.06,241240,5
-0.92,1.33,12.12,0.01,0.1,-0.06,241241,5
-0.94,1.36,12.15,0,0.05,-0.06,241242,5
-0.96,1.39,12.18,-0.01,-0.02,-0.06,241243,6
-0.96,1.4,12.2,-0.03,-0.08,-0.06,241244,5
-0.96,1.41,12.22,-0.04,-0.13,-0.06,241245,5
-0.95,1.42,12.24,-0.04,-0.19,-0.06,241246,5
-0.95,1.42,12.27,-0.05,-0.24,-0.06,241247,5
-0.94,1.43,12.28,-0.06,-0.29,-0.06,241248,5
-0.92,1.42,12.3,-0.07,-0.34,-0.06,241249,5
-0.9,1.41,12.31,-0.08,-0.39,-0.06,241250,5
-0.87,1.4,12.31,-0.08,-0.45,-0.07,241251,6
-0.85,1.39,12.3,-0.09,-0.49,-0.07,241252,5
-0.83,1.37,12.3,-0.09,-0.53,-0.07,241253,5
-0.79,1.36,12.29,-0.1,-0.57,-0.07,241254,5
-0.77,1.33,12.28,-0.1,-0.6,-0.08,241255,5
-0.73,1.3,12.26,-0.1,-0.63,-0.08,241256,5
-0.7,1.27,12.24,-0.1,-0.66,-0.09,241257,5
-0.66,1.24,12.21,-0.1,-0.68,-0.09,241258,5
-0.62,1.21,12.18,-0.1,-0.7,-0.1,241259,5
-0.58,1.18,12.14,-0.1,-0.72,-0.1,241260,5
-0.54,1.14,12.11,-0.09,-0.74,-0.11,241261,5
-0.5,1.1,12.07,-0.09,-0.75,-0.11,241262,5
-0.45,1.06,12.02,-0.08,-0.76,-0.12,241263,5
-0.4,1.03,11.95,-0.07,-0.76,-0.12,241264,5
-0.36,0.98,11.89,-0.07,-0.76,-0.13,241265,5
-0.32,0.95,11.82,-0.06,-0.76,-0.13,241266,5
-0.28,0.91,11.75,-0.05,-0.75,-0.14,241267,5
-0.23,0.87,11.66,-0.04,-0.74,-0.15,241268,5
-0.19,0.83,11.57,-0.02,-0.73,-0.15,241269,5
-0.15,0.79,11.48,-0.01,-0.72,-0.16,241270,5
-0.12,0.76,11.38,0.01,-0.7,-0.16,241271,5
-0.08,0.73,11.27,0.02,-0.68,-0.16,241272,5
-0.05,0.69,11.16,0.04,-0.65,-0.17,241273,5
-0.01,0.66,11.04,0.05,-0.63,-0.17,241274,5
0.14,0.45,10.24,0.17,-0.43,-0.18,241275,30
0.16,0.41,10.1,0.2,-0.39,-0.19,241276,5
0.17,0.38,9.96,0.22,-0.35,-0.19,241277,5
0.19,0.36,9.84,0.24,-0.32,-0.19,241278,5
0.2,0.32,9.7,0.26,-0.28,-0.19,241279,5
0.21,0.3,9.56,0.28,-0.24,-0.18,241280,5
0.22,0.28,9.42,0.31,-0.2,-0.18,241281,5
0.23,0.24,9.27,0.33,-0.16,-0.18,241282,5
0.24,0.22,9.12,0.35,-0.12,-0.18,241283,5
0.26,0.19,8.98,0.37,-0.08,-0.18,241284,5
0.27,0.17,8.84,0.4,-0.04,-0.17,241285,5
0.28,0.15,8.7,0.42,0,-0.17,241286,5
0.28,0.13,8.57,0.44,0.04,-0.17,241287,5
0.28,0.12,8.44,0.46,0.08,-0.16,241288,5
0.29,0.1,8.33,0.48,0.12,-0.16,241289,5
0.29,0.09,8.23,0.5,0.15,-0.16,241290,5
0.29,0.08,8.13,0.51,0.19,-0.15,241291,5
0.29,0.07,8.04,0.53,0.22,-0.15,241292,5
0.29,0.07,7.96,0.54,0.25,-0.14,241293,5
0.29,0.06,7.89,0.56,0.29,-0.14,241294,5
0.29,0.06,7.83,0.57,0.32,-0.14,241295,5
0.28,0.06,7.78,0.58,0.35,-0.13,241296,5
0.28,0.06,7.74,0.59,0.37,-0.13,241297,5
0.27,0.06,7.71,0.59,0.4,-0.12,241298,5
0.27,0.07,7.69,0.59,0.42,-0.12,241299,5
0.26,0.07,7.69,0.6,0.44,-0.11,241300,5
0.26,0.08,7.69,0.59,0.46,-0.11,241301,5
0.24,0.09,7.69,0.59,0.48,-0.1,241302,5
0.23,0.09,7.7,0.58,0.5,-0.1,241303,5
0.23,0.11,7.76,0.57,0.52,-0.09,241304,5
0.22,0.12,7.81,0.56,0.53,-0.08,241305,6
0.2,0.14,7.87,0.55,0.54,-0.08,241306,5
0.18,0.16,7.94,0.53,0.55,-0.07,241307,5
0.16,0.18,8,0.51,0.56,-0.07,241308,5
0.14,0.22,8.08,0.49,0.56,-0.06,241309,5
0.12,0.24,8.17,0.46,0.56,-0.06,241310,5
0.09,0.29,8.29,0.43,0.56,-0.06,241311,6
0.07,0.34,8.4,0.4,0.56,-0.05,241312,5
0.04,0.39,8.52,0.36,0.55,-0.05,241313,5
0.02,0.44,8.65,0.33,0.55,-0.05,241314,5
0,0.48,8.77,0.28,0.54,-0.05,241315,5
-0.02,0.52,8.9,0.24,0.53,-0.04,241316,5
-0.05,0.56,9.03,0.2,0.52,-0.04,241317,5
-0.07,0.6,9.17,0.15,0.51,-0.04,241318,5
-0.09,0.64,9.29,0.11,0.5,-0.04,241319,5
-0.11,0.68,9.44,0.06,0.48,-0.04,241320,5
-0.14,0.72,9.61,0,0.47,-0.04,241321,6
-0.16,0.76,9.74,-0.05,0.45,-0.04,241322,5
-0.2,0.81,9.9,-0.11,0.43,-0.04,241323,6
-0.23,0.85,10.04,-0.15,0.42,-0.04,241324,5
-0.26,0.89,10.19,-0.21,0.39,-0.04,241325,6
-0.29,0.92,10.32,-0.26,0.38,-0.04,241326,5
-0.32,0.96,10.45,-0.31,0.36,-0.04,241327,5
-0.35,0.99,10.57,-0.35,0.34,-0.05,241328,5
-0.37,1.01,10.69,-0.39,0.32,-0.05,241329,5
-0.4,1.04,10.81,-0.44,0.29,-0.05,241330,5
-0.43,1.06,10.93,-0.48,0.27,-0.05,241331,5
-0.45,1.08,11.03,-0.52,0.25,-0.06,241332,5
-0.48,1.09,11.14,-0.56,0.23,-0.06,241333,5
-0.5,1.1,11.24,-0.59,0.2,-0.06,241334,5
-0.52,1.11,11.35,-0.62,0.18,-0.07,241335,5
-0.54,1.11,11.44,-0.65,0.16,-0.07,241336,5
-0.55,1.11,11.53,-0.68,0.13,-0.07,241337,5
-0.56,1.1,11.61,-0.71,0.11,-0.08,241338,5
-0.57,1.1,11.69,-0.73,0.09,-0.08,241339,5
-0.59,1.08,11.76,-0.75,0.06,-0.08,241340,5
-0.6,1.07,11.83,-0.77,0.04,-0.09,241341,5
-0.6,1.05,11.9,-0.78,0.02,-0.09,241342,5
-0.61,1.03,11.96,-0.79,-0.01,-0.09,241343,5
-0.62,1.01,12.02,-0.8,-0.03,-0.09,241344,5
-0.62,0.99,12.07,-0.8,-0.05,-0.09,241345,5
-0.62,0.97,12.12,-0.8,-0.07,-0.1,241346,5
-0.62,0.95,12.16,-0.8,-0.09,-0.1,241347,5
-0.61,0.93,12.19,-0.8,-0.11,-0.1,241348,5
-0.61,0.91,12.22,-0.79,-0.13,-0.1,241349,5
-0.6,0.9,12.25,-0.78,-0.15,-0.09,241350,5
-0.59,0.88,12.27,-0.76,-0.17,-0.09,241351,6
-0.58,0.86,12.28,-0.75,-0.19,-0.09,241352,5
-0.57,0.85,12.3,-0.73,-0.2,-0.09,241353,5
-0.56,0.83,12.3,-0.71,-0.22,-0.09,241354,5
-0.55,0.83,12.31,-0.69,-0.23,-0.08,241355,5
-0.54,0.81,12.3,-0.66,-0.25,-0.08,241356,5
-0.52,0.8,12.28,-0.63,-0.27,-0.07,241357,6
-0.51,0.79,12.25,-0.6,-0.28,-0.07,241358,5
-0.5,0.78,12.23,-0.57,-0.29,-0.06,241359,5
-0.49,0.77,12.2,-0.54,-0.3,-0.06,241360,5
-0.47,0.76,12.16,-0.51,-0.31,-0.05,241361,5
-0.46,0.75,12.11,-0.46,-0.33,-0.05,241362,6
-0.44,0.74,12.06,-0.43,-0.34,-0.04,241363,5
-0.42,0.73,12,-0.39,-0.35,-0.03,241364,5
-0.41,0.71,11.93,-0.35,-0.36,-0.03,241365,6
-0.4,0.7,11.86,-0.31,-0.36,-0.02,241366,5
-0.39,0.69,11.77,-0.26,-0.37,-0.01,241367,6
-0.37,0.67,11.69,-0.22,-0.38,-0.01,241368,5
-0.36,0.65,11.6,-0.18,-0.39,0,241369,5
-0.35,0.63,11.51,-0.14,-0.39,0.01,241370,5
-0.34,0.61,11.43,-0.09,-0.4,0.01,241371,5
-0.33,0.59,11.33,-0.05,-0.41,0.02,241372,5
-0.31,0.58,11.24,-0.01,-0.41,0.03,241373,5
-0.3,0.56,11.13,0.03,-0.42,0.03,241374,5
-0.28,0.54,11.03,0.07,-0.42,0.04,241375,5
-0.27,0.52,10.92,0.11,-0.43,0.04,241376,5
-0.25,0.5,10.81,0.15,-0.43,0.05,241377,5
-0.23,0.48,10.7,0.19,-0.44,0.05,241378,5
-0.22,0.47,10.58,0.23,-0.44,0.06,241379,5
-0.2,0.45,10.47,0.27,-0.45,0.06,241380,5
-0.19,0.43,10.34,0.3,-0.45,0.06,241381,5
-0.17,0.41,10.22,0.34,-0.46,0.07,241382,5
-0.15,0.4,10.1,0.37,-0.46,0.07,241383,5
-0.14,0.38,9.98,0.4,-0.46,0.07,241384,5
-0.11,0.37,9.86,0.43,-0.46,0.07,241385,5
-0.1,0.35,9.74,0.46,-0.47,0.08,241386,5
-0.08,0.34,9.62,0.49,-0.47,0.08,241387,5
-0.06,0.33,9.5,0.52,-0.47,0.08,241388,5
-0.05,0.32,9.38,0.54,-0.47,0.08,241389,5
-0.03,0.31,9.27,0.57,-0.47,0.08,241390,5
-0.02,0.3,9.17,0.59,-0.47,0.08,241391,5
0,0.3,9.08,0.61,-0.47,0.08,241392,5
0,0.29,8.98,0.63,-0.46,0.07,241393,5
0.02,0.29,8.89,0.64,-0.46,0.07,241394,5
0.03,0.28,8.81,0.66,-0.46,0.07,241395,5
0.04,0.28,8.73,0.67,-0.45,0.07,241396,5
0.06,0.28,8.63,0.68,-0.44,0.07,241397,7
0.07,0.28,8.57,0.68,-0.43,0.07,241398,5
0.08,0.28,8.52,0.69,-0.42,0.06,241399,5
0.09,0.28,8.48,0.69,-0.41,0.06,241400,5
0.1,0.29,8.45,0.68,-0.4,0.06,241401,5
0.1,0.29,8.43,0.68,-0.38,0.06,241402,5
0.11,0.3,8.42,0.67,-0.37,0.05,241403,5
0.12,0.32,8.41,0.65,-0.34,0.05,241404,7
0.13,0.33,8.42,0.63,-0.32,0.04,241405,6
0.13,0.34,8.43,0.62,-0.29,0.04,241406,5
0.14,0.35,8.45,0.59,-0.27,0.04,241407,5
0.14,0.37,8.48,0.57,-0.24,0.04,241408,5
0.15,0.38,8.52,0.54,-0.21,0.03,241409,5
0.16,0.39,8.56,0.52,-0.18,0.03,241410,5
0.16,0.41,8.63,0.48,-0.15,0.03,241411,6
0.17,0.43,8.69,0.45,-0.11,0.02,241412,5
0.17,0.45,8.78,0.4,-0.07,0.02,241413,6
0.17,0.47,8.86,0.37,-0.03,0.01,241414,5
0.17,0.5,8.94,0.33,0.01,0.01,241415,5
0.17,0.53,9.03,0.29,0.05,0.01,241416,5
0.18,0.56,9.12,0.25,0.09,0,241417,5
0.18,0.59,9.22,0.2,0.13,0,241418,5
0.18,0.62,9.32,0.16,0.18,-0.01,241419,5
0.18,0.65,9.42,0.12,0.22,-0.01,241420,5
0.18,0.67,9.53,0.07,0.27,-0.01,241421,5
0.18,0.7,9.63,0.03,0.31,-0.02,241422,5
0.18,0.73,9.74,-0.02,0.36,-0.02,241423,5
0.18,0.75,9.85,-0.06,0.4,-0.03,241424,5
0.17,0.77,9.96,-0.1,0.45,-0.03,241425,5
0.15,0.8,10.11,-0.16,0.5,-0.04,241426,7
0.14,0.81,10.21,-0.2,0.54,-0.05,241427,5
0.12,0.83,10.32,-0.24,0.58,-0.05,241428,5
0.11,0.85,10.42,-0.28,0.62,-0.06,241429,5
0.09,0.86,10.52,-0.32,0.65,-0.07,241430,5
0.06,0.87,10.62,-0.35,0.69,-0.07,241431,5
0.03,0.89,10.74,-0.39,0.72,-0.08,241432,6
-0.01,0.89,10.83,-0.42,0.75,-0.09,241433,6
-0.05,0.89,10.92,-0.45,0.77,-0.09,241434,5
-0.08,0.9,11,-0.47,0.79,-0.1,241435,5
-0.12,0.9,11.08,-0.49,0.8,-0.1,241436,5
-0.15,0.89,11.15,-0.51,0.81,-0.1,241437,5
-0.19,0.89,11.23,-0.53,0.81,-0.11,241438,5
-0.23,0.88,11.29,-0.54,0.82,-0.11,241439,5
-0.27,0.87,11.37,-0.55,0.81,-0.11,241440,5
-0.31,0.87,11.43,-0.55,0.81,-0.11,241441,5
-0.34,0.86,11.48,-0.56,0.8,-0.12,241442,5
-0.36,0.85,11.54,-0.56,0.78,-0.12,241443,5
-0.4,0.85,11.6,-0.56,0.77,-0.12,241444,5
-0.43,0.83,11.65,-0.56,0.75,-0.12,241445,5
-0.45,0.83,11.69,-0.55,0.72,-0.12,241446,5
-0.49,0.82,11.75,-0.54,0.69,-0.12,241447,6
-0.51,0.81,11.79,-0.53,0.66,-0.12,241448,5
-0.54,0.8,11.82,-0.52,0.63,-0.11,241449,5
-0.56,0.8,11.86,-0.5,0.6,-0.11,241450,5
-0.59,0.8,11.88,-0.49,0.57,-0.11,241451,5
-0.61,0.79,11.92,-0.47,0.53,-0.11,241452,5
-0.63,0.79,11.94,-0.45,0.49,-0.1,241453,5
-0.66,0.8,11.99,-0.43,0.45,-0.1,241454,6
-0.68,0.8,12.02,-0.41,0.4,-0.09,241455,6
-0.69,0.8,12.04,-0.39,0.36,-0.09,241456,5
-0.72,0.81,12.06,-0.36,0.31,-0.08,241457,6
-0.74,0.81,12.07,-0.34,0.27,-0.07,241458,5
-0.74,0.81,12.09,-0.32,0.23,-0.07,241459,5
-0.75,0.81,12.1,-0.3,0.19,-0.06,241460,5
-0.76,0.82,12.11,-0.28,0.15,-0.05,241461,5
-0.76,0.82,12.11,-0.26,0.11,-0.04,241462,5
-0.76,0.82,12.1,-0.23,0.07,-0.04,241463,5
-0.76,0.83,12.1,-0.21,0.03,-0.03,241464,5
-0.75,0.84,12.1,-0.19,-0.01,-0.02,241465,5
-0.74,0.84,12.08,-0.17,-0.04,-0.01,241466,5
-0.73,0.85,12.08,-0.15,-0.08,0,241467,5
-0.72,0.84,12.05,-0.13,-0.11,0.01,241468,5
-0.7,0.84,12.03,-0.11,-0.14,0.01,241469,5
-0.68,0.84,11.99,-0.09,-0.17,0.02,241470,5
-0.67,0.84,11.97,-0.07,-0.2,0.03,241471,5
-0.64,0.84,11.94,-0.05,-0.23,0.03,241472,6
-0.62,0.82,11.9,-0.03,-0.25,0.04,241473,5
-0.6,0.81,11.87,-0.02,-0.28,0.04,241474,5
-0.58,0.8,11.82,0,-0.3,0.05,241475,5
-0.57,0.79,11.76,0.02,-0.32,0.05,241476,5
-0.55,0.78,11.71,0.04,-0.34,0.05,241477,5
-0.53,0.76,11.64,0.06,-0.35,0.05,241478,5
-0.51,0.74,11.59,0.07,-0.37,0.05,241479,5
-0.49,0.73,11.53,0.09,-0.39,0.05,241480,5
-0.46,0.71,11.46,0.11,-0.4,0.05,241481,5
-0.44,0.69,11.38,0.13,-0.41,0.05,241482,5
-0.42,0.67,11.31,0.14,-0.43,0.05,241483,5
-0.39,0.64,11.21,0.17,-0.44,0.05,241484,6
-0.37,0.62,11.12,0.18,-0.45,0.04,241485,5
-0.34,0.6,11.03,0.2,-0.46,0.04,241486,5
-0.32,0.58,10.94,0.22,-0.46,0.04,241487,5
-0.3,0.56,10.84,0.24,-0.47,0.03,241488,5
-0.28,0.54,10.74,0.26,-0.48,0.03,241489,5
-0.25,0.53,10.65,0.27,-0.48,0.02,241490,5
-0.23,0.51,10.55,0.29,-0.48,0.02,241491,5
-0.21,0.5,10.44,0.31,-0.49,0.01,241492,5
-0.19,0.49,10.36,0.33,-0.49,0,241493,5
-0.17,0.48,10.26,0.34,-0.49,0,241494,5
-0.16,0.47,10.16,0.36,-0.49,-0.01,241495,5
-0.15,0.46,10.07,0.38,-0.49,-0.01,241496,5
-0.13,0.45,9.96,0.39,-0.49,-0.02,241497,5
-0.12,0.45,9.87,0.41,-0.49,-0.03,241498,5
-0.11,0.44,9.77,0.42,-0.49,-0.03,241499,5
-0.09,0.44,9.67,0.43,-0.49,-0.04,241500,5
