ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.24,0.42,10.23,0.05,0.46,-0.02,219414,5
0.24,0.43,10.27,0.05,0.51,-0.02,219415,5
0.23,0.44,10.3,0.04,0.57,-0.03,219416,5
0.22,0.45,10.34,0.04,0.62,-0.03,219417,5
0.22,0.46,10.37,0.04,0.67,-0.03,219418,5
0.2,0.47,10.4,0.04,0.71,-0.03,219419,5
0.19,0.48,10.42,0.03,0.75,-0.03,219420,5
0.17,0.49,10.46,0.03,0.79,-0.03,219421,5
0.15,0.5,10.49,0.03,0.82,-0.03,219422,5
0.13,0.51,10.51,0.02,0.86,-0.04,219423,5
0.11,0.51,10.54,0.02,0.89,-0.04,219424,5
0.09,0.52,10.57,0.01,0.91,-0.04,219425,5
0.06,0.53,10.6,0.01,0.94,-0.04,219426,5
0.03,0.55,10.62,0,0.96,-0.05,219427,5
0,0.56,10.64,0,0.97,-0.05,219428,5
-0.04,0.57,10.65,-0.01,0.98,-0.05,219429,5
-0.06,0.58,10.66,-0.01,0.98,-0.05,219430,5
-0.09,0.59,10.68,-0.02,0.98,-0.06,219431,5
-0.12,0.6,10.69,-0.02,0.98,-0.06,219432,5
-0.15,0.61,10.71,-0.03,0.97,-0.07,219433,5
-0.18,0.62,10.72,-0.03,0.96,-0.07,219434,5
-0.22,0.62,10.72,-0.04,0.94,-0.07,219435,6
-0.25,0.63,10.73,-0.04,0.92,-0.08,219436,5
-0.28,0.64,10.73,-0.05,0.89,-0.08,219437,5
-0.31,0.65,10.74,-0.05,0.86,-0.08,219438,5
-0.34,0.66,10.74,-0.06,0.83,-0.09,219439,5
-0.37,0.67,10.73,-0.06,0.79,-0.09,219440,5
-0.39,0.67,10.73,-0.06,0.75,-0.1,219441,5
-0.41,0.68,10.73,-0.07,0.71,-0.1,219442,5
-0.44,0.68,10.74,-0.07,0.66,-0.11,219443,5
-0.46,0.69,10.73,-0.08,0.61,-0.11,219444,5
-0.49,0.69,10.74,-0.08,0.55,-0.12,219445,6
-0.5,0.69,10.74,-0.09,0.5,-0.12,219446,5
-0.52,0.68,10.74,-0.09,0.44,-0.13,219447,5
-0.53,0.68,10.73,-0.09,0.38,-0.13,219448,5
-0.55,0.68,10.73,-0.1,0.33,-0.13,219449,5
-0.56,0.68,10.73,-0.1,0.26,-0.14,219450,5
-0.57,0.69,10.73,-0.1,0.2,-0.14,219451,5
-0.57,0.68,10.72,-0.11,0.14,-0.15,219452,5
-0.57,0.68,10.73,-0.12,-0.05,-0.16,219453,15
-0.5,0.63,10.73,-0.12,-0.45,-0.18,219454,33
-0.48,0.62,10.73,-0.12,-0.5,-0.18,219455,5
-0.47,0.61,10.73,-0.12,-0.55,-0.18,219456,5
-0.45,0.6,10.73,-0.12,-0.6,-0.18,219457,5
-0.44,0.58,10.73,-0.12,-0.65,-0.19,219458,5
-0.42,0.57,10.74,-0.12,-0.69,-0.19,219459,5
-0.1,0.42,10.72,-0.03,-0.99,-0.17,219460,68
-0.08,0.4,10.72,-0.02,-0.99,-0.17,219461,5
-0.06,0.39,10.7,0,-0.98,-0.17,219462,7
-0.04,0.38,10.68,0.01,-0.96,-0.16,219463,6
-0.02,0.38,10.67,0.02,-0.95,-0.16,219464,5
0,0.36,10.66,0.04,-0.93,-0.15,219465,5
0.01,0.36,10.64,0.05,-0.91,-0.15,219466,5
0.03,0.35,10.63,0.07,-0.89,-0.14,219467,5
0.04,0.34,10.61,0.08,-0.86,-0.14,219468,5
0.05,0.33,10.59,0.09,-0.83,-0.13,219469,5
0.06,0.32,10.58,0.11,-0.8,-0.13,219470,5
0.07,0.32,10.55,0.12,-0.77,-0.12,219471,5
0.08,0.31,10.53,0.14,-0.73,-0.12,219472,5
0.1,0.3,10.51,0.15,-0.69,-0.11,219473,5
0.11,0.3,10.49,0.17,-0.64,-0.1,219474,6
0.12,0.3,10.46,0.18,-0.6,-0.1,219475,5
0.13,0.29,10.42,0.2,-0.54,-0.09,219476,7
0.13,0.29,10.41,0.21,-0.49,-0.08,219477,5
0.14,0.29,10.39,0.22,-0.44,-0.08,219478,5
0.14,0.28,10.37,0.23,-0.4,-0.07,219479,5
0.15,0.29,10.34,0.24,-0.35,-0.06,219480,5
0.14,0.29,10.31,0.25,-0.29,-0.06,219481,5
0.15,0.29,10.29,0.26,-0.24,-0.05,219482,5
0.15,0.3,10.26,0.26,-0.19,-0.04,219483,5
0.15,0.3,10.24,0.27,-0.14,-0.04,219484,5
0.16,0.3,10.22,0.28,-0.09,-0.03,219485,5
0.16,0.31,10.19,0.28,-0.03,-0.03,219486,5
0.16,0.32,10.17,0.28,0.02,-0.02,219487,5
0.16,0.32,10.16,0.28,0.07,-0.01,219488,5
0.15,0.33,10.13,0.28,0.13,-0.01,219489,6
0.15,0.34,10.12,0.28,0.18,0,219490,5
0.14,0.34,10.09,0.28,0.24,0,219491,6
0.14,0.35,10.08,0.28,0.29,0.01,219492,5
0.13,0.36,10.06,0.27,0.34,0.01,219493,5
0.13,0.37,10.05,0.27,0.38,0.02,219494,5
0.12,0.38,10.04,0.26,0.42,0.02,219495,5
0.11,0.39,10.03,0.25,0.46,0.02,219496,5
0.12,0.4,10.01,0.24,0.5,0.03,219497,5
0.11,0.41,10,0.23,0.53,0.03,219498,4
0.1,0.42,10,0.22,0.57,0.03,219499,5
0.1,0.43,9.98,0.2,0.6,0.03,219500,5
0.09,0.44,9.98,0.19,0.64,0.03,219501,5
0.08,0.45,9.97,0.17,0.67,0.03,219502,5
0.08,0.46,9.97,0.16,0.69,0.03,219503,4
0.07,0.48,9.97,0.14,0.71,0.04,219504,5
0.06,0.49,9.97,0.13,0.74,0.03,219505,5
0.05,0.5,9.97,0.11,0.76,0.03,219506,5
0.05,0.51,9.97,0.09,0.78,0.03,219507,5
0.04,0.52,9.98,0.07,0.79,0.03,219508,5
0.03,0.53,9.98,0.06,0.8,0.03,219509,4
0.01,0.54,9.99,0.04,0.81,0.03,219510,4
-0.01,0.56,10,0.02,0.82,0.03,219511,6
-0.02,0.57,10.01,0,0.83,0.02,219512,5
-0.03,0.58,10.02,-0.02,0.84,0.02,219513,5
-0.05,0.59,10.03,-0.05,0.84,0.01,219514,5
-0.06,0.59,10.05,-0.07,0.84,0.01,219515,5
-0.07,0.6,10.07,-0.08,0.83,0,219516,5
-0.08,0.61,10.09,-0.1,0.83,0,219517,5
-0.1,0.62,10.11,-0.12,0.82,-0.01,219518,5
-0.12,0.62,10.13,-0.14,0.81,-0.02,219519,5
-0.26,0.62,10.41,-0.29,0.54,-0.12,219520,64
-0.27,0.61,10.44,-0.3,0.51,-0.13,219521,6
-0.27,0.61,10.45,-0.3,0.47,-0.13,219522,5
-0.28,0.61,10.48,-0.3,0.44,-0.14,219523,5
-0.29,0.6,10.51,-0.3,0.41,-0.15,219524,5
-0.3,0.59,10.54,-0.3,0.38,-0.16,219525,5
-0.31,0.58,10.58,-0.29,0.33,-0.16,219526,7
-0.31,0.57,10.6,-0.29,0.29,-0.17,219527,5
-0.32,0.57,10.62,-0.28,0.26,-0.18,219528,5
-0.33,0.56,10.64,-0.28,0.22,-0.18,219529,5
-0.34,0.56,10.67,-0.27,0.19,-0.18,219530,5
-0.34,0.55,10.69,-0.26,0.15,-0.19,219531,5
-0.34,0.55,10.72,-0.25,0.12,-0.19,219532,5
-0.34,0.55,10.74,-0.24,0.08,-0.19,219533,5
-0.35,0.54,10.76,-0.22,0.04,-0.2,219534,5
-0.35,0.53,10.77,-0.21,0.01,-0.2,219535,5
-0.35,0.52,10.8,-0.2,-0.03,-0.2,219536,5
-0.35,0.51,10.81,-0.18,-0.06,-0.2,219537,5
-0.35,0.51,10.82,-0.17,-0.1,-0.2,219538,5
-0.35,0.5,10.84,-0.15,-0.13,-0.2,219539,5
-0.35,0.5,10.85,-0.13,-0.17,-0.2,219540,5
-0.34,0.49,10.87,-0.12,-0.2,-0.2,219541,5
-0.34,0.49,10.88,-0.1,-0.23,-0.2,219542,5
-0.34,0.49,10.9,-0.08,-0.27,-0.2,219543,5
-0.34,0.48,10.91,-0.06,-0.3,-0.2,219544,5
-0.34,0.48,10.92,-0.05,-0.33,-0.2,219545,5
-0.34,0.48,10.92,-0.03,-0.36,-0.2,219546,5
-0.34,0.48,10.92,-0.01,-0.39,-0.2,219547,5
-0.33,0.47,10.92,0,-0.42,-0.2,219548,5
-0.33,0.47,10.92,0.02,-0.45,-0.19,219549,5
-0.33,0.48,10.92,0.04,-0.47,-0.19,219550,5
-0.32,0.48,10.92,0.05,-0.5,-0.19,219551,5
-0.31,0.48,10.92,0.07,-0.53,-0.18,219552,5
-0.3,0.48,10.92,0.08,-0.55,-0.18,219553,5
-0.3,0.48,10.92,0.1,-0.57,-0.18,219554,5
-0.29,0.48,10.91,0.11,-0.59,-0.17,219555,5
-0.28,0.48,10.89,0.12,-0.61,-0.17,219556,5
-0.27,0.49,10.88,0.14,-0.63,-0.17,219557,5
-0.11,0.46,10.6,0.23,-0.73,-0.1,219558,76
-0.09,0.45,10.55,0.23,-0.71,-0.1,219559,8
-0.07,0.45,10.52,0.23,-0.7,-0.09,219560,5
-0.06,0.45,10.49,0.22,-0.69,-0.09,219561,5
-0.05,0.44,10.46,0.22,-0.68,-0.09,219562,5
-0.04,0.45,10.42,0.22,-0.66,-0.08,219563,6
-0.03,0.45,10.39,0.21,-0.64,-0.08,219564,5
-0.02,0.44,10.35,0.21,-0.62,-0.07,219565,6
0,0.44,10.33,0.2,-0.59,-0.07,219566,6
0.01,0.44,10.3,0.2,-0.57,-0.06,219567,5
0.02,0.44,10.27,0.19,-0.54,-0.06,219568,6
0.02,0.44,10.25,0.18,-0.51,-0.06,219569,5
0.03,0.44,10.22,0.18,-0.49,-0.05,219570,5
0.04,0.43,10.18,0.17,-0.45,-0.05,219571,6
0.05,0.43,10.16,0.16,-0.42,-0.05,219572,5
0.06,0.43,10.14,0.15,-0.39,-0.04,219573,5
0.06,0.43,10.12,0.14,-0.35,-0.04,219574,6
0.07,0.43,10.1,0.13,-0.32,-0.04,219575,5
0.07,0.43,10.08,0.12,-0.29,-0.03,219576,5
0.08,0.43,10.06,0.11,-0.25,-0.03,219577,5
0.09,0.43,10.05,0.11,-0.22,-0.03,219578,5
0.09,0.43,10.03,0.1,-0.18,-0.03,219579,5
0.1,0.43,10.03,0.09,-0.15,-0.02,219580,5
0.1,0.43,10.03,0.08,-0.11,-0.02,219581,5
0.1,0.43,10.02,0.07,-0.07,-0.02,219582,5
0.11,0.43,10.02,0.06,-0.03,-0.02,219583,5
0.11,0.43,10.02,0.05,0,-0.02,219584,5
0.11,0.44,10.02,0.04,0.04,-0.02,219585,5
0.12,0.44,10.01,0.03,0.08,-0.02,219586,5
0.12,0.45,10.02,0.02,0.12,-0.01,219587,5
0.12,0.45,10.03,0.01,0.15,-0.01,219588,5
0.11,0.45,10.03,0,0.19,-0.01,219589,5
0.11,0.45,10.03,-0.01,0.23,-0.01,219590,5
0.11,0.45,10.05,-0.02,0.26,-0.01,219591,5
0.11,0.45,10.06,-0.02,0.3,-0.01,219592,5
0.11,0.45,10.07,-0.03,0.33,-0.01,219593,5
0.1,0.45,10.08,-0.04,0.37,-0.01,219594,5
0.1,0.46,10.1,-0.05,0.4,-0.02,219595,5
0.09,0.46,10.11,-0.05,0.43,-0.02,219596,5
0.08,0.46,10.12,-0.06,0.46,-0.02,219597,5
0.08,0.46,10.13,-0.07,0.49,-0.02,219598,5
0.07,0.46,10.15,-0.07,0.52,-0.02,219599,5
0.06,0.47,10.15,-0.08,0.55,-0.02,219600,6
0.06,0.47,10.16,-0.09,0.57,-0.02,219601,5
0.04,0.48,10.17,-0.09,0.59,-0.03,219602,5
0.03,0.48,10.19,-0.09,0.61,-0.03,219603,5
0.02,0.48,10.21,-0.1,0.63,-0.03,219604,5
0.01,0.48,10.22,-0.1,0.65,-0.04,219605,6
0,0.48,10.23,-0.1,0.67,-0.04,219606,5
-0.01,0.48,10.24,-0.11,0.68,-0.04,219607,5
-0.03,0.48,10.25,-0.11,0.69,-0.04,219608,5
-0.04,0.48,10.26,-0.11,0.7,-0.05,219609,5
-0.06,0.48,10.28,-0.11,0.7,-0.05,219610,6
-0.08,0.48,10.29,-0.11,0.7,-0.06,219611,5
-0.1,0.48,10.31,-0.11,0.7,-0.06,219612,6
-0.11,0.48,10.33,-0.11,0.7,-0.06,219613,5
-0.13,0.48,10.33,-0.11,0.69,-0.07,219614,5
-0.14,0.49,10.34,-0.1,0.68,-0.07,219615,5
-0.16,0.49,10.35,-0.1,0.67,-0.08,219616,5
-0.18,0.49,10.36,-0.1,0.66,-0.08,219617,5
-0.19,0.49,10.38,-0.09,0.65,-0.09,219618,5
-0.21,0.5,10.39,-0.09,0.63,-0.09,219619,5
-0.22,0.5,10.4,-0.08,0.61,-0.09,219620,5
-0.23,0.49,10.41,-0.08,0.59,-0.1,219621,5
-0.25,0.49,10.41,-0.07,0.57,-0.1,219622,5
-0.26,0.5,10.41,-0.07,0.54,-0.11,219623,5
-0.27,0.49,10.43,-0.06,0.52,-0.11,219624,5
-0.29,0.49,10.44,-0.05,0.49,-0.11,219625,5
-0.3,0.49,10.45,-0.04,0.46,-0.12,219626,5
-0.31,0.49,10.46,-0.04,0.43,-0.12,219627,5
-0.32,0.49,10.47,-0.03,0.4,-0.13,219628,5
-0.33,0.49,10.48,-0.02,0.37,-0.13,219629,5
-0.34,0.49,10.48,-0.01,0.33,-0.13,219630,5
-0.35,0.49,10.49,-0.01,0.3,-0.14,219631,5
-0.36,0.49,10.5,0,0.26,-0.14,219632,5
-0.36,0.49,10.51,0.01,0.23,-0.14,219633,5
-0.36,0.49,10.53,0.02,0.2,-0.14,219634,5
-0.36,0.48,10.54,0.03,0.16,-0.15,219635,5
-0.36,0.49,10.55,0.04,0.13,-0.15,219636,5
-0.35,0.49,10.57,0.05,0.09,-0.15,219637,5
-0.35,0.48,10.58,0.06,0.06,-0.15,219638,5
-0.35,0.48,10.6,0.07,0.02,-0.15,219639,5
-0.35,0.47,10.62,0.07,-0.01,-0.15,219640,5
-0.35,0.47,10.64,0.08,-0.04,-0.15,219641,5
-0.34,0.47,10.65,0.09,-0.07,-0.15,219642,5
-0.34,0.47,10.66,0.1,-0.1,-0.16,219643,5
-0.34,0.47,10.67,0.11,-0.13,-0.15,219644,5
-0.33,0.47,10.68,0.11,-0.16,-0.15,219645,5
-0.32,0.47,10.68,0.12,-0.19,-0.15,219646,5
-0.32,0.47,10.69,0.13,-0.21,-0.15,219647,5
-0.31,0.47,10.69,0.13,-0.24,-0.15,219648,5
-0.3,0.48,10.69,0.14,-0.26,-0.15,219649,5
-0.29,0.48,10.7,0.15,-0.28,-0.15,219650,5
-0.28,0.49,10.71,0.15,-0.3,-0.15,219651,5
-0.28,0.49,10.71,0.16,-0.32,-0.14,219652,5
-0.27,0.49,10.71,0.16,-0.34,-0.14,219653,5
-0.25,0.49,10.71,0.16,-0.35,-0.14,219654,5
-0.25,0.49,10.71,0.17,-0.36,-0.14,219655,5
-0.24,0.49,10.71,0.17,-0.38,-0.13,219656,5
-0.23,0.49,10.71,0.17,-0.39,-0.13,219657,5
-0.22,0.5,10.7,0.17,-0.4,-0.13,219658,5
-0.21,0.5,10.7,0.17,-0.41,-0.12,219659,5
-0.2,0.49,10.7,0.17,-0.41,-0.12,219660,5
-0.19,0.49,10.69,0.17,-0.42,-0.12,219661,5
-0.18,0.49,10.68,0.16,-0.43,-0.11,219662,5
-0.17,0.5,10.66,0.16,-0.43,-0.11,219663,5
-0.17,0.51,10.65,0.15,-0.43,-0.1,219664,5
-0.16,0.51,10.63,0.15,-0.43,-0.1,219665,5
-0.15,0.51,10.61,0.14,-0.43,-0.1,219666,5
-0.14,0.51,10.59,0.14,-0.43,-0.09,219667,5
-0.13,0.51,10.58,0.13,-0.43,-0.09,219668,5
-0.13,0.52,10.55,0.12,-0.43,-0.08,219669,5
-0.12,0.52,10.53,0.11,-0.43,-0.08,219670,5
-0.06,0.54,10.23,-0.05,-0.35,-0.04,219671,60
-0.05,0.54,10.2,-0.07,-0.34,-0.04,219672,5
-0.05,0.54,10.18,-0.09,-0.33,-0.04,219673,5
-0.04,0.54,10.15,-0.1,-0.32,-0.04,219674,5
-0.04,0.54,10.14,-0.12,-0.31,-0.04,219675,5
-0.04,0.53,10.12,-0.13,-0.3,-0.04,219676,5
-0.04,0.53,10.11,-0.15,-0.29,-0.04,219677,5
-0.04,0.53,10.11,-0.16,-0.27,-0.04,219678,5
-0.04,0.53,10.1,-0.17,-0.26,-0.04,219679,5
-0.03,0.52,10.1,-0.18,-0.25,-0.04,219680,5
-0.03,0.52,10.09,-0.2,-0.24,-0.04,219681,5
-0.02,0.51,10.07,-0.21,-0.22,-0.04,219682,5
-0.02,0.51,10.08,-0.22,-0.21,-0.04,219683,5
-0.02,0.5,10.08,-0.22,-0.2,-0.04,219684,5
-0.02,0.5,10.08,-0.23,-0.18,-0.04,219685,5
-0.01,0.49,10.09,-0.24,-0.17,-0.05,219686,5
-0.01,0.49,10.1,-0.24,-0.15,-0.05,219687,5
-0.01,0.49,10.11,-0.25,-0.13,-0.05,219688,5
-0.01,0.48,10.12,-0.25,-0.12,-0.05,219689,5
0,0.47,10.14,-0.25,-0.1,-0.05,219690,6
0,0.47,10.15,-0.25,-0.08,-0.06,219691,5
0,0.46,10.16,-0.25,-0.06,-0.06,219692,5
0.01,0.46,10.18,-0.25,-0.04,-0.06,219693,5
0.01,0.45,10.21,-0.24,-0.02,-0.07,219694,5
0.02,0.45,10.24,-0.24,0,-0.07,219695,5
0.02,0.45,10.26,-0.23,0.02,-0.07,219696,5
0.02,0.44,10.28,-0.22,0.04,-0.08,219697,5
0.03,0.44,10.3,-0.21,0.06,-0.08,219698,5
0.03,0.44,10.32,-0.2,0.08,-0.09,219699,5
0.03,0.43,10.34,-0.19,0.1,-0.09,219700,5
0.02,0.43,10.37,-0.18,0.12,-0.09,219701,5
0.02,0.43,10.39,-0.16,0.14,-0.1,219702,5
0.02,0.42,10.41,-0.15,0.17,-0.1,219703,5
0.02,0.42,10.44,-0.13,0.19,-0.11,219704,5
0.02,0.42,10.46,-0.12,0.21,-0.11,219705,5
0.02,0.42,10.49,-0.1,0.23,-0.12,219706,5
0.01,0.42,10.51,-0.09,0.25,-0.12,219707,5
0.01,0.41,10.52,-0.07,0.27,-0.13,219708,5
0,0.41,10.54,-0.05,0.29,-0.13,219709,5
-0.01,0.41,10.56,-0.03,0.31,-0.13,219710,5
-0.01,0.41,10.57,-0.01,0.33,-0.14,219711,5
-0.02,0.41,10.59,0.01,0.35,-0.14,219712,5
-0.02,0.42,10.61,0.03,0.36,-0.14,219713,5
-0.03,0.42,10.63,0.04,0.38,-0.15,219714,5
-0.04,0.41,10.64,0.06,0.39,-0.15,219715,5
-0.04,0.41,10.65,0.08,0.41,-0.15,219716,5
-0.05,0.41,10.66,0.1,0.42,-0.15,219717,5
-0.06,0.42,10.67,0.12,0.43,-0.15,219718,5
-0.07,0.41,10.67,0.14,0.44,-0.16,219719,5
-0.09,0.42,10.68,0.15,0.45,-0.16,219720,5
-0.1,0.42,10.69,0.17,0.45,-0.16,219721,5
-0.1,0.43,10.69,0.19,0.46,-0.16,219722,5
-0.11,0.43,10.69,0.2,0.46,-0.16,219723,5
-0.13,0.43,10.7,0.21,0.47,-0.16,219724,5
-0.14,0.44,10.7,0.23,0.47,-0.16,219725,5
-0.15,0.44,10.7,0.24,0.46,-0.16,219726,5
-0.16,0.44,10.71,0.25,0.46,-0.16,219727,5
-0.17,0.45,10.72,0.26,0.46,-0.16,219728,5
-0.19,0.45,10.71,0.27,0.45,-0.16,219729,5
-0.2,0.46,10.7,0.28,0.44,-0.15,219730,5
-0.21,0.47,10.7,0.28,0.44,-0.15,219731,5
-0.22,0.48,10.7,0.29,0.42,-0.15,219732,5
-0.23,0.48,10.7,0.29,0.41,-0.15,219733,5
-0.24,0.48,10.69,0.29,0.4,-0.15,219734,5
-0.25,0.49,10.69,0.3,0.38,-0.14,219735,5
-0.27,0.49,10.68,0.3,0.37,-0.14,219736,5
-0.28,0.5,10.67,0.3,0.35,-0.14,219737,5
-0.29,0.51,10.66,0.29,0.33,-0.14,219738,5
-0.29,0.51,10.65,0.29,0.31,-0.13,219739,5
-0.31,0.51,10.64,0.29,0.29,-0.13,219740,5
-0.31,0.52,10.63,0.28,0.26,-0.13,219741,5
-0.32,0.52,10.63,0.27,0.24,-0.13,219742,5
-0.32,0.53,10.61,0.27,0.21,-0.12,219743,5
-0.33,0.53,10.6,0.26,0.19,-0.12,219744,5
-0.33,0.54,10.59,0.25,0.16,-0.12,219745,5
-0.34,0.54,10.58,0.24,0.13,-0.11,219746,5
-0.34,0.55,10.57,0.23,0.1,-0.11,219747,5
-0.35,0.55,10.57,0.22,0.07,-0.11,219748,5
-0.35,0.55,10.56,0.21,0.04,-0.1,219749,5
-0.35,0.56,10.54,0.19,0.01,-0.1,219750,6
-0.35,0.56,10.54,0.18,-0.03,-0.1,219751,5
-0.35,0.56,10.52,0.16,-0.06,-0.09,219752,5
-0.35,0.57,10.51,0.15,-0.09,-0.09,219753,6
-0.35,0.57,10.49,0.13,-0.13,-0.09,219754,6
-0.35,0.57,10.48,0.11,-0.16,-0.08,219755,5
-0.34,0.57,10.47,0.1,-0.2,-0.08,219756,6
-0.34,0.57,10.46,0.08,-0.23,-0.08,219757,5
-0.34,0.57,10.45,0.07,-0.26,-0.08,219758,5
-0.33,0.57,10.44,0.05,-0.29,-0.07,219759,5
-0.32,0.57,10.44,0.04,-0.32,-0.07,219760,5
-0.31,0.57,10.43,0.02,-0.34,-0.07,219761,5
-0.3,0.57,10.43,0.01,-0.37,-0.07,219762,5
-0.29,0.56,10.42,-0.01,-0.4,-0.07,219763,5
-0.28,0.56,10.41,-0.02,-0.42,-0.06,219764,5
-0.27,0.56,10.41,-0.03,-0.44,-0.06,219765,5
-0.26,0.55,10.4,-0.04,-0.47,-0.06,219766,5
-0.25,0.55,10.39,-0.06,-0.49,-0.06,219767,5
-0.24,0.55,10.39,-0.07,-0.51,-0.06,219768,5
-0.22,0.54,10.38,-0.08,-0.52,-0.06,219769,5
-0.21,0.54,10.38,-0.09,-0.54,-0.06,219770,5
-0.2,0.53,10.37,-0.1,-0.55,-0.06,219771,5
-0.19,0.52,10.36,-0.11,-0.57,-0.06,219772,5
-0.18,0.51,10.36,-0.12,-0.58,-0.06,219773,5
-0.17,0.51,10.35,-0.12,-0.59,-0.05,219774,5
-0.15,0.5,10.34,-0.13,-0.59,-0.05,219775,5
-0.14,0.5,10.34,-0.14,-0.6,-0.05,219776,5
-0.13,0.5,10.33,-0.14,-0.6,-0.05,219777,5
-0.11,0.49,10.33,-0.15,-0.6,-0.05,219778,5
-0.1,0.48,10.32,-0.15,-0.6,-0.05,219779,5
-0.09,0.48,10.32,-0.15,-0.6,-0.05,219780,5
-0.08,0.47,10.32,-0.16,-0.59,-0.05,219781,5
-0.07,0.46,10.31,-0.16,-0.58,-0.05,219782,5
-0.06,0.45,10.3,-0.16,-0.57,-0.05,219783,5
-0.05,0.45,10.3,-0.16,-0.56,-0.05,219784,5
-0.03,0.45,10.29,-0.16,-0.55,-0.05,219785,5
-0.02,0.44,10.28,-0.16,-0.54,-0.05,219786,5
0,0.44,10.27,-0.15,-0.52,-0.05,219787,5
0,0.44,10.26,-0.15,-0.5,-0.05,219788,5
0,0.43,10.25,-0.15,-0.48,-0.06,219789,5
0.01,0.43,10.26,-0.15,-0.46,-0.06,219790,5
0.02,0.43,10.25,-0.14,-0.44,-0.06,219791,5
0.03,0.42,10.24,-0.14,-0.42,-0.06,219792,5
0.04,0.41,10.24,-0.13,-0.39,-0.06,219793,5
0.04,0.4,10.24,-0.13,-0.36,-0.06,219794,5
0.05,0.4,10.25,-0.12,-0.34,-0.06,219795,5
0.05,0.4,10.25,-0.11,-0.31,-0.06,219796,5
0.06,0.39,10.24,-0.11,-0.28,-0.06,219797,5
0.06,0.39,10.24,-0.1,-0.25,-0.06,219798,5
0.06,0.39,10.25,-0.09,-0.22,-0.06,219799,5
0.07,0.39,10.25,-0.08,-0.19,-0.06,219800,5
0.07,0.39,10.25,-0.07,-0.16,-0.06,219801,5
0.08,0.39,10.26,-0.07,-0.12,-0.07,219802,5
0.04,0.42,10.36,0.04,0.3,-0.08,219803,68
0.04,0.43,10.38,0.05,0.33,-0.09,219804,5
0.03,0.43,10.39,0.05,0.36,-0.09,219805,5
0.03,0.43,10.4,0.06,0.38,-0.09,219806,5
0.02,0.43,10.41,0.07,0.41,-0.09,219807,6
0.01,0.44,10.42,0.07,0.44,-0.09,219808,6
0,0.45,10.43,0.08,0.47,-0.09,219809,6
0,0.45,10.43,0.08,0.49,-0.09,219810,5
0,0.45,10.44,0.09,0.51,-0.09,219811,5
-0.01,0.45,10.45,0.09,0.53,-0.09,219812,5
-0.02,0.46,10.45,0.09,0.55,-0.1,219813,5
-0.03,0.46,10.46,0.1,0.56,-0.1,219814,5
-0.03,0.46,10.48,0.1,0.58,-0.1,219815,5
-0.04,0.47,10.49,0.1,0.59,-0.1,219816,5
-0.06,0.48,10.49,0.1,0.6,-0.1,219817,6
-0.07,0.48,10.49,0.1,0.61,-0.1,219818,5
-0.08,0.49,10.49,0.1,0.62,-0.1,219819,6
-0.1,0.49,10.49,0.1,0.62,-0.1,219820,5
-0.11,0.49,10.49,0.1,0.62,-0.1,219821,5
-0.12,0.5,10.48,0.1,0.62,-0.1,219822,5
-0.12,0.51,10.49,0.1,0.62,-0.1,219823,5
-0.14,0.51,10.49,0.1,0.62,-0.1,219824,5
-0.15,0.52,10.49,0.09,0.61,-0.1,219825,5
-0.17,0.51,10.49,0.09,0.61,-0.1,219826,5
-0.17,0.51,10.49,0.09,0.6,-0.1,219827,6
-0.18,0.52,10.48,0.08,0.59,-0.1,219828,5
-0.19,0.52,10.48,0.08,0.57,-0.1,219829,6
-0.21,0.53,10.48,0.08,0.56,-0.1,219830,5
-0.22,0.53,10.47,0.07,0.54,-0.11,219831,5
-0.23,0.53,10.47,0.07,0.52,-0.11,219832,5
-0.24,0.53,10.47,0.06,0.5,-0.11,219833,5
-0.25,0.53,10.46,0.06,0.48,-0.11,219834,5
-0.26,0.53,10.45,0.05,0.46,-0.11,219835,5
-0.27,0.54,10.45,0.05,0.44,-0.11,219836,5
-0.27,0.54,10.44,0.04,0.41,-0.11,219837,5
-0.28,0.54,10.43,0.04,0.39,-0.11,219838,5
-0.29,0.54,10.42,0.03,0.36,-0.11,219839,5
-0.3,0.55,10.41,0.03,0.33,-0.11,219840,5
-0.31,0.55,10.41,0.02,0.3,-0.11,219841,5
-0.31,0.55,10.4,0.02,0.27,-0.11,219842,5
-0.31,0.55,10.4,0.01,0.24,-0.11,219843,5
-0.31,0.55,10.39,0.01,0.21,-0.12,219844,5
-0.32,0.55,10.39,0,0.17,-0.12,219845,5
-0.31,0.55,10.39,0,0.14,-0.12,219846,5
-0.32,0.55,10.38,-0.01,0.11,-0.12,219847,5
-0.31,0.55,10.38,-0.01,0.07,-0.12,219848,5
-0.32,0.56,10.38,-0.01,0.04,-0.12,219849,5
-0.33,0.56,10.39,-0.02,0,-0.12,219850,5
-0.33,0.56,10.39,-0.02,-0.03,-0.12,219851,5
-0.33,0.56,10.39,-0.03,-0.07,-0.12,219852,5
-0.33,0.55,10.39,-0.03,-0.1,-0.12,219853,5
-0.32,0.54,10.39,-0.03,-0.13,-0.13,219854,5
-0.32,0.54,10.39,-0.04,-0.18,-0.13,219855,6
-0.31,0.53,10.39,-0.04,-0.21,-0.13,219856,5
-0.32,0.53,10.4,-0.04,-0.24,-0.13,219857,5
-0.32,0.53,10.4,-0.05,-0.27,-0.13,219858,5
