ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.13,0.23,10.58,-0.14,0,0.25,63396,5
0.13,0.23,10.56,-0.14,0.02,0.25,63397,5
0.13,0.24,10.53,-0.15,0.05,0.25,63398,5
0.14,0.24,10.52,-0.15,0.07,0.25,63399,5
0.14,0.25,10.5,-0.15,0.1,0.25,63400,5
0.14,0.25,10.49,-0.16,0.12,0.25,63401,5
0.14,0.25,10.47,-0.16,0.14,0.25,63402,5
0.13,0.25,10.45,-0.16,0.16,0.24,63403,5
0.12,0.24,10.43,-0.16,0.18,0.24,63404,5
0.11,0.23,10.43,-0.16,0.19,0.23,63405,5
0.1,0.23,10.41,-0.16,0.21,0.22,63406,5
0.1,0.23,10.4,-0.16,0.22,0.22,63407,5
0.09,0.23,10.38,-0.15,0.23,0.21,63408,5
0.08,0.23,10.36,-0.15,0.24,0.2,63409,5
0.07,0.22,10.35,-0.14,0.24,0.19,63410,5
0.06,0.22,10.35,-0.13,0.25,0.18,63411,5
0.06,0.22,10.33,-0.13,0.25,0.16,63412,5
0.05,0.21,10.32,-0.12,0.25,0.15,63413,5
0.04,0.2,10.31,-0.1,0.25,0.13,63414,5
0.04,0.19,10.31,-0.09,0.25,0.12,63415,5
0.04,0.17,10.3,-0.07,0.25,0.1,63416,5
0.03,0.17,10.29,-0.06,0.24,0.09,63417,5
0.02,0.16,10.29,-0.04,0.23,0.07,63418,5
0.01,0.15,10.28,-0.01,0.22,0.05,63419,5
0.01,0.14,10.28,0.01,0.21,0.04,63420,5
0,0.14,10.28,0.03,0.2,0.02,63421,5
0,0.13,10.29,0.05,0.19,0,63422,5
0,0.13,10.3,0.08,0.18,-0.02,63423,5
0,0.12,10.31,0.11,0.16,-0.04,63424,5
-0.01,0.12,10.32,0.13,0.15,-0.06,63425,5
0,0.11,10.33,0.16,0.13,-0.08,63426,5
0,0.1,10.33,0.19,0.12,-0.1,63427,5
0,0.11,10.34,0.22,0.1,-0.12,63428,5
0,0.11,10.36,0.25,0.09,-0.14,63429,5
0,0.11,10.37,0.28,0.07,-0.16,63430,5
0,0.1,10.39,0.3,0.06,-0.18,63431,5
0.02,0.1,10.41,0.33,0.04,-0.19,63432,5
0.02,0.1,10.43,0.36,0.03,-0.21,63433,5
0.03,0.11,10.46,0.39,0.02,-0.23,63434,5
0.04,0.11,10.47,0.41,0.01,-0.25,63435,5
0.04,0.11,10.49,0.43,0,-0.26,63436,4
0.04,0.12,10.51,0.45,-0.01,-0.27,63437,4
0.05,0.13,10.52,0.48,-0.01,-0.29,63438,5
0.06,0.14,10.54,0.5,-0.02,-0.3,63439,5
0.07,0.15,10.56,0.52,-0.02,-0.32,63440,5
0.08,0.17,10.57,0.54,-0.03,-0.33,63441,5
0.1,0.19,10.59,0.56,-0.03,-0.35,63442,6
0.11,0.21,10.61,0.57,-0.03,-0.36,63443,5
0.12,0.23,10.62,0.58,-0.02,-0.37,63444,5
0.2,0.44,10.69,0.54,0.11,-0.45,63445,60
0.21,0.45,10.68,0.52,0.13,-0.45,63446,5
0.21,0.46,10.68,0.5,0.15,-0.45,63447,5
0.21,0.47,10.68,0.48,0.16,-0.45,63448,5
0.21,0.49,10.67,0.46,0.18,-0.45,63449,5
0.2,0.5,10.65,0.43,0.19,-0.45,63450,5
0.19,0.5,10.64,0.4,0.2,-0.45,63451,5
0.18,0.5,10.63,0.37,0.22,-0.45,63452,5
0.17,0.5,10.6,0.33,0.23,-0.45,63453,6
0.16,0.5,10.57,0.3,0.24,-0.44,63454,5
0.15,0.5,10.55,0.26,0.25,-0.44,63455,5
0.14,0.49,10.52,0.23,0.25,-0.43,63456,5
0.13,0.48,10.5,0.19,0.26,-0.43,63457,5
0.11,0.47,10.48,0.15,0.26,-0.42,63458,5
0.1,0.46,10.46,0.11,0.26,-0.42,63459,5
0.09,0.45,10.45,0.07,0.25,-0.41,63460,5
0.07,0.45,10.43,0.03,0.25,-0.41,63461,5
0.06,0.44,10.41,-0.01,0.24,-0.4,63462,5
0.05,0.43,10.39,-0.05,0.23,-0.39,63463,5
0.03,0.41,10.37,-0.09,0.22,-0.39,63464,5
0.02,0.4,10.36,-0.13,0.21,-0.38,63465,5
0,0.38,10.34,-0.18,0.19,-0.37,63466,6
-0.01,0.36,10.33,-0.22,0.18,-0.37,63467,5
-0.02,0.34,10.32,-0.25,0.16,-0.36,63468,5
-0.03,0.33,10.32,-0.29,0.14,-0.35,63469,5
-0.04,0.31,10.31,-0.32,0.12,-0.35,63470,5
-0.05,0.29,10.31,-0.35,0.1,-0.34,63471,5
-0.07,0.28,10.31,-0.38,0.07,-0.33,63472,5
-0.07,0.26,10.32,-0.4,0.05,-0.32,63473,5
-0.08,0.24,10.33,-0.42,0.02,-0.32,63474,5
-0.09,0.22,10.33,-0.44,-0.01,-0.31,63475,5
-0.09,0.2,10.34,-0.46,-0.03,-0.3,63476,5
-0.1,0.18,10.35,-0.47,-0.06,-0.3,63477,5
-0.11,0.16,10.36,-0.48,-0.09,-0.29,63478,5
-0.11,0.14,10.37,-0.49,-0.12,-0.28,63479,5
-0.12,0.12,10.39,-0.49,-0.15,-0.27,63480,5
-0.12,0.1,10.4,-0.5,-0.18,-0.27,63481,6
-0.12,0.09,10.41,-0.49,-0.21,-0.26,63482,5
-0.12,0.07,10.43,-0.49,-0.24,-0.25,63483,5
-0.11,0.05,10.44,-0.48,-0.27,-0.25,63484,5
-0.11,0.03,10.46,-0.46,-0.3,-0.24,63485,6
-0.11,0.02,10.47,-0.45,-0.33,-0.23,63486,5
-0.1,0.01,10.49,-0.43,-0.36,-0.22,63487,6
-0.09,0,10.51,-0.4,-0.39,-0.21,63488,6
-0.09,0,10.53,-0.38,-0.41,-0.21,63489,5
-0.08,-0.01,10.56,-0.36,-0.43,-0.2,63490,5
-0.06,-0.02,10.56,-0.33,-0.45,-0.2,63491,5
-0.06,-0.02,10.58,-0.3,-0.47,-0.19,63492,5
-0.05,-0.01,10.61,-0.27,-0.49,-0.19,63493,6
-0.03,0,10.63,-0.24,-0.5,-0.18,63494,5
-0.03,0.01,10.64,-0.21,-0.51,-0.18,63495,5
-0.02,0.01,10.66,-0.18,-0.52,-0.17,63496,5
-0.01,0.02,10.68,-0.14,-0.53,-0.17,63497,5
0.01,0.03,10.68,-0.11,-0.53,-0.16,63498,5
0.02,0.04,10.69,-0.08,-0.53,-0.16,63499,5
0.04,0.05,10.71,-0.05,-0.53,-0.16,63500,5
0.06,0.06,10.71,-0.02,-0.53,-0.16,63501,5
0.08,0.07,10.72,0.01,-0.53,-0.16,63502,5
0.09,0.09,10.73,0.04,-0.52,-0.15,63503,5
0.11,0.11,10.73,0.06,-0.51,-0.15,63504,5
0.13,0.12,10.73,0.09,-0.5,-0.15,63505,5
0.15,0.15,10.72,0.11,-0.48,-0.16,63506,5
0.16,0.17,10.72,0.14,-0.47,-0.16,63507,5
0.18,0.19,10.71,0.16,-0.45,-0.16,63508,5
0.19,0.21,10.71,0.18,-0.42,-0.16,63509,5
0.21,0.23,10.7,0.19,-0.4,-0.17,63510,5
0.23,0.25,10.69,0.21,-0.37,-0.17,63511,5
0.25,0.27,10.67,0.22,-0.34,-0.17,63512,5
0.26,0.29,10.65,0.23,-0.31,-0.18,63513,5
0.27,0.3,10.64,0.24,-0.28,-0.19,63514,5
0.29,0.32,10.62,0.24,-0.24,-0.19,63515,5
0.3,0.33,10.59,0.24,-0.2,-0.2,63516,5
0.31,0.35,10.57,0.24,-0.16,-0.21,63517,5
0.33,0.37,10.55,0.24,-0.12,-0.21,63518,6
0.33,0.38,10.53,0.24,-0.07,-0.22,63519,5
0.34,0.4,10.51,0.23,-0.03,-0.23,63520,5
0.35,0.4,10.47,0.22,0.02,-0.24,63521,5
0.35,0.41,10.45,0.21,0.06,-0.25,63522,5
0.36,0.41,10.43,0.2,0.1,-0.25,63523,5
0.35,0.41,10.41,0.18,0.15,-0.26,63524,5
0.35,0.42,10.38,0.16,0.19,-0.27,63525,5
0.35,0.42,10.35,0.15,0.24,-0.28,63526,5
0.35,0.42,10.32,0.13,0.28,-0.29,63527,5
0.34,0.43,10.29,0.11,0.32,-0.29,63528,5
0.33,0.43,10.26,0.09,0.36,-0.3,63529,5
0.32,0.43,10.23,0.07,0.39,-0.31,63530,5
0.32,0.42,10.2,0.05,0.43,-0.31,63531,5
0.31,0.42,10.18,0.03,0.45,-0.32,63532,4
0.3,0.41,10.15,0.01,0.48,-0.32,63533,5
0.28,0.4,10.12,-0.01,0.51,-0.33,63534,5
-0.03,0.21,9.83,-0.24,0.42,-0.36,63535,85
-0.04,0.19,9.83,-0.25,0.38,-0.36,63536,5
-0.06,0.17,9.83,-0.24,0.34,-0.36,63537,5
-0.08,0.16,9.84,-0.24,0.3,-0.36,63538,5
-0.1,0.14,9.85,-0.24,0.25,-0.35,63539,5
-0.11,0.12,9.86,-0.23,0.2,-0.35,63540,5
-0.13,0.11,9.89,-0.22,0.15,-0.34,63541,5
-0.14,0.1,9.9,-0.21,0.1,-0.34,63542,5
-0.16,0.08,9.93,-0.2,0.05,-0.33,63543,5
-0.17,0.07,9.96,-0.19,-0.02,-0.32,63544,6
-0.17,0.06,9.99,-0.17,-0.07,-0.32,63545,5
-0.18,0.05,10.01,-0.15,-0.12,-0.31,63546,5
-0.18,0.04,10.06,-0.13,-0.19,-0.3,63547,6
-0.19,0.03,10.1,-0.1,-0.25,-0.29,63548,6
-0.19,0.02,10.14,-0.08,-0.31,-0.28,63549,5
-0.19,0.01,10.19,-0.05,-0.37,-0.27,63550,6
-0.18,0,10.24,-0.03,-0.42,-0.27,63551,5
-0.18,0,10.29,0,-0.47,-0.26,63552,5
-0.17,0,10.33,0.03,-0.52,-0.25,63553,5
-0.16,0,10.39,0.05,-0.56,-0.24,63554,5
-0.15,0,10.43,0.08,-0.61,-0.23,63555,5
-0.14,0,10.48,0.11,-0.65,-0.22,63556,5
-0.13,0.01,10.52,0.13,-0.68,-0.21,63557,5
-0.12,0.01,10.57,0.16,-0.72,-0.2,63558,5
-0.1,0.02,10.61,0.18,-0.75,-0.19,63559,5
-0.08,0.03,10.67,0.22,-0.78,-0.18,63560,6
-0.07,0.04,10.71,0.24,-0.8,-0.18,63561,5
-0.04,0.06,10.76,0.26,-0.82,-0.17,63562,5
-0.02,0.07,10.8,0.28,-0.84,-0.16,63563,5
0,0.09,10.85,0.3,-0.85,-0.16,63564,5
0.02,0.1,10.88,0.32,-0.85,-0.15,63565,5
0.04,0.12,10.91,0.34,-0.85,-0.14,63566,5
0.06,0.13,10.95,0.36,-0.85,-0.14,63567,5
0.08,0.15,10.97,0.37,-0.85,-0.14,63568,5
0.11,0.16,10.99,0.38,-0.84,-0.13,63569,5
0.13,0.18,11.02,0.39,-0.82,-0.13,63570,5
0.15,0.2,11.04,0.4,-0.8,-0.13,63571,5
0.17,0.21,11.06,0.4,-0.78,-0.13,63572,5
0.4,0.41,10.9,0.22,0.06,-0.18,63573,89
0.4,0.41,10.88,0.2,0.12,-0.18,63574,5
0.4,0.42,10.86,0.18,0.18,-0.19,63575,5
0.4,0.41,10.83,0.16,0.24,-0.2,63576,5
0.4,0.41,10.8,0.13,0.3,-0.2,63577,5
0.4,0.41,10.78,0.11,0.36,-0.21,63578,5
0.4,0.41,10.75,0.09,0.42,-0.22,63579,5
0.4,0.41,10.72,0.07,0.47,-0.22,63580,5
0.34,0.38,10.53,-0.06,0.76,-0.26,63581,30
0.33,0.38,10.5,-0.08,0.8,-0.27,63582,5
0.31,0.38,10.47,-0.1,0.83,-0.27,63583,5
0.09,0.26,10.12,-0.22,0.94,-0.32,63584,56
0.07,0.25,10.08,-0.22,0.92,-0.32,63585,5
0.05,0.24,10.05,-0.22,0.9,-0.32,63586,5
0.03,0.23,10.02,-0.22,0.88,-0.32,63587,5
0.01,0.21,10,-0.22,0.85,-0.32,63588,5
-0.01,0.2,9.96,-0.21,0.82,-0.32,63589,5
-0.03,0.18,9.93,-0.21,0.78,-0.32,63590,5
-0.05,0.17,9.91,-0.2,0.74,-0.32,63591,5
-0.06,0.16,9.89,-0.19,0.69,-0.32,63592,5
-0.08,0.15,9.87,-0.18,0.65,-0.32,63593,5
-0.1,0.14,9.85,-0.17,0.59,-0.32,63594,5
-0.12,0.14,9.83,-0.16,0.54,-0.31,63595,5
-0.14,0.13,9.82,-0.14,0.48,-0.31,63596,5
-0.16,0.11,9.81,-0.13,0.43,-0.31,63597,5
-0.17,0.11,9.81,-0.12,0.37,-0.3,63598,5
-0.21,0.08,9.85,0,-0.05,-0.27,63599,33
-0.22,0.08,9.86,0.02,-0.12,-0.26,63600,5
-0.22,0.07,9.87,0.04,-0.18,-0.26,63601,5
-0.22,0.07,9.89,0.06,-0.24,-0.25,63602,5
-0.22,0.07,9.92,0.07,-0.3,-0.24,63603,5
-0.22,0.07,9.94,0.09,-0.36,-0.24,63604,5
-0.22,0.07,9.97,0.11,-0.42,-0.23,63605,5
-0.21,0.06,10.01,0.13,-0.47,-0.22,63606,5
-0.2,0.06,10.04,0.15,-0.52,-0.21,63607,5
-0.19,0.07,10.08,0.17,-0.57,-0.2,63608,5
-0.17,0.06,10.11,0.19,-0.62,-0.19,63609,5
-0.15,0.07,10.14,0.2,-0.66,-0.18,63610,5
-0.13,0.07,10.18,0.22,-0.7,-0.17,63611,5
-0.11,0.07,10.22,0.24,-0.73,-0.16,63612,5
-0.08,0.08,10.25,0.25,-0.75,-0.15,63613,5
-0.04,0.08,10.3,0.27,-0.78,-0.14,63614,6
0,0.09,10.32,0.28,-0.79,-0.13,63615,5
0.03,0.09,10.35,0.3,-0.8,-0.11,63616,5
0.06,0.1,10.39,0.31,-0.8,-0.1,63617,5
0.09,0.11,10.42,0.32,-0.79,-0.09,63618,5
0.31,0.19,10.56,0.36,-0.62,-0.01,63619,34
0.34,0.2,10.58,0.35,-0.57,0,63620,5
0.37,0.21,10.59,0.35,-0.52,0.01,63621,5
0.4,0.21,10.61,0.35,-0.47,0.02,63622,5
0.42,0.22,10.61,0.34,-0.41,0.03,63623,5
0.44,0.23,10.61,0.34,-0.35,0.04,63624,5
0.46,0.25,10.6,0.33,-0.28,0.05,63625,6
0.48,0.25,10.61,0.32,-0.21,0.06,63626,5
0.49,0.26,10.61,0.31,-0.15,0.07,63627,5
0.51,0.27,10.61,0.29,-0.07,0.08,63628,5
0.52,0.28,10.6,0.28,0,0.09,63629,5
0.52,0.28,10.6,0.26,0.07,0.09,63630,5
0.54,0.29,10.59,0.25,0.15,0.1,63631,5
0.54,0.29,10.58,0.23,0.22,0.11,63632,5
0.55,0.29,10.58,0.21,0.29,0.11,63633,5
0.56,0.3,10.58,0.2,0.35,0.12,63634,4
0.56,0.3,10.57,0.18,0.41,0.12,63635,4
0.19,0.48,10.27,-0.31,1,0.06,63636,89
0.16,0.5,10.25,-0.34,0.98,0.05,63637,5
0.12,0.5,10.23,-0.37,0.95,0.03,63638,5
0.09,0.51,10.21,-0.39,0.91,0.01,63639,5
0.05,0.52,10.2,-0.42,0.86,-0.01,63640,5
0.02,0.53,10.2,-0.45,0.82,-0.03,63641,5
-0.03,0.55,10.19,-0.49,0.74,-0.06,63642,7
-0.07,0.56,10.19,-0.51,0.68,-0.08,63643,5
-0.11,0.56,10.19,-0.54,0.61,-0.1,63644,5
-0.14,0.57,10.2,-0.56,0.54,-0.13,63645,5
-0.18,0.58,10.2,-0.58,0.46,-0.16,63646,6
-0.21,0.59,10.21,-0.61,0.38,-0.18,63647,5
-0.24,0.59,10.22,-0.62,0.3,-0.21,63648,5
-0.27,0.59,10.24,-0.64,0.22,-0.24,63649,5
-0.28,0.59,10.26,-0.66,0.14,-0.27,63650,5
-0.3,0.58,10.28,-0.67,0.06,-0.29,63651,5
-0.32,0.57,10.31,-0.68,-0.03,-0.32,63652,5
-0.34,0.55,10.35,-0.69,-0.11,-0.35,63653,5
-0.35,0.54,10.38,-0.7,-0.2,-0.37,63654,5
-0.37,0.52,10.42,-0.7,-0.29,-0.4,63655,5
-0.39,0.5,10.46,-0.7,-0.37,-0.42,63656,5
-0.39,0.48,10.51,-0.7,-0.46,-0.45,63657,5
-0.4,0.45,10.55,-0.69,-0.54,-0.47,63658,5
-0.41,0.42,10.61,-0.68,-0.63,-0.49,63659,5
-0.43,0.37,10.67,-0.67,-0.73,-0.51,63660,6
-0.48,0.3,10.71,-0.65,-0.81,-0.52,63661,5
-0.54,0.22,10.77,-0.63,-0.89,-0.53,63662,5
-0.61,0.17,10.81,-0.6,-0.98,-0.53,63663,5
-0.6,0.11,10.87,-0.57,-1.05,-0.53,63664,5
-0.6,0.09,10.92,-0.53,-1.13,-0.52,63665,5
-0.59,0.05,10.98,-0.49,-1.2,-0.51,63666,5
-0.55,0.03,11.03,-0.45,-1.27,-0.5,63667,5
-0.52,0,11.07,-0.41,-1.32,-0.49,63668,5
-0.49,-0.03,11.15,-0.36,-1.38,-0.47,63669,5
-0.46,-0.05,11.18,-0.32,-1.42,-0.46,63670,5
-0.4,-0.06,11.24,-0.27,-1.46,-0.44,63671,5
-0.36,-0.09,11.28,-0.22,-1.49,-0.42,63672,5
-0.31,-0.1,11.32,-0.17,-1.51,-0.4,63673,5
-0.26,-0.12,11.36,-0.11,-1.53,-0.38,63674,5
-0.2,-0.13,11.4,-0.06,-1.54,-0.36,63675,5
-0.15,-0.14,11.43,0,-1.54,-0.33,63676,5
-0.1,-0.15,11.45,0.05,-1.53,-0.31,63677,5
-0.04,-0.15,11.47,0.1,-1.51,-0.29,63678,5
0.03,-0.15,11.48,0.16,-1.48,-0.27,63679,5
0.08,-0.14,11.49,0.21,-1.45,-0.24,63680,5
0.14,-0.14,11.49,0.27,-1.4,-0.22,63681,5
0.2,-0.14,11.49,0.32,-1.35,-0.2,63682,5
0.25,-0.13,11.48,0.37,-1.3,-0.18,63683,5
0.29,-0.12,11.47,0.42,-1.23,-0.16,63684,5
0.34,-0.12,11.44,0.47,-1.17,-0.14,63685,5
0.37,-0.11,11.42,0.51,-1.09,-0.12,63686,5
0.42,-0.1,11.38,0.56,-1.01,-0.11,63687,5
0.45,-0.08,11.35,0.6,-0.93,-0.09,63688,5
0.49,-0.07,11.3,0.64,-0.84,-0.07,63689,5
0.53,-0.06,11.24,0.68,-0.75,-0.06,63690,6
0.56,-0.04,11.19,0.72,-0.66,-0.04,63691,5
0.59,-0.02,11.12,0.75,-0.54,-0.03,63692,6
0.61,-0.01,11.05,0.78,-0.44,-0.02,63693,5
0.63,0.01,10.98,0.81,-0.31,0,63694,6
0.64,0.03,10.9,0.83,-0.21,0.01,63695,5
0.65,0.04,10.81,0.85,-0.08,0.02,63696,6
0.66,0.05,10.73,0.86,0.02,0.03,63697,5
0.66,0.06,10.65,0.87,0.13,0.04,63698,5
0.67,0.07,10.58,0.87,0.23,0.05,63699,5
0.66,0.09,10.49,0.87,0.33,0.06,63700,5
0.65,0.1,10.4,0.87,0.45,0.07,63701,6
0.65,0.11,10.31,0.86,0.55,0.08,63702,5
0.64,0.12,10.23,0.84,0.64,0.09,63703,5
0.62,0.14,10.14,0.83,0.73,0.09,63704,5
0.61,0.16,10.06,0.8,0.82,0.1,63705,5
0.59,0.17,9.97,0.78,0.9,0.1,63706,5
0.58,0.19,9.89,0.75,0.97,0.11,63707,5
0.56,0.21,9.81,0.72,1.04,0.11,63708,5
0.53,0.23,9.73,0.68,1.11,0.11,63709,5
0.5,0.26,9.67,0.64,1.16,0.11,63710,5
0.47,0.29,9.59,0.6,1.21,0.11,63711,5
0.43,0.31,9.53,0.55,1.26,0.11,63712,5
0.4,0.33,9.47,0.5,1.29,0.1,63713,5
0.36,0.35,9.41,0.45,1.32,0.1,63714,5
0.32,0.38,9.35,0.4,1.34,0.09,63715,5
0.24,0.41,9.28,0.35,1.35,0.09,63716,5
0.18,0.43,9.24,0.29,1.34,0.08,63717,5
0.15,0.46,9.19,0.24,1.33,0.07,63718,5
0.13,0.47,9.14,0.2,1.32,0.06,63719,4
0.09,0.48,9.14,0.15,1.3,0.05,63720,4
0.06,0.5,9.12,0.11,1.28,0.05,63721,4
0.02,0.51,9.1,0.07,1.25,0.04,63722,4
0,0.52,9.08,0.02,1.22,0.03,63723,4
-0.02,0.53,9.06,-0.02,1.19,0.02,63724,4
-0.09,0.54,9.07,-0.11,1.1,-0.01,63725,9
-0.11,0.54,9.07,-0.16,1.05,-0.02,63726,5
-0.23,0.53,9.19,-0.35,0.72,-0.09,63727,24
-0.15,0.21,10.28,-0.51,-0.34,-0.21,63728,80
-0.14,0.19,10.36,-0.5,-0.38,-0.21,63729,5
-0.11,0.17,10.44,-0.48,-0.42,-0.21,63730,5
-0.09,0.14,10.52,-0.46,-0.45,-0.21,63731,5
-0.06,0.12,10.6,-0.44,-0.48,-0.2,63732,6
-0.05,0.1,10.68,-0.41,-0.51,-0.2,63733,6
-0.03,0.08,10.75,-0.39,-0.53,-0.2,63734,5
-0.01,0.06,10.81,-0.37,-0.54,-0.19,63735,5
0.01,0.05,10.87,-0.34,-0.55,-0.19,63736,5
0.02,0.04,10.93,-0.32,-0.56,-0.18,63737,5
0.04,0.02,10.99,-0.29,-0.56,-0.17,63738,5
0.06,0.02,11.04,-0.26,-0.56,-0.17,63739,5
0.07,0.01,11.08,-0.23,-0.55,-0.16,63740,5
0.08,0,11.13,-0.21,-0.55,-0.15,63741,5
0.09,0,11.17,-0.18,-0.54,-0.14,63742,5
0.1,0,11.2,-0.15,-0.53,-0.13,63743,5
0.11,-0.01,11.22,-0.12,-0.51,-0.12,63744,5
0.12,0,11.25,-0.1,-0.5,-0.11,63745,5
0.13,0,11.26,-0.07,-0.48,-0.1,63746,5
0.14,0,11.27,-0.04,-0.46,-0.09,63747,5
0.15,0.01,11.29,-0.02,-0.44,-0.08,63748,5
0.16,0.01,11.29,0.01,-0.41,-0.07,63749,6
0.17,0.02,11.3,0.03,-0.39,-0.06,63750,5
0.16,0.03,11.3,0.05,-0.37,-0.05,63751,5
0.17,0.04,11.3,0.07,-0.34,-0.04,63752,5
0.17,0.06,11.29,0.08,-0.32,-0.03,63753,5
0.17,0.06,11.27,0.1,-0.3,-0.02,63754,5
0.17,0.08,11.26,0.11,-0.27,-0.01,63755,5
0.16,0.09,11.24,0.12,-0.25,0,63756,5
0.16,0.11,11.22,0.13,-0.23,0.01,63757,5
0.16,0.12,11.2,0.13,-0.2,0.02,63758,5
0.16,0.14,11.18,0.14,-0.18,0.02,63759,5
0.15,0.15,11.16,0.14,-0.16,0.03,63760,5
0.15,0.16,11.13,0.14,-0.14,0.04,63761,5
0.14,0.17,11.1,0.14,-0.12,0.05,63762,5
0.13,0.19,11.07,0.14,-0.1,0.05,63763,5
0.12,0.2,11.04,0.13,-0.08,0.06,63764,5
0.11,0.22,11.01,0.13,-0.07,0.06,63765,5
0.11,0.23,10.98,0.12,-0.05,0.07,63766,5
0.1,0.24,10.94,0.11,-0.04,0.07,63767,5
0.09,0.26,10.91,0.1,-0.03,0.07,63768,5
0.08,0.27,10.88,0.09,-0.02,0.08,63769,5
0.07,0.28,10.84,0.07,-0.01,0.08,63770,5
0.07,0.29,10.8,0.06,0,0.08,63771,5
0.06,0.3,10.76,0.04,0.01,0.08,63772,5
0.05,0.31,10.74,0.03,0.02,0.08,63773,4
0.05,0.32,10.69,0.01,0.02,0.08,63774,5
0.05,0.33,10.65,-0.01,0.03,0.08,63775,5
0.04,0.33,10.6,-0.03,0.03,0.08,63776,5
0.04,0.34,10.55,-0.05,0.03,0.08,63777,5
0.03,0.34,10.51,-0.07,0.03,0.08,63778,5
0.03,0.35,10.47,-0.09,0.04,0.07,63779,5
0.03,0.35,10.42,-0.11,0.03,0.07,63780,5
0.02,0.36,10.37,-0.13,0.03,0.07,63781,5
0.02,0.36,10.32,-0.15,0.03,0.07,63782,5
0.02,0.36,10.28,-0.17,0.02,0.06,63783,5
0.01,0.36,10.24,-0.18,0.02,0.06,63784,5
0.01,0.36,10.19,-0.2,0.01,0.05,63785,5
0.02,0.36,10.15,-0.22,0,0.05,63786,5
0.02,0.36,10.11,-0.23,0,0.04,63787,5
0.02,0.36,10.07,-0.25,-0.01,0.04,63788,5
0.02,0.36,10.03,-0.26,-0.03,0.03,63789,5
0.02,0.35,10,-0.27,-0.04,0.03,63790,5
0.03,0.35,9.96,-0.28,-0.05,0.02,63791,5
0.03,0.35,9.93,-0.29,-0.07,0.02,63792,5
0.04,0.34,9.91,-0.29,-0.08,0.01,63793,5
0.04,0.34,9.89,-0.29,-0.1,0.01,63794,5
0.05,0.33,9.86,-0.3,-0.11,0,63795,5
0.05,0.33,9.84,-0.3,-0.13,-0.01,63796,5
0.05,0.32,9.84,-0.29,-0.15,-0.01,63797,5
0.06,0.31,9.84,-0.29,-0.16,-0.02,63798,5
0.06,0.31,9.84,-0.28,-0.18,-0.02,63799,5
0.06,0.3,9.84,-0.27,-0.2,-0.03,63800,5
0.07,0.29,9.84,-0.26,-0.21,-0.03,63801,5
0.08,0.28,9.86,-0.25,-0.23,-0.04,63802,5
0.09,0.28,9.87,-0.24,-0.24,-0.05,63803,5
0.09,0.27,9.9,-0.23,-0.25,-0.05,63804,5
0.09,0.26,9.92,-0.21,-0.27,-0.06,63805,5
0.1,0.25,9.95,-0.19,-0.28,-0.07,63806,5
0.11,0.24,9.99,-0.17,-0.29,-0.07,63807,5
0.11,0.23,10.03,-0.16,-0.3,-0.08,63808,5
0.11,0.23,10.07,-0.13,-0.31,-0.09,63809,6
0.12,0.22,10.11,-0.11,-0.31,-0.09,63810,5
0.12,0.22,10.15,-0.09,-0.32,-0.1,63811,5
0.14,0.21,10.2,-0.06,-0.32,-0.11,63812,5
0.15,0.2,10.25,-0.04,-0.32,-0.12,63813,5
0.15,0.2,10.3,-0.01,-0.32,-0.12,63814,5
0.16,0.19,10.34,0.01,-0.32,-0.13,63815,5
0.16,0.19,10.39,0.04,-0.32,-0.14,63816,5
0.17,0.18,10.44,0.06,-0.31,-0.14,63817,5
0.17,0.17,10.49,0.09,-0.3,-0.15,63818,5
0.18,0.17,10.53,0.11,-0.29,-0.16,63819,5
0.18,0.17,10.58,0.14,-0.28,-0.16,63820,5
0.19,0.16,10.63,0.16,-0.27,-0.17,63821,5
0.19,0.15,10.67,0.19,-0.25,-0.18,63822,5
0.19,0.15,10.71,0.21,-0.24,-0.18,63823,5
0.2,0.14,10.76,0.24,-0.22,-0.19,63824,5
0.2,0.14,10.8,0.26,-0.2,-0.19,63825,5
0.21,0.13,10.84,0.29,-0.18,-0.19,63826,5
0.21,0.13,10.87,0.31,-0.16,-0.2,63827,5
0.21,0.13,10.91,0.34,-0.14,-0.2,63828,5
0.21,0.11,10.95,0.36,-0.11,-0.2,63829,5
0.22,0.11,10.98,0.38,-0.09,-0.21,63830,5
0.21,0.11,11,0.4,-0.06,-0.21,63831,5
0.21,0.11,11.03,0.42,-0.03,-0.21,63832,5
0.2,0.1,11.06,0.44,-0.01,-0.21,63833,5
0.2,0.09,11.08,0.46,0.02,-0.2,63834,5
0.19,0.09,11.1,0.47,0.05,-0.2,63835,5
0.19,0.09,11.1,0.49,0.08,-0.2,63836,5
0.18,0.09,11.12,0.5,0.1,-0.19,63837,5
0.17,0.09,11.12,0.52,0.13,-0.19,63838,5
0.17,0.1,11.13,0.53,0.16,-0.18,63839,5
0.16,0.09,11.14,0.54,0.18,-0.18,63840,5
0.15,0.1,11.15,0.55,0.21,-0.17,63841,6
0.15,0.11,11.14,0.56,0.24,-0.16,63842,5
0.15,0.11,11.14,0.56,0.26,-0.15,63843,5
0.15,0.12,11.13,0.56,0.29,-0.14,63844,6
0.14,0.14,11.11,0.56,0.32,-0.13,63845,6
0.14,0.16,11.1,0.56,0.34,-0.12,63846,5
0.13,0.17,11.08,0.56,0.37,-0.11,63847,6
