ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.11,0.3,10.4,0.02,-0.04,-0.14,166917,5
0.11,0.3,10.4,0.02,-0.04,-0.14,166918,5
0.11,0.31,10.4,0.02,-0.04,-0.14,166919,5
0.11,0.31,10.4,0.02,-0.05,-0.14,166920,5
0.11,0.3,10.4,0.02,-0.05,-0.14,166921,5
0.11,0.3,10.4,0.02,-0.05,-0.14,166922,5
0.11,0.31,10.4,0.02,-0.05,-0.15,166923,5
0.1,0.31,10.4,0.02,-0.05,-0.15,166924,6
0.1,0.31,10.41,0.02,-0.05,-0.15,166925,6
0.11,0.31,10.42,0.02,-0.05,-0.15,166926,6
0.11,0.31,10.42,0.02,-0.06,-0.15,166927,6
0.11,0.31,10.43,0.02,-0.06,-0.15,166928,5
0.11,0.3,10.43,0.02,-0.05,-0.16,166929,5
0.11,0.3,10.43,0.02,-0.05,-0.16,166930,5
0.11,0.3,10.44,0.02,-0.05,-0.16,166931,5
0.11,0.3,10.45,0.02,-0.05,-0.16,166932,5
0.12,0.29,10.45,0.02,-0.05,-0.16,166933,5
0.12,0.29,10.45,0.02,-0.05,-0.16,166934,5
0.12,0.29,10.45,0.02,-0.05,-0.17,166935,5
0.13,0.29,10.45,0.02,-0.04,-0.17,166936,5
0.13,0.29,10.46,0.02,-0.04,-0.17,166937,5
0.13,0.3,10.46,0.02,-0.04,-0.17,166938,5
0.13,0.3,10.47,0.02,-0.04,-0.17,166939,5
0.13,0.29,10.47,0.02,-0.03,-0.17,166940,5
0.13,0.3,10.47,0.02,-0.03,-0.17,166941,5
0.13,0.3,10.47,0.02,-0.02,-0.17,166942,5
0.14,0.3,10.47,0.02,-0.02,-0.17,166943,5
0.14,0.3,10.47,0.02,-0.02,-0.18,166944,5
0.14,0.3,10.47,0.02,-0.01,-0.18,166945,5
0.14,0.3,10.47,0.01,-0.01,-0.18,166946,5
0.15,0.31,10.46,0.01,-0.01,-0.18,166947,5
0.15,0.31,10.46,0.01,0,-0.18,166948,5
0.15,0.31,10.46,0.01,0,-0.18,166949,5
0.16,0.32,10.46,0.01,0.01,-0.18,166950,5
0.17,0.32,10.47,0.01,0.01,-0.18,166951,5
0.16,0.33,10.46,0.01,0.01,-0.18,166952,5
0.17,0.33,10.46,0.01,0.01,-0.18,166953,5
0.17,0.34,10.45,0.01,0.02,-0.18,166954,5
0.17,0.34,10.45,0.01,0.02,-0.18,166955,5
0.18,0.34,10.44,0.01,0.02,-0.18,166956,5
0.18,0.35,10.44,0.01,0.02,-0.18,166957,5
0.18,0.35,10.43,0.01,0.03,-0.18,166958,5
0.19,0.35,10.43,0.01,0.03,-0.18,166959,5
0.19,0.35,10.43,0.01,0.03,-0.18,166960,5
0.19,0.35,10.42,0.01,0.03,-0.18,166961,5
0.19,0.36,10.42,0.01,0.03,-0.18,166962,5
0.19,0.36,10.41,0.01,0.03,-0.18,166963,5
0.19,0.36,10.41,0.01,0.03,-0.18,166964,5
0.19,0.36,10.41,0.01,0.03,-0.18,166965,5
0.19,0.36,10.41,0.01,0.03,-0.18,166966,5
0.19,0.36,10.41,0.01,0.02,-0.18,166967,5
0.19,0.36,10.41,0.01,0.02,-0.18,166968,5
0.19,0.36,10.41,0.01,0.02,-0.18,166969,5
0.19,0.37,10.41,0.01,0.02,-0.18,166970,5
0.18,0.37,10.41,0.01,0.02,-0.18,166971,5
0.18,0.36,10.41,0.01,0.01,-0.18,166972,5
0.18,0.35,10.41,0,0.01,-0.18,166973,5
0.17,0.35,10.41,0,0.01,-0.18,166974,5
0.17,0.35,10.41,0,0,-0.18,166975,5
0.17,0.35,10.42,0,0,-0.18,166976,5
0.17,0.35,10.43,0,0,-0.18,166977,5
0.16,0.34,10.43,0,-0.01,-0.18,166978,5
0.17,0.34,10.44,0,-0.01,-0.18,166979,5
0.16,0.34,10.44,0,-0.01,-0.18,166980,5
0.16,0.34,10.44,0,-0.02,-0.18,166981,5
0.16,0.33,10.44,0,-0.02,-0.18,166982,5
0.16,0.33,10.44,0,-0.02,-0.18,166983,5
0.16,0.33,10.44,0,-0.03,-0.18,166984,5
0.16,0.33,10.43,0,-0.03,-0.18,166985,5
0.16,0.33,10.44,0,-0.03,-0.18,166986,9
0.16,0.33,10.44,0,-0.04,-0.18,166987,5
0.18,0.33,10.45,0,-0.05,-0.18,166988,36
0.17,0.33,10.46,-0.01,-0.05,-0.18,166989,5
0.17,0.33,10.45,-0.01,-0.05,-0.19,166990,5
0.17,0.33,10.45,-0.01,-0.05,-0.19,166991,5
0.17,0.34,10.45,-0.01,-0.05,-0.19,166992,5
0.17,0.34,10.45,-0.01,-0.05,-0.19,166993,5
0.17,0.34,10.45,-0.01,-0.05,-0.19,166994,5
0.17,0.34,10.45,-0.01,-0.04,-0.19,166995,5
0.17,0.34,10.45,-0.01,-0.04,-0.19,166996,5
0.16,0.34,10.45,-0.01,-0.04,-0.19,166997,5
0.15,0.34,10.45,-0.01,-0.04,-0.19,166998,6
0.15,0.34,10.45,-0.01,-0.04,-0.19,166999,5
0.14,0.34,10.45,-0.01,-0.04,-0.19,167000,5
0.13,0.34,10.44,-0.01,-0.04,-0.19,167001,5
0.12,0.34,10.44,-0.01,-0.03,-0.19,167002,5
0.12,0.34,10.44,-0.01,-0.03,-0.19,167003,5
0.11,0.34,10.44,-0.01,-0.03,-0.19,167004,5
0.11,0.34,10.44,-0.01,-0.03,-0.2,167005,5
0.1,0.34,10.44,-0.01,-0.03,-0.2,167006,5
0.09,0.34,10.44,-0.01,-0.02,-0.2,167007,5
0.09,0.34,10.44,0,-0.02,-0.2,167008,5
0.08,0.34,10.44,0,-0.02,-0.2,167009,5
0.08,0.33,10.44,0,-0.02,-0.2,167010,5
0.07,0.33,10.44,0,-0.02,-0.21,167011,5
0.07,0.33,10.44,0,-0.02,-0.21,167012,5
0.06,0.33,10.43,0,-0.01,-0.21,167013,5
0.06,0.32,10.42,0,-0.01,-0.21,167014,5
0.06,0.32,10.42,0,-0.01,-0.21,167015,5
0.06,0.32,10.43,0,-0.01,-0.22,167016,5
0.05,0.32,10.42,0.01,-0.01,-0.22,167017,5
0.05,0.32,10.43,0.01,0,-0.22,167018,5
0.05,0.31,10.44,0.01,0,-0.22,167019,5
0.05,0.31,10.43,0.01,0,-0.22,167020,5
0.05,0.31,10.43,0.01,0,-0.23,167021,5
0.05,0.31,10.43,0.01,0.01,-0.23,167022,5
0.06,0.31,10.43,0.01,0.01,-0.23,167023,5
0.06,0.31,10.43,0.01,0.01,-0.23,167024,5
0.06,0.31,10.43,0.01,0.01,-0.23,167025,5
0.06,0.31,10.43,0.01,0.01,-0.23,167026,5
0.07,0.31,10.43,0.01,0.01,-0.24,167027,5
0.07,0.31,10.43,0.01,0.01,-0.24,167028,4
0.08,0.31,10.44,0.01,0.02,-0.24,167029,5
0.08,0.31,10.43,0.02,0.02,-0.24,167030,5
0.09,0.31,10.42,0.02,0.02,-0.24,167031,5
0.1,0.31,10.42,0.02,0.02,-0.24,167032,5
0.1,0.31,10.42,0.02,0.02,-0.24,167033,5
0.1,0.32,10.41,0.02,0.02,-0.24,167034,5
0.1,0.32,10.41,0.02,0.02,-0.25,167035,5
0.09,0.31,10.41,0.02,0.02,-0.25,167036,5
0.09,0.31,10.41,0.02,0.02,-0.25,167037,5
0.09,0.31,10.42,0.02,0.02,-0.25,167038,5
0.09,0.31,10.42,0.02,0.02,-0.25,167039,5
0.08,0.29,10.41,0.02,0.02,-0.25,167040,6
0.08,0.3,10.4,0.02,0.02,-0.25,167041,5
0.08,0.29,10.41,0.02,0.02,-0.25,167042,5
0.08,0.3,10.41,0.02,0.02,-0.25,167043,4
0.08,0.3,10.41,0.02,0.02,-0.25,167044,4
0.08,0.3,10.41,0.02,0.02,-0.25,167045,4
0.08,0.3,10.42,0.01,0.02,-0.25,167046,5
0.09,0.3,10.42,0.01,0.02,-0.25,167047,6
0.09,0.29,10.42,0.01,0.01,-0.25,167048,5
0.09,0.29,10.42,0.01,0.01,-0.25,167049,6
0.09,0.28,10.42,0.01,0.01,-0.25,167050,5
0.09,0.27,10.43,0.01,0.01,-0.26,167051,5
0.1,0.27,10.43,0.01,0.01,-0.26,167052,5
0.1,0.27,10.44,0.01,0,-0.26,167053,5
0.1,0.27,10.43,0.01,0,-0.26,167054,5
0.11,0.27,10.44,0.01,0,-0.26,167055,5
0.11,0.27,10.44,0.01,0,-0.26,167056,5
0.11,0.27,10.43,0.01,-0.01,-0.26,167057,5
0.11,0.26,10.44,0.01,-0.01,-0.26,167058,5
0.11,0.26,10.45,0,-0.01,-0.26,167059,5
0.11,0.26,10.45,0,-0.01,-0.26,167060,5
0.12,0.25,10.45,0,-0.02,-0.26,167061,5
0.12,0.25,10.45,0,-0.02,-0.26,167062,5
0.12,0.24,10.44,0,-0.02,-0.26,167063,5
0.13,0.24,10.44,0,-0.02,-0.26,167064,5
0.14,0.24,10.44,0,-0.02,-0.26,167065,5
0.14,0.24,10.43,0,-0.03,-0.26,167066,5
0.15,0.25,10.43,0,-0.03,-0.26,167067,5
0.15,0.25,10.42,0,-0.03,-0.25,167068,5
0.16,0.25,10.42,0,-0.03,-0.25,167069,5
0.17,0.25,10.42,0,-0.03,-0.25,167070,5
0.17,0.26,10.42,0,-0.03,-0.25,167071,5
0.18,0.26,10.42,0,-0.03,-0.25,167072,5
0.19,0.27,10.42,0,-0.03,-0.25,167073,5
0.19,0.26,10.42,0,-0.03,-0.25,167074,5
0.19,0.26,10.42,0,-0.03,-0.25,167075,5
0.2,0.26,10.42,0,-0.03,-0.24,167076,5
0.2,0.26,10.42,0,-0.03,-0.24,167077,5
0.2,0.26,10.42,0.01,-0.03,-0.24,167078,5
0.2,0.25,10.43,0.01,-0.03,-0.24,167079,5
0.2,0.25,10.43,0.01,-0.03,-0.24,167080,5
0.21,0.24,10.43,0.01,-0.03,-0.24,167081,6
0.21,0.24,10.43,0.01,-0.03,-0.24,167082,5
0.21,0.24,10.43,0.01,-0.03,-0.24,167083,5
0.21,0.24,10.43,0.01,-0.03,-0.23,167084,5
0.21,0.23,10.43,0.01,-0.03,-0.23,167085,5
0.21,0.23,10.44,0.01,-0.03,-0.23,167086,5
0.21,0.23,10.44,0.01,-0.03,-0.23,167087,5
0.21,0.22,10.44,0.01,-0.03,-0.23,167088,5
0.2,0.23,10.44,0.01,-0.03,-0.23,167089,5
0.21,0.22,10.44,0.01,-0.03,-0.23,167090,5
0.21,0.22,10.44,0.01,-0.03,-0.23,167091,5
0.21,0.22,10.44,0.01,-0.03,-0.22,167092,5
0.2,0.21,10.45,0.01,-0.03,-0.22,167093,5
0.2,0.21,10.45,0.01,-0.03,-0.22,167094,5
0.21,0.21,10.46,0.01,-0.02,-0.22,167095,5
0.21,0.21,10.46,0.01,-0.02,-0.22,167096,5
0.2,0.2,10.46,0.01,-0.02,-0.22,167097,5
0.2,0.19,10.46,0.01,-0.02,-0.22,167098,5
0.2,0.19,10.47,0.01,-0.02,-0.22,167099,5
0.2,0.19,10.47,0.01,-0.02,-0.22,167100,5
0.2,0.18,10.46,0.01,-0.02,-0.22,167101,5
0.2,0.18,10.46,0.01,-0.02,-0.22,167102,5
0.21,0.18,10.46,0.01,-0.02,-0.21,167103,5
0.21,0.17,10.47,0.01,-0.02,-0.21,167104,5
0.2,0.17,10.47,0.01,-0.02,-0.21,167105,5
0.2,0.17,10.46,0.01,-0.02,-0.21,167106,5
0.2,0.16,10.46,0.01,-0.02,-0.21,167107,5
0.19,0.16,10.46,0.01,-0.01,-0.21,167108,5
0.19,0.16,10.46,0.01,-0.01,-0.21,167109,5
0.19,0.16,10.45,0.01,-0.01,-0.21,167110,5
0.19,0.16,10.45,0.01,-0.01,-0.21,167111,5
0.19,0.16,10.44,0.01,-0.01,-0.21,167112,5
0.19,0.16,10.45,0.01,-0.01,-0.21,167113,5
0.19,0.16,10.45,0.01,-0.01,-0.21,167114,5
0.18,0.17,10.44,0.01,-0.01,-0.21,167115,5
0.19,0.17,10.44,0.01,-0.01,-0.21,167116,5
0.19,0.17,10.44,0.01,-0.01,-0.2,167117,5
0.19,0.17,10.44,0.01,-0.01,-0.2,167118,5
0.19,0.17,10.44,0.01,-0.01,-0.2,167119,5
0.19,0.18,10.44,0.01,-0.01,-0.2,167120,5
0.19,0.18,10.44,0.01,-0.01,-0.2,167121,5
0.19,0.18,10.44,0.01,-0.01,-0.2,167122,5
0.19,0.18,10.44,0.01,-0.01,-0.2,167123,5
0.18,0.19,10.43,0.01,-0.01,-0.2,167124,6
0.18,0.18,10.43,0.01,-0.01,-0.2,167125,6
0.18,0.18,10.43,0.01,-0.01,-0.2,167126,5
0.18,0.18,10.42,0.01,-0.01,-0.2,167127,5
0.18,0.18,10.42,0.01,-0.01,-0.2,167128,5
0.18,0.18,10.42,0.01,-0.01,-0.2,167129,5
0.18,0.18,10.41,0.01,-0.01,-0.2,167130,6
0.17,0.18,10.42,0.01,-0.01,-0.2,167131,5
0.18,0.18,10.42,0.01,-0.01,-0.2,167132,6
0.17,0.17,10.42,0.01,-0.01,-0.2,167133,5
0.17,0.17,10.42,0.01,-0.01,-0.2,167134,5
0.17,0.17,10.41,0.01,-0.01,-0.19,167135,5
0.17,0.17,10.41,0.01,-0.01,-0.19,167136,5
0.17,0.17,10.41,0.01,-0.01,-0.19,167137,5
0.17,0.16,10.4,0.01,-0.01,-0.19,167138,5
0.17,0.16,10.4,0.01,-0.01,-0.19,167139,5
0.17,0.15,10.4,0.01,-0.01,-0.19,167140,7
0.17,0.15,10.4,0.01,-0.01,-0.19,167141,5
0.17,0.15,10.41,0.01,-0.01,-0.19,167142,6
0.18,0.15,10.42,0.01,-0.01,-0.19,167143,6
0.18,0.15,10.42,0.01,-0.01,-0.19,167144,5
0.19,0.15,10.42,0.02,-0.01,-0.19,167145,5
0.2,0.15,10.42,0.02,-0.01,-0.19,167146,5
0.2,0.16,10.42,0.02,-0.01,-0.19,167147,5
0.2,0.15,10.42,0.02,-0.01,-0.19,167148,5
0.21,0.15,10.42,0.02,-0.01,-0.19,167149,5
0.21,0.15,10.43,0.02,-0.01,-0.18,167150,5
0.21,0.15,10.42,0.02,-0.01,-0.18,167151,5
0.22,0.15,10.43,0.02,-0.01,-0.18,167152,5
0.22,0.15,10.43,0.02,-0.01,-0.18,167153,5
0.22,0.15,10.43,0.02,0,-0.18,167154,5
0.21,0.15,10.44,0.02,0,-0.18,167155,5
0.21,0.15,10.43,0.02,0,-0.18,167156,5
0.22,0.15,10.43,0.02,0,-0.18,167157,6
0.22,0.15,10.43,0.02,0,-0.18,167158,5
0.23,0.15,10.43,0.02,0,-0.17,167159,5
0.23,0.15,10.43,0.02,0,-0.17,167160,5
0.24,0.15,10.43,0.02,0,-0.17,167161,5
0.24,0.15,10.42,0.02,0,-0.17,167162,5
0.24,0.14,10.43,0.02,0,-0.17,167163,5
0.24,0.14,10.43,0.02,0,-0.17,167164,5
0.24,0.14,10.43,0.02,-0.01,-0.17,167165,5
0.24,0.14,10.43,0.02,-0.01,-0.17,167166,5
0.24,0.14,10.43,0.02,-0.01,-0.16,167167,5
0.24,0.14,10.43,0.02,-0.01,-0.16,167168,5
0.23,0.15,10.43,0.02,-0.01,-0.16,167169,5
0.23,0.15,10.43,0.02,-0.01,-0.16,167170,5
0.24,0.15,10.43,0.02,-0.01,-0.16,167171,5
0.24,0.15,10.43,0.02,-0.01,-0.16,167172,5
0.24,0.15,10.42,0.02,-0.01,-0.16,167173,5
0.24,0.16,10.42,0.02,-0.01,-0.15,167174,5
0.24,0.16,10.43,0.02,-0.01,-0.15,167175,5
0.24,0.17,10.43,0.02,-0.01,-0.15,167176,5
0.24,0.17,10.43,0.02,-0.01,-0.15,167177,5
0.25,0.17,10.43,0.02,-0.01,-0.15,167178,5
0.24,0.17,10.43,0.02,-0.01,-0.15,167179,5
0.25,0.17,10.43,0.02,-0.01,-0.14,167180,5
0.24,0.17,10.43,0.02,-0.01,-0.14,167181,5
0.24,0.18,10.44,0.02,-0.01,-0.14,167182,5
0.24,0.18,10.44,0.02,-0.01,-0.14,167183,5
0.25,0.18,10.45,0.02,-0.01,-0.14,167184,5
0.25,0.18,10.44,0.02,-0.01,-0.14,167185,5
0.26,0.18,10.44,0.02,-0.01,-0.13,167186,5
0.25,0.18,10.44,0.02,-0.01,-0.13,167187,5
0.25,0.18,10.44,0.02,-0.01,-0.13,167188,5
0.24,0.18,10.44,0.02,-0.01,-0.13,167189,5
0.24,0.18,10.44,0.01,-0.01,-0.13,167190,5
0.24,0.18,10.45,0.01,-0.01,-0.13,167191,5
0.23,0.19,10.45,0.01,-0.01,-0.12,167192,6
0.23,0.19,10.45,0.01,-0.01,-0.12,167193,5
0.23,0.18,10.46,0.01,-0.01,-0.12,167194,6
0.23,0.18,10.46,0.01,-0.01,-0.12,167195,5
0.23,0.18,10.45,0.01,-0.01,-0.12,167196,6
0.22,0.18,10.45,0.01,-0.01,-0.12,167197,5
0.22,0.18,10.45,0.01,-0.01,-0.11,167198,6
0.22,0.19,10.45,0.01,-0.01,-0.11,167199,5
0.21,0.19,10.45,0.01,-0.01,-0.11,167200,6
0.21,0.19,10.45,0.01,-0.01,-0.11,167201,5
0.21,0.19,10.45,0.01,-0.01,-0.11,167202,5
0.21,0.19,10.44,0.01,0,-0.11,167203,5
0.21,0.19,10.44,0.01,0,-0.11,167204,5
0.22,0.19,10.44,0.01,0,-0.1,167205,5
0.22,0.19,10.44,0.01,0,-0.1,167206,5
0.22,0.19,10.44,0.01,0,-0.1,167207,5
0.21,0.19,10.44,0.01,0,-0.1,167208,5
0.21,0.2,10.44,0.01,0,-0.1,167209,5
0.21,0.2,10.44,0.01,0.01,-0.1,167210,5
0.21,0.19,10.43,0.01,0.01,-0.1,167211,5
0.2,0.19,10.43,0.01,0.01,-0.1,167212,5
0.2,0.19,10.44,0.01,0.01,-0.1,167213,5
0.21,0.19,10.44,0.01,0.01,-0.09,167214,5
0.2,0.19,10.45,0.02,0.01,-0.09,167215,5
0.21,0.19,10.44,0.02,0.01,-0.09,167216,5
0.2,0.19,10.43,0.02,0.01,-0.09,167217,6
0.19,0.19,10.44,0.02,0.01,-0.09,167218,5
0.19,0.19,10.43,0.02,0.01,-0.09,167219,5
0.19,0.19,10.43,0.02,0.01,-0.09,167220,5
0.19,0.19,10.42,0.02,0.01,-0.09,167221,6
0.19,0.19,10.43,0.02,0.01,-0.09,167222,5
0.19,0.19,10.43,0.02,0.01,-0.08,167223,5
0.19,0.19,10.43,0.02,0.01,-0.08,167224,5
0.19,0.19,10.42,0.02,0.01,-0.08,167225,5
0.19,0.2,10.43,0.02,0.01,-0.08,167226,5
0.2,0.2,10.43,0.02,0.01,-0.08,167227,5
0.2,0.21,10.43,0.02,0.01,-0.08,167228,5
0.2,0.21,10.43,0.02,0,-0.08,167229,5
0.2,0.22,10.43,0.02,0,-0.08,167230,5
0.2,0.22,10.43,0.02,0,-0.08,167231,5
0.2,0.23,10.43,0.01,0,-0.08,167232,5
0.2,0.23,10.44,0.01,0,-0.08,167233,5
0.19,0.23,10.45,0.01,0,-0.08,167234,5
0.2,0.23,10.45,0.01,0,-0.07,167235,5
0.19,0.23,10.45,0.01,0,-0.07,167236,5
0.19,0.23,10.44,0.01,-0.01,-0.07,167237,7
0.19,0.23,10.44,0.01,-0.01,-0.07,167238,6
0.19,0.23,10.44,0.01,-0.01,-0.07,167239,5
0.18,0.24,10.44,0.01,-0.01,-0.07,167240,5
0.18,0.23,10.44,0.01,-0.01,-0.07,167241,5
0.19,0.23,10.44,0.01,-0.01,-0.07,167242,5
0.19,0.22,10.44,0.01,-0.01,-0.07,167243,5
0.19,0.22,10.44,0,-0.01,-0.07,167244,5
0.19,0.22,10.45,0,-0.02,-0.07,167245,5
0.19,0.21,10.44,0,-0.02,-0.07,167246,5
0.19,0.22,10.44,0,-0.02,-0.06,167247,5
0.19,0.22,10.44,0,-0.02,-0.06,167248,5
0.19,0.21,10.44,0,-0.02,-0.06,167249,5
0.19,0.21,10.44,0,-0.02,-0.06,167250,5
0.19,0.21,10.44,0,-0.02,-0.05,167251,5
0.2,0.21,10.43,0,-0.02,-0.05,167252,5
0.2,0.21,10.44,0,-0.02,-0.05,167253,5
0.2,0.21,10.43,0,-0.02,-0.05,167254,5
0.2,0.21,10.42,0,-0.02,-0.05,167255,5
0.2,0.22,10.42,0,-0.02,-0.05,167256,5
0.19,0.22,10.41,0,-0.02,-0.04,167257,5
0.19,0.22,10.41,0.01,-0.02,-0.04,167258,5
0.19,0.23,10.41,0.01,-0.02,-0.04,167259,5
0.19,0.23,10.41,0.01,-0.02,-0.04,167260,5
0.19,0.22,10.41,0.01,-0.02,-0.04,167261,5
0.18,0.22,10.41,0.01,-0.02,-0.04,167262,5
0.18,0.23,10.41,0.01,-0.02,-0.04,167263,5
0.18,0.23,10.42,0.01,-0.02,-0.04,167264,5
0.18,0.23,10.42,0.01,-0.02,-0.04,167265,5
0.18,0.23,10.41,0.01,-0.02,-0.04,167266,5
0.18,0.23,10.41,0.01,-0.03,-0.04,167267,5
0.18,0.23,10.41,0.01,-0.03,-0.04,167268,5
0.18,0.24,10.41,0.01,-0.03,-0.04,167269,5
0.18,0.24,10.41,0.01,-0.03,-0.04,167270,5
0.18,0.24,10.42,0.01,-0.03,-0.04,167271,5
0.18,0.24,10.41,0.02,-0.03,-0.04,167272,5
0.19,0.24,10.41,0.02,-0.03,-0.04,167273,5
0.18,0.24,10.41,0.02,-0.03,-0.04,167274,5
0.18,0.23,10.41,0.02,-0.03,-0.04,167275,5
0.18,0.23,10.41,0.02,-0.03,-0.04,167276,5
0.18,0.23,10.42,0.02,-0.03,-0.04,167277,5
0.19,0.24,10.42,0.02,-0.03,-0.04,167278,5
0.19,0.24,10.42,0.02,-0.03,-0.04,167279,5
0.19,0.24,10.42,0.02,-0.03,-0.04,167280,5
0.2,0.24,10.42,0.02,-0.03,-0.04,167281,5
0.2,0.24,10.43,0.02,-0.02,-0.04,167282,5
0.2,0.25,10.43,0.02,-0.02,-0.04,167283,5
0.2,0.25,10.44,0.02,-0.02,-0.04,167284,5
0.2,0.25,10.44,0.02,-0.02,-0.04,167285,5
0.19,0.25,10.45,0.02,-0.02,-0.04,167286,5
0.19,0.25,10.45,0.02,-0.02,-0.04,167287,5
0.19,0.25,10.45,0.02,-0.01,-0.04,167288,5
0.19,0.25,10.45,0.02,-0.01,-0.04,167289,5
0.19,0.25,10.45,0.01,-0.01,-0.04,167290,5
0.19,0.25,10.45,0.01,-0.01,-0.04,167291,5
0.19,0.25,10.45,0.01,-0.01,-0.04,167292,5
0.19,0.25,10.45,0.01,0,-0.04,167293,5
0.19,0.25,10.45,0.01,0,-0.04,167294,5
0.19,0.25,10.45,0.01,0,-0.04,167295,5
0.19,0.25,10.46,0.01,0,-0.04,167296,5
0.19,0.25,10.46,0.01,0,-0.04,167297,5
0.19,0.25,10.46,0.01,0.01,-0.04,167298,5
0.19,0.25,10.46,0.01,0.01,-0.04,167299,5
0.19,0.24,10.46,0.01,0.01,-0.04,167300,5
0.19,0.25,10.46,0.01,0.01,-0.04,167301,5
0.19,0.25,10.46,0,0.01,-0.04,167302,5
0.19,0.25,10.46,0,0.01,-0.04,167303,5
0.19,0.25,10.45,0,0.01,-0.04,167304,5
0.19,0.25,10.45,0,0.01,-0.04,167305,5
0.19,0.25,10.44,0,0.01,-0.04,167306,5
0.19,0.25,10.44,0,0.02,-0.04,167307,5
0.19,0.25,10.44,0,0.02,-0.04,167308,5
0.18,0.24,10.44,0,0.01,-0.04,167309,5
0.18,0.24,10.44,0,0.01,-0.04,167310,5
0.18,0.24,10.44,0,0.01,-0.04,167311,5
0.18,0.25,10.44,0,0.01,-0.04,167312,5
0.18,0.25,10.44,0,0.01,-0.04,167313,5
0.18,0.25,10.44,0,0.01,-0.03,167314,5
0.18,0.24,10.43,0,0.01,-0.03,167315,6
0.18,0.24,10.43,0,0.01,-0.03,167316,5
0.18,0.24,10.43,0,0.01,-0.03,167317,5
0.17,0.24,10.44,0,0.01,-0.03,167318,5
0.17,0.24,10.44,0,0,-0.03,167319,5
0.17,0.24,10.44,0,0,-0.03,167320,5
0.17,0.24,10.44,0,0,-0.03,167321,5
0.18,0.24,10.44,0,0,-0.03,167322,5
0.18,0.25,10.43,0,0,-0.03,167323,5
0.17,0.24,10.43,0,-0.01,-0.03,167324,5
0.17,0.24,10.43,0,-0.01,-0.03,167325,5
0.17,0.24,10.43,0,-0.01,-0.03,167326,5
0.17,0.24,10.42,0,-0.01,-0.03,167327,5
0.17,0.24,10.43,0,-0.02,-0.03,167328,5
0.17,0.23,10.42,0,-0.02,-0.03,167329,5
0.17,0.24,10.42,0,-0.02,-0.03,167330,5
0.17,0.24,10.42,0.01,-0.02,-0.03,167331,5
0.17,0.24,10.42,0.01,-0.02,-0.03,167332,5
0.17,0.24,10.42,0.01,-0.03,-0.03,167333,5
0.18,0.24,10.41,0.01,-0.03,-0.03,167334,5
0.18,0.24,10.41,0.01,-0.03,-0.04,167335,5
0.18,0.23,10.41,0.01,-0.03,-0.04,167336,5
0.18,0.24,10.42,0.01,-0.03,-0.04,167337,5
0.18,0.24,10.41,0.01,-0.03,-0.04,167338,5
0.17,0.23,10.42,0.01,-0.03,-0.04,167339,5
0.17,0.24,10.42,0.01,-0.03,-0.04,167340,5
0.17,0.24,10.43,0.01,-0.03,-0.04,167341,5
0.17,0.24,10.43,0.01,-0.03,-0.04,167342,5
0.17,0.24,10.43,0.01,-0.03,-0.04,167343,5
0.17,0.24,10.43,0.01,-0.03,-0.04,167344,5
0.17,0.24,10.43,0.01,-0.03,-0.04,167345,5
0.18,0.24,10.44,0.01,-0.03,-0.04,167346,5
0.18,0.24,10.44,0.01,-0.03,-0.04,167347,5
0.18,0.23,10.43,0.01,-0.03,-0.04,167348,5
0.18,0.23,10.43,0.01,-0.03,-0.04,167349,5
0.18,0.24,10.42,0.01,-0.03,-0.04,167350,5
0.18,0.24,10.42,0.01,-0.03,-0.04,167351,5
0.18,0.24,10.43,0.01,-0.03,-0.04,167352,6
0.18,0.24,10.43,0.01,-0.02,-0.04,167353,5
0.19,0.24,10.43,0.01,-0.02,-0.04,167354,5
0.18,0.24,10.43,0.01,-0.02,-0.04,167355,6
0.19,0.24,10.44,0.01,-0.02,-0.04,167356,6
0.18,0.24,10.44,0.01,-0.02,-0.04,167357,5
0.18,0.24,10.44,0.01,-0.01,-0.04,167358,6
0.18,0.24,10.44,0.01,-0.01,-0.04,167359,5
0.18,0.24,10.44,0.01,-0.01,-0.04,167360,5
0.18,0.24,10.44,0.01,-0.01,-0.04,167361,5
0.18,0.24,10.45,0.01,-0.01,-0.04,167362,5
0.18,0.24,10.45,0.01,-0.01,-0.04,167363,5
0.18,0.24,10.45,0.01,0,-0.04,167364,5
0.18,0.24,10.45,0.01,0,-0.04,167365,5
0.18,0.25,10.45,0.01,0,-0.04,167366,5
0.18,0.25,10.44,0.01,0,-0.04,167367,5
0.18,0.25,10.45,0.01,0,-0.04,167368,5
0.18,0.25,10.44,0.01,0,-0.04,167369,5
0.18,0.25,10.44,0.01,0.01,-0.04,167370,5
0.17,0.25,10.44,0.01,0.01,-0.04,167371,5
0.18,0.25,10.44,0.01,0.01,-0.04,167372,5
0.17,0.25,10.44,0.01,0.01,-0.04,167373,5
0.17,0.25,10.44,0.01,0.01,-0.04,167374,5
0.18,0.24,10.43,0.01,0.01,-0.04,167375,5
0.18,0.24,10.44,0.01,0.01,-0.04,167376,5
0.18,0.24,10.43,0.01,0.01,-0.04,167377,5
0.18,0.24,10.43,0.01,0.01,-0.04,167378,5
0.18,0.24,10.44,0.01,0.01,-0.04,167379,5
0.18,0.24,10.44,0.01,0.01,-0.04,167380,5
