ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.13,0.18,10.11,-0.78,-0.5,-0.14,96508,5
0.15,0.15,10.12,-0.77,-0.53,-0.14,96509,5
0.17,0.13,10.13,-0.76,-0.55,-0.14,96510,5
0.19,0.1,10.13,-0.75,-0.58,-0.14,96511,5
0.31,-0.06,10.25,-0.37,-0.67,-0.08,96512,57
0.31,-0.07,10.26,-0.32,-0.67,-0.08,96513,5
0.32,-0.08,10.27,-0.27,-0.66,-0.07,96514,5
0.34,-0.08,10.28,-0.22,-0.65,-0.07,96515,5
0.35,-0.08,10.29,-0.17,-0.65,-0.06,96516,5
0.36,-0.08,10.3,-0.12,-0.64,-0.05,96517,5
0.37,-0.08,10.32,-0.06,-0.62,-0.05,96518,6
0.38,-0.08,10.33,0,-0.6,-0.04,96519,6
0.39,-0.07,10.35,0.05,-0.59,-0.04,96520,5
0.39,-0.07,10.38,0.11,-0.56,-0.03,96521,6
0.4,-0.06,10.4,0.16,-0.54,-0.02,96522,5
0.41,-0.05,10.42,0.21,-0.52,-0.02,96523,5
0.41,-0.04,10.43,0.25,-0.5,-0.01,96524,5
0.42,-0.03,10.46,0.29,-0.47,-0.01,96525,5
0.43,-0.02,10.48,0.33,-0.44,0,96526,5
0.44,0,10.5,0.37,-0.41,0,96527,5
0.44,0.01,10.53,0.41,-0.38,0,96528,5
0.45,0.02,10.55,0.44,-0.35,0.01,96529,5
0.46,0.05,10.57,0.48,-0.31,0.01,96530,6
0.47,0.08,10.6,0.51,-0.25,0.02,96531,7
0.47,0.11,10.63,0.53,-0.22,0.02,96532,5
0.47,0.13,10.65,0.55,-0.18,0.02,96533,5
0.47,0.16,10.66,0.56,-0.14,0.02,96534,5
0.48,0.18,10.67,0.57,-0.1,0.03,96535,5
0.48,0.2,10.69,0.58,-0.05,0.03,96536,5
0.48,0.22,10.69,0.58,-0.01,0.03,96537,5
0.48,0.25,10.69,0.58,0.03,0.03,96538,5
0.47,0.27,10.69,0.58,0.07,0.03,96539,5
0.46,0.3,10.7,0.57,0.11,0.03,96540,5
0.44,0.32,10.69,0.56,0.15,0.03,96541,5
0.43,0.35,10.69,0.54,0.18,0.03,96542,5
0.42,0.37,10.68,0.52,0.22,0.03,96543,5
0.4,0.4,10.67,0.49,0.26,0.03,96544,6
0.38,0.42,10.66,0.46,0.29,0.03,96545,5
0.36,0.44,10.64,0.43,0.32,0.03,96546,5
0.34,0.45,10.63,0.39,0.34,0.03,96547,5
0.32,0.47,10.61,0.36,0.36,0.03,96548,5
0.3,0.48,10.58,0.32,0.38,0.03,96549,5
0.28,0.5,10.56,0.28,0.4,0.02,96550,5
0.26,0.5,10.54,0.23,0.41,0.02,96551,5
0.23,0.51,10.51,0.19,0.42,0.02,96552,5
0.22,0.51,10.49,0.13,0.43,0.02,96553,6
0.2,0.52,10.47,0.08,0.44,0.02,96554,5
0.18,0.52,10.45,0.03,0.44,0.02,96555,5
0.16,0.53,10.44,-0.02,0.43,0.01,96556,5
0.14,0.52,10.41,-0.07,0.43,0.01,96557,5
0.13,0.52,10.4,-0.12,0.42,0.01,96558,5
0.12,0.52,10.39,-0.17,0.41,0.01,96559,5
0.11,0.51,10.39,-0.22,0.4,0,96560,5
0.1,0.51,10.39,-0.27,0.38,0,96561,5
0.09,0.5,10.39,-0.31,0.37,0,96562,5
0.08,0.49,10.39,-0.36,0.35,-0.01,96563,5
0.08,0.48,10.41,-0.4,0.33,-0.01,96564,5
0.08,0.46,10.41,-0.45,0.31,-0.01,96565,6
0.08,0.46,10.42,-0.48,0.29,-0.02,96566,5
0.08,0.44,10.43,-0.52,0.27,-0.02,96567,5
0.08,0.42,10.45,-0.56,0.25,-0.03,96568,6
0.08,0.41,10.46,-0.59,0.23,-0.03,96569,6
0.08,0.39,10.46,-0.61,0.21,-0.04,96570,5
0.08,0.38,10.48,-0.63,0.19,-0.04,96571,5
0.09,0.35,10.49,-0.65,0.17,-0.05,96572,5
0.1,0.33,10.5,-0.67,0.14,-0.05,96573,6
0.11,0.31,10.51,-0.68,0.12,-0.06,96574,5
0.12,0.28,10.52,-0.68,0.1,-0.06,96575,5
0.13,0.26,10.53,-0.68,0.08,-0.06,96576,5
0.13,0.24,10.55,-0.68,0.06,-0.07,96577,5
0.14,0.22,10.55,-0.67,0.04,-0.07,96578,5
0.15,0.2,10.56,-0.66,0.03,-0.08,96579,5
0.15,0.18,10.57,-0.64,0.01,-0.08,96580,5
0.16,0.16,10.57,-0.62,-0.01,-0.09,96581,5
0.17,0.14,10.57,-0.6,-0.03,-0.09,96582,5
0.17,0.12,10.57,-0.58,-0.04,-0.09,96583,5
0.17,0.1,10.57,-0.54,-0.06,-0.1,96584,5
0.17,0.08,10.57,-0.51,-0.08,-0.1,96585,5
0.18,0.06,10.56,-0.48,-0.09,-0.1,96586,5
0.18,0.04,10.56,-0.43,-0.11,-0.11,96587,6
0.18,0.03,10.57,-0.39,-0.13,-0.11,96588,5
0.18,0.01,10.56,-0.34,-0.14,-0.11,96589,5
0.18,0,10.55,-0.29,-0.15,-0.11,96590,5
0.18,-0.02,10.55,-0.25,-0.17,-0.12,96591,5
0.18,-0.03,10.55,-0.2,-0.18,-0.12,96592,5
0.18,-0.03,10.54,-0.14,-0.2,-0.12,96593,5
0.18,-0.04,10.53,-0.09,-0.21,-0.12,96594,5
0.18,-0.05,10.52,-0.04,-0.22,-0.12,96595,5
0.19,-0.05,10.53,0.01,-0.23,-0.12,96596,5
0.19,-0.05,10.52,0.06,-0.24,-0.12,96597,5
0.2,-0.05,10.52,0.12,-0.25,-0.12,96598,5
0.2,-0.05,10.52,0.16,-0.26,-0.12,96599,5
0.2,-0.05,10.52,0.21,-0.26,-0.12,96600,5
0.21,-0.05,10.53,0.26,-0.27,-0.12,96601,5
0.22,-0.05,10.54,0.31,-0.27,-0.12,96602,5
0.22,-0.04,10.55,0.36,-0.27,-0.13,96603,5
0.23,-0.03,10.55,0.4,-0.27,-0.13,96604,5
0.24,-0.02,10.56,0.45,-0.27,-0.13,96605,5
0.25,-0.01,10.57,0.49,-0.27,-0.13,96606,5
0.26,0.01,10.57,0.53,-0.26,-0.13,96607,5
0.27,0.02,10.58,0.56,-0.26,-0.13,96608,5
0.28,0.04,10.59,0.6,-0.25,-0.13,96609,5
0.28,0.06,10.6,0.63,-0.24,-0.13,96610,5
0.29,0.08,10.61,0.65,-0.22,-0.14,96611,5
0.3,0.1,10.62,0.68,-0.21,-0.14,96612,5
0.3,0.12,10.62,0.7,-0.19,-0.14,96613,5
0.31,0.15,10.63,0.71,-0.17,-0.14,96614,5
0.32,0.18,10.63,0.72,-0.15,-0.14,96615,5
0.33,0.21,10.64,0.73,-0.13,-0.14,96616,5
0.33,0.24,10.64,0.73,-0.11,-0.14,96617,5
0.34,0.27,10.65,0.73,-0.09,-0.14,96618,5
0.35,0.29,10.65,0.72,-0.06,-0.15,96619,5
0.36,0.32,10.66,0.71,-0.04,-0.15,96620,5
0.37,0.34,10.67,0.69,-0.01,-0.15,96621,5
0.37,0.37,10.67,0.67,0.02,-0.15,96622,5
0.37,0.39,10.67,0.65,0.05,-0.15,96623,5
0.38,0.41,10.67,0.62,0.07,-0.15,96624,5
0.39,0.44,10.66,0.59,0.1,-0.15,96625,5
0.39,0.46,10.66,0.55,0.13,-0.15,96626,5
0.39,0.48,10.66,0.51,0.16,-0.15,96627,5
0.4,0.5,10.66,0.47,0.19,-0.15,96628,5
0.4,0.52,10.65,0.43,0.22,-0.15,96629,5
0.4,0.54,10.65,0.37,0.25,-0.15,96630,6
0.39,0.55,10.64,0.32,0.28,-0.15,96631,5
0.38,0.57,10.63,0.26,0.31,-0.16,96632,5
0.37,0.58,10.62,0.21,0.33,-0.16,96633,5
0.36,0.59,10.61,0.15,0.36,-0.16,96634,5
0.34,0.6,10.59,0.07,0.39,-0.16,96635,7
0.33,0.61,10.58,0.01,0.41,-0.16,96636,5
0.32,0.61,10.57,-0.04,0.42,-0.17,96637,5
0.3,0.62,10.54,-0.1,0.44,-0.17,96638,5
0.28,0.61,10.53,-0.16,0.45,-0.17,96639,5
0.26,0.61,10.52,-0.21,0.45,-0.18,96640,5
0.23,0.59,10.49,-0.27,0.46,-0.18,96641,6
0.21,0.58,10.47,-0.32,0.46,-0.19,96642,5
0.19,0.57,10.47,-0.37,0.45,-0.19,96643,5
0.16,0.55,10.43,-0.43,0.44,-0.19,96644,6
0.13,0.53,10.41,-0.47,0.43,-0.2,96645,5
0.1,0.51,10.4,-0.51,0.41,-0.2,96646,5
0.08,0.48,10.37,-0.55,0.39,-0.21,96647,6
0.05,0.45,10.35,-0.58,0.36,-0.21,96648,5
0.03,0.42,10.33,-0.6,0.33,-0.21,96649,5
0,0.39,10.31,-0.62,0.3,-0.21,96650,5
-0.01,0.36,10.3,-0.64,0.26,-0.22,96651,5
-0.04,0.33,10.28,-0.65,0.22,-0.22,96652,5
-0.05,0.3,10.26,-0.66,0.18,-0.22,96653,5
-0.06,0.27,10.24,-0.67,0.13,-0.22,96654,5
-0.07,0.24,10.23,-0.66,0.09,-0.22,96655,5
-0.09,0.21,10.21,-0.66,0.04,-0.22,96656,5
-0.1,0.18,10.2,-0.65,-0.01,-0.22,96657,5
-0.11,0.15,10.2,-0.64,-0.06,-0.22,96658,5
-0.11,0.12,10.19,-0.62,-0.11,-0.21,96659,5
-0.11,0.1,10.18,-0.6,-0.16,-0.21,96660,5
-0.11,0.07,10.18,-0.57,-0.21,-0.21,96661,5
-0.1,0.04,10.18,-0.54,-0.27,-0.2,96662,6
-0.1,0.02,10.19,-0.51,-0.31,-0.2,96663,5
-0.09,-0.01,10.19,-0.46,-0.37,-0.19,96664,6
-0.08,-0.03,10.2,-0.42,-0.42,-0.19,96665,6
-0.06,-0.05,10.2,-0.37,-0.46,-0.18,96666,5
-0.04,-0.06,10.21,-0.33,-0.5,-0.17,96667,5
-0.02,-0.08,10.21,-0.28,-0.54,-0.17,96668,5
0,-0.09,10.22,-0.24,-0.57,-0.16,96669,5
0.02,-0.1,10.23,-0.19,-0.6,-0.15,96670,5
0.04,-0.11,10.24,-0.14,-0.62,-0.15,96671,5
0.06,-0.11,10.25,-0.09,-0.64,-0.14,96672,5
0.09,-0.11,10.25,-0.04,-0.66,-0.13,96673,5
0.11,-0.11,10.26,0.01,-0.67,-0.13,96674,5
0.14,-0.1,10.27,0.05,-0.68,-0.12,96675,5
0.17,-0.09,10.28,0.1,-0.68,-0.11,96676,5
0.19,-0.09,10.28,0.15,-0.68,-0.11,96677,5
0.22,-0.09,10.28,0.19,-0.67,-0.1,96678,5
0.24,-0.07,10.29,0.24,-0.66,-0.1,96679,5
0.27,-0.06,10.29,0.28,-0.65,-0.09,96680,5
0.3,-0.05,10.29,0.32,-0.63,-0.09,96681,5
0.32,-0.03,10.29,0.35,-0.61,-0.08,96682,5
0.35,-0.01,10.29,0.39,-0.58,-0.08,96683,5
0.38,0,10.28,0.42,-0.55,-0.07,96684,5
0.4,0.02,10.28,0.45,-0.52,-0.07,96685,5
0.41,0.05,10.28,0.48,-0.48,-0.06,96686,5
0.43,0.07,10.28,0.5,-0.44,-0.06,96687,5
0.45,0.08,10.28,0.52,-0.4,-0.05,96688,5
0.47,0.1,10.27,0.53,-0.36,-0.05,96689,5
0.48,0.12,10.26,0.55,-0.3,-0.05,96690,6
0.5,0.14,10.24,0.56,-0.25,-0.04,96691,5
0.51,0.16,10.23,0.56,-0.2,-0.04,96692,5
0.52,0.18,10.21,0.56,-0.15,-0.04,96693,5
0.53,0.19,10.2,0.56,-0.09,-0.04,96694,5
0.53,0.21,10.19,0.55,-0.04,-0.03,96695,5
0.54,0.23,10.17,0.54,0.02,-0.03,96696,5
0.54,0.25,10.16,0.53,0.07,-0.03,96697,5
0.54,0.26,10.15,0.51,0.12,-0.03,96698,5
0.53,0.28,10.13,0.5,0.18,-0.03,96699,5
0.53,0.29,10.1,0.47,0.23,-0.03,96700,5
0.52,0.3,10.1,0.45,0.28,-0.03,96701,5
0.51,0.31,10.09,0.42,0.33,-0.03,96702,5
0.34,0.37,10.02,0.09,0.65,-0.04,96703,51
0.31,0.38,10.02,0.05,0.66,-0.04,96704,6
0.27,0.38,10.03,0,0.66,-0.04,96705,7
0.24,0.38,10.04,-0.03,0.66,-0.04,96706,5
0.21,0.38,10.05,-0.06,0.65,-0.05,96707,5
0.17,0.38,10.07,-0.09,0.64,-0.05,96708,5
0.14,0.38,10.09,-0.12,0.63,-0.05,96709,5
0.11,0.37,10.11,-0.15,0.6,-0.05,96710,5
0.07,0.36,10.13,-0.18,0.58,-0.05,96711,5
0.04,0.35,10.15,-0.2,0.55,-0.05,96712,5
0.02,0.34,10.18,-0.22,0.52,-0.06,96713,5
-0.01,0.34,10.2,-0.24,0.48,-0.06,96714,5
-0.03,0.33,10.22,-0.26,0.44,-0.06,96715,5
-0.05,0.32,10.26,-0.28,0.39,-0.06,96716,6
-0.07,0.31,10.3,-0.29,0.35,-0.06,96717,5
-0.09,0.31,10.34,-0.31,0.3,-0.06,96718,5
-0.1,0.3,10.37,-0.32,0.25,-0.06,96719,5
-0.11,0.29,10.41,-0.33,0.2,-0.06,96720,5
-0.12,0.28,10.44,-0.33,0.15,-0.06,96721,5
-0.12,0.28,10.48,-0.34,0.1,-0.06,96722,5
-0.13,0.27,10.52,-0.34,0.05,-0.06,96723,5
-0.14,0.27,10.57,-0.34,0.01,-0.06,96724,5
-0.13,0.26,10.61,-0.34,-0.04,-0.06,96725,5
-0.13,0.26,10.66,-0.34,-0.09,-0.06,96726,5
-0.12,0.26,10.71,-0.34,-0.14,-0.06,96727,5
-0.11,0.26,10.75,-0.34,-0.18,-0.07,96728,5
-0.09,0.27,10.8,-0.34,-0.22,-0.07,96729,5
-0.08,0.27,10.85,-0.34,-0.26,-0.07,96730,5
-0.06,0.27,10.89,-0.33,-0.3,-0.07,96731,5
-0.04,0.27,10.92,-0.33,-0.33,-0.07,96732,5
-0.03,0.27,10.95,-0.32,-0.37,-0.07,96733,5
-0.01,0.28,10.98,-0.32,-0.4,-0.08,96734,5
0,0.28,11.01,-0.31,-0.42,-0.08,96735,5
0.02,0.28,11.05,-0.31,-0.44,-0.08,96736,5
0.04,0.28,11.07,-0.3,-0.46,-0.08,96737,5
0.06,0.28,11.09,-0.29,-0.48,-0.09,96738,5
0.08,0.28,11.11,-0.29,-0.49,-0.09,96739,5
0.1,0.28,11.13,-0.28,-0.5,-0.09,96740,5
0.12,0.28,11.15,-0.27,-0.51,-0.1,96741,5
0.14,0.29,11.16,-0.27,-0.51,-0.1,96742,5
0.16,0.29,11.17,-0.26,-0.51,-0.1,96743,5
0.17,0.29,11.18,-0.25,-0.51,-0.11,96744,5
0.2,0.3,11.17,-0.24,-0.51,-0.11,96745,5
0.21,0.3,11.18,-0.23,-0.5,-0.11,96746,5
0.22,0.3,11.18,-0.22,-0.5,-0.12,96747,5
0.23,0.29,11.17,-0.21,-0.49,-0.12,96748,5
0.3,0.27,11.06,-0.14,-0.39,-0.14,96749,32
0.37,0.19,10.69,0.01,-0.13,-0.18,96750,53
0.37,0.18,10.64,0.02,-0.1,-0.18,96751,5
0.38,0.18,10.59,0.04,-0.07,-0.18,96752,5
0.38,0.16,10.55,0.06,-0.04,-0.18,96753,5
0.38,0.16,10.51,0.07,-0.01,-0.19,96754,5
0.38,0.14,10.47,0.09,0.02,-0.19,96755,5
0.37,0.13,10.42,0.11,0.04,-0.19,96756,5
0.37,0.12,10.38,0.13,0.07,-0.19,96757,4
0.36,0.11,10.35,0.14,0.09,-0.19,96758,4
0.35,0.09,10.3,0.16,0.11,-0.19,96759,5
0.35,0.08,10.26,0.18,0.14,-0.19,96760,5
0.35,0.07,10.22,0.2,0.16,-0.19,96761,5
0.35,0.06,10.17,0.23,0.19,-0.19,96762,5
0.35,0.05,10.13,0.25,0.21,-0.19,96763,5
0.35,0.04,10.1,0.27,0.23,-0.19,96764,5
0.34,0.03,10.06,0.3,0.25,-0.19,96765,5
0.34,0.03,10.03,0.32,0.27,-0.18,96766,5
0.33,0.02,10.01,0.35,0.29,-0.18,96767,6
0.33,0.02,9.98,0.37,0.31,-0.18,96768,5
0.33,0.02,9.96,0.39,0.33,-0.18,96769,5
0.32,0.02,9.93,0.41,0.34,-0.17,96770,5
0.31,0.02,9.91,0.44,0.36,-0.17,96771,6
0.31,0.02,9.89,0.45,0.37,-0.17,96772,5
0.3,0.03,9.88,0.47,0.38,-0.16,96773,4
0.29,0.03,9.86,0.48,0.39,-0.16,96774,5
0.29,0.04,9.84,0.49,0.4,-0.15,96775,5
0.28,0.05,9.84,0.5,0.4,-0.15,96776,5
0.28,0.06,9.83,0.51,0.41,-0.14,96777,5
0.27,0.08,9.82,0.52,0.41,-0.14,96778,5
0.26,0.11,9.81,0.52,0.42,-0.13,96779,5
0.25,0.13,9.8,0.52,0.42,-0.13,96780,5
0.25,0.15,9.8,0.52,0.42,-0.12,96781,5
0.24,0.17,9.79,0.51,0.41,-0.12,96782,5
0.23,0.2,9.79,0.5,0.41,-0.11,96783,5
0.21,0.22,9.78,0.49,0.4,-0.1,96784,5
0.21,0.25,9.78,0.47,0.39,-0.1,96785,5
0.2,0.27,9.79,0.46,0.38,-0.09,96786,5
0.18,0.3,9.79,0.44,0.37,-0.09,96787,5
0.17,0.32,9.79,0.41,0.35,-0.08,96788,5
0.16,0.34,9.8,0.39,0.33,-0.08,96789,5
0.15,0.37,9.81,0.36,0.31,-0.07,96790,5
0.13,0.39,9.82,0.33,0.29,-0.07,96791,5
0.11,0.41,9.83,0.3,0.26,-0.07,96792,5
0.1,0.42,9.84,0.27,0.24,-0.06,96793,5
0.09,0.44,9.84,0.23,0.22,-0.06,96794,5
0.08,0.46,9.85,0.2,0.19,-0.06,96795,5
0.06,0.47,9.86,0.16,0.15,-0.06,96796,5
0.06,0.49,9.88,0.12,0.12,-0.06,96797,5
0.05,0.51,9.9,0.09,0.09,-0.06,96798,5
0.03,0.53,9.92,0.05,0.05,-0.06,96799,5
0.02,0.54,9.96,0.01,0.02,-0.06,96800,5
0.02,0.54,9.98,-0.03,-0.02,-0.06,96801,5
0.01,0.54,10,-0.06,-0.06,-0.06,96802,5
0,0.54,10.03,-0.1,-0.09,-0.06,96803,5
-0.01,0.54,10.07,-0.14,-0.13,-0.06,96804,5
-0.01,0.53,10.11,-0.18,-0.18,-0.06,96805,6
-0.02,0.52,10.14,-0.21,-0.21,-0.06,96806,5
-0.02,0.51,10.17,-0.24,-0.25,-0.07,96807,5
-0.01,0.5,10.2,-0.27,-0.28,-0.07,96808,5
-0.01,0.48,10.24,-0.29,-0.32,-0.07,96809,5
-0.01,0.46,10.27,-0.32,-0.35,-0.08,96810,5
0,0.45,10.31,-0.34,-0.38,-0.08,96811,5
0.01,0.42,10.36,-0.36,-0.41,-0.08,96812,6
0.02,0.4,10.4,-0.38,-0.44,-0.08,96813,5
0.04,0.38,10.44,-0.39,-0.47,-0.09,96814,6
0.05,0.36,10.47,-0.4,-0.49,-0.09,96815,5
0.07,0.34,10.52,-0.41,-0.51,-0.09,96816,6
0.09,0.31,10.56,-0.42,-0.53,-0.1,96817,5
0.11,0.29,10.6,-0.42,-0.54,-0.1,96818,6
0.12,0.27,10.63,-0.42,-0.55,-0.1,96819,5
0.15,0.25,10.66,-0.41,-0.55,-0.1,96820,5
0.17,0.23,10.71,-0.41,-0.56,-0.1,96821,6
0.19,0.21,10.74,-0.4,-0.55,-0.1,96822,5
0.21,0.18,10.76,-0.39,-0.55,-0.1,96823,5
0.23,0.17,10.79,-0.38,-0.54,-0.1,96824,5
0.25,0.15,10.81,-0.36,-0.52,-0.1,96825,5
0.27,0.13,10.83,-0.35,-0.51,-0.1,96826,5
0.29,0.12,10.85,-0.33,-0.49,-0.1,96827,5
0.32,0.1,10.87,-0.31,-0.46,-0.1,96828,5
0.34,0.09,10.9,-0.28,-0.43,-0.1,96829,5
0.36,0.08,10.91,-0.26,-0.4,-0.1,96830,5
0.38,0.07,10.92,-0.24,-0.37,-0.1,96831,5
0.4,0.06,10.92,-0.21,-0.33,-0.09,96832,5
0.42,0.06,10.93,-0.18,-0.29,-0.09,96833,5
0.44,0.05,10.93,-0.16,-0.25,-0.09,96834,5
0.45,0.05,10.94,-0.13,-0.2,-0.09,96835,5
0.46,0.05,10.94,-0.1,-0.15,-0.08,96836,5
0.48,0.06,10.94,-0.07,-0.1,-0.08,96837,5
0.49,0.05,10.94,-0.04,-0.05,-0.08,96838,5
0.5,0.06,10.93,-0.02,0.01,-0.07,96839,5
0.5,0.05,10.91,0.01,0.06,-0.07,96840,5
0.51,0.06,10.91,0.04,0.12,-0.06,96841,5
0.52,0.06,10.89,0.06,0.17,-0.06,96842,5
0.52,0.07,10.87,0.09,0.23,-0.05,96843,5
0.52,0.07,10.86,0.11,0.28,-0.05,96844,5
0.52,0.07,10.83,0.14,0.34,-0.05,96845,5
0.51,0.08,10.82,0.15,0.38,-0.04,96846,4
0.51,0.08,10.8,0.17,0.44,-0.04,96847,5
0.5,0.09,10.78,0.19,0.49,-0.03,96848,5
0.49,0.11,10.75,0.21,0.54,-0.03,96849,5
0.48,0.11,10.72,0.22,0.58,-0.02,96850,5
0.47,0.12,10.69,0.24,0.62,-0.01,96851,5
0.45,0.13,10.66,0.25,0.66,-0.01,96852,5
0.44,0.15,10.63,0.26,0.7,0,96853,5
0.42,0.16,10.59,0.26,0.73,0,96854,5
0.4,0.18,10.56,0.27,0.76,0.01,96855,5
0.38,0.19,10.52,0.27,0.78,0.01,96856,4
0.36,0.21,10.49,0.27,0.8,0.02,96857,4
0.33,0.24,10.45,0.26,0.82,0.02,96858,6
0.3,0.26,10.41,0.26,0.83,0.02,96859,5
0.27,0.28,10.38,0.25,0.83,0.03,96860,5
0.24,0.3,10.36,0.24,0.83,0.03,96861,4
0.2,0.32,10.32,0.23,0.83,0.03,96862,6
0.17,0.34,10.29,0.22,0.82,0.03,96863,5
0.15,0.36,10.25,0.2,0.8,0.03,96864,5
0.11,0.38,10.22,0.18,0.77,0.03,96865,6
0.08,0.39,10.19,0.16,0.75,0.02,96866,5
0.05,0.4,10.18,0.15,0.72,0.02,96867,4
0.02,0.41,10.15,0.13,0.69,0.02,96868,5
-0.01,0.42,10.13,0.11,0.65,0.01,96869,5
-0.04,0.43,10.11,0.09,0.6,0.01,96870,5
-0.07,0.45,10.09,0.07,0.56,0,96871,5
-0.09,0.45,10.07,0.05,0.5,0,96872,5
-0.11,0.45,10.06,0.03,0.45,-0.01,96873,5
-0.14,0.46,10.05,0,0.38,-0.02,96874,6
-0.17,0.46,10.05,-0.02,0.32,-0.03,96875,5
-0.18,0.46,10.05,-0.04,0.25,-0.04,96876,5
-0.2,0.46,10.06,-0.06,0.19,-0.05,96877,5
-0.21,0.46,10.06,-0.08,0.12,-0.06,96878,5
-0.22,0.46,10.06,-0.09,0.05,-0.07,96879,5
-0.23,0.46,10.07,-0.11,-0.02,-0.08,96880,5
-0.23,0.45,10.08,-0.12,-0.09,-0.09,96881,5
-0.23,0.45,10.09,-0.14,-0.17,-0.1,96882,5
-0.23,0.44,10.11,-0.15,-0.24,-0.12,96883,5
-0.23,0.43,10.13,-0.16,-0.31,-0.13,96884,5
-0.21,0.42,10.15,-0.17,-0.39,-0.14,96885,6
-0.2,0.41,10.17,-0.18,-0.46,-0.15,96886,5
-0.18,0.4,10.2,-0.19,-0.53,-0.16,96887,5
-0.17,0.39,10.24,-0.19,-0.6,-0.18,96888,5
-0.16,0.38,10.26,-0.2,-0.66,-0.19,96889,5
-0.13,0.37,10.29,-0.2,-0.72,-0.2,96890,5
-0.12,0.35,10.32,-0.2,-0.77,-0.2,96891,5
-0.09,0.34,10.35,-0.2,-0.83,-0.21,96892,5
-0.06,0.33,10.39,-0.2,-0.87,-0.22,96893,5
-0.04,0.32,10.41,-0.19,-0.92,-0.23,96894,5
0,0.3,10.44,-0.19,-0.96,-0.23,96895,5
0.03,0.29,10.47,-0.19,-0.99,-0.24,96896,5
0.06,0.28,10.49,-0.18,-1.02,-0.24,96897,5
0.09,0.27,10.53,-0.17,-1.05,-0.25,96898,5
0.12,0.25,10.56,-0.16,-1.06,-0.25,96899,5
0.16,0.24,10.59,-0.15,-1.08,-0.25,96900,5
0.19,0.23,10.62,-0.14,-1.08,-0.25,96901,5
0.23,0.22,10.64,-0.13,-1.08,-0.25,96902,5
0.26,0.21,10.66,-0.12,-1.08,-0.25,96903,5
0.29,0.2,10.68,-0.11,-1.07,-0.25,96904,5
0.32,0.2,10.69,-0.1,-1.05,-0.25,96905,5
0.34,0.19,10.71,-0.08,-1.03,-0.24,96906,5
0.37,0.18,10.72,-0.07,-1,-0.24,96907,5
0.39,0.17,10.73,-0.05,-0.97,-0.24,96908,5
0.42,0.16,10.74,-0.04,-0.93,-0.23,96909,5
0.44,0.16,10.75,-0.02,-0.89,-0.22,96910,5
0.46,0.15,10.75,-0.01,-0.84,-0.22,96911,5
0.48,0.14,10.74,0.01,-0.79,-0.21,96912,5
0.5,0.14,10.73,0.03,-0.73,-0.2,96913,6
0.51,0.13,10.72,0.05,-0.67,-0.19,96914,5
0.52,0.13,10.71,0.06,-0.6,-0.19,96915,5
0.54,0.12,10.69,0.08,-0.52,-0.18,96916,6
0.56,0.12,10.69,0.1,-0.45,-0.17,96917,5
0.56,0.11,10.67,0.11,-0.38,-0.16,96918,5
0.57,0.11,10.65,0.13,-0.3,-0.15,96919,6
0.58,0.11,10.63,0.14,-0.22,-0.14,96920,5
0.59,0.11,10.61,0.16,-0.13,-0.13,96921,6
0.59,0.1,10.59,0.17,-0.05,-0.12,96922,5
0.6,0.11,10.58,0.18,0.03,-0.11,96923,5
0.6,0.11,10.57,0.19,0.1,-0.1,96924,5
0.61,0.1,10.55,0.21,0.18,-0.09,96925,5
0.61,0.1,10.53,0.22,0.26,-0.09,96926,5
0.62,0.1,10.52,0.22,0.34,-0.08,96927,5
0.62,0.1,10.51,0.23,0.41,-0.07,96928,5
0.62,0.1,10.49,0.24,0.49,-0.06,96929,5
0.63,0.1,10.48,0.25,0.56,-0.05,96930,5
0.62,0.1,10.46,0.25,0.63,-0.04,96931,5
0.62,0.1,10.45,0.26,0.7,-0.03,96932,5
0.62,0.11,10.43,0.26,0.76,-0.03,96933,5
0.62,0.11,10.42,0.27,0.82,-0.02,96934,5
0.62,0.11,10.4,0.27,0.88,-0.01,96935,5
0.61,0.11,10.39,0.27,0.94,-0.01,96936,5
0.6,0.12,10.38,0.27,0.99,0,96937,5
0.58,0.13,10.38,0.27,1.04,0,96938,5
0.56,0.13,10.38,0.27,1.07,0.01,96939,4
0.55,0.14,10.37,0.27,1.11,0.01,96940,4
0.53,0.16,10.36,0.26,1.14,0.01,96941,5
0.49,0.17,10.35,0.26,1.17,0.02,96942,5
0.11,0.3,10.24,0.21,1.13,0,96943,46
0.07,0.32,10.23,0.2,1.1,-0.01,96944,5
0.02,0.33,10.23,0.19,1.05,-0.02,96945,5
-0.02,0.34,10.23,0.19,1,-0.02,96946,5
-0.07,0.34,10.22,0.18,0.94,-0.03,96947,5
-0.11,0.35,10.22,0.17,0.88,-0.04,96948,5
-0.15,0.37,10.22,0.17,0.81,-0.04,96949,5
-0.18,0.38,10.23,0.16,0.74,-0.05,96950,5
-0.22,0.4,10.24,0.16,0.67,-0.06,96951,5
-0.26,0.4,10.24,0.15,0.59,-0.06,96952,5
-0.28,0.41,10.26,0.15,0.5,-0.07,96953,5
-0.31,0.42,10.27,0.14,0.42,-0.08,96954,5
-0.33,0.42,10.29,0.14,0.33,-0.09,96955,5
-0.34,0.43,10.3,0.13,0.24,-0.09,96956,5
-0.36,0.43,10.33,0.13,0.13,-0.1,96957,6
