ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.54,0.12,11.08,0.61,-0.44,-0.45,109458,5
0.54,0.14,11.09,0.64,-0.38,-0.46,109459,5
0.56,0.16,11.09,0.66,-0.32,-0.47,109460,5
0.57,0.18,11.1,0.67,-0.26,-0.48,109461,5
0.58,0.2,11.11,0.68,-0.2,-0.48,109462,5
0.62,0.24,11.12,0.68,-0.14,-0.49,109463,5
0.62,0.28,11.15,0.68,-0.07,-0.49,109464,5
0.63,0.3,11.15,0.66,0,-0.5,109465,5
0.67,0.34,11.15,0.64,0.07,-0.5,109466,5
0.67,0.37,11.14,0.62,0.14,-0.5,109467,5
0.68,0.4,11.13,0.59,0.22,-0.5,109468,5
0.69,0.44,11.1,0.55,0.29,-0.5,109469,5
0.68,0.46,11.08,0.51,0.36,-0.49,109470,5
0.68,0.49,11.05,0.46,0.42,-0.49,109471,5
0.68,0.53,11.02,0.41,0.49,-0.48,109472,5
0.66,0.56,11,0.36,0.55,-0.48,109473,5
0.65,0.58,10.96,0.3,0.61,-0.47,109474,5
0.63,0.6,10.9,0.24,0.66,-0.46,109475,5
0.61,0.62,10.87,0.18,0.72,-0.45,109476,5
0.57,0.63,10.82,0.12,0.76,-0.44,109477,5
0.55,0.65,10.77,0.06,0.8,-0.44,109478,5
0.51,0.66,10.72,-0.01,0.83,-0.43,109479,5
0.47,0.67,10.68,-0.07,0.86,-0.42,109480,5
0.43,0.67,10.63,-0.13,0.88,-0.41,109481,5
0.4,0.67,10.57,-0.2,0.89,-0.4,109482,5
0.34,0.66,10.52,-0.26,0.9,-0.4,109483,5
0.29,0.65,10.47,-0.32,0.9,-0.39,109484,5
0.26,0.65,10.42,-0.37,0.9,-0.38,109485,5
0.22,0.63,10.37,-0.43,0.89,-0.37,109486,5
0.18,0.62,10.34,-0.48,0.87,-0.37,109487,5
0.14,0.6,10.3,-0.53,0.85,-0.36,109488,5
0.11,0.58,10.25,-0.58,0.82,-0.35,109489,5
0.07,0.55,10.2,-0.62,0.79,-0.35,109490,5
0.04,0.52,10.14,-0.66,0.76,-0.34,109491,5
0.01,0.5,10.09,-0.69,0.71,-0.34,109492,5
-0.02,0.47,10.04,-0.72,0.67,-0.33,109493,5
-0.05,0.44,9.99,-0.75,0.62,-0.32,109494,5
-0.06,0.41,9.95,-0.77,0.57,-0.32,109495,5
-0.09,0.39,9.9,-0.78,0.51,-0.32,109496,5
-0.11,0.35,9.85,-0.79,0.44,-0.31,109497,6
-0.12,0.32,9.8,-0.79,0.37,-0.31,109498,5
-0.12,0.29,9.75,-0.79,0.3,-0.3,109499,5
-0.12,0.27,9.71,-0.78,0.23,-0.3,109500,5
-0.12,0.25,9.67,-0.77,0.16,-0.3,109501,5
-0.12,0.23,9.64,-0.75,0.09,-0.29,109502,5
-0.11,0.21,9.62,-0.72,0,-0.29,109503,6
-0.09,0.19,9.61,-0.69,-0.08,-0.29,109504,6
-0.08,0.17,9.62,-0.65,-0.15,-0.29,109505,5
-0.06,0.17,9.63,-0.62,-0.22,-0.29,109506,5
-0.05,0.15,9.65,-0.57,-0.3,-0.29,109507,6
-0.02,0.14,9.67,-0.52,-0.37,-0.29,109508,6
0,0.13,9.7,-0.48,-0.43,-0.29,109509,5
0.03,0.13,9.74,-0.43,-0.49,-0.29,109510,5
0.06,0.12,9.79,-0.38,-0.54,-0.29,109511,5
0.09,0.13,9.85,-0.33,-0.59,-0.3,109512,6
0.11,0.13,9.9,-0.28,-0.63,-0.3,109513,5
0.14,0.13,9.97,-0.24,-0.66,-0.3,109514,5
0.17,0.14,10.03,-0.19,-0.68,-0.31,109515,5
0.2,0.14,10.11,-0.15,-0.7,-0.31,109516,5
0.23,0.14,10.17,-0.1,-0.72,-0.32,109517,5
0.26,0.15,10.23,-0.06,-0.73,-0.33,109518,5
0.29,0.15,10.29,-0.02,-0.73,-0.33,109519,5
0.32,0.16,10.36,0.02,-0.72,-0.34,109520,5
0.35,0.16,10.43,0.05,-0.71,-0.35,109521,5
0.38,0.17,10.5,0.09,-0.7,-0.35,109522,5
0.41,0.18,10.57,0.12,-0.68,-0.36,109523,5
0.44,0.19,10.63,0.15,-0.65,-0.37,109524,5
0.47,0.19,10.69,0.18,-0.61,-0.38,109525,5
0.5,0.2,10.76,0.2,-0.58,-0.39,109526,5
0.53,0.2,10.82,0.22,-0.53,-0.39,109527,5
0.56,0.21,10.87,0.24,-0.48,-0.4,109528,5
0.59,0.21,10.93,0.26,-0.43,-0.41,109529,5
0.62,0.22,10.99,0.27,-0.37,-0.41,109530,5
0.64,0.23,11.04,0.28,-0.31,-0.42,109531,5
0.66,0.24,11.1,0.29,-0.24,-0.43,109532,5
0.68,0.25,11.13,0.3,-0.17,-0.43,109533,5
0.69,0.26,11.17,0.3,-0.1,-0.43,109534,5
0.7,0.27,11.2,0.3,-0.03,-0.44,109535,5
0.71,0.27,11.22,0.3,0.04,-0.44,109536,5
0.71,0.28,11.25,0.29,0.11,-0.44,109537,5
0.71,0.29,11.27,0.29,0.19,-0.44,109538,6
0.7,0.3,11.28,0.28,0.26,-0.44,109539,5
0.69,0.31,11.28,0.27,0.32,-0.44,109540,5
0.68,0.32,11.3,0.27,0.39,-0.44,109541,5
0.67,0.33,11.31,0.26,0.45,-0.44,109542,5
0.65,0.33,11.31,0.24,0.5,-0.44,109543,5
0.62,0.33,11.3,0.23,0.56,-0.44,109544,5
0.58,0.33,11.29,0.22,0.6,-0.44,109545,5
0.55,0.33,11.29,0.21,0.65,-0.43,109546,5
0.51,0.33,11.27,0.2,0.68,-0.43,109547,5
0.47,0.33,11.25,0.19,0.72,-0.42,109548,5
0.42,0.33,11.22,0.17,0.75,-0.42,109549,6
0.38,0.33,11.2,0.16,0.77,-0.41,109550,5
0.34,0.33,11.18,0.15,0.78,-0.4,109551,5
0.3,0.33,11.14,0.14,0.79,-0.39,109552,5
0.25,0.33,11.09,0.12,0.79,-0.38,109553,6
0.21,0.33,11.05,0.11,0.79,-0.37,109554,5
0.17,0.32,11.01,0.1,0.78,-0.36,109555,5
0.14,0.32,10.96,0.09,0.77,-0.35,109556,5
0.1,0.32,10.91,0.08,0.75,-0.34,109557,6
0.07,0.32,10.86,0.07,0.72,-0.33,109558,5
0.04,0.31,10.81,0.06,0.69,-0.32,109559,5
0,0.31,10.76,0.05,0.66,-0.31,109560,5
-0.03,0.3,10.7,0.05,0.61,-0.29,109561,6
-0.06,0.3,10.65,0.04,0.57,-0.28,109562,5
-0.08,0.29,10.6,0.03,0.52,-0.27,109563,5
-0.11,0.29,10.55,0.03,0.47,-0.26,109564,5
-0.12,0.29,10.51,0.02,0.42,-0.25,109565,5
-0.14,0.29,10.46,0.01,0.36,-0.24,109566,5
-0.15,0.28,10.41,0.01,0.3,-0.23,109567,5
-0.17,0.28,10.35,0,0.23,-0.22,109568,6
-0.18,0.28,10.31,0,0.15,-0.21,109569,6
-0.18,0.28,10.27,-0.01,0.09,-0.2,109570,5
-0.18,0.28,10.22,-0.01,0.01,-0.19,109571,6
-0.18,0.28,10.18,-0.01,-0.05,-0.18,109572,5
-0.18,0.28,10.14,-0.02,-0.13,-0.17,109573,6
-0.17,0.28,10.1,-0.02,-0.2,-0.16,109574,5
-0.16,0.28,10.07,-0.02,-0.27,-0.16,109575,5
-0.15,0.28,10.04,-0.02,-0.33,-0.15,109576,5
-0.13,0.28,10.02,-0.02,-0.39,-0.15,109577,5
-0.11,0.27,10,-0.03,-0.46,-0.14,109578,5
-0.1,0.27,9.99,-0.03,-0.52,-0.14,109579,5
-0.08,0.27,9.97,-0.03,-0.58,-0.14,109580,5
-0.06,0.26,9.96,-0.02,-0.63,-0.14,109581,5
-0.04,0.26,9.96,-0.02,-0.68,-0.14,109582,5
-0.02,0.26,9.96,-0.02,-0.73,-0.14,109583,5
0,0.26,9.96,-0.02,-0.77,-0.14,109584,5
0.02,0.27,9.97,-0.01,-0.82,-0.14,109585,5
0.05,0.27,9.99,-0.01,-0.85,-0.14,109586,5
0.07,0.26,10.01,0,-0.89,-0.14,109587,5
0.1,0.26,10.03,0,-0.92,-0.15,109588,5
0.13,0.26,10.05,0.01,-0.94,-0.15,109589,5
0.16,0.26,10.08,0.01,-0.96,-0.16,109590,5
0.18,0.26,10.1,0.02,-0.98,-0.16,109591,5
0.21,0.26,10.13,0.02,-0.99,-0.17,109592,5
0.24,0.26,10.15,0.03,-0.99,-0.17,109593,5
0.27,0.26,10.19,0.03,-0.99,-0.18,109594,5
0.29,0.27,10.21,0.04,-0.98,-0.18,109595,5
0.33,0.26,10.25,0.04,-0.97,-0.19,109596,5
0.35,0.27,10.29,0.04,-0.95,-0.2,109597,5
0.38,0.27,10.32,0.04,-0.93,-0.21,109598,5
0.4,0.27,10.36,0.05,-0.9,-0.21,109599,5
0.43,0.27,10.39,0.05,-0.86,-0.22,109600,5
0.45,0.27,10.43,0.05,-0.82,-0.23,109601,5
0.46,0.27,10.46,0.04,-0.77,-0.24,109602,5
0.49,0.27,10.49,0.04,-0.72,-0.25,109603,5
0.51,0.27,10.52,0.04,-0.67,-0.26,109604,5
0.52,0.28,10.56,0.03,-0.61,-0.27,109605,5
0.54,0.28,10.59,0.03,-0.55,-0.28,109606,5
0.56,0.28,10.63,0.03,-0.48,-0.29,109607,5
0.57,0.28,10.67,0.02,-0.42,-0.31,109608,5
0.58,0.28,10.7,0.01,-0.35,-0.32,109609,5
0.59,0.28,10.74,0.01,-0.28,-0.33,109610,5
0.6,0.28,10.77,0,-0.21,-0.34,109611,5
0.61,0.29,10.81,-0.01,-0.13,-0.35,109612,5
0.61,0.3,10.85,-0.02,-0.05,-0.36,109613,6
0.62,0.3,10.88,-0.03,0.03,-0.37,109614,5
0.62,0.3,10.92,-0.03,0.1,-0.39,109615,5
0.62,0.31,10.96,-0.04,0.17,-0.4,109616,5
0.62,0.31,10.99,-0.05,0.24,-0.41,109617,5
0.61,0.32,11.01,-0.06,0.31,-0.42,109618,5
0.61,0.33,11.04,-0.07,0.37,-0.43,109619,5
0.6,0.33,11.07,-0.08,0.44,-0.43,109620,5
0.59,0.33,11.09,-0.09,0.5,-0.44,109621,5
0.57,0.34,11.11,-0.1,0.56,-0.45,109622,5
0.55,0.34,11.14,-0.11,0.61,-0.46,109623,5
0.53,0.34,11.15,-0.11,0.67,-0.46,109624,5
0.51,0.34,11.16,-0.12,0.71,-0.47,109625,5
0.48,0.34,11.18,-0.13,0.76,-0.47,109626,5
0.45,0.34,11.19,-0.14,0.8,-0.48,109627,5
0.42,0.34,11.2,-0.15,0.83,-0.48,109628,5
0.4,0.33,11.21,-0.15,0.86,-0.48,109629,5
0.37,0.33,11.22,-0.16,0.89,-0.49,109630,5
0.34,0.33,11.23,-0.16,0.91,-0.49,109631,5
0.3,0.33,11.24,-0.17,0.92,-0.49,109632,5
0.27,0.32,11.23,-0.17,0.93,-0.48,109633,5
0.23,0.31,11.22,-0.18,0.94,-0.48,109634,5
0.19,0.3,11.22,-0.18,0.94,-0.48,109635,4
0.15,0.29,11.21,-0.18,0.93,-0.47,109636,5
0.12,0.28,11.19,-0.18,0.92,-0.47,109637,5
0.09,0.28,11.17,-0.18,0.91,-0.46,109638,5
0.06,0.27,11.15,-0.18,0.89,-0.46,109639,5
0.02,0.27,11.13,-0.18,0.86,-0.45,109640,6
-0.01,0.26,11.11,-0.18,0.83,-0.44,109641,5
-0.03,0.25,11.09,-0.18,0.79,-0.43,109642,5
-0.06,0.24,11.06,-0.17,0.75,-0.42,109643,5
-0.08,0.23,11.03,-0.17,0.71,-0.41,109644,5
-0.11,0.23,11.01,-0.17,0.66,-0.4,109645,5
-0.12,0.22,10.98,-0.16,0.61,-0.39,109646,5
-0.15,0.22,10.95,-0.16,0.56,-0.38,109647,5
-0.16,0.22,10.91,-0.15,0.51,-0.37,109648,5
-0.17,0.22,10.89,-0.15,0.45,-0.36,109649,5
-0.18,0.21,10.85,-0.14,0.39,-0.35,109650,5
-0.19,0.21,10.82,-0.13,0.33,-0.34,109651,5
-0.19,0.21,10.8,-0.13,0.26,-0.33,109652,5
-0.2,0.21,10.76,-0.12,0.2,-0.32,109653,5
-0.2,0.21,10.74,-0.11,0.13,-0.31,109654,5
-0.2,0.21,10.71,-0.11,0.07,-0.3,109655,5
-0.19,0.22,10.68,-0.1,0,-0.29,109656,5
-0.19,0.22,10.65,-0.09,-0.06,-0.28,109657,5
-0.17,0.23,10.62,-0.08,-0.12,-0.28,109658,5
-0.17,0.23,10.6,-0.08,-0.19,-0.27,109659,5
0.14,0.28,10.18,0.03,-0.86,-0.26,109660,74
0.16,0.28,10.16,0.04,-0.88,-0.27,109661,5
0.18,0.28,10.14,0.05,-0.9,-0.27,109662,5
0.2,0.27,10.13,0.06,-0.92,-0.27,109663,5
0.23,0.27,10.12,0.07,-0.93,-0.28,109664,6
0.24,0.26,10.11,0.08,-0.93,-0.28,109665,5
0.32,0.26,10.08,0.11,-0.91,-0.3,109666,18
0.45,0.22,10.11,0.15,-0.69,-0.34,109667,36
0.46,0.22,10.11,0.16,-0.64,-0.34,109668,5
0.47,0.21,10.12,0.17,-0.59,-0.35,109669,5
0.49,0.2,10.13,0.18,-0.53,-0.35,109670,5
0.49,0.19,10.14,0.19,-0.48,-0.36,109671,5
0.5,0.18,10.15,0.19,-0.42,-0.36,109672,5
0.5,0.18,10.16,0.2,-0.35,-0.36,109673,5
0.51,0.16,10.18,0.22,-0.29,-0.37,109674,5
0.51,0.15,10.2,0.23,-0.21,-0.37,109675,6
0.52,0.14,10.21,0.24,-0.14,-0.37,109676,5
0.52,0.13,10.22,0.26,-0.07,-0.37,109677,5
0.52,0.12,10.24,0.27,0,-0.37,109678,5
0.53,0.11,10.25,0.29,0.07,-0.37,109679,5
0.53,0.09,10.26,0.31,0.14,-0.37,109680,5
0.52,0.08,10.27,0.32,0.21,-0.37,109681,5
0.53,0.07,10.28,0.34,0.29,-0.37,109682,5
0.53,0.06,10.3,0.37,0.37,-0.36,109683,6
0.53,0.05,10.3,0.39,0.44,-0.36,109684,5
0.53,0.03,10.3,0.41,0.51,-0.35,109685,5
0.53,0.02,10.3,0.43,0.58,-0.35,109686,5
0.52,0.01,10.3,0.45,0.65,-0.34,109687,5
0.52,0.01,10.3,0.47,0.71,-0.33,109688,5
0.51,-0.01,10.31,0.5,0.79,-0.32,109689,6
0.5,-0.02,10.31,0.52,0.85,-0.31,109690,5
0.49,-0.03,10.3,0.54,0.91,-0.3,109691,5
0.48,-0.04,10.3,0.56,0.98,-0.29,109692,6
0.46,-0.04,10.29,0.58,1.03,-0.28,109693,5
0.45,-0.05,10.29,0.6,1.08,-0.26,109694,5
0.44,-0.05,10.29,0.61,1.13,-0.25,109695,5
0.42,-0.05,10.28,0.63,1.17,-0.24,109696,5
0.41,-0.06,10.26,0.64,1.21,-0.22,109697,5
0.39,-0.06,10.25,0.65,1.25,-0.21,109698,5
0.38,-0.06,10.24,0.67,1.28,-0.19,109699,5
0.37,-0.06,10.23,0.67,1.31,-0.17,109700,5
0.35,-0.06,10.22,0.68,1.33,-0.16,109701,5
0.33,-0.05,10.2,0.69,1.35,-0.14,109702,5
0.32,-0.04,10.19,0.69,1.37,-0.12,109703,5
0.31,-0.03,10.18,0.69,1.38,-0.11,109704,5
0.3,-0.02,10.16,0.69,1.39,-0.09,109705,5
0.28,-0.01,10.14,0.69,1.39,-0.07,109706,5
0.26,0,10.12,0.69,1.4,-0.06,109707,5
0.25,0.02,10.1,0.68,1.39,-0.04,109708,5
0.23,0.04,10.07,0.67,1.38,-0.02,109709,5
0.21,0.07,10.05,0.66,1.37,-0.01,109710,5
0.19,0.1,10.03,0.64,1.36,0.01,109711,5
0.17,0.12,10,0.62,1.33,0.02,109712,6
0.16,0.14,9.98,0.61,1.31,0.04,109713,5
0.14,0.16,9.96,0.59,1.28,0.05,109714,5
0.12,0.18,9.95,0.56,1.25,0.07,109715,5
0.11,0.2,9.93,0.54,1.22,0.08,109716,5
0.09,0.21,9.91,0.51,1.18,0.09,109717,5
0.07,0.23,9.9,0.49,1.14,0.1,109718,5
0.06,0.26,9.89,0.46,1.1,0.12,109719,5
0.05,0.27,9.87,0.43,1.05,0.13,109720,5
0.03,0.29,9.85,0.4,1.01,0.14,109721,5
0.02,0.31,9.85,0.37,0.96,0.14,109722,5
0.02,0.32,9.84,0.33,0.9,0.15,109723,5
0,0.34,9.84,0.3,0.85,0.16,109724,5
-0.01,0.35,9.84,0.27,0.79,0.17,109725,5
-0.03,0.36,9.83,0.23,0.73,0.17,109726,5
-0.05,0.38,9.84,0.2,0.67,0.18,109727,5
-0.06,0.39,9.84,0.17,0.61,0.18,109728,5
-0.07,0.4,9.84,0.13,0.55,0.19,109729,5
-0.08,0.41,9.85,0.1,0.48,0.19,109730,5
-0.09,0.43,9.85,0.07,0.41,0.19,109731,5
-0.1,0.43,9.87,0.03,0.35,0.19,109732,5
-0.11,0.44,9.88,0,0.28,0.19,109733,5
-0.11,0.45,9.91,-0.03,0.21,0.19,109734,5
-0.12,0.45,9.93,-0.06,0.14,0.19,109735,5
-0.12,0.46,9.96,-0.09,0.07,0.19,109736,5
-0.13,0.46,9.97,-0.12,0,0.19,109737,5
-0.13,0.46,10.01,-0.14,-0.07,0.19,109738,5
-0.13,0.47,10.04,-0.17,-0.14,0.18,109739,5
-0.14,0.47,10.07,-0.19,-0.21,0.18,109740,5
-0.14,0.47,10.1,-0.22,-0.28,0.17,109741,5
-0.14,0.47,10.13,-0.24,-0.35,0.17,109742,5
-0.13,0.46,10.17,-0.26,-0.42,0.16,109743,5
-0.12,0.45,10.21,-0.28,-0.49,0.15,109744,5
-0.12,0.45,10.24,-0.29,-0.56,0.14,109745,5
-0.11,0.45,10.28,-0.31,-0.62,0.13,109746,5
-0.11,0.44,10.32,-0.32,-0.69,0.12,109747,5
-0.1,0.44,10.36,-0.34,-0.75,0.11,109748,5
-0.08,0.43,10.4,-0.35,-0.81,0.1,109749,5
-0.07,0.42,10.44,-0.36,-0.87,0.09,109750,5
-0.05,0.41,10.48,-0.36,-0.92,0.08,109751,5
-0.03,0.4,10.52,-0.37,-0.97,0.07,109752,5
-0.01,0.4,10.57,-0.38,-1.02,0.05,109753,5
0,0.4,10.61,-0.38,-1.07,0.04,109754,5
0.02,0.39,10.66,-0.38,-1.11,0.02,109755,5
0.04,0.38,10.7,-0.39,-1.14,0.01,109756,5
0.06,0.37,10.75,-0.39,-1.18,-0.01,109757,5
0.08,0.37,10.8,-0.38,-1.2,-0.02,109758,5
0.11,0.36,10.83,-0.38,-1.23,-0.04,109759,5
0.13,0.36,10.86,-0.38,-1.25,-0.05,109760,5
0.15,0.34,10.9,-0.38,-1.26,-0.07,109761,5
0.17,0.34,10.94,-0.37,-1.27,-0.09,109762,5
0.19,0.32,10.98,-0.36,-1.28,-0.1,109763,5
0.22,0.31,11.01,-0.36,-1.28,-0.12,109764,5
0.24,0.3,11.05,-0.35,-1.27,-0.14,109765,5
0.26,0.3,11.08,-0.34,-1.26,-0.15,109766,5
0.28,0.28,11.1,-0.33,-1.25,-0.17,109767,5
0.31,0.28,11.13,-0.32,-1.23,-0.19,109768,5
0.33,0.27,11.15,-0.31,-1.21,-0.2,109769,5
0.35,0.26,11.17,-0.3,-1.16,-0.23,109770,7
0.37,0.26,11.19,-0.29,-1.13,-0.24,109771,5
0.39,0.25,11.2,-0.27,-1.09,-0.26,109772,5
0.4,0.25,11.22,-0.26,-1.03,-0.27,109773,6
0.41,0.24,11.23,-0.25,-0.98,-0.29,109774,5
0.43,0.23,11.23,-0.24,-0.93,-0.3,109775,5
0.44,0.23,11.24,-0.22,-0.87,-0.31,109776,5
0.46,0.22,11.23,-0.21,-0.8,-0.32,109777,5
0.47,0.22,11.22,-0.2,-0.74,-0.33,109778,5
0.5,0.21,11.21,-0.19,-0.67,-0.34,109779,5
0.51,0.2,11.2,-0.18,-0.59,-0.35,109780,5
0.53,0.2,11.19,-0.17,-0.53,-0.35,109781,5
0.55,0.19,11.17,-0.15,-0.44,-0.36,109782,6
0.56,0.19,11.14,-0.14,-0.35,-0.36,109783,5
0.58,0.18,11.12,-0.13,-0.27,-0.37,109784,5
0.59,0.18,11.09,-0.12,-0.18,-0.37,109785,5
0.6,0.17,11.05,-0.11,-0.09,-0.37,109786,5
0.6,0.17,11.02,-0.1,0,-0.36,109787,5
0.61,0.17,10.97,-0.1,0.09,-0.36,109788,5
0.62,0.17,10.92,-0.09,0.18,-0.36,109789,5
0.62,0.16,10.85,-0.08,0.27,-0.35,109790,5
0.62,0.16,10.79,-0.08,0.36,-0.35,109791,5
0.62,0.15,10.72,-0.07,0.44,-0.34,109792,5
0.61,0.15,10.66,-0.07,0.52,-0.33,109793,5
0.6,0.15,10.59,-0.06,0.6,-0.32,109794,5
0.6,0.15,10.52,-0.06,0.68,-0.32,109795,5
0.59,0.16,10.44,-0.06,0.75,-0.31,109796,5
0.57,0.15,10.36,-0.05,0.82,-0.3,109797,5
0.56,0.15,10.28,-0.05,0.89,-0.28,109798,5
0.54,0.15,10.18,-0.05,0.95,-0.27,109799,5
0.52,0.15,10.1,-0.05,1,-0.26,109800,5
0.51,0.15,10.01,-0.05,1.05,-0.25,109801,5
0.49,0.15,9.92,-0.05,1.09,-0.24,109802,5
0.47,0.15,9.83,-0.05,1.12,-0.22,109803,5
0.45,0.15,9.73,-0.06,1.15,-0.21,109804,5
0.44,0.15,9.65,-0.06,1.17,-0.2,109805,5
0.42,0.15,9.56,-0.07,1.19,-0.19,109806,5
0.4,0.15,9.48,-0.07,1.19,-0.17,109807,5
0.39,0.17,9.4,-0.08,1.19,-0.16,109808,5
0.5,0.39,9.34,-0.08,1.19,-0.15,109809,5
0.66,0.71,9.33,-0.09,1.18,-0.14,109810,5
0.57,0.67,9.25,-0.11,1.17,-0.12,109811,5
0.54,0.56,9.16,-0.12,1.14,-0.11,109812,5
0.49,0.52,9.08,-0.13,1.12,-0.1,109813,5
0.38,0.44,9.06,-0.14,1.08,-0.09,109814,5
0.34,0.4,8.98,-0.15,1.02,-0.08,109815,6
0.29,0.34,8.93,-0.16,0.97,-0.07,109816,5
0.21,0.32,8.92,-0.17,0.9,-0.06,109817,5
0.16,0.3,8.9,-0.18,0.83,-0.05,109818,5
0.12,0.28,8.87,-0.18,0.75,-0.04,109819,5
0.05,0.27,8.87,-0.19,0.67,-0.03,109820,5
-0.03,0.26,8.87,-0.2,0.58,-0.02,109821,5
-0.08,0.26,8.88,-0.2,0.48,-0.02,109822,5
-0.13,0.26,8.91,-0.21,0.37,-0.01,109823,5
-0.18,0.25,8.95,-0.22,0.27,-0.01,109824,5
-0.21,0.25,8.99,-0.22,0.15,0,109825,5
-0.24,0.24,9.03,-0.22,0.04,0,109826,5
-0.27,0.24,9.1,-0.23,-0.08,0.01,109827,5
-0.29,0.23,9.17,-0.23,-0.19,0.01,109828,5
-0.31,0.23,9.23,-0.23,-0.31,0.01,109829,5
-0.32,0.22,9.31,-0.23,-0.42,0.02,109830,5
-0.33,0.22,9.4,-0.24,-0.54,0.02,109831,5
-0.33,0.22,9.48,-0.23,-0.65,0.02,109832,5
-0.33,0.22,9.57,-0.23,-0.76,0.02,109833,5
-0.25,0.31,9.68,-0.23,-0.86,0.03,109834,5
-0.1,0.54,9.87,-0.23,-0.94,0.03,109835,5
-0.14,0.57,10.01,-0.24,-1.03,0.03,109836,5
-0.11,0.49,10.07,-0.24,-1.12,0.04,109837,5
-0.07,0.47,10.12,-0.24,-1.18,0.04,109838,5
-0.12,0.42,10.25,-0.24,-1.25,0.04,109839,5
-0.12,0.4,10.34,-0.24,-1.32,0.04,109840,5
-0.07,0.36,10.38,-0.24,-1.38,0.05,109841,5
-0.06,0.32,10.48,-0.23,-1.43,0.05,109842,5
-0.06,0.32,10.58,-0.22,-1.48,0.05,109843,5
-0.01,0.28,10.65,-0.22,-1.53,0.05,109844,6
0.02,0.27,10.77,-0.2,-1.57,0.05,109845,7
0.04,0.25,10.86,-0.2,-1.6,0.05,109846,5
0.1,0.24,10.92,-0.18,-1.62,0.05,109847,6
0.13,0.23,10.99,-0.17,-1.62,0.05,109848,5
0.15,0.23,11.07,-0.16,-1.62,0.05,109849,5
0.19,0.23,11.11,-0.15,-1.62,0.05,109850,5
0.24,0.23,11.18,-0.14,-1.6,0.05,109851,6
0.26,0.22,11.24,-0.13,-1.58,0.05,109852,5
0.3,0.22,11.28,-0.13,-1.56,0.05,109853,5
0.34,0.22,11.31,-0.12,-1.52,0.05,109854,5
0.36,0.23,11.35,-0.11,-1.48,0.05,109855,5
0.39,0.23,11.38,-0.1,-1.43,0.05,109856,5
0.43,0.23,11.4,-0.1,-1.38,0.05,109857,5
0.46,0.24,11.42,-0.09,-1.32,0.05,109858,5
0.48,0.24,11.44,-0.09,-1.26,0.04,109859,5
0.51,0.25,11.45,-0.08,-1.2,0.04,109860,5
0.53,0.26,11.46,-0.08,-1.12,0.04,109861,5
0.55,0.27,11.46,-0.08,-1.05,0.04,109862,5
0.57,0.28,11.46,-0.08,-0.97,0.04,109863,5
0.59,0.28,11.45,-0.08,-0.89,0.03,109864,5
0.6,0.28,11.44,-0.08,-0.8,0.03,109865,5
0.61,0.28,11.42,-0.09,-0.71,0.03,109866,5
0.62,0.28,11.4,-0.09,-0.62,0.03,109867,5
0.62,0.28,11.39,-0.09,-0.53,0.02,109868,5
0.62,0.28,11.37,-0.1,-0.44,0.02,109869,5
0.62,0.29,11.34,-0.11,-0.35,0.02,109870,5
0.62,0.29,11.31,-0.12,-0.25,0.01,109871,5
0.62,0.29,11.29,-0.12,-0.16,0.01,109872,5
0.61,0.29,11.26,-0.13,-0.07,0,109873,5
0.6,0.29,11.22,-0.14,0.02,0,109874,5
0.6,0.28,11.19,-0.15,0.11,0,109875,5
0.58,0.29,11.15,-0.16,0.2,-0.01,109876,5
0.57,0.29,11.11,-0.17,0.28,-0.01,109877,5
0.57,0.3,11.06,-0.18,0.36,-0.02,109878,5
0.56,0.3,11.02,-0.19,0.44,-0.02,109879,5
0.54,0.3,10.98,-0.21,0.51,-0.02,109880,5
0.52,0.3,10.94,-0.22,0.59,-0.03,109881,5
0.51,0.31,10.9,-0.23,0.65,-0.03,109882,5
0.49,0.31,10.85,-0.24,0.72,-0.03,109883,5
0.47,0.31,10.81,-0.25,0.77,-0.04,109884,5
0.45,0.31,10.75,-0.26,0.83,-0.04,109885,5
0.44,0.31,10.71,-0.27,0.88,-0.05,109886,5
0.42,0.31,10.65,-0.28,0.92,-0.05,109887,5
0.39,0.31,10.6,-0.29,0.96,-0.05,109888,5
0.37,0.3,10.55,-0.3,0.99,-0.06,109889,5
0.34,0.3,10.51,-0.3,1.02,-0.06,109890,5
0.31,0.3,10.46,-0.31,1.04,-0.06,109891,5
0.29,0.29,10.4,-0.32,1.06,-0.06,109892,5
0.26,0.29,10.35,-0.32,1.07,-0.07,109893,5
0.24,0.29,10.3,-0.33,1.07,-0.07,109894,5
0.21,0.29,10.25,-0.33,1.07,-0.07,109895,5
0.18,0.28,10.2,-0.33,1.06,-0.07,109896,5
0.16,0.28,10.16,-0.33,1.05,-0.07,109897,5
0.13,0.27,10.12,-0.33,1.03,-0.07,109898,5
0.1,0.27,10.08,-0.33,1,-0.07,109899,5
0.08,0.26,10.04,-0.32,0.97,-0.07,109900,5
0.05,0.25,10,-0.32,0.94,-0.07,109901,5
-0.15,0.17,9.86,-0.21,0.39,-0.04,109902,48
-0.16,0.16,9.87,-0.19,0.31,-0.04,109903,5
-0.17,0.15,9.89,-0.17,0.24,-0.03,109904,5
-0.18,0.15,9.9,-0.15,0.17,-0.03,109905,5
-0.18,0.14,9.94,-0.12,0.1,-0.02,109906,5
-0.17,0.13,10.01,-0.07,-0.07,-0.01,109907,12
