ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.1,0.39,10.8,0.45,0.66,0.06,213760,5
0.1,0.4,10.78,0.47,0.69,0.06,213761,5
0.1,0.41,10.76,0.49,0.73,0.06,213762,5
0.1,0.42,10.74,0.51,0.76,0.06,213763,5
0.1,0.43,10.71,0.52,0.79,0.06,213764,5
0.1,0.45,10.69,0.54,0.82,0.06,213765,5
0.09,0.47,10.66,0.55,0.84,0.06,213766,5
0.09,0.48,10.63,0.56,0.87,0.06,213767,5
0.08,0.49,10.6,0.56,0.89,0.05,213768,5
0.08,0.51,10.57,0.57,0.91,0.05,213769,5
0.07,0.53,10.54,0.57,0.92,0.05,213770,5
0.06,0.55,10.51,0.57,0.94,0.05,213771,5
0.05,0.56,10.48,0.57,0.95,0.04,213772,5
0.04,0.58,10.45,0.56,0.96,0.04,213773,5
0.03,0.6,10.42,0.56,0.96,0.03,213774,5
0.02,0.61,10.39,0.55,0.96,0.03,213775,5
0.01,0.63,10.35,0.54,0.96,0.02,213776,5
-0.01,0.64,10.32,0.52,0.96,0.01,213777,6
-0.02,0.65,10.28,0.51,0.95,0.01,213778,5
-0.03,0.67,10.25,0.49,0.94,0,213779,5
-0.05,0.68,10.21,0.47,0.93,-0.01,213780,5
-0.06,0.69,10.18,0.45,0.92,-0.02,213781,5
-0.07,0.7,10.15,0.43,0.9,-0.03,213782,5
-0.09,0.71,10.12,0.4,0.87,-0.04,213783,6
-0.11,0.72,10.09,0.37,0.85,-0.05,213784,5
-0.13,0.72,10.06,0.35,0.82,-0.06,213785,5
-0.14,0.73,10.03,0.32,0.79,-0.07,213786,5
-0.16,0.73,10,0.29,0.76,-0.08,213787,5
-0.18,0.73,9.97,0.26,0.72,-0.09,213788,6
-0.2,0.73,9.95,0.22,0.67,-0.1,213789,6
-0.22,0.73,9.93,0.19,0.63,-0.11,213790,5
-0.24,0.72,9.91,0.16,0.59,-0.12,213791,5
-0.26,0.71,9.9,0.13,0.55,-0.13,213792,5
-0.28,0.7,9.88,0.1,0.5,-0.14,213793,5
-0.29,0.69,9.86,0.06,0.45,-0.15,213794,5
-0.3,0.68,9.84,0.03,0.4,-0.16,213795,5
-0.32,0.67,9.84,0,0.35,-0.17,213796,5
-0.33,0.66,9.83,-0.03,0.3,-0.17,213797,5
-0.34,0.64,9.82,-0.06,0.24,-0.18,213798,6
-0.35,0.63,9.81,-0.09,0.18,-0.19,213799,5
-0.36,0.62,9.81,-0.12,0.13,-0.19,213800,5
-0.37,0.61,9.82,-0.15,0.07,-0.2,213801,5
-0.38,0.59,9.83,-0.18,0.01,-0.2,213802,6
-0.38,0.57,9.84,-0.21,-0.05,-0.21,213803,5
-0.39,0.56,9.84,-0.23,-0.1,-0.21,213804,5
-0.39,0.55,9.86,-0.26,-0.15,-0.21,213805,5
-0.39,0.54,9.87,-0.28,-0.21,-0.21,213806,5
-0.39,0.53,9.89,-0.3,-0.27,-0.22,213807,6
-0.39,0.52,9.9,-0.33,-0.33,-0.22,213808,6
-0.39,0.5,9.93,-0.35,-0.39,-0.22,213809,6
-0.38,0.48,9.94,-0.37,-0.45,-0.21,213810,6
-0.37,0.46,9.96,-0.38,-0.49,-0.21,213811,5
-0.37,0.45,9.99,-0.4,-0.54,-0.21,213812,5
-0.35,0.44,10.01,-0.41,-0.58,-0.21,213813,5
-0.34,0.42,10.04,-0.42,-0.62,-0.2,213814,5
-0.33,0.41,10.07,-0.43,-0.66,-0.2,213815,5
-0.32,0.4,10.1,-0.43,-0.69,-0.19,213816,5
-0.31,0.39,10.13,-0.44,-0.73,-0.19,213817,5
-0.29,0.38,10.16,-0.44,-0.76,-0.18,213818,5
-0.28,0.38,10.19,-0.44,-0.78,-0.18,213819,5
-0.26,0.37,10.23,-0.45,-0.81,-0.17,213820,5
-0.24,0.36,10.26,-0.45,-0.83,-0.16,213821,5
-0.23,0.35,10.29,-0.44,-0.85,-0.16,213822,5
-0.22,0.34,10.32,-0.44,-0.87,-0.15,213823,5
-0.2,0.34,10.35,-0.44,-0.89,-0.14,213824,5
-0.19,0.34,10.38,-0.43,-0.9,-0.13,213825,5
-0.17,0.33,10.4,-0.43,-0.91,-0.13,213826,5
-0.15,0.33,10.43,-0.42,-0.91,-0.12,213827,5
-0.14,0.33,10.46,-0.41,-0.92,-0.11,213828,5
-0.13,0.33,10.48,-0.4,-0.92,-0.1,213829,5
-0.11,0.32,10.51,-0.39,-0.92,-0.1,213830,5
-0.11,0.32,10.53,-0.38,-0.91,-0.09,213831,5
-0.09,0.33,10.55,-0.37,-0.9,-0.08,213832,5
-0.07,0.33,10.58,-0.35,-0.89,-0.07,213833,5
-0.06,0.33,10.6,-0.34,-0.88,-0.07,213834,5
-0.05,0.34,10.62,-0.33,-0.86,-0.06,213835,5
-0.03,0.34,10.64,-0.31,-0.84,-0.06,213836,5
-0.01,0.34,10.66,-0.29,-0.82,-0.05,213837,6
0,0.34,10.67,-0.28,-0.8,-0.04,213838,5
0.01,0.35,10.69,-0.26,-0.77,-0.04,213839,5
0.02,0.35,10.7,-0.24,-0.74,-0.03,213840,5
0.04,0.35,10.71,-0.22,-0.71,-0.03,213841,5
0.05,0.35,10.73,-0.2,-0.68,-0.03,213842,5
0.06,0.36,10.73,-0.19,-0.64,-0.02,213843,5
0.06,0.36,10.74,-0.17,-0.61,-0.02,213844,5
0.07,0.37,10.75,-0.15,-0.57,-0.02,213845,5
0.07,0.37,10.75,-0.12,-0.52,-0.02,213846,6
0.08,0.38,10.76,-0.1,-0.48,-0.02,213847,6
0.09,0.39,10.75,-0.08,-0.44,-0.01,213848,5
0.09,0.39,10.76,-0.05,-0.38,-0.01,213849,6
0.09,0.4,10.76,-0.03,-0.34,-0.01,213850,5
0.09,0.4,10.75,-0.01,-0.3,-0.02,213851,5
0.09,0.41,10.75,0.01,-0.26,-0.02,213852,5
0.08,0.41,10.75,0.03,-0.21,-0.02,213853,5
0.09,0.42,10.75,0.05,-0.17,-0.02,213854,5
0.09,0.43,10.75,0.07,-0.13,-0.02,213855,5
0.09,0.43,10.75,0.09,-0.09,-0.02,213856,5
0.09,0.44,10.74,0.11,-0.05,-0.03,213857,5
0.09,0.44,10.74,0.13,0,-0.03,213858,5
0.08,0.45,10.74,0.15,0.04,-0.03,213859,5
0.08,0.45,10.73,0.17,0.07,-0.03,213860,5
0.07,0.46,10.72,0.19,0.11,-0.04,213861,5
0.06,0.46,10.71,0.22,0.16,-0.04,213862,6
0.06,0.47,10.71,0.23,0.19,-0.05,213863,5
0.05,0.48,10.7,0.26,0.23,-0.05,213864,6
0.05,0.49,10.7,0.27,0.27,-0.06,213865,5
0.04,0.49,10.69,0.29,0.31,-0.06,213866,6
0.04,0.5,10.69,0.31,0.34,-0.06,213867,5
0.03,0.51,10.69,0.33,0.37,-0.07,213868,6
0.03,0.52,10.68,0.34,0.4,-0.08,213869,5
0.02,0.52,10.68,0.36,0.43,-0.08,213870,6
0.01,0.53,10.68,0.37,0.45,-0.09,213871,5
0,0.54,10.68,0.38,0.47,-0.09,213872,5
-0.01,0.55,10.67,0.39,0.49,-0.1,213873,5
-0.02,0.55,10.67,0.4,0.51,-0.1,213874,5
-0.02,0.56,10.67,0.41,0.53,-0.1,213875,5
-0.04,0.56,10.68,0.41,0.55,-0.11,213876,6
-0.05,0.56,10.67,0.42,0.56,-0.11,213877,5
-0.05,0.57,10.68,0.42,0.57,-0.12,213878,5
-0.07,0.57,10.67,0.43,0.59,-0.12,213879,5
-0.07,0.57,10.67,0.43,0.59,-0.12,213880,5
-0.09,0.58,10.66,0.43,0.6,-0.13,213881,5
-0.1,0.58,10.65,0.43,0.61,-0.13,213882,5
-0.11,0.59,10.65,0.43,0.61,-0.13,213883,5
-0.11,0.59,10.64,0.42,0.62,-0.14,213884,5
-0.12,0.59,10.64,0.42,0.62,-0.14,213885,5
-0.13,0.6,10.64,0.42,0.62,-0.14,213886,5
-0.13,0.6,10.64,0.41,0.62,-0.14,213887,5
-0.14,0.6,10.63,0.4,0.62,-0.14,213888,5
-0.15,0.6,10.62,0.39,0.61,-0.14,213889,5
-0.16,0.6,10.62,0.38,0.61,-0.14,213890,5
-0.16,0.6,10.6,0.37,0.61,-0.14,213891,5
-0.17,0.6,10.59,0.36,0.6,-0.15,213892,5
-0.17,0.6,10.57,0.35,0.59,-0.15,213893,5
-0.17,0.6,10.55,0.33,0.58,-0.15,213894,5
-0.17,0.6,10.54,0.32,0.57,-0.14,213895,6
-0.18,0.6,10.52,0.3,0.56,-0.14,213896,5
-0.19,0.6,10.5,0.28,0.55,-0.14,213897,5
-0.2,0.6,10.49,0.26,0.54,-0.14,213898,5
-0.2,0.59,10.46,0.24,0.52,-0.14,213899,6
-0.2,0.59,10.44,0.22,0.51,-0.14,213900,5
-0.21,0.59,10.42,0.2,0.49,-0.14,213901,6
-0.21,0.59,10.4,0.17,0.47,-0.13,213902,5
-0.21,0.59,10.38,0.15,0.45,-0.13,213903,5
-0.22,0.59,10.35,0.13,0.43,-0.13,213904,6
-0.22,0.58,10.33,0.1,0.41,-0.12,213905,5
-0.23,0.57,10.31,0.08,0.39,-0.12,213906,5
-0.23,0.56,10.29,0.06,0.37,-0.12,213907,5
-0.24,0.55,10.27,0.03,0.35,-0.11,213908,5
-0.24,0.55,10.24,0.01,0.33,-0.11,213909,5
-0.24,0.55,10.23,-0.02,0.3,-0.11,213910,5
-0.24,0.54,10.2,-0.04,0.28,-0.1,213911,5
-0.26,0.54,10.18,-0.06,0.26,-0.1,213912,5
-0.26,0.53,10.17,-0.09,0.23,-0.09,213913,5
-0.25,0.53,10.15,-0.11,0.2,-0.09,213914,5
-0.25,0.52,10.14,-0.14,0.18,-0.09,213915,5
-0.25,0.51,10.12,-0.16,0.15,-0.08,213916,5
-0.26,0.51,10.1,-0.19,0.12,-0.08,213917,6
-0.26,0.5,10.08,-0.21,0.09,-0.07,213918,5
-0.26,0.5,10.07,-0.23,0.06,-0.07,213919,5
-0.26,0.49,10.05,-0.25,0.03,-0.06,213920,5
-0.26,0.49,10.04,-0.27,0.01,-0.06,213921,5
-0.26,0.48,10.04,-0.29,-0.02,-0.05,213922,5
-0.26,0.47,10.03,-0.31,-0.06,-0.05,213923,6
-0.26,0.47,10.02,-0.33,-0.09,-0.04,213924,5
-0.26,0.46,10.02,-0.35,-0.12,-0.04,213925,5
-0.26,0.46,10.01,-0.37,-0.15,-0.04,213926,5
-0.26,0.45,10.01,-0.38,-0.18,-0.03,213927,5
-0.26,0.45,10.02,-0.4,-0.21,-0.03,213928,5
-0.25,0.44,10.01,-0.41,-0.24,-0.03,213929,5
-0.24,0.43,10.02,-0.42,-0.27,-0.02,213930,5
-0.24,0.43,10.02,-0.43,-0.29,-0.02,213931,5
-0.25,0.42,10.02,-0.44,-0.32,-0.02,213932,5
-0.25,0.41,10.03,-0.45,-0.35,-0.01,213933,5
-0.25,0.41,10.03,-0.46,-0.39,-0.01,213934,6
-0.24,0.4,10.04,-0.46,-0.42,-0.01,213935,6
-0.23,0.4,10.05,-0.47,-0.45,0,213936,5
-0.23,0.4,10.06,-0.47,-0.48,0,213937,6
-0.22,0.4,10.08,-0.47,-0.5,0,213938,5
-0.22,0.4,10.09,-0.47,-0.53,0,213939,5
-0.21,0.39,10.09,-0.47,-0.55,0.01,213940,5
-0.21,0.39,10.1,-0.47,-0.57,0.01,213941,5
-0.2,0.38,10.12,-0.46,-0.6,0.01,213942,5
-0.2,0.38,10.13,-0.45,-0.62,0.01,213943,5
-0.19,0.38,10.15,-0.45,-0.64,0.01,213944,5
-0.18,0.37,10.17,-0.44,-0.65,0.01,213945,5
-0.17,0.37,10.19,-0.42,-0.67,0.01,213946,5
-0.17,0.36,10.21,-0.41,-0.69,0.02,213947,5
-0.16,0.36,10.22,-0.4,-0.7,0.02,213948,6
-0.15,0.36,10.25,-0.38,-0.71,0.02,213949,5
-0.14,0.36,10.26,-0.36,-0.72,0.02,213950,5
-0.13,0.35,10.28,-0.34,-0.73,0.02,213951,5
-0.12,0.35,10.3,-0.32,-0.74,0.02,213952,5
-0.11,0.35,10.32,-0.3,-0.74,0.02,213953,5
-0.09,0.34,10.34,-0.28,-0.74,0.01,213954,5
-0.08,0.35,10.36,-0.26,-0.74,0.01,213955,5
-0.07,0.35,10.39,-0.23,-0.74,0.01,213956,5
-0.06,0.34,10.42,-0.21,-0.73,0.01,213957,5
-0.05,0.34,10.44,-0.18,-0.72,0.01,213958,5
-0.04,0.35,10.47,-0.15,-0.71,0,213959,6
-0.03,0.35,10.49,-0.12,-0.7,0,213960,5
-0.02,0.36,10.52,-0.09,-0.68,0,213961,5
0,0.36,10.54,-0.06,-0.66,0,213962,5
0,0.36,10.56,-0.03,-0.64,-0.01,213963,5
0.01,0.37,10.59,0,-0.62,-0.01,213964,5
0.02,0.37,10.61,0.03,-0.59,-0.02,213965,5
0.03,0.37,10.63,0.06,-0.56,-0.02,213966,5
0.04,0.38,10.66,0.09,-0.53,-0.02,213967,5
0.05,0.38,10.69,0.12,-0.5,-0.03,213968,5
0.06,0.39,10.71,0.15,-0.47,-0.03,213969,5
0.06,0.4,10.73,0.18,-0.43,-0.04,213970,5
0.07,0.4,10.75,0.2,-0.39,-0.04,213971,5
0.08,0.41,10.77,0.23,-0.35,-0.05,213972,5
0.09,0.42,10.8,0.26,-0.3,-0.06,213973,6
0.1,0.43,10.82,0.29,-0.26,-0.06,213974,5
0.1,0.44,10.83,0.32,-0.22,-0.07,213975,5
0.11,0.45,10.85,0.34,-0.17,-0.07,213976,5
0.11,0.46,10.87,0.36,-0.12,-0.08,213977,5
0.12,0.47,10.89,0.38,-0.08,-0.08,213978,5
0.12,0.48,10.91,0.4,-0.03,-0.09,213979,5
0.12,0.49,10.93,0.42,0.02,-0.09,213980,5
0.12,0.5,10.94,0.44,0.07,-0.1,213981,5
0.11,0.51,10.96,0.46,0.12,-0.11,213982,5
0.11,0.53,10.97,0.47,0.17,-0.11,213983,5
0.12,0.54,10.98,0.48,0.22,-0.12,213984,5
0.12,0.55,10.99,0.49,0.27,-0.12,213985,5
0.11,0.55,11,0.5,0.31,-0.13,213986,5
0.11,0.56,11.01,0.51,0.36,-0.13,213987,5
0.11,0.57,11.01,0.51,0.41,-0.14,213988,5
0.11,0.58,11,0.52,0.46,-0.14,213989,6
0.1,0.58,10.99,0.52,0.51,-0.14,213990,5
0.08,0.59,10.99,0.52,0.56,-0.15,213991,6
0.07,0.6,10.99,0.51,0.59,-0.15,213992,5
0.06,0.61,10.98,0.51,0.63,-0.15,213993,5
0.05,0.61,10.97,0.5,0.67,-0.16,213994,5
0.03,0.61,10.95,0.5,0.7,-0.16,213995,5
0.01,0.62,10.94,0.49,0.73,-0.16,213996,5
0,0.62,10.92,0.48,0.76,-0.16,213997,5
-0.02,0.62,10.9,0.47,0.78,-0.16,213998,5
-0.03,0.62,10.88,0.45,0.81,-0.16,213999,5
-0.04,0.62,10.86,0.44,0.83,-0.16,214000,5
-0.05,0.62,10.83,0.43,0.84,-0.16,214001,5
-0.07,0.62,10.8,0.41,0.86,-0.16,214002,5
-0.08,0.62,10.78,0.39,0.87,-0.16,214003,5
-0.1,0.61,10.75,0.38,0.88,-0.16,214004,5
-0.11,0.6,10.71,0.36,0.88,-0.16,214005,5
-0.11,0.6,10.68,0.34,0.88,-0.15,214006,5
-0.13,0.6,10.64,0.32,0.88,-0.15,214007,5
-0.15,0.59,10.61,0.3,0.88,-0.15,214008,5
-0.16,0.58,10.57,0.28,0.87,-0.15,214009,5
-0.17,0.57,10.52,0.26,0.86,-0.14,214010,5
-0.2,0.57,10.49,0.24,0.84,-0.14,214011,5
-0.21,0.56,10.45,0.22,0.83,-0.14,214012,5
-0.23,0.55,10.4,0.2,0.81,-0.13,214013,5
-0.24,0.55,10.37,0.18,0.78,-0.13,214014,5
-0.26,0.54,10.33,0.16,0.76,-0.12,214015,5
-0.27,0.53,10.29,0.14,0.73,-0.12,214016,5
-0.28,0.52,10.25,0.12,0.7,-0.11,214017,5
-0.29,0.51,10.21,0.1,0.67,-0.11,214018,5
-0.3,0.5,10.18,0.08,0.63,-0.1,214019,5
-0.31,0.49,10.14,0.06,0.59,-0.1,214020,5
-0.32,0.48,10.09,0.04,0.55,-0.09,214021,5
-0.33,0.47,10.06,0.03,0.51,-0.08,214022,5
-0.34,0.46,10.03,0.01,0.47,-0.08,214023,5
-0.34,0.45,10.01,-0.01,0.42,-0.07,214024,5
-0.35,0.45,9.97,-0.02,0.38,-0.07,214025,5
-0.36,0.44,9.94,-0.04,0.33,-0.06,214026,5
-0.36,0.43,9.92,-0.06,0.28,-0.05,214027,5
-0.37,0.43,9.9,-0.07,0.23,-0.05,214028,5
-0.37,0.43,9.87,-0.09,0.17,-0.04,214029,6
-0.37,0.42,9.86,-0.1,0.12,-0.03,214030,5
-0.37,0.41,9.85,-0.12,0.07,-0.03,214031,5
-0.38,0.41,9.84,-0.13,0.02,-0.02,214032,5
-0.38,0.4,9.84,-0.15,-0.03,-0.02,214033,5
-0.37,0.41,9.84,-0.16,-0.08,-0.01,214034,5
-0.37,0.4,9.83,-0.17,-0.12,0,214035,5
-0.37,0.4,9.83,-0.18,-0.17,0,214036,5
-0.37,0.4,9.84,-0.2,-0.22,0.01,214037,5
-0.36,0.4,9.84,-0.21,-0.27,0.02,214038,5
-0.35,0.4,9.84,-0.22,-0.31,0.02,214039,5
-0.35,0.4,9.85,-0.23,-0.36,0.03,214040,5
-0.34,0.4,9.88,-0.24,-0.41,0.03,214041,6
-0.33,0.4,9.9,-0.25,-0.46,0.04,214042,5
-0.33,0.4,9.91,-0.26,-0.5,0.05,214043,5
-0.32,0.4,9.92,-0.28,-0.54,0.05,214044,6
-0.31,0.4,9.94,-0.29,-0.58,0.06,214045,5
-0.3,0.4,9.96,-0.29,-0.62,0.06,214046,5
-0.29,0.4,9.98,-0.3,-0.66,0.07,214047,6
-0.28,0.4,10,-0.31,-0.69,0.07,214048,5
-0.28,0.41,10.03,-0.32,-0.72,0.08,214049,6
-0.26,0.41,10.06,-0.33,-0.75,0.08,214050,5
-0.25,0.41,10.08,-0.33,-0.78,0.09,214051,5
-0.24,0.4,10.11,-0.34,-0.8,0.09,214052,5
-0.23,0.4,10.14,-0.34,-0.82,0.1,214053,5
-0.22,0.4,10.17,-0.34,-0.84,0.1,214054,5
-0.21,0.4,10.2,-0.35,-0.85,0.1,214055,5
-0.21,0.4,10.22,-0.35,-0.86,0.11,214056,5
-0.2,0.4,10.26,-0.35,-0.87,0.11,214057,5
-0.18,0.4,10.28,-0.35,-0.88,0.12,214058,5
-0.17,0.4,10.3,-0.35,-0.89,0.12,214059,5
-0.16,0.4,10.33,-0.35,-0.89,0.12,214060,5
-0.14,0.4,10.35,-0.34,-0.89,0.12,214061,5
-0.14,0.4,10.37,-0.34,-0.89,0.13,214062,5
-0.13,0.4,10.39,-0.33,-0.88,0.13,214063,5
-0.12,0.4,10.42,-0.33,-0.88,0.13,214064,5
-0.11,0.4,10.45,-0.32,-0.87,0.13,214065,5
-0.11,0.4,10.47,-0.32,-0.86,0.14,214066,5
-0.1,0.4,10.49,-0.31,-0.84,0.14,214067,5
-0.09,0.4,10.52,-0.3,-0.82,0.14,214068,5
-0.08,0.41,10.54,-0.29,-0.81,0.14,214069,5
-0.07,0.4,10.57,-0.27,-0.78,0.14,214070,6
-0.06,0.4,10.59,-0.26,-0.76,0.14,214071,5
-0.04,0.4,10.6,-0.25,-0.73,0.14,214072,5
-0.03,0.4,10.62,-0.23,-0.7,0.14,214073,5
-0.02,0.4,10.64,-0.22,-0.67,0.14,214074,5
-0.01,0.41,10.65,-0.2,-0.64,0.14,214075,5
0,0.41,10.67,-0.19,-0.61,0.14,214076,5
0.01,0.41,10.68,-0.17,-0.58,0.14,214077,5
0.02,0.4,10.7,-0.15,-0.54,0.14,214078,5
0.03,0.4,10.71,-0.14,-0.5,0.14,214079,5
0.04,0.4,10.73,-0.11,-0.45,0.13,214080,6
0.05,0.41,10.74,-0.09,-0.41,0.13,214081,5
0.06,0.41,10.75,-0.07,-0.37,0.13,214082,5
0.06,0.42,10.76,-0.05,-0.33,0.13,214083,5
0.07,0.42,10.77,-0.03,-0.28,0.12,214084,5
0.09,0.43,10.78,-0.01,-0.24,0.12,214085,5
0.1,0.43,10.79,0.01,-0.19,0.12,214086,5
0.1,0.43,10.8,0.03,-0.13,0.11,214087,6
0.11,0.43,10.81,0.06,-0.07,0.11,214088,6
0.11,0.43,10.81,0.08,-0.02,0.11,214089,5
0.11,0.44,10.82,0.1,0.04,0.1,214090,6
0.12,0.44,10.83,0.12,0.09,0.1,214091,5
0.12,0.45,10.84,0.14,0.14,0.1,214092,5
0.12,0.46,10.84,0.16,0.19,0.09,214093,5
0.12,0.46,10.85,0.18,0.24,0.09,214094,5
0.12,0.46,10.85,0.19,0.29,0.09,214095,5
0.12,0.47,10.85,0.21,0.34,0.09,214096,5
0.12,0.48,10.86,0.23,0.39,0.08,214097,5
0.12,0.48,10.85,0.24,0.43,0.08,214098,5
0.13,0.48,10.85,0.26,0.48,0.08,214099,5
0.12,0.49,10.84,0.27,0.53,0.08,214100,5
0.12,0.5,10.83,0.28,0.57,0.08,214101,5
0.12,0.5,10.82,0.29,0.62,0.07,214102,5
0.11,0.51,10.81,0.3,0.66,0.07,214103,5
0.12,0.51,10.8,0.31,0.7,0.07,214104,5
0.11,0.51,10.79,0.32,0.73,0.07,214105,5
0.11,0.52,10.78,0.32,0.77,0.07,214106,5
0.1,0.52,10.76,0.33,0.8,0.07,214107,5
0.09,0.52,10.74,0.33,0.83,0.07,214108,5
0.08,0.53,10.73,0.33,0.86,0.07,214109,5
0.06,0.54,10.72,0.33,0.88,0.07,214110,5
0.05,0.54,10.7,0.33,0.91,0.07,214111,5
0.04,0.54,10.68,0.33,0.93,0.07,214112,5
0.03,0.54,10.65,0.33,0.94,0.07,214113,5
0.01,0.54,10.64,0.32,0.96,0.07,214114,5
-0.01,0.55,10.62,0.32,0.97,0.07,214115,5
-0.03,0.55,10.59,0.31,0.98,0.07,214116,5
-0.04,0.55,10.58,0.3,0.98,0.07,214117,5
-0.05,0.56,10.55,0.29,0.98,0.07,214118,5
-0.07,0.56,10.52,0.28,0.98,0.07,214119,5
-0.08,0.57,10.49,0.27,0.98,0.07,214120,5
-0.1,0.57,10.46,0.26,0.97,0.08,214121,5
-0.11,0.57,10.42,0.24,0.96,0.08,214122,5
-0.12,0.58,10.4,0.23,0.94,0.08,214123,5
-0.14,0.57,10.36,0.21,0.93,0.08,214124,5
-0.16,0.57,10.33,0.2,0.91,0.08,214125,5
-0.17,0.57,10.31,0.18,0.88,0.08,214126,5
-0.19,0.57,10.27,0.16,0.86,0.08,214127,5
-0.21,0.56,10.25,0.15,0.83,0.08,214128,5
-0.22,0.56,10.22,0.13,0.79,0.08,214129,5
-0.23,0.56,10.2,0.11,0.76,0.08,214130,5
-0.25,0.56,10.18,0.09,0.72,0.09,214131,5
-0.26,0.55,10.15,0.07,0.68,0.09,214132,5
-0.27,0.55,10.13,0.05,0.64,0.09,214133,5
-0.28,0.55,10.12,0.04,0.6,0.09,214134,5
-0.29,0.54,10.1,0.02,0.56,0.09,214135,5
-0.3,0.54,10.08,0,0.51,0.09,214136,5
-0.31,0.53,10.07,-0.02,0.46,0.09,214137,5
-0.32,0.53,10.06,-0.03,0.41,0.1,214138,5
-0.33,0.53,10.05,-0.05,0.36,0.1,214139,5
-0.34,0.52,10.04,-0.06,0.31,0.1,214140,5
-0.35,0.51,10.02,-0.08,0.26,0.1,214141,5
-0.35,0.51,10.01,-0.09,0.2,0.1,214142,5
-0.36,0.5,10.01,-0.11,0.15,0.11,214143,5
-0.37,0.49,10.01,-0.12,0.09,0.11,214144,5
-0.38,0.49,10.01,-0.13,0.04,0.11,214145,5
-0.38,0.48,10.01,-0.14,-0.02,0.11,214146,5
-0.37,0.47,10.01,-0.15,-0.07,0.11,214147,5
-0.37,0.47,10.02,-0.16,-0.13,0.12,214148,5
-0.36,0.46,10.02,-0.17,-0.18,0.12,214149,5
-0.35,0.45,10.02,-0.17,-0.23,0.12,214150,5
-0.35,0.45,10.03,-0.18,-0.28,0.12,214151,5
-0.34,0.44,10.04,-0.18,-0.34,0.12,214152,5
-0.34,0.44,10.05,-0.19,-0.39,0.13,214153,5
-0.34,0.43,10.07,-0.19,-0.44,0.13,214154,5
-0.33,0.43,10.09,-0.19,-0.48,0.13,214155,5
-0.31,0.42,10.11,-0.19,-0.53,0.13,214156,5
-0.3,0.42,10.12,-0.19,-0.57,0.13,214157,5
-0.29,0.42,10.14,-0.19,-0.61,0.14,214158,5
-0.28,0.42,10.15,-0.19,-0.65,0.14,214159,5
-0.27,0.41,10.17,-0.19,-0.69,0.14,214160,5
-0.26,0.41,10.19,-0.19,-0.73,0.14,214161,5
-0.25,0.41,10.22,-0.18,-0.76,0.14,214162,5
-0.23,0.4,10.24,-0.18,-0.79,0.15,214163,5
-0.22,0.4,10.27,-0.17,-0.82,0.15,214164,5
-0.2,0.4,10.3,-0.17,-0.85,0.15,214165,5
-0.18,0.4,10.32,-0.16,-0.87,0.15,214166,5
-0.17,0.4,10.35,-0.15,-0.89,0.15,214167,5
-0.16,0.4,10.37,-0.15,-0.91,0.15,214168,5
-0.15,0.4,10.4,-0.14,-0.92,0.15,214169,5
-0.13,0.41,10.43,-0.13,-0.94,0.15,214170,5
-0.12,0.41,10.45,-0.12,-0.95,0.16,214171,5
-0.11,0.41,10.48,-0.11,-0.95,0.16,214172,5
-0.09,0.4,10.51,-0.11,-0.95,0.16,214173,5
-0.08,0.4,10.52,-0.1,-0.96,0.16,214174,5
-0.07,0.41,10.54,-0.09,-0.95,0.16,214175,5
-0.06,0.41,10.56,-0.08,-0.95,0.16,214176,5
-0.04,0.42,10.58,-0.07,-0.94,0.16,214177,5
-0.03,0.43,10.6,-0.06,-0.93,0.16,214178,5
-0.02,0.43,10.61,-0.05,-0.91,0.15,214179,5
-0.01,0.44,10.63,-0.04,-0.9,0.15,214180,5
0,0.44,10.65,-0.03,-0.88,0.15,214181,5
0.01,0.45,10.67,-0.02,-0.85,0.15,214182,5
0.03,0.45,10.69,-0.01,-0.83,0.15,214183,5
0.03,0.45,10.7,0,-0.8,0.15,214184,6
0.04,0.46,10.71,0.01,-0.77,0.15,214185,5
0.05,0.47,10.73,0.02,-0.73,0.14,214186,6
0.06,0.47,10.73,0.02,-0.69,0.14,214187,5
0.07,0.48,10.74,0.03,-0.66,0.14,214188,5
0.07,0.48,10.74,0.04,-0.61,0.14,214189,6
0.08,0.49,10.75,0.05,-0.56,0.13,214190,6
0.09,0.5,10.75,0.05,-0.52,0.13,214191,5
0.1,0.51,10.75,0.06,-0.48,0.13,214192,5
0.11,0.51,10.76,0.07,-0.43,0.13,214193,5
0.1,0.51,10.76,0.07,-0.38,0.12,214194,6
0.1,0.51,10.76,0.08,-0.33,0.12,214195,5
0.11,0.51,10.76,0.08,-0.28,0.12,214196,5
0.11,0.52,10.76,0.09,-0.24,0.12,214197,5
0.11,0.52,10.76,0.09,-0.19,0.11,214198,5
0.11,0.52,10.75,0.09,-0.14,0.11,214199,5
0.11,0.53,10.75,0.1,-0.09,0.11,214200,5
0.11,0.53,10.74,0.1,-0.05,0.11,214201,5
0.11,0.53,10.73,0.1,0,0.1,214202,5
0.11,0.54,10.72,0.1,0.05,0.1,214203,5
0.12,0.54,10.71,0.11,0.09,0.1,214204,5
0.11,0.54,10.71,0.11,0.14,0.1,214205,5
0.11,0.55,10.7,0.11,0.18,0.1,214206,4
0.11,0.54,10.69,0.11,0.22,0.1,214207,5
0.11,0.55,10.68,0.11,0.26,0.09,214208,5
0.09,0.54,10.67,0.11,0.3,0.09,214209,5
