ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.06,0.54,10.6,-0.05,0.89,-0.04,67340,5
0.03,0.54,10.57,-0.03,0.91,-0.04,67341,6
0,0.53,10.54,-0.02,0.93,-0.05,67342,5
-0.02,0.53,10.52,-0.01,0.94,-0.05,67343,5
-0.05,0.53,10.48,0.01,0.94,-0.05,67344,5
-0.07,0.52,10.45,0.02,0.94,-0.05,67345,5
-0.09,0.51,10.42,0.03,0.94,-0.05,67346,5
-0.11,0.51,10.38,0.05,0.93,-0.05,67347,5
-0.14,0.51,10.35,0.06,0.92,-0.05,67348,5
-0.16,0.5,10.32,0.07,0.91,-0.05,67349,5
-0.18,0.5,10.29,0.08,0.89,-0.05,67350,5
-0.21,0.5,10.26,0.1,0.87,-0.04,67351,5
-0.23,0.5,10.24,0.11,0.85,-0.04,67352,5
-0.24,0.49,10.22,0.12,0.82,-0.04,67353,5
-0.26,0.48,10.19,0.13,0.79,-0.03,67354,5
-0.28,0.48,10.16,0.14,0.75,-0.03,67355,5
-0.3,0.47,10.14,0.15,0.72,-0.02,67356,5
-0.31,0.47,10.12,0.16,0.68,-0.01,67357,5
-0.33,0.46,10.1,0.17,0.64,-0.01,67358,5
-0.34,0.45,10.08,0.18,0.59,0,67359,5
-0.35,0.45,10.07,0.19,0.55,0.01,67360,5
-0.37,0.45,10.06,0.2,0.5,0.01,67361,5
-0.37,0.45,10.04,0.21,0.45,0.02,67362,5
-0.39,0.44,10.04,0.22,0.4,0.03,67363,5
-0.4,0.44,10.02,0.23,0.35,0.04,67364,5
-0.41,0.44,10.01,0.24,0.3,0.05,67365,5
-0.42,0.43,10,0.24,0.25,0.06,67366,5
-0.42,0.43,10,0.25,0.19,0.07,67367,5
-0.42,0.42,9.99,0.26,0.14,0.08,67368,5
-0.42,0.42,10,0.27,0.09,0.09,67369,5
-0.41,0.42,9.99,0.27,0.04,0.1,67370,5
-0.41,0.42,9.99,0.28,-0.02,0.11,67371,5
-0.4,0.42,10,0.29,-0.07,0.12,67372,5
-0.39,0.41,10.01,0.29,-0.12,0.13,67373,5
-0.39,0.42,10.02,0.3,-0.16,0.14,67374,5
-0.38,0.42,10.03,0.3,-0.21,0.15,67375,5
-0.37,0.42,10.06,0.31,-0.26,0.16,67376,5
-0.36,0.41,10.07,0.31,-0.3,0.17,67377,5
-0.35,0.41,10.08,0.31,-0.34,0.18,67378,5
-0.34,0.41,10.1,0.32,-0.38,0.19,67379,5
-0.32,0.41,10.11,0.32,-0.42,0.2,67380,5
-0.31,0.41,10.13,0.32,-0.45,0.21,67381,5
-0.29,0.42,10.14,0.33,-0.48,0.22,67382,5
-0.28,0.42,10.15,0.33,-0.51,0.23,67383,5
-0.26,0.43,10.17,0.33,-0.54,0.23,67384,5
-0.24,0.44,10.19,0.33,-0.56,0.24,67385,5
-0.22,0.44,10.21,0.33,-0.59,0.25,67386,5
-0.21,0.44,10.23,0.33,-0.6,0.26,67387,5
-0.2,0.45,10.25,0.32,-0.62,0.27,67388,5
-0.18,0.46,10.27,0.32,-0.63,0.27,67389,5
-0.16,0.46,10.28,0.32,-0.64,0.28,67390,5
-0.15,0.47,10.3,0.31,-0.65,0.29,67391,5
-0.14,0.47,10.31,0.31,-0.65,0.29,67392,5
-0.12,0.47,10.33,0.3,-0.66,0.3,67393,5
-0.11,0.48,10.34,0.3,-0.65,0.3,67394,5
-0.1,0.48,10.35,0.29,-0.65,0.31,67395,5
-0.09,0.49,10.36,0.28,-0.65,0.31,67396,5
-0.08,0.5,10.38,0.27,-0.64,0.32,67397,5
-0.05,0.52,10.4,0.24,-0.6,0.33,67398,16
-0.03,0.62,10.43,0,-0.22,0.31,67399,84
-0.03,0.62,10.43,-0.01,-0.2,0.31,67400,5
-0.03,0.63,10.42,-0.02,-0.17,0.3,67401,5
-0.02,0.63,10.42,-0.04,-0.15,0.3,67402,5
-0.03,0.63,10.42,-0.05,-0.13,0.29,67403,5
-0.03,0.64,10.42,-0.07,-0.11,0.29,67404,5
-0.03,0.64,10.42,-0.08,-0.09,0.28,67405,5
-0.03,0.64,10.42,-0.09,-0.06,0.27,67406,6
-0.04,0.64,10.41,-0.11,-0.04,0.27,67407,5
-0.05,0.64,10.41,-0.12,-0.03,0.26,67408,5
-0.05,0.65,10.41,-0.13,-0.01,0.25,67409,5
-0.06,0.65,10.4,-0.14,0.01,0.24,67410,5
-0.07,0.65,10.39,-0.15,0.02,0.24,67411,5
-0.07,0.65,10.39,-0.16,0.04,0.23,67412,5
-0.07,0.65,10.38,-0.16,0.05,0.22,67413,5
-0.08,0.65,10.38,-0.17,0.06,0.21,67414,5
-0.08,0.65,10.38,-0.18,0.07,0.2,67415,5
-0.09,0.65,10.38,-0.18,0.08,0.19,67416,5
-0.1,0.65,10.38,-0.19,0.09,0.19,67417,5
-0.17,0.59,10.38,-0.2,0.13,0.08,67418,67
-0.17,0.58,10.38,-0.2,0.12,0.07,67419,7
-0.17,0.57,10.39,-0.2,0.12,0.07,67420,5
-0.18,0.57,10.39,-0.19,0.12,0.06,67421,5
-0.18,0.56,10.39,-0.19,0.11,0.06,67422,5
-0.18,0.56,10.4,-0.18,0.11,0.05,67423,5
-0.18,0.55,10.41,-0.18,0.11,0.05,67424,5
-0.19,0.55,10.42,-0.17,0.1,0.05,67425,5
-0.2,0.55,10.42,-0.16,0.1,0.04,67426,5
-0.2,0.54,10.43,-0.16,0.1,0.04,67427,5
-0.2,0.53,10.45,-0.15,0.09,0.04,67428,5
-0.2,0.53,10.46,-0.14,0.09,0.04,67429,5
-0.2,0.52,10.46,-0.14,0.09,0.04,67430,5
-0.19,0.51,10.47,-0.13,0.08,0.03,67431,5
-0.19,0.5,10.48,-0.12,0.08,0.03,67432,5
-0.19,0.49,10.49,-0.11,0.08,0.03,67433,5
-0.18,0.49,10.5,-0.1,0.08,0.03,67434,5
-0.18,0.48,10.51,-0.09,0.08,0.03,67435,5
-0.17,0.48,10.52,-0.08,0.08,0.03,67436,5
-0.17,0.47,10.53,-0.07,0.08,0.04,67437,5
-0.17,0.47,10.53,-0.06,0.08,0.04,67438,5
-0.17,0.46,10.54,-0.05,0.08,0.04,67439,5
-0.17,0.45,10.55,-0.03,0.08,0.04,67440,5
-0.16,0.45,10.55,-0.02,0.08,0.04,67441,5
-0.16,0.45,10.56,-0.01,0.08,0.05,67442,5
-0.15,0.45,10.56,0,0.08,0.05,67443,5
-0.15,0.44,10.56,0.01,0.08,0.05,67444,5
-0.15,0.44,10.57,0.03,0.09,0.06,67445,5
-0.15,0.44,10.59,0.04,0.09,0.06,67446,5
-0.15,0.44,10.59,0.05,0.09,0.06,67447,5
-0.14,0.44,10.59,0.06,0.09,0.07,67448,5
-0.14,0.43,10.58,0.07,0.1,0.07,67449,5
-0.14,0.43,10.58,0.08,0.1,0.08,67450,5
-0.14,0.43,10.57,0.09,0.1,0.08,67451,5
-0.14,0.42,10.56,0.1,0.1,0.09,67452,5
-0.14,0.42,10.54,0.11,0.11,0.09,67453,5
-0.14,0.43,10.53,0.12,0.11,0.1,67454,5
-0.14,0.43,10.52,0.13,0.11,0.11,67455,5
-0.14,0.42,10.51,0.14,0.11,0.11,67456,5
-0.13,0.42,10.5,0.15,0.11,0.12,67457,5
-0.14,0.42,10.49,0.15,0.11,0.12,67458,5
-0.14,0.43,10.47,0.16,0.11,0.13,67459,5
-0.14,0.43,10.46,0.16,0.11,0.14,67460,5
-0.15,0.43,10.44,0.17,0.11,0.14,67461,5
-0.15,0.44,10.42,0.17,0.11,0.15,67462,5
-0.16,0.44,10.4,0.17,0.11,0.16,67463,5
-0.15,0.45,10.37,0.18,0.1,0.16,67464,5
-0.16,0.45,10.34,0.18,0.1,0.17,67465,5
-0.16,0.45,10.32,0.17,0.09,0.17,67466,5
-0.17,0.45,10.3,0.17,0.09,0.18,67467,5
-0.17,0.46,10.27,0.17,0.08,0.19,67468,5
-0.17,0.46,10.25,0.16,0.07,0.19,67469,5
-0.17,0.46,10.23,0.16,0.06,0.2,67470,5
-0.18,0.47,10.2,0.15,0.05,0.21,67471,5
-0.18,0.47,10.17,0.15,0.04,0.21,67472,5
-0.18,0.48,10.15,0.14,0.03,0.22,67473,5
-0.18,0.48,10.13,0.13,0.02,0.22,67474,5
-0.18,0.48,10.11,0.12,0.01,0.23,67475,5
-0.19,0.48,10.08,0.1,0,0.24,67476,5
-0.19,0.49,10.07,0.09,-0.02,0.24,67477,5
-0.18,0.49,10.04,0.08,-0.03,0.25,67478,5
-0.19,0.49,10.03,0.06,-0.04,0.25,67479,5
-0.18,0.5,10.01,0.05,-0.06,0.26,67480,5
-0.18,0.5,10,0.04,-0.07,0.26,67481,5
-0.18,0.5,9.98,0.02,-0.09,0.27,67482,5
-0.18,0.51,9.97,0,-0.1,0.27,67483,5
-0.18,0.51,9.97,-0.01,-0.11,0.28,67484,5
-0.17,0.51,9.96,-0.03,-0.13,0.28,67485,5
-0.17,0.51,9.96,-0.04,-0.14,0.29,67486,5
-0.16,0.51,9.95,-0.06,-0.15,0.29,67487,5
-0.16,0.51,9.94,-0.07,-0.17,0.29,67488,5
-0.16,0.51,9.94,-0.09,-0.18,0.3,67489,5
-0.15,0.51,9.95,-0.1,-0.19,0.3,67490,5
-0.15,0.51,9.96,-0.12,-0.2,0.31,67491,5
-0.14,0.51,9.96,-0.13,-0.2,0.31,67492,5
-0.13,0.51,9.97,-0.14,-0.21,0.31,67493,5
-0.13,0.5,9.99,-0.16,-0.22,0.32,67494,5
-0.13,0.5,10,-0.17,-0.22,0.32,67495,5
-0.12,0.5,10.02,-0.18,-0.23,0.32,67496,5
-0.11,0.5,10.04,-0.18,-0.23,0.32,67497,5
-0.11,0.5,10.07,-0.19,-0.23,0.33,67498,5
-0.1,0.5,10.09,-0.2,-0.23,0.33,67499,5
-0.1,0.5,10.11,-0.2,-0.23,0.33,67500,5
-0.09,0.5,10.13,-0.2,-0.22,0.33,67501,5
-0.09,0.5,10.16,-0.2,-0.22,0.33,67502,5
-0.08,0.49,10.19,-0.2,-0.22,0.33,67503,5
-0.07,0.49,10.22,-0.2,-0.21,0.34,67504,6
-0.07,0.49,10.25,-0.2,-0.2,0.34,67505,5
-0.06,0.48,10.27,-0.2,-0.19,0.34,67506,5
-0.05,0.48,10.3,-0.19,-0.18,0.34,67507,5
-0.05,0.48,10.33,-0.18,-0.17,0.34,67508,5
-0.04,0.48,10.35,-0.18,-0.15,0.34,67509,5
-0.03,0.48,10.37,-0.17,-0.14,0.34,67510,5
-0.04,0.48,10.39,-0.16,-0.13,0.34,67511,5
-0.03,0.48,10.42,-0.14,-0.11,0.33,67512,6
-0.02,0.48,10.45,-0.13,-0.09,0.33,67513,5
-0.03,0.47,10.48,-0.12,-0.07,0.33,67514,6
-0.02,0.47,10.5,-0.1,-0.05,0.33,67515,5
-0.01,0.47,10.53,-0.09,-0.03,0.33,67516,6
-0.01,0.47,10.56,-0.07,-0.01,0.32,67517,5
-0.01,0.48,10.59,-0.05,0.02,0.32,67518,6
-0.01,0.48,10.62,-0.04,0.04,0.32,67519,5
-0.01,0.49,10.64,-0.02,0.06,0.31,67520,5
-0.02,0.49,10.66,-0.01,0.08,0.31,67521,5
-0.01,0.5,10.68,0.01,0.1,0.31,67522,5
-0.01,0.51,10.71,0.03,0.12,0.3,67523,5
-0.01,0.51,10.72,0.04,0.15,0.3,67524,5
-0.01,0.52,10.75,0.06,0.17,0.29,67525,5
-0.01,0.53,10.77,0.07,0.19,0.29,67526,5
-0.01,0.54,10.78,0.08,0.21,0.28,67527,5
-0.01,0.55,10.81,0.1,0.24,0.28,67528,5
-0.01,0.56,10.82,0.11,0.26,0.27,67529,5
-0.01,0.56,10.84,0.12,0.28,0.27,67530,5
-0.02,0.57,10.85,0.13,0.3,0.26,67531,5
-0.02,0.57,10.86,0.15,0.32,0.26,67532,5
-0.02,0.58,10.86,0.16,0.34,0.25,67533,5
-0.03,0.58,10.87,0.16,0.36,0.25,67534,5
-0.04,0.6,10.88,0.17,0.38,0.24,67535,5
-0.05,0.6,10.88,0.18,0.4,0.23,67536,5
-0.06,0.61,10.88,0.19,0.41,0.23,67537,5
-0.06,0.62,10.89,0.19,0.43,0.22,67538,5
-0.07,0.62,10.89,0.2,0.44,0.22,67539,5
-0.08,0.63,10.89,0.2,0.46,0.21,67540,5
-0.09,0.63,10.88,0.2,0.47,0.21,67541,5
-0.1,0.64,10.87,0.2,0.48,0.2,67542,5
-0.11,0.65,10.86,0.2,0.5,0.2,67543,5
-0.12,0.66,10.86,0.2,0.5,0.19,67544,5
-0.13,0.66,10.85,0.2,0.51,0.19,67545,5
-0.14,0.66,10.84,0.19,0.52,0.18,67546,5
-0.15,0.66,10.82,0.19,0.52,0.18,67547,5
-0.16,0.66,10.8,0.19,0.53,0.17,67548,5
-0.17,0.66,10.78,0.18,0.53,0.17,67549,5
-0.18,0.66,10.76,0.17,0.53,0.16,67550,5
-0.18,0.66,10.74,0.16,0.53,0.16,67551,5
-0.19,0.66,10.71,0.16,0.53,0.15,67552,5
-0.19,0.66,10.68,0.14,0.52,0.15,67553,6
-0.21,0.66,10.64,0.13,0.51,0.14,67554,5
-0.22,0.66,10.61,0.12,0.5,0.14,67555,5
-0.23,0.66,10.58,0.11,0.49,0.14,67556,5
-0.24,0.65,10.57,0.1,0.48,0.13,67557,5
-0.25,0.65,10.53,0.09,0.47,0.13,67558,5
-0.26,0.64,10.5,0.07,0.45,0.13,67559,5
-0.27,0.63,10.47,0.06,0.43,0.13,67560,5
-0.28,0.63,10.43,0.05,0.42,0.12,67561,5
-0.28,0.62,10.4,0.03,0.4,0.12,67562,5
-0.28,0.61,10.36,0.02,0.37,0.12,67563,5
-0.29,0.6,10.32,0,0.35,0.12,67564,5
-0.29,0.59,10.28,-0.02,0.32,0.12,67565,5
-0.3,0.58,10.24,-0.03,0.3,0.11,67566,5
-0.31,0.57,10.2,-0.05,0.27,0.11,67567,5
-0.32,0.57,10.17,-0.06,0.24,0.11,67568,5
-0.32,0.56,10.13,-0.08,0.21,0.11,67569,5
-0.32,0.55,10.1,-0.09,0.18,0.11,67570,5
-0.32,0.54,10.07,-0.11,0.15,0.11,67571,5
-0.31,0.53,10.04,-0.12,0.12,0.11,67572,5
-0.32,0.52,10,-0.14,0.08,0.11,67573,5
-0.32,0.51,9.98,-0.15,0.05,0.11,67574,5
-0.32,0.5,9.95,-0.16,0.01,0.11,67575,5
-0.31,0.49,9.93,-0.17,-0.02,0.12,67576,5
-0.31,0.48,9.91,-0.19,-0.05,0.12,67577,5
-0.31,0.48,9.89,-0.2,-0.09,0.12,67578,5
-0.31,0.47,9.87,-0.21,-0.12,0.12,67579,5
-0.3,0.46,9.85,-0.22,-0.16,0.12,67580,5
-0.31,0.45,9.83,-0.22,-0.19,0.12,67581,5
-0.31,0.44,9.82,-0.23,-0.22,0.13,67582,5
-0.3,0.43,9.81,-0.24,-0.26,0.13,67583,5
-0.29,0.42,9.8,-0.25,-0.29,0.13,67584,5
-0.28,0.42,9.79,-0.25,-0.32,0.14,67585,5
-0.28,0.41,9.78,-0.26,-0.35,0.14,67586,5
-0.27,0.4,9.78,-0.26,-0.38,0.14,67587,5
-0.27,0.4,9.77,-0.26,-0.41,0.15,67588,5
-0.26,0.4,9.77,-0.26,-0.44,0.15,67589,5
-0.24,0.4,9.76,-0.26,-0.47,0.15,67590,5
-0.23,0.39,9.76,-0.26,-0.49,0.16,67591,5
-0.22,0.39,9.77,-0.26,-0.52,0.16,67592,5
-0.21,0.38,9.77,-0.26,-0.54,0.17,67593,5
-0.2,0.38,9.77,-0.26,-0.56,0.17,67594,5
-0.18,0.38,9.78,-0.25,-0.58,0.17,67595,5
-0.17,0.38,9.8,-0.25,-0.59,0.18,67596,5
-0.15,0.38,9.8,-0.24,-0.61,0.18,67597,5
-0.13,0.38,9.82,-0.24,-0.62,0.19,67598,5
-0.12,0.37,9.82,-0.23,-0.63,0.19,67599,5
-0.11,0.37,9.83,-0.22,-0.63,0.19,67600,5
-0.09,0.37,9.85,-0.21,-0.64,0.2,67601,5
-0.08,0.37,9.86,-0.21,-0.64,0.2,67602,5
-0.06,0.37,9.88,-0.2,-0.64,0.2,67603,5
-0.05,0.38,9.9,-0.19,-0.64,0.21,67604,5
-0.04,0.38,9.92,-0.18,-0.63,0.21,67605,5
-0.03,0.38,9.94,-0.17,-0.62,0.21,67606,5
-0.02,0.39,9.96,-0.15,-0.61,0.21,67607,5
-0.01,0.39,9.99,-0.14,-0.6,0.22,67608,5
0.01,0.39,10.01,-0.13,-0.58,0.22,67609,5
0.02,0.4,10.04,-0.12,-0.57,0.22,67610,5
0.03,0.4,10.07,-0.11,-0.55,0.22,67611,5
0.04,0.41,10.09,-0.1,-0.52,0.23,67612,5
0.05,0.42,10.12,-0.08,-0.5,0.23,67613,5
0.06,0.43,10.15,-0.07,-0.47,0.23,67614,5
0.07,0.43,10.18,-0.06,-0.44,0.23,67615,5
0.07,0.44,10.2,-0.05,-0.41,0.23,67616,5
0.08,0.44,10.22,-0.03,-0.38,0.23,67617,5
0.09,0.45,10.24,-0.02,-0.35,0.23,67618,5
0.1,0.45,10.27,-0.01,-0.31,0.23,67619,6
0.1,0.46,10.3,0.01,-0.27,0.23,67620,5
0.11,0.47,10.33,0.02,-0.22,0.24,67621,7
0.1,0.47,10.35,0.04,-0.19,0.24,67622,5
0.11,0.48,10.37,0.05,-0.15,0.24,67623,5
0.11,0.49,10.39,0.06,-0.11,0.24,67624,5
0.1,0.5,10.4,0.07,-0.08,0.24,67625,5
0.09,0.5,10.42,0.08,-0.04,0.23,67626,5
0.09,0.51,10.44,0.09,-0.01,0.23,67627,5
0.09,0.51,10.46,0.1,0.03,0.23,67628,5
0.08,0.52,10.49,0.11,0.06,0.23,67629,5
0.07,0.52,10.5,0.12,0.09,0.23,67630,5
0.06,0.53,10.51,0.13,0.13,0.23,67631,5
0.06,0.54,10.52,0.14,0.15,0.23,67632,5
0.05,0.54,10.53,0.15,0.18,0.23,67633,4
0.04,0.55,10.55,0.16,0.2,0.23,67634,5
0.02,0.56,10.56,0.16,0.23,0.23,67635,5
0.01,0.57,10.56,0.17,0.25,0.23,67636,5
-0.01,0.57,10.57,0.18,0.27,0.22,67637,5
-0.02,0.58,10.57,0.19,0.28,0.22,67638,5
-0.03,0.58,10.58,0.19,0.3,0.22,67639,5
-0.06,0.59,10.59,0.2,0.31,0.22,67640,5
-0.29,0.63,10.59,0.26,0.22,0.19,67641,72
-0.3,0.63,10.59,0.26,0.19,0.19,67642,6
-0.31,0.64,10.58,0.26,0.17,0.19,67643,5
-0.32,0.63,10.58,0.26,0.14,0.18,67644,7
-0.33,0.63,10.58,0.25,0.1,0.18,67645,6
-0.34,0.64,10.57,0.25,0.08,0.18,67646,5
-0.34,0.64,10.57,0.25,0.05,0.17,67647,5
-0.34,0.64,10.57,0.24,0.02,0.17,67648,5
-0.34,0.64,10.56,0.24,-0.01,0.16,67649,5
-0.34,0.64,10.56,0.24,-0.03,0.16,67650,5
-0.34,0.65,10.55,0.23,-0.06,0.16,67651,5
-0.35,0.65,10.53,0.22,-0.09,0.15,67652,5
-0.35,0.65,10.52,0.22,-0.11,0.15,67653,5
-0.34,0.65,10.51,0.21,-0.14,0.15,67654,5
-0.34,0.66,10.5,0.2,-0.16,0.14,67655,5
-0.33,0.66,10.5,0.19,-0.19,0.14,67656,5
-0.32,0.66,10.49,0.18,-0.21,0.14,67657,5
-0.31,0.65,10.48,0.17,-0.23,0.13,67658,5
-0.31,0.64,10.48,0.16,-0.25,0.13,67659,5
-0.18,0.57,10.36,0,-0.37,0.1,67660,55
-0.16,0.56,10.36,-0.01,-0.37,0.1,67661,5
-0.15,0.55,10.35,-0.03,-0.37,0.1,67662,5
-0.14,0.54,10.34,-0.04,-0.36,0.1,67663,5
-0.13,0.54,10.33,-0.06,-0.36,0.11,67664,5
-0.11,0.53,10.32,-0.07,-0.35,0.11,67665,5
-0.1,0.51,10.31,-0.09,-0.35,0.11,67666,6
-0.1,0.5,10.3,-0.1,-0.34,0.11,67667,5
-0.1,0.49,10.29,-0.11,-0.33,0.11,67668,5
-0.09,0.48,10.28,-0.13,-0.32,0.12,67669,5
-0.08,0.47,10.28,-0.14,-0.31,0.12,67670,5
-0.07,0.46,10.28,-0.15,-0.29,0.12,67671,5
-0.07,0.45,10.28,-0.16,-0.28,0.12,67672,5
-0.06,0.44,10.28,-0.17,-0.26,0.13,67673,5
-0.06,0.43,10.28,-0.17,-0.25,0.13,67674,5
-0.06,0.42,10.28,-0.18,-0.23,0.14,67675,5
-0.06,0.42,10.28,-0.18,-0.21,0.14,67676,5
-0.06,0.41,10.29,-0.18,-0.19,0.15,67677,5
-0.05,0.4,10.29,-0.18,-0.18,0.15,67678,5
-0.05,0.4,10.3,-0.18,-0.16,0.16,67679,5
-0.04,0.39,10.32,-0.18,-0.14,0.16,67680,5
-0.04,0.37,10.32,-0.18,-0.12,0.17,67681,5
-0.04,0.36,10.33,-0.17,-0.1,0.17,67682,5
-0.04,0.36,10.34,-0.16,-0.07,0.18,67683,5
-0.04,0.35,10.34,-0.15,-0.05,0.18,67684,5
-0.04,0.34,10.36,-0.14,-0.03,0.19,67685,5
-0.04,0.34,10.37,-0.13,-0.01,0.19,67686,5
-0.04,0.33,10.38,-0.11,0.01,0.2,67687,5
-0.04,0.33,10.39,-0.1,0.03,0.21,67688,5
-0.04,0.32,10.39,-0.08,0.05,0.21,67689,5
-0.04,0.32,10.4,-0.06,0.07,0.22,67690,5
-0.04,0.32,10.41,-0.04,0.09,0.22,67691,5
-0.04,0.31,10.42,-0.02,0.11,0.23,67692,5
-0.04,0.31,10.43,0,0.13,0.23,67693,5
-0.05,0.3,10.44,0.02,0.15,0.24,67694,5
-0.05,0.31,10.44,0.05,0.17,0.24,67695,5
-0.06,0.31,10.44,0.07,0.18,0.25,67696,5
-0.06,0.31,10.44,0.09,0.2,0.25,67697,5
-0.07,0.32,10.45,0.12,0.21,0.26,67698,5
-0.08,0.33,10.44,0.14,0.23,0.26,67699,5
-0.08,0.33,10.45,0.17,0.24,0.27,67700,5
-0.08,0.34,10.45,0.19,0.25,0.27,67701,5
-0.08,0.34,10.45,0.21,0.26,0.27,67702,5
-0.09,0.34,10.45,0.24,0.27,0.28,67703,5
-0.09,0.34,10.44,0.26,0.28,0.28,67704,5
-0.1,0.35,10.43,0.28,0.29,0.28,67705,5
-0.1,0.36,10.43,0.3,0.3,0.28,67706,5
-0.1,0.37,10.42,0.32,0.3,0.28,67707,5
-0.11,0.38,10.42,0.33,0.31,0.29,67708,5
-0.11,0.39,10.41,0.35,0.31,0.29,67709,5
-0.11,0.41,10.41,0.36,0.31,0.29,67710,5
-0.12,0.43,10.39,0.37,0.32,0.29,67711,5
-0.12,0.44,10.38,0.38,0.32,0.29,67712,5
-0.13,0.45,10.37,0.39,0.32,0.29,67713,5
-0.14,0.47,10.36,0.4,0.32,0.29,67714,5
-0.15,0.49,10.35,0.4,0.31,0.29,67715,5
-0.15,0.5,10.34,0.4,0.31,0.29,67716,5
-0.15,0.52,10.33,0.4,0.31,0.28,67717,5
-0.16,0.54,10.33,0.4,0.3,0.28,67718,5
-0.16,0.55,10.32,0.39,0.3,0.28,67719,5
-0.17,0.57,10.31,0.39,0.29,0.27,67720,5
-0.17,0.59,10.29,0.38,0.28,0.27,67721,5
-0.17,0.62,10.28,0.37,0.27,0.27,67722,5
-0.18,0.64,10.27,0.35,0.27,0.26,67723,5
-0.19,0.66,10.25,0.34,0.26,0.26,67724,5
-0.19,0.68,10.25,0.32,0.25,0.25,67725,5
-0.19,0.7,10.25,0.3,0.24,0.25,67726,5
-0.19,0.72,10.25,0.27,0.23,0.24,67727,5
-0.19,0.74,10.25,0.25,0.22,0.24,67728,5
-0.2,0.75,10.25,0.22,0.21,0.23,67729,5
-0.2,0.77,10.26,0.2,0.2,0.23,67730,5
-0.2,0.78,10.25,0.17,0.19,0.22,67731,5
-0.2,0.79,10.25,0.14,0.18,0.22,67732,5
-0.2,0.8,10.25,0.1,0.17,0.21,67733,5
-0.2,0.81,10.24,0.07,0.16,0.2,67734,5
-0.2,0.82,10.24,0.04,0.15,0.2,67735,5
-0.2,0.82,10.25,0,0.14,0.19,67736,5
-0.2,0.83,10.25,-0.04,0.13,0.18,67737,5
-0.2,0.84,10.26,-0.07,0.12,0.18,67738,5
-0.2,0.84,10.26,-0.11,0.11,0.17,67739,5
-0.2,0.84,10.28,-0.15,0.1,0.17,67740,5
-0.19,0.85,10.29,-0.18,0.09,0.16,67741,5
-0.19,0.84,10.3,-0.22,0.08,0.16,67742,5
-0.18,0.84,10.31,-0.26,0.07,0.15,67743,5
-0.18,0.83,10.32,-0.3,0.07,0.15,67744,5
-0.19,0.83,10.34,-0.33,0.06,0.14,67745,5
-0.19,0.83,10.35,-0.37,0.05,0.14,67746,5
-0.18,0.82,10.37,-0.4,0.05,0.13,67747,5
-0.18,0.81,10.39,-0.44,0.04,0.13,67748,5
-0.18,0.8,10.39,-0.47,0.04,0.12,67749,5
-0.18,0.79,10.4,-0.5,0.03,0.12,67750,5
-0.17,0.78,10.41,-0.53,0.03,0.12,67751,5
-0.18,0.76,10.43,-0.56,0.03,0.11,67752,6
-0.17,0.74,10.45,-0.59,0.02,0.11,67753,5
-0.17,0.72,10.46,-0.61,0.02,0.11,67754,5
-0.17,0.71,10.48,-0.63,0.02,0.11,67755,5
-0.17,0.69,10.48,-0.65,0.02,0.1,67756,5
-0.17,0.67,10.49,-0.67,0.02,0.1,67757,5
-0.16,0.66,10.51,-0.68,0.02,0.1,67758,5
-0.16,0.63,10.52,-0.7,0.02,0.1,67759,5
-0.16,0.61,10.52,-0.71,0.01,0.1,67760,5
-0.16,0.59,10.53,-0.71,0.01,0.1,67761,5
-0.15,0.57,10.53,-0.72,0.01,0.1,67762,5
-0.15,0.55,10.53,-0.72,0.01,0.1,67763,5
-0.15,0.53,10.53,-0.72,0.01,0.11,67764,5
-0.15,0.51,10.53,-0.72,0.01,0.11,67765,5
-0.15,0.5,10.54,-0.72,0.01,0.11,67766,5
-0.15,0.48,10.54,-0.71,0.01,0.11,67767,5
-0.16,0.47,10.54,-0.7,0.01,0.12,67768,5
-0.16,0.45,10.54,-0.69,0.01,0.12,67769,5
-0.15,0.43,10.54,-0.67,0.01,0.12,67770,5
-0.15,0.42,10.54,-0.66,0.01,0.13,67771,5
-0.15,0.4,10.53,-0.64,0.01,0.13,67772,5
-0.16,0.39,10.51,-0.62,0.01,0.14,67773,5
-0.16,0.37,10.5,-0.59,0,0.14,67774,5
-0.16,0.36,10.49,-0.57,0,0.15,67775,5
-0.16,0.35,10.48,-0.54,0,0.15,67776,5
-0.16,0.34,10.46,-0.51,0,0.16,67777,5
-0.16,0.33,10.45,-0.48,-0.01,0.16,67778,5
-0.15,0.32,10.44,-0.45,-0.01,0.17,67779,5
-0.15,0.31,10.43,-0.42,-0.02,0.17,67780,5
-0.15,0.31,10.41,-0.39,-0.02,0.18,67781,5
-0.15,0.31,10.39,-0.35,-0.03,0.19,67782,5
-0.15,0.3,10.36,-0.32,-0.03,0.19,67783,5
-0.15,0.29,10.34,-0.28,-0.04,0.2,67784,5
-0.14,0.29,10.32,-0.25,-0.05,0.2,67785,5
-0.14,0.28,10.3,-0.21,-0.05,0.21,67786,5
-0.14,0.28,10.28,-0.17,-0.06,0.21,67787,5
-0.14,0.29,10.26,-0.14,-0.07,0.22,67788,5
-0.13,0.29,10.24,-0.1,-0.07,0.23,67789,5
-0.13,0.3,10.22,-0.07,-0.08,0.23,67790,5
-0.13,0.3,10.2,-0.03,-0.09,0.24,67791,5
-0.13,0.3,10.18,0.01,-0.09,0.24,67792,5
